l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
2304,25749,30616,,,,,,,,710.106026200131,,,,,"","SRID=4326;LINESTRING(-75.3614606949578 40.6325133800954,-75.3606295318926 40.6379645202729)"
20183,25707,25709,,,,,,,,12.3466711463536,,,,,"","SRID=4326;LINESTRING(-75.3768737191081 40.6827653901467,-75.37694612332 40.6826534656335)"
28376,4179,4625,,,,,,,,60.9545110060329,,,,,"","SRID=4326;LINESTRING(-77.6601303560727 40.1096414361992,-77.6619138772953 40.1094742233458)"
22599,26836,26835,,,,,,,,1876.7308448236,,,,,"","SRID=4326;LINESTRING(-79.7208449909316 40.9983396114493,-79.7201519406899 40.9865737046042)"
20007,25601,25607,,,,,,,,569.151722203979,,,,,"","SRID=4326;LINESTRING(-75.3353658935955 40.6293549719712,-75.3420923886114 40.6296177920218)"
42419,2501,2971,230000,3,1,,,,,17831.9134697498,,,,,"","SRID=4326;LINESTRING(-75.8633143663606 39.8557785888361,-76.0318780334157 39.7610826059856)"
15924,4356,23716,230000,3,,60,,,,306.389459182159,,,,,"","SRID=4326;LINESTRING(-76.1155020575069 41.0890034092706,-76.1185254227915 41.091639904911)"
42423,2973,2951,230000,,,,South Akron - South Reading 230kV transmission line,,1072,35222.7403019719,,,,,"","SRID=4326;LINESTRING(-76.2067441924583 40.1420575565952,-75.9137854525308 40.307430243811)"
32912,9756,9468,,,,,Powerline,,,53841.8500297247,,,,,"","SRID=4326;LINESTRING(-76.8276847799251 40.8362411302846,-76.9067409244835 40.3840284137682)"
10483,4127,21318,,,,,,,,2035.07837058225,,,,,"","SRID=4326;LINESTRING(-75.5208523047199 40.1723526652406,-75.5255074388825 40.1535270663598)"
42008,3474,2586,500000,,,,Keystone to Yukon 500 kV transmission line,,5001,46417.3617540939,,,,,"","SRID=4326;LINESTRING(-79.345984427876 40.641575692321,-79.6618432388288 40.316621235968)"
3869,2973,31246,230000,,,,South Akron - South Manheim 230kV transmission line;Brunner Island - South Manheim 230kV transmission line,,1084,17946.0315291793,,,,,"","SRID=4326;LINESTRING(-76.2067441924583 40.1420575565952,-76.3814074937299 40.1414459115556)"
28368,30899,4611,,,,,,,,29806.8286647615,,,,,"","SRID=4326;LINESTRING(-77.2296693027737 40.0003286310537,-77.5026612035146 40.0645200067111)"
20130,25607,25677,,,,,,,,2365.08070625383,,,,,"","SRID=4326;LINESTRING(-75.3420923886114 40.6296177920218,-75.3365339729594 40.6454626683248)"
19997,25601,25599,,,,,,,,1354.20652581858,,,,,"","SRID=4326;LINESTRING(-75.3353658935955 40.6293549719712,-75.3322704787895 40.6404600070655)"
4587,2972,29586,230000,,,,,,,13430.3423195378,,,,,"","SRID=4326;LINESTRING(-75.8198865492678 39.9655400433459,-75.6659470697952 39.9688553598902)"
7545,5,29188,230000,3,,60,,,,37541.4103616272,,,,,"","SRID=4326;LINESTRING(-75.5181201413605 40.7131278604394,-75.1093254092923 40.7992648099886)"
15608,23588,23590,230000,3,,60,Lewistown - Yeagertown 230kV #2,Pennsylvania Electric Company,,188.870556303143,,,,,"","SRID=4326;LINESTRING(-77.6000264503723 40.5791976909554,-77.6002889380983 40.5802769765917)"
26183,1262,19726,230000,3,,60,,,,122.699364428781,,,,,"","SRID=4326;LINESTRING(-76.7237562925135 40.2594850267886,-76.7210481213956 40.2609714683485)"
12156,13409,22048,,,,,,,,7134.14268774618,,,,,"","SRID=4326;LINESTRING(-75.1636865212121 40.1890022050067,-75.2312727117329 40.2248537101718)"
6596,4628,28790,230000,3,,60,,,,22480.1259041283,,,,,"","SRID=4326;LINESTRING(-77.1709295329523 40.4291390551228,-77.0997543294184 40.2382717497823)"
26089,19685,19686,230000,6,,60,,,,15869.9158432382,,,,,"","SRID=4326;LINESTRING(-75.7582910225599 40.4368013192691,-75.5742899113975 40.4412553138786)"
31251,2970,7818,500000,,,,,,,5439.5721416561,,,,,"","SRID=4326;LINESTRING(-76.2672119280562 39.7528307655109,-76.3050049409071 39.7395074541906)"
3791,30989,31219,,,,,,,,5826.23193507605,,,,,"","SRID=4326;LINESTRING(-78.6738677147044 41.4126774642822,-78.7328167953039 41.4378529126796)"
3199,1343,30986,345000,3,,60,Erie West - Wayne - Handsome Lake 345kV,,,21850.3835591882,,,,,"","SRID=4326;LINESTRING(-80.3844147014149 41.9343694733551,-80.2294725513007 41.7816229609004)"
7582,4128,29199,500000,,,,,,,11815.6954936567,,,,,"","SRID=4326;LINESTRING(-75.4519613661051 40.2147872014876,-75.5828110489103 40.2207342903783)"
9136,2541,20650,345000,,,,345kV transmission line,,,20501.5134243363,,,,,"","SRID=4326;LINESTRING(-80.1214961825707 40.4043419379581,-80.2953328864859 40.5035495141355)"
9135,20648,20649,345000,,,,345kV transmission line,,,296.532233077192,,,,,"","SRID=4326;LINESTRING(-80.294544435161 40.5073263908857,-80.2933963882279 40.5072040637378)"
3903,4127,31258,,,,,,,,2500.15939569648,,,,,"","SRID=4326;LINESTRING(-75.5208523047199 40.1723526652406,-75.5295199128397 40.15064236532)"
28154,9756,4356,230000,3,,60,,,,70320.2004304364,,,,,"","SRID=4326;LINESTRING(-76.8276847799251 40.8362411302846,-76.1155020575069 41.0890034092706)"
20075,25644,25645,,,,,,,,757.180042435031,,,,,"","SRID=4326;LINESTRING(-75.270041034955 40.7022965745634,-75.2780044202857 40.7027542185528)"
20248,17844,25740,,,,,,,,47.2396445235015,,,,,"","SRID=4326;LINESTRING(-75.2895745414821 40.7258847058998,-75.2904044051416 40.7263140037197)"
35981,25746,13352,,,,,,,,1680.49973906807,,,,,"","SRID=4326;LINESTRING(-75.3927021242458 40.7235632772796,-75.3927457329846 40.720182164428)"
11521,17296,18486,,,,,,,,23791.6525962635,,,,,"","SRID=4326;LINESTRING(-75.9604600044519 40.8208089420482,-76.201005947402 40.7620939915489)"
19983,25592,25590,,,,,,,,88.0098228422054,,,,,"","SRID=4326;LINESTRING(-75.2958349006971 40.6574925221372,-75.2951966476878 40.6575616921253)"
33939,25613,10650,,,,,,,,1008.12206666825,,,,,"","SRID=4326;LINESTRING(-75.3270235090465 40.6175609570534,-75.3143320807971 40.6188227450168)"
9138,20649,20650,345000,,,,345kV transmission line,,,436.238479075633,,,,,"","SRID=4326;LINESTRING(-80.2933963882279 40.5072040637378,-80.2953328864859 40.5035495141355)"
20059,25619,25636,,,,,,,,2345.39612651279,,,,,"","SRID=4326;LINESTRING(-75.3660826169261 40.6717075938961,-75.3556240710623 40.6567625869841)"
32467,7811,9002,230000,3,,60,,,,2681.82312748702,,,,,"","SRID=4326;LINESTRING(-79.1932501000357 40.5171575908196,-79.2179131679585 40.5323999958463)"
41436,673,1989,,,,,,,,6831.05660819575,,,,,"","SRID=4326;LINESTRING(-75.4728349364838 40.0548434688641,-75.3968687604687 40.0794439878717)"
41924,3990,2462,500000,3,,60,Hosensack - Three Mile Island 500kV transmission line,,5026,119832.196647509,,,,,"","SRID=4326;LINESTRING(-76.7129752968809 40.1500983508068,-75.5082746856785 40.4571631129026)"
32911,579,9466,230000,3,,60,Milesburg - Shingletown 230kV,West Penn Power Company,,8494.74152097771,,,,,"","SRID=4326;LINESTRING(-77.8368322691155 40.7598754219553,-77.7932654202896 40.8263969701554)"
20073,25653,25644,,9;3,,,,,,86.7086163272255,,,,,"","SRID=4326;LINESTRING(-75.2699771647383 40.7022226838327,-75.270041034955 40.7022965745634)"
32483,9008,9015,230000,3,,60,Erie South - Wayne 230kV,Pennsylvania Electric Company,,80476.4181868163,,,,,"","SRID=4326;LINESTRING(-80.0481177875127 42.0696151439831,-79.1907687278269 41.8359384226292)"
5065,13467,28262,,,,,,,,432.66988702145,,,,,"","SRID=4326;LINESTRING(-75.2890672109137 40.7513765115698,-75.2831919354898 40.7522430587013)"
42349,2911,2912,115000,,,,,,,6367.64408845827,,,,,"","SRID=4326;LINESTRING(-75.2707967364646 40.7653170564348,-75.255823719791 40.710343038808)"
36107,2911,13466,,,,,,,,9536.61155390832,,,,,"","SRID=4326;LINESTRING(-75.2707967364646 40.7653170564348,-75.3474194880778 40.8069345413415)"
7831,28312,29300,,3,,,,,,10671.2659778698,,,,,"","SRID=4326;LINESTRING(-79.9812886304682 42.1026064045338,-80.0128427023165 42.1443850911895)"
10841,21481,21483,,,,,,,,2341.80318631312,,,,,"","SRID=4326;LINESTRING(-75.7903304253149 41.2529895106272,-75.7873345438423 41.2347775575114)"
42338,2799,2894,230000;138000,,,,230kV Transmission Line;138kV Transmission Line,,,6658.20494152783,,,,,"","SRID=4326;LINESTRING(-74.9255147349941 40.1301490737126,-75.0028128397489 40.1182791379914)"
32909,9459,9463,230000,3,,60,Elko - Carbon Center 230kV,West Penn Power Company,,8795.57881215401,,,,,"","SRID=4326;LINESTRING(-78.5205418601931 41.4137629501468,-78.5986977322367 41.3650765684233)"
3590,31132,31141,,,,,,,,75.560388115854,,,,,"","SRID=4326;LINESTRING(-75.3006668697208 40.1637503408423,-75.2999262965383 40.1630059426215)"
30439,7795,7006,,,,,,,,12625.2011075743,,,,,"","SRID=4326;LINESTRING(-80.5170093690485 41.2076910778545,-80.4480916997646 41.1353465948859)"
28165,4362,4367,,,,,,,,3462.26919405697,,,,,"","SRID=4326;LINESTRING(-75.927819964667 41.2115506175575,-75.9002093605621 41.2027417533283)"
19987,25590,25592,,3,,,,,,53.0069087286276,,,,,"","SRID=4326;LINESTRING(-75.2951966476878 40.6575616921253,-75.2958349006971 40.6574925221372)"
31238,4628,7806,500000,,,,,,,196194.553576095,,,,,"","SRID=4326;LINESTRING(-77.1709295329523 40.4291390551228,-79.0590861155776 40.3898090944918)"
269,21479,29750,230000,3,,60,,,,11792.2933047082,,,,,"","SRID=4326;LINESTRING(-75.8004406943431 41.3777068109772,-75.8927608129639 41.3078023155426)"
12270,5714,22093,,,,,,,,19949.1292324639,,,,,"","SRID=4326;LINESTRING(-76.4310481334442 41.7594014062474,-76.5097524189774 41.9147304191452)"
6985,1262,28949,230000,3,,60,,,,10655.2507518934,,,,,"","SRID=4326;LINESTRING(-76.7237562925135 40.2594850267886,-76.8220359563704 40.2238924490115)"
12282,5745,22099,,,,,,,,73.0636727302982,,,,,"","SRID=4326;LINESTRING(-76.5753187451022 41.8944065909103,-76.5762784149843 41.8946975770158)"
15985,19686,23740,230000,3,,60,,,,562.321427187618,,,,,"","SRID=4326;LINESTRING(-75.5742899113975 40.4412553138786,-75.5698183674077 40.443469997205)"
20070,25718,25641,,,,,,,,1935.73674209741,,,,,"","SRID=4326;LINESTRING(-75.3291906048379 40.7045226561305,-75.3406366686935 40.714075070898)"
20089,25644,25653,,,,,,,,8.30868874785835,,,,,"","SRID=4326;LINESTRING(-75.270041034955 40.7022965745634,-75.2699771647383 40.7022226838327)"
8805,691,20517,,,,,,,,20101.8215649323,,,,,"","SRID=4326;LINESTRING(-75.3100133629839 40.1715442666425,-75.4160929067714 40.3238370176582)"
2134,24175,30540,500000,,,,,,,34.0916759814251,,,,,"","SRID=4326;LINESTRING(-75.5725412508654 40.6051677605666,-75.5721939913274 40.6047118375311)"
20269,25682,25751,,,,,,,,1667.28547198716,,,,,"","SRID=4326;LINESTRING(-75.4049312495347 40.6736999176186,-75.3967932317128 40.6600604183732)"
39660,1861,17184,500000,,,,500kV transmission line,,,28683.3110559783,,,,,"","SRID=4326;LINESTRING(-79.7960762696961 40.8016516451649,-80.0983950378661 40.722966678024)"
7547,19084,29188,230000,6,,,230kV transmission line,,,17058.000721852,,,,,"","SRID=4326;LINESTRING(-75.258682467008 40.7188043644087,-75.1093254092923 40.7992648099886)"
20160,25681,25698,,,,,,,,517.157737389354,,,,,"","SRID=4326;LINESTRING(-75.3695932330564 40.6780727102425,-75.3687654355221 40.6734453106584)"
2870,7806,30855,500000,,,,,,,373.323025391197,,,,,"","SRID=4326;LINESTRING(-79.0590861155776 40.3898090944918,-79.0538183387672 40.3912923921557)"
15980,9765,23738,230000,3,,60,,,,4272.72769453776,,,,,"","SRID=4326;LINESTRING(-76.3973045380509 40.3312819801766,-76.3694098797808 40.3509585001162)"
15605,9464,23588,230000,6,,60,,Pennsylvania Electric Company,,652.707432006256,,,,,"","SRID=4326;LINESTRING(-77.5902480153285 40.5803137887911,-77.6000264503723 40.5791976909554)"
2854,29196,30849,345000,,,,345kV transmission line,,,283.531270822893,,,,,"","SRID=4326;LINESTRING(-80.4322218183392 40.6218625181326,-80.4285863764028 40.6175176054996)"
22600,14540,26835,,,,,,,,8748.24420802057,,,,,"","SRID=4326;LINESTRING(-79.6187279937731 40.9795654906597,-79.7201519406899 40.9865737046042)"
35803,13473,13122,,,,,,,,1003.89935787975,,,,,"","SRID=4326;LINESTRING(-75.2807882108508 40.7483688505373,-75.2709261834535 40.7522215947808)"
20132,25677,25678,,,,,,,,645.156879461037,,,,,"","SRID=4326;LINESTRING(-75.3365339729594 40.6454626683248,-75.3441193472185 40.6447523682048)"
8677,13941,18240,,,,,,,,1378.00864697133,,,,,"","SRID=4326;LINESTRING(-79.4441518381816 40.9234103453645,-79.4598455936746 40.9272563106007)"
32472,30986,9005,345000,3,,60,Erie West - Wayne - Handsome Lake 345kV,,,35219.9175552892,,,,,"","SRID=4326;LINESTRING(-80.2294725513007 41.7816229609004,-80.0098117651793 41.5158095121984)"
20004,25587,25605,,3,,,,,,293.824418027775,,,,,"","SRID=4326;LINESTRING(-75.3344837479865 40.6542796164172,-75.3363878170627 40.6520524016619)"
7833,14541,29300,,3,,,,,,2550.78022690338,,,,,"","SRID=4326;LINESTRING(-80.0420610561298 42.136758253793,-80.0128427023165 42.1443850911895)"
27265,18217,18221,,,,,,,,495.912461756043,,,,,"","SRID=4326;LINESTRING(-80.1296889379859 41.6110570151706,-80.1291628845555 41.615517983174)"
41435,673,1989,,,,,,,,6780.98398750574,,,,,"","SRID=4326;LINESTRING(-75.4728349364838 40.0548434688641,-75.3968687604687 40.0794439878717)"
20113,25664,25668,,,,,,,,1410.66844787911,,,,,"","SRID=4326;LINESTRING(-75.2775377454956 40.6941305058755,-75.2619095748347 40.693811203711)"
15952,23726,23727,230000,3,,60,,,,259.760396406981,,,,,"","SRID=4326;LINESTRING(-76.8620848786438 41.1979147557465,-76.858979133212 41.1980392614454)"
36056,6885,13409,,,,,,,,5251.46940034106,,,,,"","SRID=4326;LINESTRING(-75.1177264434329 40.1597256387771,-75.1636865212121 40.1890022050067)"
28163,4364,4366,,,,,,,,2456.96722814882,,,,,"","SRID=4326;LINESTRING(-75.8360872032968 41.2636221108014,-75.8172971487188 41.2812883698588)"
8073,25670,29082,,,,,,,,2380.25298946282,,,,,"","SRID=4326;LINESTRING(-75.2523004759035 40.6720216194622,-75.2301349936677 40.6663459226219)"
2296,25643,30612,,,,,,,,2465.82019461677,,,,,"","SRID=4326;LINESTRING(-75.2957499200712 40.7064935016028,-75.3250481847281 40.7089772472091)"
20072,25642,25643,,,,,,,,611.049128889482,,,,,"","SRID=4326;LINESTRING(-75.2887895935868 40.7049542027975,-75.2957499200712 40.7064935016028)"
15959,9765,23730,230000,6,,60,,,,9023.80354380663,,,,,"","SRID=4326;LINESTRING(-76.3973045380509 40.3312819801766,-76.3736309734694 40.2567779914935)"
3230,5815,30999,230000,3,,60,,,,21412.4763888861,,,,,"","SRID=4326;LINESTRING(-75.8694856406851 41.6069483773774,-75.6373715241585 41.5292319356296)"
5492,3990,28461,500000,,,,,,,436.116572627743,,,,,"","SRID=4326;LINESTRING(-76.7129752968809 40.1500983508068,-76.7241813065241 40.1529815652027)"
21314,26205,26217,,,,,,,,989.047829338923,,,,,"","SRID=4326;LINESTRING(-80.2010522719663 40.4583697998456,-80.2045223740773 40.465018773479)"
7580,2993,29199,500000,,,,,,,73333.5096726035,,,,,"","SRID=4326;LINESTRING(-76.2176856956146 39.8659154550939,-75.5828110489103 40.2207342903783)"
42432,31246,2984,230000,,,,South Akron - South Manheim 230kV transmission line;Brunner Island - South Manheim 230kV transmission line,,1084,678.625204099401,,,,,"","SRID=4326;LINESTRING(-76.3814074937299 40.1414459115556,-76.3728323542451 40.142959256997)"
15621,23594,23595,230000,3,,60,,,,25862.3537497014,,,,,"","SRID=4326;LINESTRING(-76.8993828394089 40.3677627781614,-77.1722769191745 40.4421101161789)"
6593,24929,28789,,,,,,,,4761.53443401311,,,,,"","SRID=4326;LINESTRING(-77.1146127136139 39.8893724209057,-77.1669066114337 39.8686082203293)"
15947,9761,23725,230000,6,,60,,,,48.203391298295,,,,,"","SRID=4326;LINESTRING(-76.8606535671694 41.1963717266354,-76.861005912156 41.1979082668437)"
19985,25599,25591,,3,,,,,,2066.690818321,,,,,"","SRID=4326;LINESTRING(-75.3322704787895 40.6404600070655,-75.3100694250262 40.6471958206926)"
28373,1860,4623,,,,,,,,20177.1046659427,,,,,"","SRID=4326;LINESTRING(-78.4504243659519 40.3137780837466,-78.2426939543641 40.2271206106794)"
41944,2482,2500,,,,,,,,10313.8579678609,,,,,"","SRID=4326;LINESTRING(-75.5388901101644 39.8723888385288,-75.6322795873094 39.9096286437983)"
22602,29246,26836,,,,,,,,1051.06284482495,,,,,"","SRID=4326;LINESTRING(-79.7174547278492 41.0058702684922,-79.7208449909316 40.9983396114493)"
20080,30613,25648,,,,,,,,5503.30245902445,,,,,"","SRID=4326;LINESTRING(-75.3375446468163 40.6887635664731,-75.2781258725121 40.6956037168205)"
15146,9014,23393,230000,6;3;3,,60,,,,2319.82334209355,,,,,"","SRID=4326;LINESTRING(-79.0166448722074 41.8345765092296,-79.0366783687411 41.818481395367)"
15965,23731,23733,230000,3,,60,,,,369.439536905355,,,,,"","SRID=4326;LINESTRING(-75.5550710847144 40.8129568839243,-75.5556734051124 40.8162533044255)"
15984,2883,23740,230000,6,,60,,,,4404.38696264044,,,,,"","SRID=4326;LINESTRING(-75.583093244154 40.4818756512795,-75.5698183674077 40.443469997205)"
19984,25588,25591,,3,,,,,,129.985694672695,,,,,"","SRID=4326;LINESTRING(-75.3086499072143 40.647676403305,-75.3100694250262 40.6471958206926)"
20083,19084,19085,230000,,,,PPL Power Line,,,314.859270057776,,,,,"","SRID=4326;LINESTRING(-75.258682467008 40.7188043644087,-75.2588162261538 40.7163103591237)"
42428,2975,2979,,,,,,,,255.663747533804,,,,,"","SRID=4326;LINESTRING(-76.289482837068 39.9851428735322,-76.2916251429807 39.9864924700693)"
27985,4127,4128,,,,,,,,7721.34401696775,,,,,"","SRID=4326;LINESTRING(-75.5208523047199 40.1723526652406,-75.4519613661051 40.2147872014876)"
15966,23732,23733,230000,3,,60,,,,329.757472477344,,,,,"","SRID=4326;LINESTRING(-75.5571506845972 40.8141474921819,-75.5556734051124 40.8162533044255)"
4584,1573,29586,,,,,,,,10071.2841434526,,,,,"","SRID=4326;LINESTRING(-75.585361074542 40.0363425999713,-75.6659470697952 39.9688553598902)"
20097,25658,25659,,,,,,,,179.337225878266,,,,,"","SRID=4326;LINESTRING(-75.311861384355 40.7326370097016,-75.3116520768938 40.7314825838158)"
19965,3039,25581,,,,,,,,27.9085797436705,,,,,"","SRID=4326;LINESTRING(-75.317888557723 40.6656247171574,-75.3180280492859 40.6647311983079)"
29361,22099,5744,,,,,,,,6589.62907170592,,,,,"","SRID=4326;LINESTRING(-76.5762784149843 41.8946975770158,-76.6309894708488 41.8637929831316)"
20106,25648,25663,,,,,,,,551.912833687313,,,,,"","SRID=4326;LINESTRING(-75.2781258725121 40.6956037168205,-75.2786856127656 40.7005321641097)"
15611,9465,23591,230000,3,,60,Lewistown - Yeagertown 230kV #1,Pennsylvania Electric Company,,6341.70211528764,,,,,"","SRID=4326;LINESTRING(-77.5772577224328 40.6334388233652,-77.6092508008672 40.5871637583904)"
8806,2886,20517,230000,,,,Hosensack-Buxmont 230kV transmission line,,,17999.1225383275,,,,,"","SRID=4326;LINESTRING(-75.5039268007782 40.4552312826952,-75.4160929067714 40.3238370176582)"
15602,9461,23587,230000,3,,60,,,,46999.6386950221,,,,,"","SRID=4326;LINESTRING(-78.2516936741931 41.1937376416288,-77.7632485408662 41.3417125814806)"
15925,21480,23716,230000,3,,60,,,,243.172207788226,,,,,"","SRID=4326;LINESTRING(-76.1159874126193 41.0918816696189,-76.1185254227915 41.091639904911)"
19996,17752,25598,,,,,,,,2508.64371459086,,,,,"","SRID=4326;LINESTRING(-75.2597328670697 40.6678429620454,-75.2844121032073 40.6549813644884)"
4588,2971,29586,230000,3,1,,,,,39293.7372817473,,,,,"","SRID=4326;LINESTRING(-76.0318780334157 39.7610826059856,-75.6659470697952 39.9688553598902)"
1062,24175,30091,500000,,,,,,,183.801639933484,,,,,"","SRID=4326;LINESTRING(-75.5725412508654 40.6051677605666,-75.5723210354401 40.6065663006286)"
20107,25653,25663,,,,,,,,1042.26265673376,,,,,"","SRID=4326;LINESTRING(-75.2699771647383 40.7022226838327,-75.2786856127656 40.7005321641097)"
40933,4628,1447,500000,,,,,,,190190.121508585,,,,,"","SRID=4326;LINESTRING(-77.1709295329523 40.4291390551228,-79.3385166215393 40.6577028728781)"
21313,26215,26216,,,,,,,,1337.51836443522,,,,,"","SRID=4326;LINESTRING(-80.1231886387585 40.4264640022637,-80.1288517081411 40.4315314205667)"
20099,25658,25660,,,,,,,,58.6915194392241,,,,,"","SRID=4326;LINESTRING(-75.311861384355 40.7326370097016,-75.3125695262934 40.7325760180692)"
3203,9008,30987,230000,3,,60,Erie South - Erie East 230kV,Pennsylvania Electric Company,,2346.70347509791,,,,,"","SRID=4326;LINESTRING(-80.0481177875127 42.0696151439831,-80.0268127912125 42.0826025652042)"
28152,28982,4356,230000,3;6;6,,60,,,,20230.9195776891,,,,,"","SRID=4326;LINESTRING(-76.0293551999103 40.9354336370166,-76.1155020575069 41.0890034092706)"
20264,13480,25747,,,,,,,,1306.61786693306,,,,,"","SRID=4326;LINESTRING(-75.3890049488416 40.6329967873778,-75.4004900686015 40.6409521580158)"
15543,23568,23570,345000,3,,60,Mansfield - Hoytdale 345kV,American Transmission Systems,,22827.6769706294,,,,,"","SRID=4326;LINESTRING(-80.41410624689 40.6369198897193,-80.4488464345467 40.8226161578586)"
7704,26836,29246,,,,,,,,801.528207172323,,,,,"","SRID=4326;LINESTRING(-79.7208449909316 40.9983396114493,-79.7174547278492 41.0058702684922)"
32848,23570,9400,345000,3;6,,60,,,,11499.5473057853,,,,,"","SRID=4326;LINESTRING(-80.4488464345467 40.8226161578586,-80.3346731220276 40.8506296204074)"
33175,9771,9772,230000,3,,60,,,,1197.91304631691,,,,,"","SRID=4326;LINESTRING(-75.9272958894667 40.4163039242006,-75.9370106304379 40.4215439607004)"
21304,26209,26210,,,,,,,,360.938226292547,,,,,"","SRID=4326;LINESTRING(-80.1626033896591 40.4501205820259,-80.1589686263565 40.4499321154652)"
32902,9448,9449,500000,,,,Fort Martin - Kammer 500 KV transmission line,AP/AEP,502,6795.48290685119,,,,,"","SRID=4326;LINESTRING(-80.0327892547108 39.7405429338678,-79.9604174675328 39.7278428994851)"
2291,25709,30609,,,,,,,,619.592388438381,,,,,"","SRID=4326;LINESTRING(-75.37694612332 40.6826534656335,-75.3840828642992 40.6819944473285)"
36026,30607,13365,,,,,,,,313.078454286116,,,,,"","SRID=4326;LINESTRING(-75.3618926452588 40.6466690831457,-75.3657135684771 40.6456178712967)"
19693,25445,25444,,,,,,,,1972.66594962652,,,,,"","SRID=4326;LINESTRING(-75.3327631148913 40.652302455885,-75.3106833336914 40.6538232751659)"
377,18243,29799,,,,,Power Line,,,3385.98980300894,,,,,"","SRID=4326;LINESTRING(-79.1531069465907 41.8257189949894,-79.1878486714245 41.8333689109675)"
27258,9005,18218,,,,,,,,10943.1315384959,,,,,"","SRID=4326;LINESTRING(-80.0098117651793 41.5158095121984,-80.10390189944 41.5838029587488)"
15951,23725,23727,230000,3,,60,,,,169.133582793794,,,,,"","SRID=4326;LINESTRING(-76.861005912156 41.1979082668437,-76.858979133212 41.1980392614454)"
5972,5714,28593,230000,3,,60,,,,35361.0226652451,,,,,"","SRID=4326;LINESTRING(-76.4310481334442 41.7594014062474,-76.0510239765619 41.6583970390428)"
20139,25683,25684,,,,,,,,14167.0320931707,,,,,"","SRID=4326;LINESTRING(-75.409708220721 40.6826318028028,-75.4182350293979 40.6754798908461)"
21301,26207,26208,,,,,,,,2374.05574129832,,,,,"","SRID=4326;LINESTRING(-80.1939867527621 40.4608182859939,-80.1702714987559 40.4618044081807)"
19966,25443,25582,,3,,,,,,236.349751688531,,,,,"","SRID=4326;LINESTRING(-75.310230043799 40.6662287714682,-75.3075111129286 40.6666354912141)"
6984,9466,28948,230000,3,,60,Milesburg - Shingletown 230kV,West Penn Power Company,,13373.9787289994,,,,,"","SRID=4326;LINESTRING(-77.7932654202896 40.8263969701554,-77.7873153952855 40.9404501860043)"
36000,25665,13373,,,,,,,,22.9480109243392,,,,,"","SRID=4326;LINESTRING(-75.266688073157 40.6805422602577,-75.2672515176845 40.6804330867123)"
33160,4628,9756,500000,3,,60,Juniata - Sunbury 500kV,PPL Electric Utilities,5046,60904.2874463158,,,,,"","SRID=4326;LINESTRING(-77.1709295329523 40.4291390551228,-76.8276847799251 40.8362411302846)"
26091,2886,19687,230000,6,,60,,,,5642.34362565613,,,,,"","SRID=4326;LINESTRING(-75.5039268007782 40.4552312826952,-75.5698743324499 40.4412687824147)"
28156,5,4357,500000,3,2;3;2,60,Susquehanna - Wescosville 500kV;Wescosville - Alburtis 500kV;Alburtis - Branchburg 500kV transmission line,PPL Electric Utilities,5043,87789.8455558138,,,,,"","SRID=4326;LINESTRING(-75.5181201413605 40.7131278604394,-76.1495728366016 41.0877976178979)"
8804,2905,20517,230000,,,,Hosensack-Buxmont 230kV transmission line,,,6898.44319048226,,,,,"","SRID=4326;LINESTRING(-75.3412072481236 40.3484079327199,-75.4160929067714 40.3238370176582)"
10836,4356,21480,230000,3,,60,,,,225.925409429054,,,,,"","SRID=4326;LINESTRING(-76.1155020575069 41.0890034092706,-76.1159874126193 41.0918816696189)"
20079,25681,25647,,,,,,,,2522.97046584278,,,,,"","SRID=4326;LINESTRING(-75.3695932330564 40.6780727102425,-75.3402914461299 40.6816577856114)"
372,1861,29796,500000,,,,500kV transmission line,Allegheny Power Services,5002,654.392109263347,,,,,"","SRID=4326;LINESTRING(-79.7960762696961 40.8016516451649,-79.7861258203862 40.8039934922593)"
9137,20648,20650,345000,,,,345kV transmission line,,,423.374909777418,,,,,"","SRID=4326;LINESTRING(-80.294544435161 40.5073263908857,-80.2953328864859 40.5035495141355)"
42475,790,3039,230000,6,,,230kV transmission line,,,7831.20988156167,,,,,"","SRID=4326;LINESTRING(-75.3492383393988 40.6226358481099,-75.317888557723 40.6656247171574)"
15610,9465,23591,230000,3,,60,Lewistown - Yeagertown 230kV #2,Pennsylvania Electric Company,,6321.36412504954,,,,,"","SRID=4326;LINESTRING(-77.5772577224328 40.6334388233652,-77.6092508008672 40.5871637583904)"
8811,3990,20520,230000,3,,60,,,,188.272837223338,,,,,"","SRID=4326;LINESTRING(-76.7129752968809 40.1500983508068,-76.7172352221722 40.1522350793779)"
3569,691,31132,,,,,,,,903.200680351866,,,,,"","SRID=4326;LINESTRING(-75.3100133629839 40.1715442666425,-75.3006668697208 40.1637503408423)"
20142,25751,25686,,3,,,,,,1186.70158439861,,,,,"","SRID=4326;LINESTRING(-75.3967932317128 40.6600604183732,-75.3841030910201 40.6636335835205)"
20062,25605,25638,,,,,,,,1882.07218535321,,,,,"","SRID=4326;LINESTRING(-75.3363878170627 40.6520524016619,-75.3570590398971 40.6543900210898)"
15930,4358,23719,230000,3,,60,,,,164.183909150224,,,,,"","SRID=4326;LINESTRING(-76.154372981337 41.0909785483669,-76.1559328881898 41.0916849946719)"
