v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
9091,-97.491529560624,35.504587068392,sub_station,,,,,,SRID=4326;POINT(-97.491529560624 35.504587068392)
5299,-97.5117126457341,35.1789387021222,sub_station,,,,,,SRID=4326;POINT(-97.5117126457341 35.1789387021222)
26815,-101.637088162854,36.6461659105528,joint,,,,,,SRID=4326;POINT(-101.637088162854 36.6461659105528)
18483,-96.8078889258733,35.1321130141955,joint,,,,,,SRID=4326;POINT(-96.8078889258733 35.1321130141955)
24716,-95.3054116974192,35.7635314650328,joint,,,,,,SRID=4326;POINT(-95.3054116974192 35.7635314650328)
21852,-97.3973034976831,35.2773002810313,joint,,,,,,SRID=4326;POINT(-97.3973034976831 35.2773002810313)
18435,-98.2107119076097,35.095629963113,joint,,,,,,SRID=4326;POINT(-98.2107119076097 35.095629963113)
15790,-101.215962375643,36.854530862673,sub_station,,,,,,SRID=4326;POINT(-101.215962375643 36.854530862673)
5300,-97.4755816044653,35.2119386710378,sub_station,,,,,,SRID=4326;POINT(-97.4755816044653 35.2119386710378)
5132,-97.5171021321761,35.3348514531348,substation,,,,,,SRID=4326;POINT(-97.5171021321761 35.3348514531348)
6513,-97.8750047804358,36.3702336760623,sub_station,,60,,,,SRID=4326;POINT(-97.8750047804358 36.3702336760623)
6017,-97.3972936119527,35.2252594103936,sub_station,,,,,,SRID=4326;POINT(-97.3972936119527 35.2252594103936)
9747,-99.9134709541095,35.383349833613,station,,,,,,SRID=4326;POINT(-99.9134709541095 35.383349833613)
22833,-95.9321137197052,35.9416073844387,joint,345000,60,Redbud - Riverside 345kV,Public Service Company of Oklahoma,,SRID=4326;POINT(-95.9321137197052 35.9416073844387)
26858,-101.474461835057,36.76205171635,joint,,,,,,SRID=4326;POINT(-101.474461835057 36.76205171635)
7525,-97.2413061373347,34.1855764836873,sub_station,,,Sunnyside Substation,Oklahoma Gas & Electric,,SRID=4326;POINT(-97.2413061373347 34.1855764836873)
9748,-99.895170011581,35.4794046438096,station,,,,,,SRID=4326;POINT(-99.895170011581 35.4794046438096)
7447,-97.4267201935241,36.5242183614015,sub_station,,,,,,SRID=4326;POINT(-97.4267201935241 36.5242183614015)
28774,-95.9807714767592,36.2811935596799,merge,345000;138000;345000;138000,60,Tulsa North (138kV);Tulsa North (345kV),Public Service Company of Oklahoma,,SRID=4326;POINT(-95.9807714767592 36.2811935596799)
22430,-97.6845859831859,36.4340654987781,joint,345000,60,Wichita - Woodring 345kv,,,SRID=4326;POINT(-97.6845859831859 36.4340654987781)
28235,-96.820021743466,34.7786385777427,merge,,,,,,SRID=4326;POINT(-96.820021743466 34.7786385777427)
12313,-95.7891135596563,36.1049792417611,substation,,,,,,SRID=4326;POINT(-95.7891135596563 36.1049792417611)
14196,-102.786369920137,36.6099434006958,sub_station,,,,,,SRID=4326;POINT(-102.786369920137 36.6099434006958)
24714,-95.3051086058423,35.7632137987349,joint,,,,,,SRID=4326;POINT(-95.3051086058423 35.7632137987349)
8181,-97.4404180169265,35.3815149077783,sub_station,,,,,,SRID=4326;POINT(-97.4404180169265 35.3815149077783)
24907,-96.6964565081394,34.7890585880883,joint,,,,,,SRID=4326;POINT(-96.6964565081394 34.7890585880883)
15787,-101.91556435716,36.7914135547731,sub_station,,,,,,SRID=4326;POINT(-101.91556435716 36.7914135547731)
28713,-97.1842815571301,35.5128280526711,merge,,,,,,SRID=4326;POINT(-97.1842815571301 35.5128280526711)
18467,-97.3358286386873,36.5606043952966,joint,,,,,,SRID=4326;POINT(-97.3358286386873 36.5606043952966)
18470,-96.1331928823971,35.3236279832104,joint,,,,,,SRID=4326;POINT(-96.1331928823971 35.3236279832104)
8799,-97.6537816212772,35.4688036688376,sub_station,,,,,,SRID=4326;POINT(-97.6537816212772 35.4688036688376)
14219,-102.458252983876,36.7376664402091,sub_station,,,,,,SRID=4326;POINT(-102.458252983876 36.7376664402091)
26814,-101.474514206838,36.704253054642,joint,,,,,,SRID=4326;POINT(-101.474514206838 36.704253054642)
24701,-95.1863412641505,35.6245075592893,joint,,,,,,SRID=4326;POINT(-95.1863412641505 35.6245075592893)
11989,-96.8344219248563,34.8685392916677,sub_station,,,,,,SRID=4326;POINT(-96.8344219248563 34.8685392916677)
15714,-101.473974461394,36.7107414933438,sub_station,,,,,,SRID=4326;POINT(-101.473974461394 36.7107414933438)
5133,-97.477488360742,35.3348748054914,sub_station,,,,,,SRID=4326;POINT(-97.477488360742 35.3348748054914)
22844,-95.6528524710374,35.7777540779463,joint,345000;345000;138000;138000,60,,,,SRID=4326;POINT(-95.6528524710374 35.7777540779463)
18434,-98.2285499338695,35.0823509625898,joint,,,,,,SRID=4326;POINT(-98.2285499338695 35.0823509625898)
18463,-95.1453039761837,35.5655617214925,joint,,,,,,SRID=4326;POINT(-95.1453039761837 35.5655617214925)
22846,-95.6586863101555,35.7802471736519,joint,345000;138000,60,,,,SRID=4326;POINT(-95.6586863101555 35.7802471736519)
15789,-102.192838928438,36.8467285134581,sub_station,,,,,,SRID=4326;POINT(-102.192838928438 36.8467285134581)
7627,-95.7029566684277,36.0115342289138,station,345000;138000,,Oneta Substation,Public Service Company of Oklahoma,,SRID=4326;POINT(-95.7029566684277 36.0115342289138)
13646,-96.8765105728799,35.8841463650241,sub_station,,,,,,SRID=4326;POINT(-96.8765105728799 35.8841463650241)
24868,-96.6522598453183,34.7492465532916,joint,,,,,,SRID=4326;POINT(-96.6522598453183 34.7492465532916)
24891,-96.8269235979231,34.7119928013819,joint,,,,,,SRID=4326;POINT(-96.8269235979231 34.7119928013819)
14617,-101.613781109795,36.920810443018,sub_station,,,,,,SRID=4326;POINT(-101.613781109795 36.920810443018)
21859,-97.5122102396098,35.3125753782351,joint,,,,,,SRID=4326;POINT(-97.5122102396098 35.3125753782351)
13784,-96.7802988190743,34.312665594101,sub_station,,,,,,SRID=4326;POINT(-96.7802988190743 34.312665594101)
6929,-97.2660849864857,35.3191594270419,sub_station,,,,,,SRID=4326;POINT(-97.2660849864857 35.3191594270419)
24703,-95.1289638008287,35.5564149546286,joint,,,,,,SRID=4326;POINT(-95.1289638008287 35.5564149546286)
24340,-96.180375275728,36.770410966857,joint,,60,,,,SRID=4326;POINT(-96.180375275728 36.770410966857)
23039,-97.5473632031395,35.3124726066739,joint,,,,,,SRID=4326;POINT(-97.5473632031395 35.3124726066739)
12077,-96.6130184627175,34.8653790550256,sub_station,,,,,,SRID=4326;POINT(-96.6130184627175 34.8653790550256)
28800,-97.5901429351573,35.298050002889,merge,,,,,,SRID=4326;POINT(-97.5901429351573 35.298050002889)
18473,-96.0500679064018,35.7765499537394,joint,,,,,,SRID=4326;POINT(-96.0500679064018 35.7765499537394)
24711,-95.2117533458969,35.7677067126995,joint,,,,,,SRID=4326;POINT(-95.2117533458969 35.7677067126995)
18439,-98.2302769450032,35.0839090249524,joint,,,,,,SRID=4326;POINT(-98.2302769450032 35.0839090249524)
28787,-96.473214488445,36.361055211314,merge,,,Cleveland Substation,Grand River Dam Authority,,SRID=4326;POINT(-96.473214488445 36.361055211314)
7125,-96.3520843791186,35.8276264504591,substation,,,,,,SRID=4326;POINT(-96.3520843791186 35.8276264504591)
5123,-97.4783267028675,35.2788403293843,sub_station,,,,,,SRID=4326;POINT(-97.4783267028675 35.2788403293843)
7451,-97.3362005453423,36.6223350812158,sub_station,,,,,,SRID=4326;POINT(-97.3362005453423 36.6223350812158)
21851,-97.3312875650945,35.3288383216682,joint,345000;138000,60,,,,SRID=4326;POINT(-97.3312875650945 35.3288383216682)
18453,-96.8507301207621,34.363533466887,joint,,,,,,SRID=4326;POINT(-96.8507301207621 34.363533466887)
7665,-97.0167310711974,35.7105552369115,sub_station,,,,,,SRID=4326;POINT(-97.0167310711974 35.7105552369115)
18474,-96.006685925712,35.7509539575539,joint,,,,,,SRID=4326;POINT(-96.006685925712 35.7509539575539)
8806,-97.7204700390833,35.471533816154,sub_station,,,,,,SRID=4326;POINT(-97.7204700390833 35.471533816154)
26968,-101.57492456553,36.5007242029639,joint,,,,,,SRID=4326;POINT(-101.57492456553 36.5007242029639)
21766,-97.5178267762607,35.4549743012394,joint,,,,,,SRID=4326;POINT(-97.5178267762607 35.4549743012394)
7336,-97.4641495791397,35.4075087346083,sub_station,,,,,,SRID=4326;POINT(-97.4641495791397 35.4075087346083)
7667,-96.0703378091133,36.0547272441338,sub_station,345000;138000,,Sapulpa Road Substation,Public Service Company of Oklahoma,,SRID=4326;POINT(-96.0703378091133 36.0547272441338)
18479,-95.8723609311091,36.8134699646509,joint,,60,,,,SRID=4326;POINT(-95.8723609311091 36.8134699646509)
24339,-96.3911754674355,36.7695794075779,joint,,60,,,,SRID=4326;POINT(-96.3911754674355 36.7695794075779)
18475,-96.066659879531,35.7547719972578,joint,,,,,,SRID=4326;POINT(-96.066659879531 35.7547719972578)
29991,-94.9687677030164,35.8763276730417,joint,345000,60,,,,SRID=4326;POINT(-94.9687677030164 35.8763276730417)
8969,-97.6683886426318,35.5517377162871,substation,,,,,,SRID=4326;POINT(-97.6683886426318 35.5517377162871)
7335,-97.4630676929246,35.4049991536492,sub_station,,,,,,SRID=4326;POINT(-97.4630676929246 35.4049991536492)
18443,-98.3200148689626,35.1099320205699,joint,,,,,,SRID=4326;POINT(-98.3200148689626 35.1099320205699)
12047,-96.6887517298393,34.9358473851888,sub_station,,,,,,SRID=4326;POINT(-96.6887517298393 34.9358473851888)
29917,-101.475242643858,36.6023122876907,joint,,,,,,SRID=4326;POINT(-101.475242643858 36.6023122876907)
7664,-96.223839003345,36.1599979986588,sub_station,,,Wekiwa Substation,Public Service Company of Oklahoma,,SRID=4326;POINT(-96.223839003345 36.1599979986588)
5121,-97.5112399782699,35.2744089714598,sub_station,,,,,,SRID=4326;POINT(-97.5112399782699 35.2744089714598)
8052,-97.6190294182741,35.319959388175,sub_station,,,,,,SRID=4326;POINT(-97.6190294182741 35.319959388175)
7037,-97.1802210260712,35.5076924733049,station,,,,,,SRID=4326;POINT(-97.1802210260712 35.5076924733049)
28782,-95.0508948624479,33.9875723874532,merge,,,Valliant Substation,Public Service Company of Oklahoma,,SRID=4326;POINT(-95.0508948624479 33.9875723874532)
22829,-95.4549863126222,35.6902217771433,joint,345000,60,,Oklahoma Gas & Electric,,SRID=4326;POINT(-95.4549863126222 35.6902217771433)
6159,-97.056564094948,36.4474478688406,station,345000;138000,,Sooner Substation,Oklahoma Gas & Electric,,SRID=4326;POINT(-97.056564094948 36.4474478688406)
22580,-97.3970938308957,35.3016972149728,joint,,,,,,SRID=4326;POINT(-97.3970938308957 35.3016972149728)
24922,-96.5966272696043,34.7702228181866,joint,,,,,,SRID=4326;POINT(-96.5966272696043 34.7702228181866)
22836,-95.9412002686356,35.9850388783048,joint,,60,,,,SRID=4326;POINT(-95.9412002686356 35.9850388783048)
12323,-95.8349673221223,36.1113890346177,station,,,,,,SRID=4326;POINT(-95.8349673221223 36.1113890346177)
10832,-96.3912091502544,36.7686963723355,sub_station,,,,,,SRID=4326;POINT(-96.3912091502544 36.7686963723355)
8776,-97.7106861412973,35.3765401520176,sub_station,,,,,,SRID=4326;POINT(-97.7106861412973 35.3765401520176)
21767,-97.5258292383062,35.4610457756179,joint,,,,,,SRID=4326;POINT(-97.5258292383062 35.4610457756179)
8800,-97.5984848695061,35.479275449735,sub_station,,,,,,SRID=4326;POINT(-97.5984848695061 35.479275449735)
7626,-95.5494042097988,35.8153886777177,sub_station,345000,,Clarksville Substation,Public Service Company of Oklahoma,,SRID=4326;POINT(-95.5494042097988 35.8153886777177)
6632,-97.5110788596421,35.4784792481507,sub_station,,,,Oklahoma Gas Electric,,SRID=4326;POINT(-97.5110788596421 35.4784792481507)
24712,-95.302780531952,35.762449878259,joint,,,,,,SRID=4326;POINT(-95.302780531952 35.762449878259)
5122,-97.4846691481236,35.276913727121,sub_station,,,,,,SRID=4326;POINT(-97.4846691481236 35.276913727121)
18441,-98.1655929444864,35.0469399733275,joint,,,,,,SRID=4326;POINT(-98.1655929444864 35.0469399733275)
24906,-96.5647548636607,34.6245227040432,joint,,,,,,SRID=4326;POINT(-96.5647548636607 34.6245227040432)
21856,-97.7928782500126,35.4712302856932,joint,345000,60,,,,SRID=4326;POINT(-97.7928782500126 35.4712302856932)
7288,-97.4418118691502,35.3628667706123,sub_station,,,,,,SRID=4326;POINT(-97.4418118691502 35.3628667706123)
31281,-97.760108727718,36.4055115794919,joint,,,,,,SRID=4326;POINT(-97.760108727718 36.4055115794919)
21918,-97.4768333260798,35.2112161519826,joint,,,,,,SRID=4326;POINT(-97.4768333260798 35.2112161519826)
22437,-95.7069147018032,36.4264794846318,joint,345000,60,,,,SRID=4326;POINT(-95.7069147018032 36.4264794846318)
14892,-97.5746972096429,35.4098718467981,substation,,,,,,SRID=4326;POINT(-97.5746972096429 35.4098718467981)
6493,-95.9386430794321,36.8140597281535,sub_station,,60,,,,SRID=4326;POINT(-95.9386430794321 36.8140597281535)
12044,-96.7392594994915,34.7377891459545,sub_station,,,,,,SRID=4326;POINT(-96.7392594994915 34.7377891459545)
11946,-96.6741126143291,34.7891334843644,sub_station,,,,,,SRID=4326;POINT(-96.6741126143291 34.7891334843644)
4189,-96.9536806513413,35.2469226010955,sub_station,,,,,,SRID=4326;POINT(-96.9536806513413 35.2469226010955)
5999,-97.4469270831544,35.1744600758292,sub_station,,,,,,SRID=4326;POINT(-97.4469270831544 35.1744600758292)
23307,-97.4418289438981,35.4642789619084,joint,,,,,,SRID=4326;POINT(-97.4418289438981 35.4642789619084)
8773,-97.6583577064456,35.2758363024844,sub_station,,,,,,SRID=4326;POINT(-97.6583577064456 35.2758363024844)
5128,-97.4583469985395,35.2713363142475,sub_station,,,,,,SRID=4326;POINT(-97.4583469985395 35.2713363142475)
6519,-97.951945007635,36.3769312837563,sub_station,,60,,,,SRID=4326;POINT(-97.951945007635 36.3769312837563)
22828,-95.4528600003447,35.6875166793092,joint,345000,60,,Oklahoma Gas & Electric,,SRID=4326;POINT(-95.4528600003447 35.6875166793092)
12322,-95.7109009086649,36.061424432797,station,,,,,,SRID=4326;POINT(-95.7109009086649 36.061424432797)
22159,-101.438905707628,36.7010927913449,joint,,,,,,SRID=4326;POINT(-101.438905707628 36.7010927913449)
8876,-97.4814689176873,35.5314922184196,sub_station,,,,,,SRID=4326;POINT(-97.4814689176873 35.5314922184196)
10838,-96.6895863224742,36.6927251797468,station,,60,,,,SRID=4326;POINT(-96.6895863224742 36.6927251797468)
15754,-101.474930349935,36.7620157752161,sub_station,,,,,,SRID=4326;POINT(-101.474930349935 36.7620157752161)
7767,-95.2533098638737,36.222895881258,sub_station,,,Chouteau Substation,,,SRID=4326;POINT(-95.2533098638737 36.222895881258)
8257,-97.4228165394923,35.4248353837613,substation,,,,,,SRID=4326;POINT(-97.4228165394923 35.4248353837613)
24717,-95.3050606358061,35.7633944998433,joint,,,,,,SRID=4326;POINT(-95.3050606358061 35.7633944998433)
18462,-95.4413045216874,35.7246380969199,joint,,,,,,SRID=4326;POINT(-95.4413045216874 35.7246380969199)
8804,-97.62677239218,35.3985145591827,sub_station,,,,,,SRID=4326;POINT(-97.62677239218 35.3985145591827)
4213,-96.9095789866913,35.3693299514884,sub_station,,,,,,SRID=4326;POINT(-96.9095789866913 35.3693299514884)
8798,-97.6548334305454,35.5167337987521,sub_station,,,,,,SRID=4326;POINT(-97.6548334305454 35.5167337987521)
8633,-97.5484800050848,35.3265227109064,station,,,,,,SRID=4326;POINT(-97.5484800050848 35.3265227109064)
11486,-95.8947805372982,36.0033529491908,sub_station,,,,,,SRID=4326;POINT(-95.8947805372982 36.0033529491908)
4341,-95.2871150578307,35.7551934919681,sub_station,,,,Oklahoma Gas & Electric,,SRID=4326;POINT(-95.2871150578307 35.7551934919681)
6531,-97.9000584369752,36.3469733060163,sub_station,,60,,,,SRID=4326;POINT(-97.9000584369752 36.3469733060163)
26967,-101.475232948897,36.5005099525859,joint,,,,,,SRID=4326;POINT(-101.475232948897 36.5005099525859)
15115,-99.3399425916246,34.6226756914592,substation,,,,,,SRID=4326;POINT(-99.3399425916246 34.6226756914592)
5228,-97.5111765638436,35.2162351821907,sub_station,,,,,,SRID=4326;POINT(-97.5111765638436 35.2162351821907)
22834,-95.9303647896786,35.9667002160979,joint,,60,,,,SRID=4326;POINT(-95.9303647896786 35.9667002160979)
26862,-102.10401250494,36.7622579002315,joint,,,,,,SRID=4326;POINT(-102.10401250494 36.7622579002315)
15596,-101.477671249846,36.6597109743295,sub_station,,,,,,SRID=4326;POINT(-101.477671249846 36.6597109743295)
9271,-97.5439520311762,35.4117338342005,substation,,,,,,SRID=4326;POINT(-97.5439520311762 35.4117338342005)
12273,-96.967671855612,34.524204115816,sub_station,,,,,,SRID=4326;POINT(-96.967671855612 34.524204115816)
8802,-97.6961994225166,35.4713943852668,sub_station,,,,,,SRID=4326;POINT(-97.6961994225166 35.4713943852668)
18442,-98.2935519379969,35.0843389846464,joint,,,,,,SRID=4326;POINT(-98.2935519379969 35.0843389846464)
