l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
25673,2756,19498,,,,,,,,186.435499217047,,,,,"","SRID=4326;LINESTRING(-88.2969470749716 41.4123514942719,-88.2963384934376 41.4103744209174)"
36233,25821,13610,,,,,,,,184.788014099785,,,,,"","SRID=4326;LINESTRING(-89.8290037866777 42.3573837919293,-89.82940564802 42.3588236256978)"
25672,19495,19498,345000,6,,60,,,,3157.38836667273,,,,,"","SRID=4326;LINESTRING(-88.2791579441343 41.3928239795374,-88.2963384934376 41.4103744209174)"
27400,30794,3510,138000,3,,60,,,,5230.82555623455,,,,,"","SRID=4326;LINESTRING(-88.0041636781084 41.9124879921265,-88.0467785502966 41.8953906497361)"
23037,25818,27048,,,,,,,,6331.22875988243,,,,,"","SRID=4326;LINESTRING(-89.6191929994241 42.3160339052865,-89.6953280943622 42.3194927069093)"
20426,27048,25820,,,,,,,,189.359642832078,,,,,"","SRID=4326;LINESTRING(-89.6953280943622 42.3194927069093,-89.6953872933394 42.3177768138196)"
8427,2526,20352,345000,3,,60,,,,327.169903909431,,,,,"","SRID=4326;LINESTRING(-87.6191465755947 41.4310601701055,-87.6230943071237 41.4327593747991)"
2607,2759,30742,345000,6,,60,,,,7611.87307778808,,,,,"","SRID=4326;LINESTRING(-88.2081879762416 41.6220232798097,-88.2270004901593 41.556673600731)"
38550,16015,15978,,,,,,,,16836.5909139142,,,,,"","SRID=4326;LINESTRING(-88.759440149914 40.3701706076416,-88.5868599263871 40.2928057379573)"
6928,9156,28921,345000,3,,60,Pontiac Midpoint - Lanesville 345kV,Commonwealth Edison,,48.1296113361259,,,,,"","SRID=4326;LINESTRING(-88.902110865277 40.4515508826525,-88.9038253667743 40.4529092356022)"
25675,29713,19500,345000,6,,60,,,,7995.55321637786,,,,,"","SRID=4326;LINESTRING(-88.2933443480708 41.417678869786,-88.2530749107022 41.4768726714398)"
18633,19046,19053,,,,,,,,1857.7734152597,,,,,"","SRID=4326;LINESTRING(-90.0956169358082 40.290098985264,-90.0786189241705 40.2795679554818)"
176,2756,29713,,,,,,,,705.446919540485,,,,,"","SRID=4326;LINESTRING(-88.2969470749716 41.4123514942719,-88.2933443480708 41.417678869786)"
32723,9265,9267,345000,6,,60,,,,7093.75879581966,,,,,"","SRID=4326;LINESTRING(-88.2384609190466 42.1683985342017,-88.2379590691039 42.103263729086)"
3214,9162,30992,345000,3,,60,,,,25295.6808512653,,,,,"","SRID=4326;LINESTRING(-88.7973995752958 40.4788406775771,-88.9502449263118 40.2828797231449)"
27393,864,3505,345000;138000,6,,60,,,,2337.97358309347,,,,,"","SRID=4326;LINESTRING(-88.3087386803961 41.7842071338955,-88.2808476494367 41.788574729793)"
40196,19473,726,345000,3;6,,60,,,,688.165024373818,,,,,"","SRID=4326;LINESTRING(-88.2400945243413 42.2566843952543,-88.250975741372 42.2548821365314)"
39526,27694,17007,,,,,,,,657.025367474384,,,,,"","SRID=4326;LINESTRING(-89.5740560699952 38.2160847196849,-89.5804525109724 38.2112934260638)"
25572,723,19455,345000,3,,60,,,,7656.75204964824,,,,,"","SRID=4326;LINESTRING(-88.9759360647641 42.2163160336853,-88.9402070513087 42.2682993562329)"
31541,861,8083,345000,3,,60,,,,1404.133859799,,,,,"","SRID=4326;LINESTRING(-89.6091517141388 41.7606090969639,-89.606923290926 41.7734639089446)"
40200,729,730,345000,6,,60,,,,7685.25022930625,,,,,"","SRID=4326;LINESTRING(-87.9857349268254 42.2447875231138,-87.9620140056539 42.1811205214657)"
6919,22495,28920,345000,3,,60,,,,27132.6916794144,,,,,"","SRID=4326;LINESTRING(-88.8888079660341 40.0393563066447,-89.1935458488617 39.9705660865304)"
39528,28913,17008,,,,,,,,20169.3168375138,,,,,"","SRID=4326;LINESTRING(-89.8517731090515 38.2042479169881,-89.655949438924 38.1988034061725)"
15298,28913,23464,345000,3;6,2,60,,,,6871.21869097887,,,,,"","SRID=4326;LINESTRING(-89.8517731090515 38.2042479169881,-89.8094207829784 38.2544086865264)"
6924,9155,28921,345000,3,,60,Pontiac Midpoint - Lanesville 345kV,Commonwealth Edison,,50064.48723,,,,,"","SRID=4326;LINESTRING(-88.5989385282528 40.8419643820658,-88.9038253667743 40.4529092356022)"
19424,12902,25310,,,,,,,,1753.12856421131,,,,,"","SRID=4326;LINESTRING(-90.5062391688807 41.4637081707376,-90.5282769278435 41.4634947838622)"
40198,727,729,345000,6;3;3;6,,60,,,,7604.46066664409,,,,,"","SRID=4326;LINESTRING(-87.9755479520229 42.3137531387184,-87.9857349268254 42.2447875231138)"
25639,19485,19486,345000,3,,60,,,,13240.1204611245,,,,,"","SRID=4326;LINESTRING(-89.0488219031539 42.1544726017015,-89.1612687883381 42.0704193178428)"
8429,20351,20352,345000,3,,60,,,,286.893768296262,,,,,"","SRID=4326;LINESTRING(-87.6196737021848 41.432419190843,-87.6230943071237 41.4327593747991)"
34239,640,11080,345000,3,,60,,,,701.891380938433,,,,,"","SRID=4326;LINESTRING(-87.8955248996757 42.4692270090152,-87.8963472409692 42.4778517790221)"
20427,13610,25821,,,,,,,,45.7953618341923,,,,,"","SRID=4326;LINESTRING(-89.82940564802 42.3588236256978,-89.8290037866777 42.3573837919293)"
40477,30750,1011,345000,,,,,ComEd,,2736.06296551862,,,,,"","SRID=4326;LINESTRING(-87.9342270566124 41.599582911631,-87.9326305862297 41.6248522879216)"
25671,19496,19497,,,,,,,,204.905269945591,,,,,"","SRID=4326;LINESTRING(-88.277696205504 41.3913237023644,-88.2791639628467 41.3898297930136)"
4228,2483,29489,345000,,,,,ComEd,,15203.3153889362,,,,,"","SRID=4326;LINESTRING(-87.8255166351563 41.494643341988,-87.9511047727315 41.3987011898892)"
8095,27066,29387,,,,,,,,2022.4097540888,,,,,"","SRID=4326;LINESTRING(-88.2407060075552 41.4935725103081,-88.2556919422804 41.4787036735127)"
17541,9214,24460,345000,6,,60,,Commonwealth Edison,,1251.81736042713,,,,,"","SRID=4326;LINESTRING(-88.0595354269807 41.7565439335421,-88.0723523808322 41.7492550764891)"
2627,1011,30750,345000,,,,,ComEd,,2640.36316208994,,,,,"","SRID=4326;LINESTRING(-87.9326305862297 41.6248522879216,-87.9342270566124 41.599582911631)"
36705,2759,14129,,,,,,,,9523.67681409613,,,,,"","SRID=4326;LINESTRING(-88.2081879762416 41.6220232798097,-88.2355723105879 41.7043626815276)"
28190,1670,4398,345000,6,,60,,,,8812.71979831261,,,,,"","SRID=4326;LINESTRING(-88.1351133887065 41.9002272856636,-88.2242998083632 41.8933465860308)"
1986,4339,30477,345000,6,,60,,,,43.1603833880465,,,,,"","SRID=4326;LINESTRING(-88.2405423461176 42.0044721246043,-88.2388482253066 42.002655895543)"
40253,19508,785,138000,,,,,ComEd,,4067.59247915419,,,,,"","SRID=4326;LINESTRING(-87.7816774076589 41.8089578796942,-87.823157347711 41.8022274875493)"
6897,23450,28911,345000,6;3;3,,60,345kV transmission line,Commonwealth Edison,,103910.874502655,,,,,"","SRID=4326;LINESTRING(-89.5371857971368 40.5518750983294,-88.5884862494029 41.1427573596581)"
32652,991,9186,345000,6;3;3;3;3;3;6;3,,60,,,,5726.84516005338,,,,,"","SRID=4326;LINESTRING(-87.8555112385201 42.4668288880006,-87.8053875407517 42.4467299205611)"
35914,178,183,345000;138000,12;6,,60,345 kV & 138 kV line,,,5407.49076268671,,,,,"","SRID=4326;LINESTRING(-87.962133694082 42.0375730733738,-87.8969087755987 42.0505405528427)"
20210,25715,25723,,,,,,,,3568.93329326531,,,,,"","SRID=4326;LINESTRING(-90.4289845225223 41.5203524548934,-90.4318599399152 41.4890434985811)"
32574,6602,9109,345000,3,,60,West Frankfort East - Norris City North 345kV,Ameren Illinois,,53173.7681356705,,,,,"","SRID=4326;LINESTRING(-88.8492681186762 37.8785702772137,-88.2771836631873 38.0314283653617)"
6918,4858,28920,345000,3,,60,,,,50009.3391093981,,,,,"","SRID=4326;LINESTRING(-89.4962232432994 39.5934224463882,-89.1935458488617 39.9705660865304)"
25679,19500,19501,345000,,,,,ComEd,,132.434202721643,,,,,"","SRID=4326;LINESTRING(-88.2530749107022 41.4768726714398,-88.2522824169586 41.4779209205582)"
6917,28918,28919,345000,3,2,60,,,,25084.0521488617,,,,,"","SRID=4326;LINESTRING(-88.7592358620537 39.2219602400443,-88.4747801952892 39.2772223823401)"
40203,29486,731,138000,3;6,,60,,,,3092.50497598793,,,,,"","SRID=4326;LINESTRING(-87.9196501131576 42.1153373634571,-87.9311690359254 42.1434052030782)"
38581,16006,16013,,,,,,,,2525.64875092719,,,,,"","SRID=4326;LINESTRING(-88.985929042389 40.4617600179951,-88.9613073253048 40.452254655255)"
32667,183,9203,345000,6,,60,345kV line,,,3158.07968929899,,,,,"","SRID=4326;LINESTRING(-87.8969087755987 42.0505405528427,-87.9035718104698 42.0815092166811)"
36066,13428,13430,,,,,,,,5414.64519425173,,,,,"","SRID=4326;LINESTRING(-90.4005816331035 41.4833933579517,-90.3582905034492 41.4676631441154)"
35474,12717,12718,,,,,,,,4245.40346924008,,,,,"","SRID=4326;LINESTRING(-90.6119065942233 41.4423667332064,-90.5810376512579 41.4618211565833)"
8426,20326,20351,345000,3,,60,,,,546.585559881173,,,,,"","SRID=4326;LINESTRING(-87.6132254154124 41.4315262584083,-87.6196737021848 41.432419190843)"
40249,378,782,345000,6,,60,,Commonwealth Edison,,13679.9972918026,,,,,"","SRID=4326;LINESTRING(-88.0952335402634 41.6302516722437,-87.9708084510718 41.6961193605462)"
34035,10747,10774,,,,,,,,25953.072047134,,,,,"","SRID=4326;LINESTRING(-88.0566665995484 39.7991385018265,-88.353229498474 39.8131986697234)"
32720,2977,9266,345000,6,,60,,,,3027.02564227755,,,,,"","SRID=4326;LINESTRING(-88.2401359829831 42.0636716975548,-88.2386831942682 42.0937391315941)"
32628,23481,9165,345000,3,,60,,,,31418.6058840799,,,,,"","SRID=4326;LINESTRING(-88.8540778395087 40.4516807941462,-88.8315802993149 40.1741724719055)"
18631,28813,19052,345000,3,,60,345kV transmission line,,,63111.5687784012,,,,,"","SRID=4326;LINESTRING(-90.2797201447396 41.713094486435,-89.6091365394814 41.7540028166227)"
8428,2527,20352,345000,6,,60,,,,9961.37225062011,,,,,"","SRID=4326;LINESTRING(-87.7410968631734 41.4336295507632,-87.6230943071237 41.4327593747991)"
20211,12903,25723,,,,,,,,1305.31361673342,,,,,"","SRID=4326;LINESTRING(-90.4363930866454 41.4799533970636,-90.4318599399152 41.4890434985811)"
13250,9165,22496,345000,3,,60,,,,8688.96436015547,,,,,"","SRID=4326;LINESTRING(-88.8315802993149 40.1741724719055,-88.8850390842596 40.1396965787817)"
23164,4398,27085,345000,6,,60,,,,8380.38629948863,,,,,"","SRID=4326;LINESTRING(-88.2242998083632 41.8933465860308,-88.2158685780961 41.8214860819329)"
23178,3612,19269,345000,6,,60,,ComEd,,6007.95340668569,,,,,"","SRID=4326;LINESTRING(-87.8187841850113 41.6007890501061,-87.8074485460243 41.6378596185197)"
23039,25817,27049,,,,,,,,5793.92542929709,,,,,"","SRID=4326;LINESTRING(-89.5848944235612 42.3023229669118,-89.5525415087721 42.2694281023524)"
6912,9145,28918,345000,3,2,60,,,,23479.1886798127,,,,,"","SRID=4326;LINESTRING(-89.0283235962686 39.185582889882,-88.7592358620537 39.2219602400443)"
23080,763,27068,,,,,,,,2513.56802933209,,,,,"","SRID=4326;LINESTRING(-88.2854613123562 41.3947839788872,-88.2964381166026 41.4109571935955)"
25676,29387,19500,,,,,,,,30.5888724657488,,,,,"","SRID=4326;LINESTRING(-88.2556919422804 41.4787036735127,-88.2530749107022 41.4768726714398)"
2875,6516,30858,345000,,,,345kV transmission line,,,2301.90413994184,,,,,"","SRID=4326;LINESTRING(-88.233497021203 41.7978867551804,-88.2326537440505 41.7759210989574)"
28573,9152,4858,345000,3,,60,,,,9968.60825309957,,,,,"","SRID=4326;LINESTRING(-89.5942456013942 39.5913465216631,-89.4962232432994 39.5934224463882)"
36220,726,13600,345000,6,,60,,,,3829.69318538131,,,,,"","SRID=4326;LINESTRING(-88.250975741372 42.2548821365314,-88.3022560221701 42.254865842634)"
32564,738,9098,345000,3,,60,Byron - Wempletown 345kV,Commonwealth Edison,,45147.7915359836,,,,,"","SRID=4326;LINESTRING(-89.1927189149571 42.3426514769449,-89.2866668207319 42.0740497018782)"
36255,9126,239,345000,3,,60,,,,28305.801369008,,,,,"","SRID=4326;LINESTRING(-90.097187789958 38.8250350746295,-90.1786864438779 38.6003274071942)"
36219,4450,13600,,,,,,,,9055.86768361103,,,,,"","SRID=4326;LINESTRING(-88.2801885829151 42.3352001072587,-88.3022560221701 42.254865842634)"
35816,12959,13144,,,,,,,,3629.38191917405,,,,,"","SRID=4326;LINESTRING(-90.5664371576784 41.4854341221975,-90.5276059059978 41.483068989586)"
32571,6602,9108,345000,3,,60,Shawnee - West Frankfort East 345kV,,,17463.6025104163,,,,,"","SRID=4326;LINESTRING(-88.8492681186762 37.8785702772137,-88.8232540790586 37.7315045258322)"
30065,23458,6600,345000,3,,60,West Mount Vernon - West Frankfort East 345kV,Ameren Illinois,,14.9583875394681,,,,,"","SRID=4326;LINESTRING(-88.966728911757 38.3323756818561,-88.9689189445832 38.3334134903466)"
27402,23666,3510,345000;34500;138000;138000;345000;345000;138000,3;12,,60,,,,2990.91840713358,,,,,"","SRID=4326;LINESTRING(-88.0523486062539 41.9216647059443,-88.0467785502966 41.8953906497361)"
23175,19267,19268,345000,,,,,ComEd,,210.625890660396,,,,,"","SRID=4326;LINESTRING(-87.8079892419939 41.6403740969828,-87.8078744373005 41.6384662603659)"
40440,640,991,,6,,60,,,,3086.27995293447,,,,,"","SRID=4326;LINESTRING(-87.8955248996757 42.4692270090152,-87.8555112385201 42.4668288880006)"
6129,6603,28654,,3,,60,,,,31.2203718953362,,,,,"","SRID=4326;LINESTRING(-88.8602111103086 37.2100568645649,-88.8599078274162 37.2144636124175)"
35561,12717,12818,,,,,,,,15343.6688516421,,,,,"","SRID=4326;LINESTRING(-90.6119065942233 41.4423667332064,-90.4618488081022 41.4395034406424)"
3216,9152,30993,,,,,,,,23451.9106883844,,,,,"","SRID=4326;LINESTRING(-89.5942456013942 39.5913465216631,-89.354451281755 39.501749767695)"
36232,25818,13609,,,,,,,,137.093762234221,,,,,"","SRID=4326;LINESTRING(-89.6191929994241 42.3160339052865,-89.6180905419917 42.3184156047101)"
32616,29489,9155,345000,3,,60,,,,82406.9096493315,,,,,"","SRID=4326;LINESTRING(-87.9511047727315 41.3987011898892,-88.5989385282528 40.8419643820658)"
7203,16062,29050,345000,3;6,,60,,,,2023.45655196075,,,,,"","SRID=4326;LINESTRING(-88.6595046791775 41.2624066195601,-88.6675083613522 41.244726431089)"
6922,27044,28921,,,,,,,,3936.27309954357,,,,,"","SRID=4326;LINESTRING(-88.9478614161816 40.4525282864062,-88.9038253667743 40.4529092356022)"
25615,19473,19475,345000,3,,60,,,,227.497365232099,,,,,"","SRID=4326;LINESTRING(-88.2400945243413 42.2566843952543,-88.2373198979232 42.2567143812805)"
35769,1598,13082,,,,,,,,2124.23184609562,,,,,"","SRID=4326;LINESTRING(-88.1190063495862 41.7493061629533,-88.1469337031271 41.7475713326936)"
25712,785,19509,345000,6,,60,,Commonwealth Edison,,551.716039775681,,,,,"","SRID=4326;LINESTRING(-87.823157347711 41.8022274875493,-87.8150058030151 41.8034626111582)"
32617,759,9155,345000,3,,60,Dresden - Pontiac Midpoint 345kV,Commonwealth Edison,,69318.0180036379,,,,,"","SRID=4326;LINESTRING(-88.2748930073617 41.3910385459572,-88.5989385282528 40.8419643820658)"
19464,12960,25328,,,,,,,,1080.59114317597,,,,,"","SRID=4326;LINESTRING(-90.5674978888984 41.5106980748503,-90.5540370169309 41.510332085116)"
38548,15974,15975,,,,,,,,4407.2774048847,,,,,"","SRID=4326;LINESTRING(-88.3775195240853 40.4530207089277,-88.399763361134 40.4708482288397)"
25668,19495,19496,345000,3,,60,,,,205.166995131634,,,,,"","SRID=4326;LINESTRING(-88.2791579441343 41.3928239795374,-88.277696205504 41.3913237023644)"
35318,9157,12527,,,,,,,,7124.04334560734,,,,,"","SRID=4326;LINESTRING(-89.5374564372991 40.5621821259122,-89.4887306235385 40.6024635605406)"
23173,1011,19267,345000,,,,,ComEd,,16064.6444795954,,,,,"","SRID=4326;LINESTRING(-87.9326305862297 41.6248522879216,-87.8079892419939 41.6403740969828)"
18643,16021,19054,,,,,,,,16906.9136095723,,,,,"","SRID=4326;LINESTRING(-89.5094502538696 42.0624179977829,-89.513659638498 41.9091840650504)"
15300,28912,23465,345000,6,,60,,,,9704.79487720252,,,,,"","SRID=4326;LINESTRING(-89.6716133402619 38.2781179159696,-89.7924870008836 38.2731422810285)"
23165,6516,27085,345000,6,,60,,,,2861.7998306235,,,,,"","SRID=4326;LINESTRING(-88.233497021203 41.7978867551804,-88.2158685780961 41.8214860819329)"
36227,9190,234,138000,6,,60,,Commonwealth Edison,,10570.441872581,,,,,"","SRID=4326;LINESTRING(-87.8666309474274 42.2785671970035,-87.8252952517107 42.1873800965073)"
40202,730,731,138000,3;6,,60,,,,4868.08127996077,,,,,"","SRID=4326;LINESTRING(-87.9620140056539 42.1811205214657,-87.9311690359254 42.1434052030782)"
13249,9165,22496,345000,3,,60,,,,8497.10493776836,,,,,"","SRID=4326;LINESTRING(-88.8315802993149 40.1741724719055,-88.8850390842596 40.1396965787817)"
15344,22495,23489,345000,3,,60,,,,25712.7211378845,,,,,"","SRID=4326;LINESTRING(-88.8888079660341 40.0393563066447,-88.6024963796904 40.1116805543961)"
27394,6516,3505,345000;138000,3;6,,60,,,,3777.89421721546,,,,,"","SRID=4326;LINESTRING(-88.233497021203 41.7978867551804,-88.2808476494367 41.788574729793)"
15386,23504,23505,345000;138000;138000;138000,12,,60,,,,20.9447201531216,,,,,"","SRID=4326;LINESTRING(-88.0970761734079 41.7135757829813,-88.0970785090276 41.7137777598174)"
25638,19455,19484,345000;138000,6,,60,,,,2839.15941179727,,,,,"","SRID=4326;LINESTRING(-88.9402070513087 42.2682993562329,-88.9459721693076 42.2915223937724)"
15287,23464,23459,345000,3,,60,,,,14156.6122727261,,,,,"","SRID=4326;LINESTRING(-89.8094207829784 38.2544086865264,-89.6655687056298 38.2631694673866)"
35912,142,183,345000,6,,60,345kV line,,,5205.78739364564,,,,,"","SRID=4326;LINESTRING(-87.8327109552587 42.0559393639313,-87.8969087755987 42.0505405528427)"
25590,723,19464,138000,3,,60,,,,530.338710296606,,,,,"","SRID=4326;LINESTRING(-88.9759360647641 42.2163160336853,-88.9691792463575 42.2167652790661)"
32632,9143,9174,345000,3,,60,Casey West - Kansas West 345kV;Kansas West - Sidney 345kV,Ameren Illinois,,33854.0003955003,,,,,"","SRID=4326;LINESTRING(-88.0828872160996 39.2676007484942,-87.9718516459153 39.5449792178137)"
34254,2528,11096,138000,6,,60,,,,3671.37234666476,,,,,"","SRID=4326;LINESTRING(-87.6040522450326 41.4880305675171,-87.605762195851 41.5235244081868)"
18573,19048,19046,,,,,,,,21526.4054183099,,,,,"","SRID=4326;LINESTRING(-90.3316099305011 40.3423500009017,-90.0956169358082 40.290098985264)"
42131,776,2707,138000,,,,,ComEd,,13809.6166144873,,,,,"","SRID=4326;LINESTRING(-88.1224175199179 41.6310047761478,-88.1310135835064 41.5519452982785)"
32627,9163,9164,345000,3,,60,,,,9240.89606279177,,,,,"","SRID=4326;LINESTRING(-88.5928164935148 40.4637307835868,-88.7014321055791 40.4584909339651)"
32646,3510,9181,345000,3,,60,,,,119.746679362356,,,,,"","SRID=4326;LINESTRING(-88.0467785502966 41.8953906497361,-88.0433628603413 41.8944908587353)"
32619,23450,9157,345000,6,,60,,,,925.953510731323,,,,,"","SRID=4326;LINESTRING(-89.5371857971368 40.5518750983294,-89.5374564372991 40.5621821259122)"
34015,9175,10747,,,,,,,,24726.7586692568,,,,,"","SRID=4326;LINESTRING(-88.0560919908609 40.0236232816935,-88.0566665995484 39.7991385018265)"
1402,1015,30231,138000,,,,,ComEd,,2872.8396032658,,,,,"","SRID=4326;LINESTRING(-87.7657818765014 41.761725192649,-87.7930466653962 41.7539045076022)"
32722,9265,9267,138000,3;6,,60,,,,7091.78440013961,,,,,"","SRID=4326;LINESTRING(-88.2384609190466 42.1683985342017,-88.2379590691039 42.103263729086)"
41190,13512,1732,,,,,,,,28348.1258535627,,,,,"","SRID=4326;LINESTRING(-88.0557440134491 42.3786346920773,-87.8763072758791 42.3535208574616)"
35956,13018,13315,,,,,,,,4024.129922209,,,,,"","SRID=4326;LINESTRING(-90.5340948009504 41.5102369490582,-90.4884300363547 41.5138276508011)"
4593,2527,29588,138000,6,,60,,,,881.767258074661,,,,,"","SRID=4326;LINESTRING(-87.7410968631734 41.4336295507632,-87.7520436957058 41.4415421338286)"
36223,19467,13600,345000,6,,60,,,,11024.6434792522,,,,,"","SRID=4326;LINESTRING(-88.4375709935862 42.254633809247,-88.3022560221701 42.254865842634)"
3412,14008,31069,,,,,,,,28719.7609311686,,,,,"","SRID=4326;LINESTRING(-89.6995992296174 40.7827603095012,-89.6898561601456 40.581098681219)"
15434,2528,23528,345000,6,,60,,,,7594.67904274633,,,,,"","SRID=4326;LINESTRING(-87.6040522450326 41.4880305675171,-87.5845380761401 41.4323552083119)"
15307,239,23468,345000;138000,6,,60,,,,4277.06660106271,,,,,"","SRID=4326;LINESTRING(-90.1786864438779 38.6003274071942,-90.2052331397006 38.5674706889508)"
15346,9173,23489,345000,3;6;3,,60,,,,361.487330690625,,,,,"","SRID=4326;LINESTRING(-88.6012910474488 40.107173553279,-88.6024963796904 40.1116805543961)"
15311,9126,23470,345000,3;6,,60,,,,13255.7930941859,,,,,"","SRID=4326;LINESTRING(-90.097187789958 38.8250350746295,-90.0404267803716 38.7386709600085)"
38549,15976,15977,,,,,,,,1160.38696313377,,,,,"","SRID=4326;LINESTRING(-88.0924251790491 40.4662561905197,-88.0779750641809 40.462217423756)"
32577,30148,9110,,,,,,,,7897.7741275757,,,,,"","SRID=4326;LINESTRING(-88.8423771497677 37.8762374292252,-88.933323768179 37.8894706758926)"
32573,13091,9108,,,,,,,,20368.1821166573,,,,,"","SRID=4326;LINESTRING(-89.0223011896717 37.6509683754241,-88.8232540790586 37.7315045258322)"
32610,31216,9149,345000,3,,60,,,,92.6119985195993,,,,,"","SRID=4326;LINESTRING(-89.4027379927643 39.0607191735666,-89.4001184683173 39.0631726016488)"
9876,8081,21015,345000,6,,60,345kV transmission line,,,2986.49026429582,,,,,"","SRID=4326;LINESTRING(-89.712688330449 41.7848069558151,-89.7189931325439 41.7585030039823)"
35913,142,183,138000,6,,60,138kV line,,,5229.48762022784,,,,,"","SRID=4326;LINESTRING(-87.8327109552587 42.0559393639313,-87.8969087755987 42.0505405528427)"
17540,1598,24460,,,,,,,,3801.14619331616,,,,,"","SRID=4326;LINESTRING(-88.1190063495862 41.7493061629533,-88.0723523808322 41.7492550764891)"
6900,23459,28912,345000,6,,60,,,,874.096766856581,,,,,"","SRID=4326;LINESTRING(-89.6655687056298 38.2631694673866,-89.6716133402619 38.2781179159696)"
2609,29387,30742,345000,6,,60,,,,9296.92068559445,,,,,"","SRID=4326;LINESTRING(-88.2556919422804 41.4787036735127,-88.2270004901593 41.556673600731)"
42130,776,2707,345000,6,,60,,Commonwealth Edison,,11306.583277452,,,,,"","SRID=4326;LINESTRING(-88.1224175199179 41.6310047761478,-88.1310135835064 41.5519452982785)"
2182,23528,30560,345000,6,,60,,,,489.840369702947,,,,,"","SRID=4326;LINESTRING(-87.5845380761401 41.4323552083119,-87.5899578219803 41.4317844967619)"
19425,13144,25310,,,,,,,,2093.73072288618,,,,,"","SRID=4326;LINESTRING(-90.5276059059978 41.483068989586,-90.5282769278435 41.4634947838622)"
35471,8149,12717,161000,6,,60,,,,5136.46894168918,,,,,"","SRID=4326;LINESTRING(-90.5858510349775 41.3977136032863,-90.6119065942233 41.4423667332064)"
32717,9265,9264,138000,3;6,,60,,,,4063.85989311856,,,,,"","SRID=4326;LINESTRING(-88.2384609190466 42.1683985342017,-88.2350717895937 42.2027591848685)"
35911,178,183,345000,6,,60,,,,5376.82353575853,,,,,"","SRID=4326;LINESTRING(-87.962133694082 42.0375730733738,-87.8969087755987 42.0505405528427)"
35472,8151,12717,,,,,,,,22858.1350477583,,,,,"","SRID=4326;LINESTRING(-90.8686851721619 41.3683605248811,-90.6119065942233 41.4423667332064)"
25666,759,19495,345000,3,,60,,,,216.522185151286,,,,,"","SRID=4326;LINESTRING(-88.2748930073617 41.3910385459572,-88.2791579441343 41.3928239795374)"
41132,177,1669,345000;138000,12;6,,60,345 kV & 138 kV line,,,2618.01663539506,,,,,"","SRID=4326;LINESTRING(-87.9775431254683 41.9960639692275,-87.9957326320361 41.9802210255899)"
22967,9144,17956,345000,3,,60,,,,17.5274793072662,,,,,"","SRID=4326;LINESTRING(-88.274723176456 38.9387743508408,-88.2762998642263 38.9372999940414)"
709,28415,29941,345000,3;6;6;3;3;6,,60,Plano - Electric Junction 345kV transmission line,ComEd,16704,22488.4998665169,,,,,"","SRID=4326;LINESTRING(-88.4787423108328 41.6847098757539,-88.3439945259387 41.8026964515198)"
18651,9108,19057,,,,,,,,18596.3860492643,,,,,"","SRID=4326;LINESTRING(-88.8232540790586 37.7315045258322,-88.6520263403532 37.7698580911205)"
32648,3510,9181,138000,3,,60,,,,56.6084898460527,,,,,"","SRID=4326;LINESTRING(-88.0467785502966 41.8953906497361,-88.0433628603413 41.8944908587353)"
23077,16040,27066,,,,,,,,61.8527683747157,,,,,"","SRID=4326;LINESTRING(-88.2418648629001 41.493417113861,-88.2407060075552 41.4935725103081)"
9875,861,21015,345000,3,,60,,,,9098.40347640348,,,,,"","SRID=4326;LINESTRING(-89.6091517141388 41.7606090969639,-89.7189931325439 41.7585030039823)"
18645,14053,19054,,,,,,,,7743.14764075739,,,,,"","SRID=4326;LINESTRING(-89.4985406118979 41.8413899317158,-89.513659638498 41.9091840650504)"
25670,9101,19497,345000,6,,60,345kV transmission line,,,48912.5994512087,,,,,"","SRID=4326;LINESTRING(-88.5850554472708 41.1451924246191,-88.2791639628467 41.3898297930136)"
18650,19056,19057,,,,,,,,10977.300453259,,,,,"","SRID=4326;LINESTRING(-88.5274765431776 37.7672289069996,-88.6520263403532 37.7698580911205)"
32611,9145,9149,345000,3,,60,Coffeen - Ramsey 345kV,,,35107.6274307135,,,,,"","SRID=4326;LINESTRING(-89.0283235962686 39.185582889882,-89.4001184683173 39.0631726016488)"
26642,1699,19951,345000;138000,12,,60,,,,3234.24059293905,,,,,"","SRID=4326;LINESTRING(-88.0587508152909 41.7996548693653,-88.0371076094805 41.8143465576472)"
41131,23666,1669,138000;345000;138000;345000;138000,3;6;3;12,,60,,,,9570.84140994826,,,,,"","SRID=4326;LINESTRING(-88.0523486062539 41.9216647059443,-87.9957326320361 41.9802210255899)"
20422,27048,25819,,,,,,,,9.48216001603656,,,,,"","SRID=4326;LINESTRING(-89.6953280943622 42.3194927069093,-89.695460506035 42.3194842049414)"
25570,9176,19453,345000;138000,6,,60,,,,7710.22482345886,,,,,"","SRID=4326;LINESTRING(-88.9464329291364 42.3631930422242,-88.9459417164194 42.2932737555752)"
4229,29388,29489,765000,3,,60,,,,43786.9338014015,,,,,"","SRID=4326;LINESTRING(-88.3472991832447 41.3518795991202,-87.9511047727315 41.3987011898892)"
8083,27038,29384,,,,,,,,5539.78730890659,,,,,"","SRID=4326;LINESTRING(-89.2378788225669 42.0707724081545,-89.210075667478 42.1172930797493)"
