v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
8080,-90.3539415776192,41.5257073644435,sub_station,345000;161000;69000,,Sub 39,Mid-American Energy,,SRID=4326;POINT(-90.3539415776192 41.5257073644435)
19050,-89.5098958771206,37.6579199700495,joint,,,,,,SRID=4326;POINT(-89.5098958771206 37.6579199700495)
16113,-89.7221592523118,39.6374713405832,substation,,,,,,SRID=4326;POINT(-89.7221592523118 39.6374713405832)
13752,-90.3658466861915,39.1312691064653,substation,,,,,,SRID=4326;POINT(-90.3658466861915 39.1312691064653)
30858,-88.2326537440505,41.7759210989574,joint,345000;138000,,345kV transmission line,,,SRID=4326;POINT(-88.2326537440505 41.7759210989574)
13375,-90.4407130825124,41.5192854625336,sub_station,,,,,,SRID=4326;POINT(-90.4407130825124 41.5192854625336)
9109,-88.2771836631873,38.0314283653617,station,,,Norris City North Substation,Ameren Illinois,,SRID=4326;POINT(-88.2771836631873 38.0314283653617)
9108,-88.8232540790586,37.7315045258322,station,,,,,,SRID=4326;POINT(-88.8232540790586 37.7315045258322)
23449,-89.2814013895988,41.9591036074648,joint,345000,60,Byron - Lee County Energy Center 345kV,,,SRID=4326;POINT(-89.2814013895988 41.9591036074648)
19052,-89.6091365394814,41.7540028166227,joint,345000,60,345kV transmission line,,,SRID=4326;POINT(-89.6091365394814 41.7540028166227)
2751,-88.1148673607408,41.4925078811939,station,,,,,,SRID=4326;POINT(-88.1148673607408 41.4925078811939)
4340,-88.2401706661477,41.9827484152345,station,,,,,,SRID=4326;POINT(-88.2401706661477 41.9827484152345)
30475,-88.9594566829333,38.3950359796198,joint,345000,60,,,,SRID=4326;POINT(-88.9594566829333 38.3950359796198)
726,-88.250975741372,42.2548821365314,station,,,Silver Lake Substation,Commonwealth Edison,,SRID=4326;POINT(-88.250975741372 42.2548821365314)
20926,-87.5409937698784,41.6597311002951,joint,138000;345000;138000,,Hegewisch Substation,,,SRID=4326;POINT(-87.5409937698784 41.6597311002951)
12527,-89.4887306235385,40.6024635605406,substation,,,,,,SRID=4326;POINT(-89.4887306235385 40.6024635605406)
2743,-88.1056931914275,42.36295185791,sub_station,,,,,,SRID=4326;POINT(-88.1056931914275 42.36295185791)
13018,-90.5340948009504,41.5102369490582,sub_station,,,,,,SRID=4326;POINT(-90.5340948009504 41.5102369490582)
23459,-89.6655687056298,38.2631694673866,joint,345000,60,,,,SRID=4326;POINT(-89.6655687056298 38.2631694673866)
19158,-90.1832740022434,38.6002985556131,joint,230000,60,,,,SRID=4326;POINT(-90.1832740022434 38.6002985556131)
22495,-88.8888079660341,40.0393563066447,joint,345000,60,,,,SRID=4326;POINT(-88.8888079660341 40.0393563066447)
22469,-87.7831263003807,41.8085124073271,joint,345000,,,,,SRID=4326;POINT(-87.7831263003807 41.8085124073271)
17007,-89.5804525109724,38.2112934260638,substation,,,,,,SRID=4326;POINT(-89.5804525109724 38.2112934260638)
16018,-89.9060218774415,42.4321133680843,substation,,,,,,SRID=4326;POINT(-89.9060218774415 42.4321133680843)
23468,-90.2052331397006,38.5674706889508,joint,345000;345000;138000;138000,60,,,,SRID=4326;POINT(-90.2052331397006 38.5674706889508)
9124,-89.346676301818,38.114249472283,station,,,,,,SRID=4326;POINT(-89.346676301818 38.114249472283)
27044,-88.9478614161816,40.4525282864062,joint,,,,,,SRID=4326;POINT(-88.9478614161816 40.4525282864062)
3602,-87.5398144832841,41.6692332413131,station,,,Tower Automotive Substation,,,SRID=4326;POINT(-87.5398144832841 41.6692332413131)
11458,-88.6769903652341,41.2458644382257,substation,,,,,,SRID=4326;POINT(-88.6769903652341 41.2458644382257)
28921,-88.9038253667743,40.4529092356022,merge,,,,,,SRID=4326;POINT(-88.9038253667743 40.4529092356022)
28915,-89.3478681435202,38.1116268305652,merge,,,Pinckneyville Station,,,SRID=4326;POINT(-89.3478681435202 38.1116268305652)
19482,-89.0885486389527,42.3608660082064,joint,138000;345000;138000,60,,,,SRID=4326;POINT(-89.0885486389527 42.3608660082064)
19487,-89.1607607012135,42.0704525931043,joint,345000,60,,,,SRID=4326;POINT(-89.1607607012135 42.0704525931043)
17956,-88.2762998642263,38.9372999940414,station,,,Newton Power Plant,,,SRID=4326;POINT(-88.2762998642263 38.9372999940414)
20351,-87.6196737021848,41.432419190843,joint,345000,60,,,,SRID=4326;POINT(-87.6196737021848 41.432419190843)
10774,-88.353229498474,39.8131986697234,station,,,,,,SRID=4326;POINT(-88.353229498474 39.8131986697234)
7634,-88.4245268292366,39.4738290341245,station,,,,,,SRID=4326;POINT(-88.4245268292366 39.4738290341245)
4607,-89.5917682478388,39.8030721185629,sub_station,,,,,,SRID=4326;POINT(-89.5917682478388 39.8030721185629)
29387,-88.2556919422804,41.4787036735127,merge,,,,,,SRID=4326;POINT(-88.2556919422804 41.4787036735127)
27085,-88.2158685780961,41.8214860819329,joint,345000,60,,,,SRID=4326;POINT(-88.2158685780961 41.8214860819329)
13999,-89.7918194178802,41.1149160175924,substation,,,,,,SRID=4326;POINT(-89.7918194178802 41.1149160175924)
9187,-87.8764723501813,42.3211147564388,substation,,,,,,SRID=4326;POINT(-87.8764723501813 42.3211147564388)
25328,-90.5540370169309,41.510332085116,joint,,,,,,SRID=4326;POINT(-90.5540370169309 41.510332085116)
19499,-88.298149586882,41.4109729587028,joint,,,,,,SRID=4326;POINT(-88.298149586882 41.4109729587028)
9158,-89.7359076572088,40.5593651041504,substation,,,,,,SRID=4326;POINT(-89.7359076572088 40.5593651041504)
25327,-90.5665723779001,41.4621410098094,joint,,,,,,SRID=4326;POINT(-90.5665723779001 41.4621410098094)
30750,-87.9342270566124,41.599582911631,joint,345000,,,ComEd,,SRID=4326;POINT(-87.9342270566124 41.599582911631)
19940,-88.0419992955286,41.8927213906622,joint,345000,60,,,,SRID=4326;POINT(-88.0419992955286 41.8927213906622)
16021,-89.5094502538696,42.0624179977829,substation,,,,,,SRID=4326;POINT(-89.5094502538696 42.0624179977829)
861,-89.6091517141388,41.7606090969639,substation,345000,,Nelson Substation,,,SRID=4326;POINT(-89.6091517141388 41.7606090969639)
723,-88.9759360647641,42.2163160336853,station,,,Cherry Valley Substation,,,SRID=4326;POINT(-88.9759360647641 42.2163160336853)
29380,-88.860003602332,41.8254922727997,merge,,,,,,SRID=4326;POINT(-88.860003602332 41.8254922727997)
15974,-88.3775195240853,40.4530207089277,substation,,,,,,SRID=4326;POINT(-88.3775195240853 40.4530207089277)
13426,-90.4206581247212,41.5165461980684,sub_station,,,,,,SRID=4326;POINT(-90.4206581247212 41.5165461980684)
9172,-88.3393749264017,40.1580381125291,station,,,Rising Substation,Ameren Illinois,,SRID=4326;POINT(-88.3393749264017 40.1580381125291)
30794,-88.0041636781084,41.9124879921265,joint,138000;345000,60,,,,SRID=4326;POINT(-88.0041636781084 41.9124879921265)
19501,-88.2522824169586,41.4779209205582,joint,345000,,,ComEd,,SRID=4326;POINT(-88.2522824169586 41.4779209205582)
30742,-88.2270004901593,41.556673600731,joint,345000,60,,,,SRID=4326;POINT(-88.2270004901593 41.556673600731)
29384,-89.210075667478,42.1172930797493,merge,,,,,,SRID=4326;POINT(-89.210075667478 42.1172930797493)
3510,-88.0467785502966,41.8953906497361,station,,,Lombard Substation,Commonwealth Edison,,SRID=4326;POINT(-88.0467785502966 41.8953906497361)
9165,-88.8315802993149,40.1741724719055,station,,,Clinton Station,,,SRID=4326;POINT(-88.8315802993149 40.1741724719055)
13610,-89.82940564802,42.3588236256978,substation,,,,,,SRID=4326;POINT(-89.82940564802 42.3588236256978)
11096,-87.605762195851,41.5235244081868,sub_station,,,,,,SRID=4326;POINT(-87.605762195851 41.5235244081868)
6600,-88.9689189445832,38.3334134903466,station,,,West Mount Vernon Substation,Ameren Illinois,,SRID=4326;POINT(-88.9689189445832 38.3334134903466)
30993,-89.354451281755,39.501749767695,joint,345000,60,,,,SRID=4326;POINT(-89.354451281755 39.501749767695)
25309,-90.4895170487851,41.4638519035343,joint,,,,,,SRID=4326;POINT(-90.4895170487851 41.4638519035343)
13430,-90.3582905034492,41.4676631441154,sub_station,,,,,,SRID=4326;POINT(-90.3582905034492 41.4676631441154)
1670,-88.1351133887065,41.9002272856636,station,,,Pleasant Hill Substation,,,SRID=4326;POINT(-88.1351133887065 41.9002272856636)
9162,-88.7973995752958,40.4788406775771,station,,,Blue Mound Substation,,,SRID=4326;POINT(-88.7973995752958 40.4788406775771)
8084,-90.2749652863451,41.7141570409486,sub_station,,,,,,SRID=4326;POINT(-90.2749652863451 41.7141570409486)
9149,-89.4001184683173,39.0631726016488,station,,,Coffeen Station,,,SRID=4326;POINT(-89.4001184683173 39.0631726016488)
16066,-89.6580500369979,40.8137184383799,substation,,,,,,SRID=4326;POINT(-89.6580500369979 40.8137184383799)
7210,-88.2261300405091,41.813542227502,station,,,,,,SRID=4326;POINT(-88.2261300405091 41.813542227502)
27038,-89.2378788225669,42.0707724081545,joint,345000,60,,,,SRID=4326;POINT(-89.2378788225669 42.0707724081545)
9143,-88.0828872160996,39.2676007484942,station,,,Casey West Substation,,,SRID=4326;POINT(-88.0828872160996 39.2676007484942)
3607,-87.6666149769832,41.6368656030363,substation,,,Blue Island Substation,,,SRID=4326;POINT(-87.6666149769832 41.6368656030363)
15976,-88.0924251790491,40.4662561905197,substation,,,,,,SRID=4326;POINT(-88.0924251790491 40.4662561905197)
4398,-88.2242998083632,41.8933465860308,station,,,,,,SRID=4326;POINT(-88.2242998083632 41.8933465860308)
29489,-87.9511047727315,41.3987011898892,merge,765000;345000,,Wilton Center 765kV Substation;Wilton Center 345kV Substation,,,SRID=4326;POINT(-87.9511047727315 41.3987011898892)
10747,-88.0566665995484,39.7991385018265,station,,,,,,SRID=4326;POINT(-88.0566665995484 39.7991385018265)
991,-87.8555112385201,42.4668288880006,sub_station,,,,,,SRID=4326;POINT(-87.8555112385201 42.4668288880006)
31114,-88.2946559579126,41.3993106567233,joint,,,,,,SRID=4326;POINT(-88.2946559579126 41.3993106567233)
16081,-88.0733958152911,42.2109569972014,substation,,,,,,SRID=4326;POINT(-88.0733958152911 42.2109569972014)
19049,-88.9591029336471,38.3332309954145,joint,,,,,,SRID=4326;POINT(-88.9591029336471 38.3332309954145)
29050,-88.6675083613522,41.244726431089,merge,,,LaSalle Substation;LaSalle Generating Station;La Salle County Powerplant,Commonwealth Edison,,SRID=4326;POINT(-88.6675083613522 41.244726431089)
3496,-87.921925298207,41.4918704590478,substation,,,,,,SRID=4326;POINT(-87.921925298207 41.4918704590478)
232,-87.7667527342851,42.0873648731718,sub_station,,,,,,SRID=4326;POINT(-87.7667527342851 42.0873648731718)
28811,-89.4079326293812,41.8270701505304,merge,345000,,Lee Couty Energy Center Station,Commonwealth Edison,,SRID=4326;POINT(-89.4079326293812 41.8270701505304)
27049,-89.5525415087721,42.2694281023524,joint,,,,,,SRID=4326;POINT(-89.5525415087721 42.2694281023524)
29588,-87.7520436957058,41.4415421338286,merge,,,,,,SRID=4326;POINT(-87.7520436957058 41.4415421338286)
782,-87.9708084510718,41.6961193605462,sub_station,,,,,,SRID=4326;POINT(-87.9708084510718 41.6961193605462)
30560,-87.5899578219803,41.4317844967619,joint,345000,60,,,,SRID=4326;POINT(-87.5899578219803 41.4317844967619)
9186,-87.8053875407517,42.4467299205611,station,,,Zion Station,,,SRID=4326;POINT(-87.8053875407517 42.4467299205611)
3617,-87.9108632927141,41.2098223375156,station,,,Davis Creek Substation,Commonwealth Edison,,SRID=4326;POINT(-87.9108632927141 41.2098223375156)
9214,-88.0595354269807,41.7565439335421,station,,,,,,SRID=4326;POINT(-88.0595354269807 41.7565439335421)
741,-89.0431873498103,42.3614211020378,sub_station,,,,,,SRID=4326;POINT(-89.0431873498103 42.3614211020378)
12902,-90.5062391688807,41.4637081707376,substation,,,,,,SRID=4326;POINT(-90.5062391688807 41.4637081707376)
26065,-89.4559082065233,41.8483615843573,joint,345000,60,,,,SRID=4326;POINT(-89.4559082065233 41.8483615843573)
27068,-88.2964381166026,41.4109571935955,joint,,,,,,SRID=4326;POINT(-88.2964381166026 41.4109571935955)
23451,-88.760260306518,37.1599581826834,joint,345000,60,Shawnee - West Frankfort East 345kV,,,SRID=4326;POINT(-88.760260306518 37.1599581826834)
19051,-88.9668029329364,38.3336740097635,joint,,,,,,SRID=4326;POINT(-88.9668029329364 38.3336740097635)
15087,-88.5234814990424,37.7659424690396,substation,,,,,,SRID=4326;POINT(-88.5234814990424 37.7659424690396)
23469,-90.0410252380139,38.7374785101689,joint,345000,60,,,,SRID=4326;POINT(-90.0410252380139 38.7374785101689)
3702,-87.5545991800656,41.5879806022228,station,,,Sand Ridge Substation,,,SRID=4326;POINT(-87.5545991800656 41.5879806022228)
9157,-89.5374564372991,40.5621821259122,substation,,,,Cilco,,SRID=4326;POINT(-89.5374564372991 40.5621821259122)
9098,-89.2866668207319,42.0740497018782,substation,,,Byron Station,Commonwealth Edison,,SRID=4326;POINT(-89.2866668207319 42.0740497018782)
2707,-88.1310135835064,41.5519452982785,sub_station,,,,,,SRID=4326;POINT(-88.1310135835064 41.5519452982785)
31216,-89.4027379927643,39.0607191735666,joint,345000;138000;345000;345000;345000;345000,60,,,,SRID=4326;POINT(-89.4027379927643 39.0607191735666)
20326,-87.6132254154124,41.4315262584083,joint,345000,60,,,,SRID=4326;POINT(-87.6132254154124 41.4315262584083)
2527,-87.7410968631734,41.4336295507632,station,,,,,,SRID=4326;POINT(-87.7410968631734 41.4336295507632)
19054,-89.513659638498,41.9091840650504,joint,,,,,,SRID=4326;POINT(-89.513659638498 41.9091840650504)
6517,-88.1294804950489,41.507307136019,sub_station,,,,,,SRID=4326;POINT(-88.1294804950489 41.507307136019)
179,-88.2253788006448,41.2447489886979,station,,,,,,SRID=4326;POINT(-88.2253788006448 41.2447489886979)
9174,-87.9718516459153,39.5449792178137,station,,,Kansas West Substation,Ameren Illinois,,SRID=4326;POINT(-87.9718516459153 39.5449792178137)
22496,-88.8850390842596,40.1396965787817,joint,345000,60,,,,SRID=4326;POINT(-88.8850390842596 40.1396965787817)
9103,-89.6863126769183,40.5406149348358,station,,,Powerton Station,,,SRID=4326;POINT(-89.6863126769183 40.5406149348358)
13609,-89.6180905419917,42.3184156047101,substation,,,,,,SRID=4326;POINT(-89.6180905419917 42.3184156047101)
30230,-87.7930035849332,41.7526791421772,joint,345000;138000;138000,,,ComEd,,SRID=4326;POINT(-87.7930035849332 41.7526791421772)
19455,-88.9402070513087,42.2682993562329,joint,345000;138000;138000;345000,60,,,,SRID=4326;POINT(-88.9402070513087 42.2682993562329)
28913,-89.8517731090515,38.2042479169881,merge,,,Baldwin Station,Ameren Illinois,,SRID=4326;POINT(-89.8517731090515 38.2042479169881)
13601,-89.1363939558007,42.2640596941726,substation,,,,,,SRID=4326;POINT(-89.1363939558007 42.2640596941726)
10695,-88.9763794580383,38.6185957867409,sub_station,,,,,,SRID=4326;POINT(-88.9763794580383 38.6185957867409)
13512,-88.0557440134491,42.3786346920773,sub_station,,,,,,SRID=4326;POINT(-88.0557440134491 42.3786346920773)
29632,-90.566039648153,39.8224013498592,joint,,,,,,SRID=4326;POINT(-90.566039648153 39.8224013498592)
28918,-88.7592358620537,39.2219602400443,merge,,,Holland Station,,,SRID=4326;POINT(-88.7592358620537 39.2219602400443)
30036,-88.0650178377044,41.8950200170107,joint,345000,60,,Commonwealth Edison,,SRID=4326;POINT(-88.0650178377044 41.8950200170107)
19053,-90.0786189241705,40.2795679554818,joint,,,,,,SRID=4326;POINT(-90.0786189241705 40.2795679554818)
731,-87.9311690359254,42.1434052030782,sub_station,,,,,,SRID=4326;POINT(-87.9311690359254 42.1434052030782)
9203,-87.9035718104698,42.0815092166811,sub_station,,,,,,SRID=4326;POINT(-87.9035718104698 42.0815092166811)
178,-87.962133694082,42.0375730733738,sub_station,,,,,,SRID=4326;POINT(-87.962133694082 42.0375730733738)
19484,-88.9459721693076,42.2915223937724,joint,345000;138000;138000;345000,60,,,,SRID=4326;POINT(-88.9459721693076 42.2915223937724)
19269,-87.8074485460243,41.6378596185197,joint,345000,60,,ComEd,,SRID=4326;POINT(-87.8074485460243 41.6378596185197)
