l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
17450,16133,24430,,,,,,,,3037.05349259174,,,,,"","SRID=4326;LINESTRING(-83.4470343225133 42.3365455497311,-83.4489755909063 42.3117013007477)"
1862,4801,30420,345000,3,,60,Keystone - Ludington 345kV,,,84330.9964917402,,,,,"","SRID=4326;LINESTRING(-85.6163225805688 44.6956286726528,-86.2681616852827 44.2169012499529)"
34540,12023,11487,,,,,,,,35747.2292824902,,,,,"","SRID=4326;LINESTRING(-82.8209386041563 43.4219833482601,-82.5899585373525 43.1648054659193)"
17535,11438,24458,,,,,,,,5629.0262248614,,,,,"","SRID=4326;LINESTRING(-86.1229861272029 42.917152646042,-86.1906924980271 42.9108852172085)"
10950,4485,21533,345000,6,,,,,,17092.1068848533,,,,,"","SRID=4326;LINESTRING(-83.2487860476637 42.116047345979,-83.3304134244254 41.9842534567143)"
15083,23363,23362,345000,6,,60,,,,7011.16833819552,,,,,"","SRID=4326;LINESTRING(-83.5249966896347 42.4963856575466,-83.4426707650847 42.4878881111766)"
32427,279,8953,345000,6,,60,,,,7929.32489076558,,,,,"","SRID=4326;LINESTRING(-83.4651521858424 42.3101055074228,-83.454491371749 42.237437995728)"
18006,11678,24666,,,,,,,,4414.48668173262,,,,,"","SRID=4326;LINESTRING(-82.4936617310262 43.0707682461911,-82.5371069749376 43.0611353833943)"
34957,12021,12022,,,,,,,,29844.9105641539,,,,,"","SRID=4326;LINESTRING(-83.2332830843299 43.6350564185029,-82.9901561739695 43.8106198013958)"
34298,11157,11158,,,,,,,,3563.47067429073,,,,,"","SRID=4326;LINESTRING(-85.6658497110714 42.8503460729252,-85.7075926558383 42.8540798489268)"
17403,2771,24407,,,,,,,,246.579874989023,,,,,"","SRID=4326;LINESTRING(-83.6426857136939 42.2643678944614,-83.6382011240981 42.2626809178656)"
18539,24042,24893,,,,,,,,5060.79302111086,,,,,"","SRID=4326;LINESTRING(-83.053583466074 42.6549721585801,-83.0416817767062 42.6110506108719)"
18551,12010,24898,,,,,,,,5160.01379949369,,,,,"","SRID=4326;LINESTRING(-83.258910016148 42.6485532438186,-83.2939544003041 42.6740529601504)"
8531,20402,20403,345000,3,,60,,,,468.919481264331,,,,,"","SRID=4326;LINESTRING(-85.1549559061834 42.4176213589225,-85.1580453921085 42.4153541065458)"
15078,23359,23361,345000,3,,60,,,,602.859660565531,,,,,"","SRID=4326;LINESTRING(-85.9779814100472 42.7769170799039,-85.9782174873039 42.7823477806241)"
6847,8953,28893,345000,6,,60,,,,47438.9520626341,,,,,"","SRID=4326;LINESTRING(-83.454491371749 42.237437995728,-83.3462707440233 41.8917868561791)"
2194,24614,30565,,,,,,,,1009.39535042556,,,,,"","SRID=4326;LINESTRING(-83.7816845328541 43.4596867584317,-83.7817761604616 43.4503830968923)"
18598,24915,24916,,,,,,,,222.166190549099,,,,,"","SRID=4326;LINESTRING(-83.8856044296984 43.4777041865272,-83.8852339644752 43.4795944074248)"
15077,8933,23361,345000,6,,60,,,,5514.3516219438,,,,,"","SRID=4326;LINESTRING(-85.9768843953981 42.8324599495243,-85.9782174873039 42.7823477806241)"
34959,11437,12026,,,,,,,,4331.16315850805,,,,,"","SRID=4326;LINESTRING(-85.7077910054695 43.02854314067,-85.6947169989788 43.062053880512)"
38898,16203,16308,,,,,,,,28746.1676466113,,,,,"","SRID=4326;LINESTRING(-85.9838222136774 44.0946869833598,-86.0452518827523 44.3274740698853)"
15043,23344,23345,345000,3,,60,,,,252.206870873502,,,,,"","SRID=4326;LINESTRING(-83.0082011169094 42.7782617775325,-83.0109293902588 42.7793458091173)"
42070,2634,2660,345000,6,,60,Palisades - Argenta 345kV,,,64137.8516211437,,,,,"","SRID=4326;LINESTRING(-85.608358619582 42.4361966967202,-86.306488872121 42.3210986631247)"
37793,8909,15186,,,,,,,,14767.8557391387,,,,,"","SRID=4326;LINESTRING(-84.2573520339715 43.5751211200304,-84.3603594693054 43.677986752174)"
41937,2494,2496,345000,6,,60,,,,34917.4730738158,,,,,"","SRID=4326;LINESTRING(-86.1895466519664 41.8859968972889,-86.555315882227 41.974781737979)"
23147,24918,27103,,,,,,,,9986.13313829786,,,,,"","SRID=4326;LINESTRING(-83.9403908822463 43.4871004737686,-83.9382092337473 43.576778904872)"
15015,12746,23332,345000,6,,60,,,,25174.7757480889,,,,,"","SRID=4326;LINESTRING(-84.5294026555797 43.209661813659,-84.2179652744736 43.2110526813775)"
34177,10988,10991,,,,,,,,3481.38994546843,,,,,"","SRID=4326;LINESTRING(-84.6712712915997 43.3968016416775,-84.6456853536101 43.4142259430844)"
34494,10283,11422,,,,,,,,1416.59477278879,,,,,"","SRID=4326;LINESTRING(-83.2544385140474 42.2574909325063,-83.2726914037294 42.2534411526498)"
15050,8914,23349,345000,6,,60,,,,11261.3211767445,,,,,"","SRID=4326;LINESTRING(-83.2998701475815 42.9882396504676,-83.4393225643577 42.986613782174)"
36481,23364,279,345000,6,2,,,Detroit Edison,,30528.7188986164,,,,,"","SRID=4326;LINESTRING(-83.5263401201422 42.4967594181551,-83.4651521858424 42.3101055074228)"
32415,8934,8935,345000,3,,60,,,,679.796402275174,,,,,"","SRID=4326;LINESTRING(-86.1908618753739 42.9151825558465,-86.2001260035824 42.9099067731619)"
1863,16197,30420,,,,,,,,28052.6405441147,,,,,"","SRID=4326;LINESTRING(-85.9405372020168 44.2564387980828,-86.2681616852827 44.2169012499529)"
34168,10978,10979,,,,,,,,1832.14824114093,,,,,"","SRID=4326;LINESTRING(-83.5232871496456 42.3652074646436,-83.5419456087907 42.3605293108022)"
15033,8918,23339,,3,,60,,,,4705.32964967948,,,,,"","SRID=4326;LINESTRING(-83.0055489466329 42.7987312325945,-83.009284305479 42.7595965925467)"
17931,11424,24630,,,,,,,,4066.52837790575,,,,,"","SRID=4326;LINESTRING(-83.1611054915987 42.2844964706446,-83.2068817777927 42.2698385142171)"
21356,10984,26232,,,,,,,,7244.85592198259,,,,,"","SRID=4326;LINESTRING(-83.4079442793532 42.3756846242977,-83.4419535501618 42.4108882013313)"
3190,8907,30983,345000,3,,60,,,,2066.93942148793,,,,,"","SRID=4326;LINESTRING(-83.825136875144 43.6311656147911,-83.8336213401976 43.6462601374744)"
15020,8910,23335,345000,6,,60,,,,24.5285922064734,,,,,"","SRID=4326;LINESTRING(-84.216589303308 43.4330145428792,-84.2146386333135 43.4310229654914)"
17440,24423,24425,,,,,,,,162.909499951107,,,,,"","SRID=4326;LINESTRING(-83.6657622454986 42.2662815890931,-83.6652001696254 42.2676719560992)"
16442,10272,23961,,,,,Superior-Crown,,,5937.14458121316,,,,,"","SRID=4326;LINESTRING(-83.7273450217176 42.2122411069056,-83.6668501951392 42.2378748961339)"
18595,11405,24914,,,,,,,,9361.51384411999,,,,,"","SRID=4326;LINESTRING(-83.9176107690315 43.391929495983,-83.8856684795782 43.4559406162868)"
17448,24428,24429,,,,,,,,9880.85679338544,,,,,"","SRID=4326;LINESTRING(-83.5622852180894 42.356278462057,-83.5141597733732 42.4082957664791)"
15076,23359,23360,345000,3,,60,,,,552.290156944042,,,,,"","SRID=4326;LINESTRING(-85.9779814100472 42.7769170799039,-85.975484363052 42.7804560630201)"
42054,2634,2646,138000,3,,60,,AEP,,44295.3955962396,,,,,"","SRID=4326;LINESTRING(-85.608358619582 42.4361966967202,-85.1584110749654 42.3686780684122)"
18205,24666,24750,,,,,,,,1762.29042439242,,,,,"","SRID=4326;LINESTRING(-82.5371069749376 43.0611353833943,-82.5381718378754 43.0769917605959)"
17812,2646,24585,,,,,,,,1602.01748209744,,,,,"","SRID=4326;LINESTRING(-85.1584110749654 42.3686780684122,-85.1772218183102 42.3697032096666)"
18579,10984,24908,,,,,,,,985.645347885343,,,,,"","SRID=4326;LINESTRING(-83.4079442793532 42.3756846242977,-83.3940706505724 42.375287679366)"
1961,13699,30465,,,,,,,,6676.79781634707,,,,,"","SRID=4326;LINESTRING(-85.2383906778489 43.2133483824095,-85.3122505543387 43.2316977706036)"
42071,23359,2660,345000,6,,60,,,,67919.7860711394,,,,,"","SRID=4326;LINESTRING(-85.9779814100472 42.7769170799039,-86.306488872121 42.3210986631247)"
2192,23752,30564,,,,,,,,889.395158203474,,,,,"","SRID=4326;LINESTRING(-86.2372847880478 43.2565183560524,-86.2259626997095 43.2563088559325)"
17467,4561,24436,,,,,,,,17438.3137738362,,,,,"","SRID=4326;LINESTRING(-84.0328380730755 42.3125234013179,-84.0890604448006 42.1789845999142)"
18546,12005,24896,,,,,,,,426.427163374476,,,,,"","SRID=4326;LINESTRING(-83.046242658151 42.5868343998216,-83.0405498994482 42.5864949089677)"
34483,11394,11396,,,,,,,,33747.0788611989,,,,,"","SRID=4326;LINESTRING(-84.5842044183061 42.6772873838211,-84.9008343633728 42.6504699644882)"
18119,24404,24718,,,,,,,,8298.73899144644,,,,,"","SRID=4326;LINESTRING(-83.6757520504472 42.2809662114775,-83.7076603890022 42.3098777751351)"
34581,11534,11538,,,,,,,,9867.75075854917,,,,,"","SRID=4326;LINESTRING(-83.6651522435737 42.9810031462406,-83.6293744007775 43.0267745116894)"
18488,4485,24867,,,,,,,,2157.21353789414,,,,,"","SRID=4326;LINESTRING(-83.2487860476637 42.116047345979,-83.2481235223182 42.1006822599246)"
15084,11993,23362,345000,3,,60,,,,2273.89276747564,,,,,"","SRID=4326;LINESTRING(-83.4282430227945 42.4690840826195,-83.4426707650847 42.4878881111766)"
38264,15677,15678,,,,,,,,3005.10374459958,,,,,"","SRID=4326;LINESTRING(-85.5234456616362 42.9851282458776,-85.5387005866003 42.9614666541006)"
7364,12030,29120,,,,,,,,4950.32212343555,,,,,"","SRID=4326;LINESTRING(-85.6741511453912 42.9118406182485,-85.691248430351 42.9554760528241)"
18018,11497,24673,,,,,,,,4290.9022771182,,,,,"","SRID=4326;LINESTRING(-84.401690378265 42.2232187203314,-84.4422187257076 42.2096028573252)"
18143,11608,24729,,,,,,,,283.654453438136,,,,,"","SRID=4326;LINESTRING(-84.1949324863516 43.5841186426263,-84.198183293939 43.5825358050805)"
18550,11530,24898,,,,,,,,311.116516648032,,,,,"","SRID=4326;LINESTRING(-83.2948070953124 42.6780993184402,-83.2939544003041 42.6740529601504)"
34538,7494,11480,,,,,,,,8193.9678523434,,,,,"","SRID=4326;LINESTRING(-82.4628954594797 42.928745355439,-82.4614311067233 42.975530690459)"
34169,10292,10982,120000,,,,,,,22772.0352547634,,,,,"","SRID=4326;LINESTRING(-83.1850655681445 42.1225667822394,-83.4109901082214 42.2076159492949)"
18010,11493,24668,,,,,,,,861.951881468009,,,,,"","SRID=4326;LINESTRING(-82.9432660372707 43.8155414495972,-82.9311129094549 43.8150133590744)"
17928,11422,24629,,,,,,,,13446.8043265539,,,,,"","SRID=4326;LINESTRING(-83.2726914037294 42.2534411526498,-83.4281478815494 42.2474022703258)"
17424,10959,24414,,,,,,,,1145.95131654309,,,,,"","SRID=4326;LINESTRING(-83.6659563714315 42.0840662460473,-83.6556637444007 42.0811043146073)"
32406,8924,8925,138000,3,,60,,,,343.958058314888,,,,,"","SRID=4326;LINESTRING(-82.7068546303794 43.104391999422,-82.7018042895504 43.1029784557904)"
15029,18760,18762,,,,,,,,4795.68951090219,,,,,"","SRID=4326;LINESTRING(-86.057120920453 42.9168909800952,-85.9984320066479 42.9170619613576)"
17823,2647,24589,,,,,,,,10483.172964239,,,,,"","SRID=4326;LINESTRING(-85.1436598172016 42.3360745021276,-85.0213156074901 42.3269627029936)"
16473,10981,23974,,,,,,,,19609.2637174108,,,,,"","SRID=4326;LINESTRING(-83.2017234124931 42.2869913263915,-83.2221640072377 42.1285940152401)"
8533,8942,20404,345000,6,,60,,,,31964.0133174382,,,,,"","SRID=4326;LINESTRING(-84.7851300586525 42.6856175282746,-84.7923620808581 42.4103973939699)"
2075,11439,30515,,,,,,,,36034.8854148254,,,,,"","SRID=4326;LINESTRING(-86.0404869527096 43.2632305310553,-85.7637440525352 43.025305072454)"
34952,12018,12017,,,,,,,,23281.7162232946,,,,,"","SRID=4326;LINESTRING(-83.3887585199978 43.4737601629396,-83.3792066803683 43.2626438590247)"
34764,11424,11764,,,,,,,,823.484129798153,,,,,"","SRID=4326;LINESTRING(-83.1611054915987 42.2844964706446,-83.1690117015124 42.2924911512536)"
17538,18759,24459,,,,,,,,235.404926848286,,,,,"","SRID=4326;LINESTRING(-86.1908767424919 42.9110697686241,-86.1933327364787 42.9099352785771)"
17824,24588,24589,,,,,,,,8984.69532060803,,,,,"","SRID=4326;LINESTRING(-84.9952338316994 42.2633202012693,-85.0213156074901 42.3269627029936)"
3194,11589,30984,345000,3,,60,,,,42.9560718963679,,,,,"","SRID=4326;LINESTRING(-82.9966914918397 42.5945501566029,-82.9956586674717 42.5923424560309)"
16462,4485,23970,,,,,,,,13990.3902175538,,,,,"","SRID=4326;LINESTRING(-83.2487860476637 42.116047345979,-83.2113075975345 42.2297446699807)"
15048,8918,23347,345000,6,,60,,,,32207.2846287907,,,,,"","SRID=4326;LINESTRING(-83.0055489466329 42.7987312325945,-82.6897919169803 42.8683389113321)"
31847,8353,8357,,,,,,,,1195.22718494833,,,,,"","SRID=4326;LINESTRING(-84.7686326814262 42.246099359801,-84.760657390378 42.2525210860629)"
3191,24724,30977,,,,,,,,5007.05018188721,,,,,"","SRID=4326;LINESTRING(-82.9980718934287 42.5231588949055,-82.9961145237488 42.4782859746106)"
17339,10896,24375,,,,,,,,86.841234038734,,,,,"","SRID=4326;LINESTRING(-84.97163005862 42.2649360981231,-84.9698868778112 42.2642311157358)"
42029,2538,2625,345000,6,,60,,,,48481.9631878243,,,,,"","SRID=4326;LINESTRING(-83.9471121652446 42.3256445588218,-83.6531963224463 42.111260883141)"
7363,12030,29120,,,,,,,,5182.78775922229,,,,,"","SRID=4326;LINESTRING(-85.6741511453912 42.9118406182485,-85.691248430351 42.9554760528241)"
17875,9100,24610,,,,,,,,14179.3317208423,,,,,"","SRID=4326;LINESTRING(-86.2675172058203 43.3682841888575,-86.2397092511681 43.2592800884212)"
17943,23750,24636,,,,,,,,51016.4809452237,,,,,"","SRID=4326;LINESTRING(-86.233802828175 43.2569228038655,-85.8016455333726 43.0035525702785)"
17576,10797,24471,,,,,,,,228.076890058796,,,,,"","SRID=4326;LINESTRING(-84.6496838101779 42.1764994405392,-84.6496154702981 42.1786785115215)"
17397,24402,24403,,,,,,,,1545.58323595362,,,,,"","SRID=4326;LINESTRING(-83.6614838392949 42.2595344002628,-83.6802218876379 42.2590630872302)"
32428,8950,8953,345000,6,,60,,,,16148.9260349532,,,,,"","SRID=4326;LINESTRING(-83.3859221450137 42.1264036941936,-83.454491371749 42.237437995728)"
32372,28886,8895,345000,3,,60,Livingston - Gallagher - Tittabawassee 345kV,,,111306.488797158,,,,,"","SRID=4326;LINESTRING(-84.7323694876439 45.0296232288805,-84.1360415830898 44.2739065648087)"
36208,13247,13574,,,,,,,,20440.604478317,,,,,"","SRID=4326;LINESTRING(-87.8020723105069 45.4789548729877,-87.6484546715271 45.3544423953707)"
18008,18767,24667,,,,,,,,38380.1730101549,,,,,"","SRID=4326;LINESTRING(-82.5526699279088 42.9556350151955,-83.0092619374284 42.9146821937352)"
38793,8693,16202,,,,,,,,29270.6617373703,,,,,"","SRID=4326;LINESTRING(-86.3630626461892 43.9464725778777,-86.0393116474439 43.9885417196454)"
15225,23429,23430,345000;138000,6,,60,,,,5318.89797705605,,,,,"","SRID=4326;LINESTRING(-87.4736689919209 46.5639687128585,-87.4099832891794 46.57784579779)"
14527,2647,23089,,,,,,,,32404.3124636362,,,,,"","SRID=4326;LINESTRING(-85.1436598172016 42.3360745021276,-84.7667097896048 42.2831957818769)"
16840,2630,24148,,,,,,,,813.000863533093,,,,,"","SRID=4326;LINESTRING(-84.4855151972354 42.4154474177554,-84.473851910291 42.4162983020761)"
31849,8352,8359,,,,,,,,2127.19999999435,,,,,"","SRID=4326;LINESTRING(-84.7578937510559 42.2823089787802,-84.7387883988595 42.267541230333)"
38650,14519,16074,,,,,,,,12887.1906728789,,,,,"","SRID=4326;LINESTRING(-84.6832758356306 45.1422821008277,-84.7027205509056 45.0301764587709)"
18586,12056,24911,,,,,,,,2386.40748152244,,,,,"","SRID=4326;LINESTRING(-84.3897212403395 42.7317298378522,-84.41731967182 42.7338683029411)"
17930,11423,24630,,,,,,,,5.12606523957047,,,,,"","SRID=4326;LINESTRING(-83.2070849867204 42.2703137210077,-83.2068817777927 42.2698385142171)"
41673,10294,2249,,,,,,ITC,,4688.62160144835,,,,,"","SRID=4326;LINESTRING(-83.195594764015 42.1273075346476,-83.1824663345934 42.1571275467376)"
16841,24146,24148,,,,,,,,125.818725538583,,,,,"","SRID=4326;LINESTRING(-84.4727156312882 42.4167895938114,-84.473851910291 42.4162983020761)"
18267,11772,24777,,,,,Crown-State-Hoover,,,503.40746706063,,,,,"","SRID=4326;LINESTRING(-83.738408617002 42.2502620423976,-83.736678308299 42.253790510423)"
15039,23342,23343,345000,3,,60,,,,232.455382529941,,,,,"","SRID=4326;LINESTRING(-83.0083487999421 42.7608213006791,-83.0107886242538 42.7609739175739)"
18604,24920,24919,,,,,,,,13344.1526735138,,,,,"","SRID=4326;LINESTRING(-84.0102482804843 43.487557416829,-84.1751129404753 43.4894157206064)"
15049,8917,23348,345000,3,,60,,,,8777.39978875691,,,,,"","SRID=4326;LINESTRING(-83.4533534545104 42.9234489814946,-83.4826062693555 42.986071319522)"
32429,279,8953,345000,6,,60,,,,7913.66109003963,,,,,"","SRID=4326;LINESTRING(-83.4651521858424 42.3101055074228,-83.454491371749 42.237437995728)"
17456,10983,24432,,,,,,,,333.597983568745,,,,,"","SRID=4326;LINESTRING(-83.4062435585458 42.2582617643055,-83.4112052061332 42.258547092156)"
15030,11425,18762,,,,,,,,201.595972280335,,,,,"","SRID=4326;LINESTRING(-86.0003257157369 42.9185045745326,-85.9984320066479 42.9170619613576)"
32393,3504,8917,345000,6;3;3,,60,,,,31711.2736276588,,,,,"","SRID=4326;LINESTRING(-83.2835237401192 42.7316334859626,-83.4533534545104 42.9234489814946)"
6377,7124,28726,345000,3,,60,,,,117.470075086283,,,,,"","SRID=4326;LINESTRING(-82.4902186376183 42.7719016121124,-82.4969352047116 42.770891055297)"
18535,11975,24892,,,,,,,,9556.38694261644,,,,,"","SRID=4326;LINESTRING(-83.2306029417799 42.4430877215399,-83.1136053000977 42.4473223046746)"
34171,4561,10987,,,,,,,,99.2515008524249,,,,,"","SRID=4326;LINESTRING(-84.0328380730755 42.3125234013179,-84.0298282748273 42.3122535960416)"
18064,11540,24694,,,,,,,,6746.38817800079,,,,,"","SRID=4326;LINESTRING(-83.6793438675548 43.1078228812411,-83.668869787561 43.0523208000673)"
18207,11487,24750,,,,,,,,13465.7832572329,,,,,"","SRID=4326;LINESTRING(-82.5899585373525 43.1648054659193,-82.5381718378754 43.0769917605959)"
18130,8955,24723,,6,,60,,,,191.679135985935,,,,,"","SRID=4326;LINESTRING(-83.0084992981681 42.7180515928257,-83.0079714176913 42.7211042627123)"
17404,10935,24407,,,,,,,,2638.00521610141,,,,,"","SRID=4326;LINESTRING(-83.6234058264529 42.2692036177644,-83.6382011240981 42.2626809178656)"
17924,10973,24628,,,,,,,,11.7016818724722,,,,,"","SRID=4326;LINESTRING(-83.6705714212879 42.2696240354637,-83.6708915359394 42.2700316873898)"
15080,12063,18769,,,,,,,,4762.28808108429,,,,,"","SRID=4326;LINESTRING(-84.1444932059956 42.9818985343691,-84.1213057414186 43.0111859000048)"
34998,11801,12079,,,,,,,,1076.56700984677,,,,,"","SRID=4326;LINESTRING(-83.8434249419378 43.6399399262792,-83.8353365030296 43.6327532310473)"
15017,23332,23334,345000,3,,60,,,,647.651109929485,,,,,"","SRID=4326;LINESTRING(-84.2179652744736 43.2110526813775,-84.2134345315066 43.2138844977714)"
18582,11765,24909,,,,,,,,6250.00413345306,,,,,"","SRID=4326;LINESTRING(-83.1802946098232 42.3423092104837,-83.2340392861361 42.379892285008)"
34537,7494,11480,,,,,,,,5724.36742291439,,,,,"","SRID=4326;LINESTRING(-82.4628954594797 42.928745355439,-82.4614311067233 42.975530690459)"
38702,14457,16128,,,,,,,,4271.76811334411,,,,,"","SRID=4326;LINESTRING(-83.9048285995703 42.5759850367452,-83.8706264122471 42.5874206329319)"
35001,4561,12094,,,,,,,,1452.52821357303,,,,,"","SRID=4326;LINESTRING(-84.0328380730755 42.3125234013179,-84.0363507175265 42.2996620987407)"
16023,18758,23759,,,,,,,,16463.4514715678,,,,,"","SRID=4326;LINESTRING(-86.0244323052422 43.1768062568239,-86.159140970303 43.2644171635778)"
5810,10631,28547,,,,,,,,13158.4044373481,,,,,"","SRID=4326;LINESTRING(-84.4731640319148 42.573394625044,-84.5302799337785 42.6794039682618)"
17880,24611,24613,,,,,,,,286.673397793036,,,,,"","SRID=4326;LINESTRING(-83.82494344435 43.6403923002709,-83.8228940278608 43.6382687834271)"
17923,24421,24628,,,,,,,,383.422566580234,,,,,"","SRID=4326;LINESTRING(-83.6754687218066 42.2693692059699,-83.6708915359394 42.2700316873898)"
17942,18758,24636,,,,,,,,30467.4756040028,,,,,"","SRID=4326;LINESTRING(-86.0244323052422 43.1768062568239,-85.8016455333726 43.0035525702785)"
34953,12016,12017,,,,,,,,22074.4281143797,,,,,"","SRID=4326;LINESTRING(-83.3017106929938 43.0835564326229,-83.3792066803683 43.2626438590247)"
32405,11487,8924,,,,,,,,16162.8885797431,,,,,"","SRID=4326;LINESTRING(-82.5899585373525 43.1648054659193,-82.7068546303794 43.104391999422)"
16434,2625,23958,,,,,,,,8242.96492853606,,,,,"","SRID=4326;LINESTRING(-83.6531963224463 42.111260883141,-83.6641503085528 42.1805429782605)"
18059,11533,24692,,,,,,,,191.634402882559,,,,,"","SRID=4326;LINESTRING(-83.3004612853272 42.8411165305489,-83.3041171309449 42.8410018115116)"
13697,8693,22698,345000,3,,60,,,,9848.30301800217,,,,,"","SRID=4326;LINESTRING(-86.3630626461892 43.9464725778777,-86.4072426262051 43.8734577100385)"
17806,11327,24583,,,,,,,,4056.7922616024,,,,,"","SRID=4326;LINESTRING(-85.5832765584754 42.2209725191765,-85.5516045046036 42.2018901585744)"
41941,2496,2497,345000,3,,60,,,,518.572952210826,,,,,"","SRID=4326;LINESTRING(-86.555315882227 41.974781737979,-86.5654660055458 41.9757698937795)"
37892,12054,15292,,,,,,,,1546.71553426336,,,,,"","SRID=4326;LINESTRING(-83.3444129450291 42.3770224310645,-83.3652202314707 42.3760683039731)"
8528,20401,20402,345000,3,,60,,,,278.427726760441,,,,,"","SRID=4326;LINESTRING(-85.1583564786914 42.4175955612388,-85.1549559061834 42.4176213589225)"
34765,11764,11765,,,,,,,,5951.8806787349,,,,,"","SRID=4326;LINESTRING(-83.1690117015124 42.2924911512536,-83.1802946098232 42.3423092104837)"
33666,4485,10292,120000,,,,,,,5135.11787225905,,,,,"","SRID=4326;LINESTRING(-83.2487860476637 42.116047345979,-83.1850655681445 42.1225667822394)"
5011,24776,28229,,8,,,,,,818.426610436352,,,,,"","SRID=4326;LINESTRING(-83.1339309410423 42.254640990171,-83.1312886499703 42.2476487273661)"
15014,23333,23331,345000,6,,60,,,,22505.7652103517,,,,,"","SRID=4326;LINESTRING(-84.2096621463025 43.2111110173491,-83.9410090129933 43.1982506782311)"
15058,18768,18764,,,,,,,,9000.40205320581,,,,,"","SRID=4326;LINESTRING(-82.5155756152186 42.7759917179137,-82.521800670643 42.8511769137488)"
18433,11898,24850,,8,,,,,,489.30772504035,,,,,"","SRID=4326;LINESTRING(-83.4107445902982 42.2734643061426,-83.404705445895 42.2747604564727)"
34543,24668,11492,,,,,,,,25470.2797789763,,,,,"","SRID=4326;LINESTRING(-82.9311129094549 43.8150133590744,-82.6561596664794 43.8526287524935)"
32374,23330,8896,345000,6,,60,,,,39928.1991723263,,,,,"","SRID=4326;LINESTRING(-83.7830338024108 43.4893225884458,-84.1814077457138 43.5738421976641)"
34980,12053,12054,,,,,,,,1324.67528577004,,,,,"","SRID=4326;LINESTRING(-83.326358204654 42.3760981616914,-83.3444129450291 42.3770224310645)"
2071,23753,30514,,,,,,,,6427.0143830556,,,,,"","SRID=4326;LINESTRING(-86.2369737014649 43.2575381063294,-86.1607381459905 43.2646179555416)"
18601,11801,24917,,,,,,,,20109.7224723319,,,,,"","SRID=4326;LINESTRING(-83.8434249419378 43.6399399262792,-83.8599247398289 43.4792808739434)"
34994,12063,12090,,,,,,,,11819.6742360946,,,,,"","SRID=4326;LINESTRING(-84.1444932059956 42.9818985343691,-84.2243997416508 42.9144570441349)"
16835,10262,24145,,,,,,,,1930.75495783384,,,,,"","SRID=4326;LINESTRING(-84.418289374781 42.2885206880301,-84.4090522965972 42.2724275572013)"
17868,11394,24607,138000,3,,60,,,,4134.43056118798,,,,,"","SRID=4326;LINESTRING(-84.5842044183061 42.6772873838211,-84.5338404168177 42.6786791839664)"
35829,13165,13166,,,,,,,,4849.66982147998,,,,,"","SRID=4326;LINESTRING(-84.9135512008569 45.3509597588825,-84.9772505370742 45.347824336249)"
15037,11528,23341,,3,,60,,,,5017.33641443527,,,,,"","SRID=4326;LINESTRING(-83.0437493299868 42.724099912898,-83.0109310970579 42.7607337139768)"
15062,7124,18766,345000,6,,60,,,,209.433206474363,,,,,"","SRID=4326;LINESTRING(-82.4902186376183 42.7719016121124,-82.4904244042308 42.7690471055213)"
34626,7141,11595,,,,,,,,15584.1509474959,,,,,"","SRID=4326;LINESTRING(-82.4746270212965 42.7642814921224,-82.6294005343557 42.7125806421441)"
15088,8955,23365,345000,3,,60,,,,163.271363391976,,,,,"","SRID=4326;LINESTRING(-83.0084992981681 42.7180515928257,-83.0053909172061 42.7157369671915)"
34981,12060,12061,,,,,,,,2199.93106958988,,,,,"","SRID=4326;LINESTRING(-84.5035188174649 42.7120716818645,-84.4862385755982 42.7169428128922)"
33667,2249,10292,,,,,,ITC,,5262.77010799101,,,,,"","SRID=4326;LINESTRING(-83.1824663345934 42.1571275467376,-83.1850655681445 42.1225667822394)"
18063,24614,24694,,,,,,,,55970.3245802822,,,,,"","SRID=4326;LINESTRING(-83.7816845328541 43.4596867584317,-83.668869787561 43.0523208000673)"
18563,12024,24904,,,,,,,,6054.28993422534,,,,,"","SRID=4326;LINESTRING(-82.4953874165125 43.116031245725,-82.5057793073823 43.168714476297)"
18543,12002,24895,,,,,,,,130.729737117437,,,,,"","SRID=4326;LINESTRING(-83.0376770422538 42.5711140608851,-83.0397505785084 42.5710560756737)"
6828,18752,28886,,,,,,,,17625.0313642135,,,,,"","SRID=4326;LINESTRING(-84.8141908727676 45.1734530025723,-84.7323694876439 45.0296232288805)"
18545,11998,24896,,,,,,,,660.320857512884,,,,,"","SRID=4326;LINESTRING(-83.0396283496883 42.5938069671776,-83.0405498994482 42.5864949089677)"
34956,12018,12021,,,,,,,,24370.6197068114,,,,,"","SRID=4326;LINESTRING(-83.3887585199978 43.4737601629396,-83.2332830843299 43.6350564185029)"
18564,12025,24904,,,,,,,,3313.24276650977,,,,,"","SRID=4326;LINESTRING(-82.5144851183704 43.1961119668138,-82.5057793073823 43.168714476297)"
18588,12059,24911,,,,,,,,677.40815817572,,,,,"","SRID=4326;LINESTRING(-84.4172606974216 42.7273941271026,-84.41731967182 42.7338683029411)"
18261,20225,24774,,6,,,,,,4300.87002234832,,,,,"","SRID=4326;LINESTRING(-83.1684387345349 42.2330289586079,-83.134359976422 42.2549030933369)"
16014,23751,23754,,,,,,,,264.182096765058,,,,,"","SRID=4326;LINESTRING(-86.2337869279945 43.2571159983869,-86.2370541006828 43.2572370962996)"
