l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
15524,18803,18804,,,,,,,,10662.2985764614,,,,,"","SRID=4326;LINESTRING(-90.0944988926056 36.4530169580554,-89.9898918744004 36.4717319764404)"
40780,1305,1311,345000;161000,3,,60,,,,77.0987847714829,,,,,"","SRID=4326;LINESTRING(-92.6409550836597 39.5447860583508,-92.6391845499171 39.5480344153091)"
39913,15931,17494,,3,,,,,,4813.50949022363,,,,,"","SRID=4326;LINESTRING(-93.8939812038844 36.6995670263356,-93.8895298026664 36.7436376081321)"
25189,8114,28039,,,1,60,,,,3313.38682198215,,,,,"","SRID=4326;LINESTRING(-92.3271140820466 39.027253708128,-92.2885893277979 39.0220842795301)"
4170,17473,29468,,,,,,,,24660.4244898462,,,,,"","SRID=4326;LINESTRING(-89.6386458821544 37.0721987099855,-89.5647197962901 37.256775878231)"
19933,13262,25564,,3,,,,,,26994.192030865,,,,,"","SRID=4326;LINESTRING(-93.5620694205972 36.5093963506464,-93.273661925764 36.5233991840764)"
32595,23472,9130,345000;345000;161000;161000,3;6;3,1,60,,Missouri Power & Light Company,,7127.24993323086,,,,,"","SRID=4326;LINESTRING(-90.8141071070265 38.8641904648885,-90.8966864175201 38.8699491791592)"
39599,17089,17107,,,,,,,,28224.8361693169,,,,,"","SRID=4326;LINESTRING(-93.1556810506296 39.4339720654079,-93.4747818108987 39.388633054883)"
35915,18818,13266,,3,,,,,,37471.0059537641,,,,,"","SRID=4326;LINESTRING(-93.7169798896563 36.950896996105,-93.3989446755434 36.7293688585169)"
15566,18811,18812,,,,,,,,5563.21933971314,,,,,"","SRID=4326;LINESTRING(-91.1177179101227 37.6474229774507,-91.1198048761907 37.6066179799073)"
4686,21014,29615,,,,,,,,31372.6194513842,,,,,"","SRID=4326;LINESTRING(-94.7739295681138 39.570240094778,-94.5809974866375 39.33054081182)"
15652,16326,18826,,3,,60,,,,7185.4409482453,,,,,"","SRID=4326;LINESTRING(-94.4272319059629 36.8448518573289,-94.4154844322651 36.9088705660337)"
14465,23059,23062,345000,3,2,60,,,,188.496631125234,,,,,"","SRID=4326;LINESTRING(-90.8279936240146 38.5626031712203,-90.8291323284687 38.5640632715082)"
15825,5685,18852,,3,,,,,,266.749029401652,,,,,"","SRID=4326;LINESTRING(-93.3084482761119 36.5968835024607,-93.3055743965693 36.5987281039961)"
39832,7828,17400,,,,,,,,21822.2735995904,,,,,"","SRID=4326;LINESTRING(-93.620680348458 37.4895884813857,-93.7965766818194 37.3909814248257)"
42631,12792,3223,,6,,60,,,,12176.0516208568,,,,,"","SRID=4326;LINESTRING(-90.5298035614799 38.7534621439162,-90.4738216181713 38.6865323217357)"
39876,18851,17455,,,,,,,,43313.087701864,,,,,"","SRID=4326;LINESTRING(-90.8399492122994 37.0934124594176,-91.0797135477111 37.4061353206324)"
15319,9130,23474,345000;345000;161000;161000,3;6;3,1,60,,Missouri Power & Light Company,,10012.6454353104,,,,,"","SRID=4326;LINESTRING(-90.8966864175201 38.8699491791592,-91.0109442452838 38.8843280772897)"
14309,8129,22986,345000,3,,60,,,,45429.7474891073,,,,,"","SRID=4326;LINESTRING(-89.8399427712639 36.8675865195845,-89.6180393829362 36.5072401063396)"
31657,3223,8200,,6,,60,,,,6299.00605435142,,,,,"","SRID=4326;LINESTRING(-90.4738216181713 38.6865323217357,-90.5246138994341 38.6477169845565)"
23288,27163,27165,,,,,,,,356.634229160545,,,,,"","SRID=4326;LINESTRING(-94.522311636695 39.1306833082968,-94.5185033188795 39.1308081802743)"
15483,17359,18799,,,,,,,,13.4880866233569,,,,,"","SRID=4326;LINESTRING(-92.5276668819896 37.8211986483745,-92.5267739422895 37.8213859853087)"
35726,17937,13040,,3,,,,,,9791.84051561289,,,,,"","SRID=4326;LINESTRING(-93.4976554943863 36.6990343982447,-93.3907436335686 36.6797845159773)"
2504,27157,30698,,,,,,,,344.298159312607,,,,,"","SRID=4326;LINESTRING(-94.5175772456531 39.1394510546998,-94.5136740578128 39.1393592742855)"
14460,8121,23058,345000,3,2,60,,,,13430.2668765135,,,,,"","SRID=4326;LINESTRING(-90.9908427570684 38.4896254648695,-90.8618849037277 38.5401754179566)"
15719,15954,18839,,,,,,,,183.256579583121,,,,,"","SRID=4326;LINESTRING(-92.1208806319671 37.786959092109,-92.1206758755641 37.7898389651018)"
42632,3222,3223,,,,,,,,4320.6547670715,,,,,"","SRID=4326;LINESTRING(-90.4217997277 38.6877051697036,-90.4738216181713 38.6865323217357)"
15646,15952,18825,,,,,,,,7313.79376191668,,,,,"","SRID=4326;LINESTRING(-89.5711877157553 36.5775584639524,-89.6540749412326 36.5757969677908)"
39810,18799,17369,,,,,,,,28639.1211004163,,,,,"","SRID=4326;LINESTRING(-92.5267739422895 37.8213859853087,-92.7522263026715 37.9949590703716)"
38516,15931,15935,,3,,,,,,3089.58073276144,,,,,"","SRID=4326;LINESTRING(-93.8939812038844 36.6995670263356,-93.896974383934 36.6716401105437)"
31572,8129,8130,345000,3,,60,,,,43424.9289116373,,,,,"","SRID=4326;LINESTRING(-89.8399427712639 36.8675865195845,-89.8356816268689 37.2582795559472)"
38925,12891,16341,,,,,,,,2386.41882512636,,,,,"","SRID=4326;LINESTRING(-94.3957292753088 36.820295765497,-94.4109728728733 36.8392552355512)"
40872,1389,1390,345000,3,,60,,,,46421.6763206014,,,,,"","SRID=4326;LINESTRING(-94.1645632616309 39.1692995557597,-94.300535503124 38.7963968766351)"
42545,3764,3124,,,,,,,,6539.15723239656,,,,,"","SRID=4326;LINESTRING(-94.6268250971477 39.2118676115597,-94.6340490941917 39.2620660137634)"
19590,13245,25382,,3,,,,,,6334.78372166202,,,,,"","SRID=4326;LINESTRING(-93.2301877892035 36.7168934394412,-93.2613472808601 36.6709191657913)"
15575,18814,18816,,,,,Power Line,,,7009.13743483982,,,,,"","SRID=4326;LINESTRING(-90.7036048947693 37.6563019662339,-90.6663529277468 37.6165090050661)"
15721,15954,18840,,,,,,,,75.6521471455831,,,,,"","SRID=4326;LINESTRING(-92.1208806319671 37.786959092109,-92.1203599380787 37.7889449751239)"
38528,29451,15956,,3,1,60,,,,30863.9378326527,,,,,"","SRID=4326;LINESTRING(-91.3974890430153 38.0863016066287,-91.7301763125786 37.9971706229716)"
8229,28040,29439,,,1,60,,,,650.532415962346,,,,,"","SRID=4326;LINESTRING(-92.2690258175403 39.0211294704269,-92.2619825833262 39.019126325453)"
4150,16748,29457,,,,,,,,41524.4125579577,,,,,"","SRID=4326;LINESTRING(-90.3074105098223 37.5118358310913,-90.7068077752257 37.6824710651333)"
19594,13232,25384,,3,,,,,,5963.57623759184,,,,,"","SRID=4326;LINESTRING(-93.4361607997943 36.6447028288449,-93.3920164915828 36.6579113168736)"
31352,7828,7904,,,,,,,,6543.33196977608,,,,,"","SRID=4326;LINESTRING(-93.620680348458 37.4895884813857,-93.5443617408355 37.4885044832729)"
4684,3203,29615,,,,,,,,11119.506126506,,,,,"","SRID=4326;LINESTRING(-94.474084612915 39.2818764705766,-94.5809974866375 39.33054081182)"
39978,17232,17571,,,,,,,,28855.0641785747,,,,,"","SRID=4326;LINESTRING(-92.6151870413095 38.2032247960522,-92.3325983390295 38.2964966849409)"
108,24632,29683,,,,,,,,362.899992088955,,,,,"","SRID=4326;LINESTRING(-94.4870998335142 39.1233135880904,-94.4908412542837 39.1213878452933)"
15722,18839,18840,,,,,,,,101.494054450593,,,,,"","SRID=4326;LINESTRING(-92.1206758755641 37.7898389651018,-92.1203599380787 37.7889449751239)"
39803,18801,17364,,3;6;3;3;6;3;6;6;3;3,1,60,,,,8178.38490857893,,,,,"","SRID=4326;LINESTRING(-91.5130582021631 37.691033187799,-91.4426996592272 37.7381771019541)"
39509,1305,16992,,,,,,,,70460.2369948421,,,,,"","SRID=4326;LINESTRING(-92.6409550836597 39.5447860583508,-92.5981221396573 40.1487301396678)"
2505,27164,30698,,,,,,,,1075.37377847468,,,,,"","SRID=4326;LINESTRING(-94.514905476335 39.1306882557956,-94.5136740578128 39.1393592742855)"
39977,17232,17571,,,,,,,,28874.704686505,,,,,"","SRID=4326;LINESTRING(-92.6151870413095 38.2032247960522,-92.3325983390295 38.2964966849409)"
41013,1523,1526,,,,,,,,9531.76533574683,,,,,"","SRID=4326;LINESTRING(-94.3091843347589 39.2319547988416,-94.2414932003185 39.1712441658834)"
9873,3720,21014,,,,,,,,359.642613258185,,,,,"","SRID=4326;LINESTRING(-94.7699778883979 39.572017312275,-94.7739295681138 39.570240094778)"
6909,5765,28917,138000,3,,60,,,,13166.339167002,,,,,"","SRID=4326;LINESTRING(-90.5295085743291 38.822213592282,-90.6819979326342 38.8265252255691)"
27763,31107,3866,,,,,,,,2510.6352451959,,,,,"","SRID=4326;LINESTRING(-93.2859777312078 38.7253657207872,-93.2818517129798 38.7025366573537)"
15653,6453,18826,,3,,60,,,,20700.1197985514,,,,,"","SRID=4326;LINESTRING(-94.2062977715408 36.9792367945763,-94.4154844322651 36.9088705660337)"
15826,13277,18852,,3,,,,,,4781.10839914887,,,,,"","SRID=4326;LINESTRING(-93.3125292779445 36.6419745489626,-93.3055743965693 36.5987281039961)"
3503,17272,31107,,,,,,,,3745.62908650149,,,,,"","SRID=4326;LINESTRING(-93.2708356926266 38.755774113211,-93.2859777312078 38.7253657207872)"
6608,8115,28797,345000,3,2,60,Bland - Franks 345kV,,,70884.939009396,,,,,"","SRID=4326;LINESTRING(-91.4942319366605 38.3856632351604,-92.0302413846214 37.9517483467992)"
3260,17233,31011,,,,,,,,2351.12825924794,,,,,"","SRID=4326;LINESTRING(-92.6133788271623 38.1858691836422,-92.6232150435794 38.20414816575)"
39796,17356,17357,,,,,,,,15634.2185446797,,,,,"","SRID=4326;LINESTRING(-90.7833742357715 37.8641211279864,-90.9600239064834 37.8885163497452)"
8908,3040,20560,,,,,,,,3705.40309498062,,,,,"","SRID=4326;LINESTRING(-94.3605370412954 37.1510940558889,-94.3307089815983 37.1269993951715)"
15720,18838,18839,,,,,,,,4109.73617531802,,,,,"","SRID=4326;LINESTRING(-92.129511075878 37.8258626624302,-92.1206758755641 37.7898389651018)"
15753,17454,18850,,,,,Power Line,,,8347.37691836824,,,,,"","SRID=4326;LINESTRING(-91.1452554670932 37.35951289747,-91.0820844377475 37.4108242827852)"
15672,18828,18829,,,,,,,,5425.88698083992,,,,,"","SRID=4326;LINESTRING(-91.998658878332 38.3392670179224,-91.936678896652 38.3410249608079)"
15671,8105,18829,,,,,,,,17690.6781684797,,,,,"","SRID=4326;LINESTRING(-91.9980498024376 38.1885006903263,-91.936678896652 38.3410249608079)"
6397,23054,28733,345000,3,2,60,,,,57341.7980737369,,,,,"","SRID=4326;LINESTRING(-91.9793177909388 38.9806803068112,-92.5743585199774 38.9238431627861)"
42507,3081,3082,,,,,,,,18974.4707146255,,,,,"","SRID=4326;LINESTRING(-94.5917849966238 37.3610080892035,-94.4465638301259 37.2394985027062)"
6614,7952,28798,345000,3,,60,,,,107545.733979508,,,,,"","SRID=4326;LINESTRING(-90.5628952498525 36.6628403018734,-91.0885008914402 37.4692333987161)"
35874,15935,13231,,3,,,,,,37242.1146993618,,,,,"","SRID=4326;LINESTRING(-93.896974383934 36.6716401105437,-93.546819614746 36.7232450803231)"
39563,17052,17053,,,,,,,,14889.93113424,,,,,"","SRID=4326;LINESTRING(-92.4780415246737 39.2904028538962,-92.4835487640913 39.4244913185478)"
2544,19864,30715,345000,3,,60,,,,28739.9808697926,,,,,"","SRID=4326;LINESTRING(-94.4732414337945 39.1387973663618,-94.5791837654158 39.3430118065022)"
15696,15956,18837,,,,,,,,1165.99224214672,,,,,"","SRID=4326;LINESTRING(-91.7301763125786 37.9971706229716,-91.7417439410089 37.9922239072843)"
1911,28818,30440,345000,3,,60,,,,24428.3725629498,,,,,"","SRID=4326;LINESTRING(-91.8822828515461 38.4725508769968,-91.7593604691671 38.6693810416909)"
18831,3225,17742,,,,,,,,2197.15140749891,,,,,"","SRID=4326;LINESTRING(-90.4546947991458 38.5633739171004,-90.4402201111069 38.5461579088125)"
1295,30182,30183,,3,,,,,,4677.64215975282,,,,,"","SRID=4326;LINESTRING(-93.3051438400585 36.5985988457633,-93.3139415351842 36.6397223667258)"
25192,8698,28041,,6,1,60,,,,268.679161232558,,,,,"","SRID=4326;LINESTRING(-90.4513569324456 38.2137541632712,-90.446762002332 38.2128256554853)"
31557,8124,8111,345000,3,2,60,,,,44180.6392190606,,,,,"","SRID=4326;LINESTRING(-91.5345512591797 39.3105930135055,-91.4602500336394 38.9215065000016)"
4451,20001,29543,,,,,,,,1275.71735435914,,,,,"","SRID=4326;LINESTRING(-94.4870471922385 39.1385744755058,-94.4794946305851 39.1296422474626)"
15574,16747,18816,,,,,Power Line,,,15597.8374462723,,,,,"","SRID=4326;LINESTRING(-90.6936610835633 37.4827229382975,-90.6663529277468 37.6165090050661)"
31578,8130,8135,345000,3,,60,,,,28120.930170665,,,,,"","SRID=4326;LINESTRING(-89.8356816268689 37.2582795559472,-89.5336307180593 37.1793596418281)"
24894,17286,27900,,6;3;3,1,60,,,,2939.03382903283,,,,,"","SRID=4326;LINESTRING(-91.2030443237015 38.1796783462937,-91.2371287150525 38.181696305779)"
19597,5685,25386,,6,,,,,,136.041209525751,,,,,"","SRID=4326;LINESTRING(-93.3084482761119 36.5968835024607,-93.3057000708776 36.5977619849942)"
19934,13231,17937,,,,,,,,6702.02079069887,,,,,"","SRID=4326;LINESTRING(-93.546819614746 36.7232450803231,-93.4976554943863 36.6990343982447)"
15726,18847,18844,,,,,,,,12077.304534157,,,,,"","SRID=4326;LINESTRING(-92.1015749078464 37.7922649578889,-92.0956029078375 37.8865269847572)"
8969,3113,20585,,,,,,,,10192.6136142309,,,,,"","SRID=4326;LINESTRING(-94.5114147494278 38.9634883430108,-94.4845304721385 38.9023880679768)"
15523,18803,18804,,,,,,,,10421.0112940843,,,,,"","SRID=4326;LINESTRING(-90.0944988926056 36.4530169580554,-89.9898918744004 36.4717319764404)"
39802,17362,17364,,3,1,60,,,,24878.5112976102,,,,,"","SRID=4326;LINESTRING(-91.3416612990991 37.9455122804026,-91.4426996592272 37.7381771019541)"
42638,245,3224,,,,,,,,9100.60436088,,,,,"","SRID=4326;LINESTRING(-90.2978462465691 38.6739537912302,-90.402606022824 38.686555428853)"
15564,17366,18812,,,,,Power Line,,,7472.13714578382,,,,,"","SRID=4326;LINESTRING(-91.0977106738738 37.5512734733946,-91.1198048761907 37.6066179799073)"
979,28041,30058,,3,1,60,,,,1690.79290716126,,,,,"","SRID=4326;LINESTRING(-90.446762002332 38.2128256554853,-90.4460038440929 38.1982490852865)"
24893,17252,27900,,3,1,60,,,,2410.23775127453,,,,,"","SRID=4326;LINESTRING(-91.2178752133995 38.1961101680619,-91.2371287150525 38.181696305779)"
6672,8120,28826,138000,3,1,60,,,,8709.25476922323,,,,,"","SRID=4326;LINESTRING(-90.8347219815114 38.5636389057605,-90.8799092958538 38.4997790844869)"
6653,6331,28818,345000,3,2,60,,,,16918.1596655916,,,,,"","SRID=4326;LINESTRING(-92.0359043956668 38.5500271410776,-91.8822828515461 38.4725508769968)"
2542,3320,30715,345000,3,,60,,,,2074.90843509204,,,,,"","SRID=4326;LINESTRING(-94.586352768068 39.362031155438,-94.5791837654158 39.3430118065022)"
39743,17286,17289,,,,,,,,16474.3196002448,,,,,"","SRID=4326;LINESTRING(-91.2030443237015 38.1796783462937,-91.0508992680431 38.1315450594733)"
39789,29468,17346,,,,,,,,102869.427813775,,,,,"","SRID=4326;LINESTRING(-89.5647197962901 37.256775878231,-90.423387289902 37.8034568153975)"
25155,17365,28023,,3,1,60,,,,9980.03050840648,,,,,"","SRID=4326;LINESTRING(-91.4954770264855 37.609751048547,-91.5146691509621 37.6900994038997)"
5442,16987,28444,,,,,Rea Line,,,15551.1951489189,,,,,"","SRID=4326;LINESTRING(-94.4826665353757 40.0994968393216,-94.3423767162538 40.0071077530016)"
36329,7904,13685,,,,,,,,15714.3443645054,,,,,"","SRID=4326;LINESTRING(-93.5443617408355 37.4885044832729,-93.3805222537146 37.5389089543344)"
6615,22988,28798,345000,3,2,60,,,,52587.8952112802,,,,,"","SRID=4326;LINESTRING(-91.5255187334691 37.7172582850127,-91.0885008914402 37.4692333987161)"
2818,29615,30831,,,,,,,,8276.86859286524,,,,,"","SRID=4326;LINESTRING(-94.5809974866375 39.33054081182,-94.6468640219372 39.2827536286997)"
42310,107,2872,,,,,,,,8931.88564465646,,,,,"","SRID=4326;LINESTRING(-94.5492510414969 39.1511572265398,-94.554781904279 39.2227914840183)"
19595,13265,25384,,3,,,,,,3932.69915926983,,,,,"","SRID=4326;LINESTRING(-93.3738982721337 36.6330618412977,-93.3920164915828 36.6579113168736)"
31574,8129,8131,161000,3,,60,,,,1090.06467777741,,,,,"","SRID=4326;LINESTRING(-89.8399427712639 36.8675865195845,-89.8546293794398 36.8714532059246)"
6655,18829,28818,,,,,,,,15158.7674802186,,,,,"","SRID=4326;LINESTRING(-91.936678896652 38.3410249608079,-91.8822828515461 38.4725508769968)"
15734,18840,18847,,,,,,,,1693.78713998844,,,,,"","SRID=4326;LINESTRING(-92.1203599380787 37.7889449751239,-92.1015749078464 37.7922649578889)"
2117,18853,30532,,,,,,,,0.92615371956116,,,,,"","SRID=4326;LINESTRING(-93.1255948632708 36.73076255842,-93.1251399592184 36.7308176014673)"
15484,18848,18799,,,,,,,,28855.3419091289,,,,,"","SRID=4326;LINESTRING(-92.2621259476745 37.9622719864557,-92.5267739422895 37.8213859853087)"
38928,15933,16341,,,,,,,,33650.5524108622,,,,,"","SRID=4326;LINESTRING(-94.0705665090437 36.7483308323939,-94.4109728728733 36.8392552355512)"
29313,18852,5685,,3,,,,,,296.344330087909,,,,,"","SRID=4326;LINESTRING(-93.3055743965693 36.5987281039961,-93.3084482761119 36.5968835024607)"
1298,25385,30184,,3,,,,,,1778.61871600084,,,,,"","SRID=4326;LINESTRING(-93.3039285931373 36.5899226748762,-93.290927731225 36.5781110160331)"
980,28043,30058,,3,1,60,,,,1668.49512059616,,,,,"","SRID=4326;LINESTRING(-90.4456859104531 38.2130066988305,-90.4460038440929 38.1982490852865)"
8775,2872,20503,,,,,,,,3273.33231322672,,,,,"","SRID=4326;LINESTRING(-94.554781904279 39.2227914840183,-94.5546685939028 39.2532918975036)"
15569,18816,18814,,,,,Power Line,,,11429.3408523023,,,,,"","SRID=4326;LINESTRING(-90.6663529277468 37.6165090050661,-90.7036048947693 37.6563019662339)"
4151,17357,29457,,,,,Power Line,,,34805.8458295827,,,,,"","SRID=4326;LINESTRING(-90.9600239064834 37.8885163497452,-90.7068077752257 37.6824710651333)"
3162,30969,30970,345000,3,2,60,,,,9794.20116703744,,,,,"","SRID=4326;LINESTRING(-92.0483420592767 37.9410897970842,-92.1577262152181 37.9526775510511)"
9874,3721,21014,,,,,,,,19036.8362253487,,,,,"","SRID=4326;LINESTRING(-94.8805074598904 39.7112591213437,-94.7739295681138 39.570240094778)"
15733,15957,18847,,3,1,60,,,,26069.5658581221,,,,,"","SRID=4326;LINESTRING(-91.8503034487569 37.6934973284255,-92.1015749078464 37.7922649578889)"
15729,18838,18846,,,,,,,,19496.7736080769,,,,,"","SRID=4326;LINESTRING(-92.129511075878 37.8258626624302,-92.2600158949036 37.9622719864557)"
15643,18805,18824,,,,,,,,15477.5308487431,,,,,"","SRID=4326;LINESTRING(-89.9786458653585 36.4718259580791,-89.8105585891173 36.4941046973471)"
6611,18845,28797,,,,,,,,4674.12823618269,,,,,"","SRID=4326;LINESTRING(-92.0545358856348 37.9906649690585,-92.0302413846214 37.9517483467992)"
39695,31011,17232,,,,,,,,544.534359871132,,,,,"","SRID=4326;LINESTRING(-92.6232150435794 38.20414816575,-92.6151870413095 38.2032247960522)"
15756,17458,18851,,,,,,,,10246.2187886415,,,,,"","SRID=4326;LINESTRING(-90.9055305388112 37.0258937602942,-90.8399492122994 37.0934124594176)"
42025,20394,2576,,,,,,,,503.096531351528,,,,,"","SRID=4326;LINESTRING(-94.649183399217 39.2819955565228,-94.6473579544903 39.2772250924351)"
39609,28444,17124,,,,,,,,60254.2052508063,,,,,"","SRID=4326;LINESTRING(-94.3423767162538 40.0071077530016,-93.6624551623765 40.0001269858292)"
14467,8120,23063,345000,3,2,60,,,,544.782244097407,,,,,"","SRID=4326;LINESTRING(-90.8347219815114 38.5636389057605,-90.8283662451944 38.5660207722239)"
23289,27164,27165,,,,,,,,309.835556444922,,,,,"","SRID=4326;LINESTRING(-94.514905476335 39.1306882557956,-94.5185033188795 39.1308081802743)"
4449,27132,29543,,,,,,,,2028.94295617265,,,,,"","SRID=4326;LINESTRING(-94.4871645122146 39.1120351796128,-94.4794946305851 39.1296422474626)"
25191,28039,28040,,,1,60,,,,1791.96204816665,,,,,"","SRID=4326;LINESTRING(-92.2885893277979 39.0220842795301,-92.2690258175403 39.0211294704269)"
27656,3720,3763,,,,,,,,14658.2411605872,,,,,"","SRID=4326;LINESTRING(-94.7699778883979 39.572017312275,-94.646076146029 39.6636775438997)"
6680,8200,28828,345000,6,2,60,,,,11480.6015008601,,,,,"","SRID=4326;LINESTRING(-90.5246138994341 38.6477169845565,-90.6484360154942 38.6066859423462)"
39606,17052,17120,,,,,,,,28909.3380355937,,,,,"","SRID=4326;LINESTRING(-92.4780415246737 39.2904028538962,-92.3438252803019 39.0646320794649)"
15644,18822,18824,,,,,,,,11311.4703807552,,,,,"","SRID=4326;LINESTRING(-89.7370353458678 36.5769440723454,-89.8105585891173 36.4941046973471)"
15604,8105,18820,,,,,,,,18108.2173884879,,,,,"","SRID=4326;LINESTRING(-91.9980498024376 38.1885006903263,-92.0515058681815 38.0303599939425)"
23282,27161,27162,,,,,,,,4378.3598878318,,,,,"","SRID=4326;LINESTRING(-94.5136940083429 39.1295490675895,-94.5195812073889 39.1297708023878)"
39814,7828,17382,,,,,,,,40538.8969762154,,,,,"","SRID=4326;LINESTRING(-93.620680348458 37.4895884813857,-93.6909823629551 37.1278530594472)"
23217,27128,27129,,,,,,,,5097.13268593635,,,,,"","SRID=4326;LINESTRING(-94.4891328108336 39.1065180873489,-94.4925311375535 39.0637359715769)"
42505,3079,3080,,,,,,,,1991.46755483041,,,,,"","SRID=4326;LINESTRING(-94.4705023905289 37.1155401670148,-94.4944909892796 37.1140291193738)"
14461,23058,23059,345000,6,2,60,,,,4449.9291526636,,,,,"","SRID=4326;LINESTRING(-90.8618849037277 38.5401754179566,-90.8279936240146 38.5626031712203)"
35108,3902,12229,,,,,,,,9493.24379950314,,,,,"","SRID=4326;LINESTRING(-94.8433055816106 40.3459747276456,-94.9315000749902 40.3085425442125)"
24668,27778,27780,,,,,,,,10.8467163383802,,,,,"","SRID=4326;LINESTRING(-94.3108586392705 39.5249235877497,-94.3108622325316 39.5250350774477)"
23293,27166,27167,,,,,,,,205.728043567737,,,,,"","SRID=4326;LINESTRING(-94.5273236071596 39.1362743177132,-94.528673146211 39.137817379883)"
35869,13062,13228,,3,,,,,,9248.79031275766,,,,,"","SRID=4326;LINESTRING(-93.1931575930952 36.6240284449393,-93.121769267654 36.6584532710728)"
1043,13061,30083,,,,,,,,2729.71821208843,,,,,"","SRID=4326;LINESTRING(-93.2618079867185 36.5994116628177,-93.2858030837335 36.6081360597744)"
2819,20394,30831,,,,,,,,364.319538077615,,,,,"","SRID=4326;LINESTRING(-94.649183399217 39.2819955565228,-94.6468640219372 39.2827536286997)"
38529,7950,15957,,3,1,60,,,,29418.5969622159,,,,,"","SRID=4326;LINESTRING(-91.5172945011131 37.6911432983488,-91.8503034487569 37.6934973284255)"
35871,18852,13230,,,,,,,,5838.96615447771,,,,,"","SRID=4326;LINESTRING(-93.3055743965693 36.5987281039961,-93.2591755470952 36.5642625916643)"
4450,19864,29543,345000,6,,60,,,,1019.53091476314,,,,,"","SRID=4326;LINESTRING(-94.4732414337945 39.1387973663618,-94.4794946305851 39.1296422474626)"
26759,502,20001,,,,,,,,2571.77603697224,,,,,"","SRID=4326;LINESTRING(-94.4945001350664 39.1532303521883,-94.4870471922385 39.1385744755058)"
8114,27166,29396,,,,,,,,193.235598872304,,,,,"","SRID=4326;LINESTRING(-94.5273236071596 39.1362743177132,-94.5257764812235 39.1326636815471)"
14468,23060,23063,345000,3,2,60,,,,486.962299857194,,,,,"","SRID=4326;LINESTRING(-90.8331199500149 38.5640780922134,-90.8283662451944 38.5660207722239)"
40868,1386,1387,,,,,,,,6745.33324128063,,,,,"","SRID=4326;LINESTRING(-94.0588494289959 38.9386210254295,-94.0868543913393 38.9959284029918)"
15320,9131,23474,345000;161000,3;6,1,60,,Missouri Power & Light Company,,10863.4051654671,,,,,"","SRID=4326;LINESTRING(-91.1364449091877 38.8955234283815,-91.0109442452838 38.8843280772897)"
14463,8120,23061,345000,3,2,60,,,,689.574120177439,,,,,"","SRID=4326;LINESTRING(-90.8347219815114 38.5636389057605,-90.8273909442904 38.5626182731935)"
6675,28828,28826,138000,3;6,,60,,,,23213.7265950277,,,,,"","SRID=4326;LINESTRING(-90.6484360154942 38.6066859423462,-90.8799092958538 38.4997790844869)"
15565,18811,18812,,,,,,,,5064.35816211528,,,,,"","SRID=4326;LINESTRING(-91.1177179101227 37.6474229774507,-91.1198048761907 37.6066179799073)"
35725,25383,13037,,,,,,,,1845.42003493615,,,,,"","SRID=4326;LINESTRING(-93.2573228283873 36.650433217322,-93.2582013367814 36.6327489758983)"
4447,24632,29543,,,,,,,,839.29739362453,,,,,"","SRID=4326;LINESTRING(-94.4870998335142 39.1233135880904,-94.4794946305851 39.1296422474626)"
6681,23063,28828,345000,6,2,60,,,,20015.7458389154,,,,,"","SRID=4326;LINESTRING(-90.8283662451944 38.5660207722239,-90.6484360154942 38.6066859423462)"
25014,17261,27958,,,,,,,,20020.205732064,,,,,"","SRID=4326;LINESTRING(-93.704570888539 37.8752649828125,-93.7309031477395 37.6966854002839)"
1294,25386,30182,,3,,,,,,72.9252397106691,,,,,"","SRID=4326;LINESTRING(-93.3057000708776 36.5977619849942,-93.3051438400585 36.5985988457633)"
35606,6457,12877,,3,,60,,,,46721.3903795263,,,,,"","SRID=4326;LINESTRING(-93.9158280351347 36.9751606189129,-94.4340949624313 36.9863721464026)"
35925,13039,13277,,3,,,,,,5584.3912255693,,,,,"","SRID=4326;LINESTRING(-93.3154553095128 36.6935723007535,-93.3125292779445 36.6419745489626)"
24585,1311,27741,,,,,,,,1022.83405468214,,,,,"","SRID=4326;LINESTRING(-92.6391845499171 39.5480344153091,-92.6293183387708 39.5425255175469)"
15461,7953,18798,,,,,,,,37981.0626112142,,,,,"","SRID=4326;LINESTRING(-90.1791704597876 36.5871236449024,-90.4680049130132 36.7910899719366)"
6911,9132,28917,138000,3,1,60,,,,1452.3947683402,,,,,"","SRID=4326;LINESTRING(-90.7011771762148 38.8318587298017,-90.6819979326342 38.8265252255691)"
42506,3040,3082,,,,,,,,12412.8379274512,,,,,"","SRID=4326;LINESTRING(-94.3605370412954 37.1510940558889,-94.4465638301259 37.2394985027062)"
15525,18804,18805,,,,,,,,1006.35317627667,,,,,"","SRID=4326;LINESTRING(-89.9898918744004 36.4717319764404,-89.9786458653585 36.4718259580791)"
27901,4020,4022,,,,,,,,1846.93191030915,,,,,"","SRID=4326;LINESTRING(-94.5757760186999 38.9570843091394,-94.5751274711312 38.9702665175294)"
1984,19152,30476,345000;138000,6,,60,,,,1481.2145684978,,,,,"","SRID=4326;LINESTRING(-90.3018395823223 38.9127815007816,-90.3191150829553 38.9142820492398)"
