l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
28786,5111,5105,,,,,,,,747.171258283658,,,,,"","SRID=4326;LINESTRING(-71.268338138771 42.1313697739189,-71.2560933673543 42.1303123739247)"
26986,2008,20110,,,,,,,,0.167131792192127,,,,,"","SRID=4326;LINESTRING(-71.0138095790179 42.5083058163489,-71.0138759499039 42.5078908699219)"
24177,27564,27567,345000,3,,60,,,,77.6166535918604,,,,,"","SRID=4326;LINESTRING(-71.0668602023288 42.3926439686827,-71.0663282200175 42.3932368189784)"
28571,29783,4854,345000,,,,Ward Hill - Tewksbury 345kV transmission line,New England Power Company,397,7773.0128532897,,,,,"","SRID=4326;LINESTRING(-71.2649181414822 42.6853766579876,-71.201552458386 42.7283319126852)"
41458,2006,2014,345000,3;6;6;3,,60,Wakefield Junction - Golden Hills 345kV transmission line,NStar,324;372,3764.23349020687,,,,,"","SRID=4326;LINESTRING(-71.0453740944771 42.4718150440772,-71.0416548032225 42.5052618147981)"
39314,858,16761,345000,,,,Holbrook - Stoughton 345kV transmission line;Auburn Street - Holbrook 345kV transmission line,,316,3706.55366794035,,,,,"","SRID=4326;LINESTRING(-70.9984318926763 42.1671943691884,-71.0425705113069 42.1545101830647)"
35303,5024,12498,,,,,,,,8222.04749616204,,,,,"","SRID=4326;LINESTRING(-72.4467851018843 42.194986435253,-72.5083395913623 42.1979550504709)"
28692,4992,4997,345000,,,,Millbury - Wachusett 345kV transmission line,,313,5130.43964492138,,,,,"","SRID=4326;LINESTRING(-71.7374695066049 42.1879660392659,-71.7299703454014 42.2329546683496)"
5839,5718,28555,345000,3,,,Brayton Point - Berry Street 345kV transmission line,,327,1433.56301155576,,,,,"","SRID=4326;LINESTRING(-71.3353624670118 42.0199721948373,-71.3491639688677 42.0301478722726)"
41517,2070,2071,115000,3,,60,Speen Street - Sudbury 115kV transmission line,,342-507,5474.19456618656,,,,,"","SRID=4326;LINESTRING(-71.3879296251339 42.311642049152,-71.3970340258718 42.3600972384029)"
41773,4995,2341,345000,,,,Millbury - Wachusett 345kV transmission line,,308,8990.64597198601,,,,,"","SRID=4326;LINESTRING(-71.7355374970475 42.2740525321263,-71.7678019455472 42.3511494605384)"
28695,4992,4999,345000;115000,3,,,Carpenter Hill - Millbury 345kV transmission line;Ludlow - Carpenter Hill 345kV transmission line;Ludlow - Carpenter Hill 345kV transmission line,,302,15055.8196257799,,,,,"","SRID=4326;LINESTRING(-71.7374695066049 42.1879660392659,-71.8816172477127 42.1529752334363)"
24168,19177,27562,345000,3;6;6;3,,60,Wakefield Junction - Golden Hills 345kV transmission line,NStar,324;372,768.324755457567,,,,,"","SRID=4326;LINESTRING(-71.0726904481858 42.3845676169891,-71.0661190922194 42.389496580235)"
29830,5994,6286,115000,,,,Brook Street - Carver 115kV transmission line;Kingston - Brook Street 115kV transmission line,New England Power Company,116,4768.52828105888,,,,,"","SRID=4326;LINESTRING(-70.7667240020544 41.965664804103,-70.7563556468865 42.0052408761365)"
28716,5260,5024,345000;115000,3,,,Carpenter Hill - Millbury 345kV transmission line;Ludlow - Carpenter Hill 345kV transmission line;Ludlow - Carpenter Hill 345kV transmission line,,302,8635.56190772667,,,,,"","SRID=4326;LINESTRING(-72.3445906247949 42.1989257811918,-72.4467851018843 42.194986435253)"
36650,14065,14066,,,,,,,,1635.29161879009,,,,,"","SRID=4326;LINESTRING(-70.9974474701564 42.8325046343619,-70.9785725582917 42.8343142608252)"
29016,4999,5379,115000,,,,Millbury - North Oxford - Carpenter Hill 115kV transmission line,,V174,10098.7185196069,,,,,"","SRID=4326;LINESTRING(-71.8816172477127 42.1529752334363,-71.9971334095995 42.1286176190463)"
1496,21794,30268,115000;230000;230000;230000;230000;230000;230000;230000;230000,3,,60,Ayer - Pratts Junction 115kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line,New England Power Company,K137W,2455.34006002211,,,,,"","SRID=4326;LINESTRING(-71.50062961374 42.5677574784885,-71.5304414220437 42.5678446410364)"
28699,20124,5002,345000,,,,Tewksbury - Sandy Pond 345kV transmission line,,337,12963.350337589,,,,,"","SRID=4326;LINESTRING(-71.3265906394154 42.5866080727911,-71.4818049219644 42.5636839019076)"
28672,2341,4987,345000,,,,Millbury - Wachusett 345kV transmission line,,313,970.571381169993,,,,,"","SRID=4326;LINESTRING(-71.7678019455472 42.3511494605384,-71.7759062017327 42.360306959083)"
13510,14066,22600,,,,,,,,722.29916389038,,,,,"","SRID=4326;LINESTRING(-70.9785725582917 42.8343142608252,-70.969474291535 42.8353391108445)"
11666,28554,21844,345000,3,,,West Medway - West Walpole 345kV transmission line,,389,13931.2984505786,,,,,"","SRID=4326;LINESTRING(-71.4480089950744 42.1383045260585,-71.2814750000587 42.1297525744322)"
1751,22087,30373,,,,,,,,3728.37868135352,,,,,"","SRID=4326;LINESTRING(-70.5539466092723 41.7662907039401,-70.5365647418848 41.7395538441498)"
26985,2007,20110,,,,,,,,5918.66471346117,,,,,"","SRID=4326;LINESTRING(-71.0504467652726 42.4696183767784,-71.0138759499039 42.5078908699219)"
28790,858,5106,115000,3,,60,,,,1592.75802153178,,,,,"","SRID=4326;LINESTRING(-70.9984318926763 42.1671943691884,-70.9795455749586 42.1647688131006)"
24166,2007,27561,345000,3;6;6;3,,60,Wakefield Junction - Golden Hills 345kV transmission line,NStar,324;372,9207.90030340618,,,,,"","SRID=4326;LINESTRING(-71.0504467652726 42.4696183767784,-71.0671332901752 42.3936281130283)"
11613,21779,21821,115000;230000;230000;230000;230000;230000;230000;230000;230000,3,,60,Ayer - Pratts Junction 115kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line,New England Power Company,K137W,3895.30164877165,,,,,"","SRID=4326;LINESTRING(-71.5340622136691 42.5686602767566,-71.5796311429182 42.5743758654903)"
503,2028,29855,230000,3,,60,Comerford ‑ Tewksbury 230kV transmission line,,A-201,7267.40297665779,,,,,"","SRID=4326;LINESTRING(-71.2466592278193 42.6238613234927,-71.2655236041734 42.6853979504619)"
30759,4985,7301,230000,3,,,Pratts Junction - Bear Swamp 230kV transmission line,New England Power Company,E205E,33968.777783959,,,,,"","SRID=4326;LINESTRING(-71.7376252031281 42.4713931364583,-72.0989812608217 42.3913094991464)"
39333,5033,16784,345000;115000;345000,3,,60,Berkshire - Northfield Mountain 345kV transmission line,,312,26874.635016956,,,,,"","SRID=4326;LINESTRING(-73.0936077496085 42.4686795011846,-72.7911579831477 42.5376368266157)"
18947,10411,25070,,,,,,,,2471.31872329797,,,,,"","SRID=4326;LINESTRING(-70.6951818196071 42.080372654674,-70.711870526052 42.0621643802625)"
12258,5693,22089,345000,,,,Carver - Canal 345kV transmission line,New England Power Company,322,16022.9768723677,,,,,"","SRID=4326;LINESTRING(-70.6562412816641 41.8820794752496,-70.5674640085101 41.7702046004856)"
36509,6286,13925,,,,,,,,4884.68959040357,,,,,"","SRID=4326;LINESTRING(-70.7563556468865 42.0052408761365,-70.7233531747996 41.9965016980687)"
28803,28555,5116,345000,3,,,Brayton Point - Berry Street 345kV transmission line,,327,5249.23432819048,,,,,"","SRID=4326;LINESTRING(-71.3491639688677 42.0301478722726,-71.3982183671412 42.0596324600322)"
5826,21846,28553,230000,3,,60,,,,772.607339755121,,,,,"","SRID=4326;LINESTRING(-71.3889138673656 42.2639562206606,-71.3983436417003 42.2679815275066)"
3000,2028,30907,,,,,,,,3685.69013261788,,,,,"","SRID=4326;LINESTRING(-71.2466592278193 42.6238613234927,-71.2921145504671 42.6232337766585)"
36508,5716,13924,,4,,,,,,3872.89552605885,,,,,"","SRID=4326;LINESTRING(-71.2966543190184 41.98920810187,-71.3316103504168 41.9945403273725)"
7669,27565,29235,115000;345000,3,,60,,,,145.849933109769,,,,,"","SRID=4326;LINESTRING(-71.0667297669495 42.3934320019037,-71.0667500040866 42.3908473482044)"
26998,2024,20115,115000,3,,60,,,,4957.99235977801,,,,,"","SRID=4326;LINESTRING(-71.0984890032764 42.5670412948008,-71.0681537763379 42.5349483145942)"
3001,4024,30907,,,,,,,,305.300360563534,,,,,"","SRID=4326;LINESTRING(-71.2967742535523 42.6246356697747,-71.2921145504671 42.6232337766585)"
5830,5114,28554,345000,3,,60,,,,3657.06933555183,,,,,"","SRID=4326;LINESTRING(-71.4883680323539 42.1575482816538,-71.4480089950744 42.1383045260585)"
29017,5262,5379,345000;115000,3,,,Carpenter Hill - Millbury 345kV transmission line;Ludlow - Carpenter Hill 345kV transmission line;Ludlow - Carpenter Hill 345kV transmission line,,302,17452.0435321273,,,,,"","SRID=4326;LINESTRING(-72.1927636779254 42.163931614352,-71.9971334095995 42.1286176190463)"
29336,5152,5711,345000,3,,60,Carver - West Walpole 345kV transmission line,New England Power Company,331,21921.1445574011,,,,,"","SRID=4326;LINESTRING(-71.0169910529071 41.9721006139684,-70.7885007790597 41.8981860739546)"
25840,18108,18109,345000,3;6;6;3,,60,Wakefield Junction - Golden Hills 345kV transmission line,NStar,324;372,2099.68867266829,,,,,"","SRID=4326;LINESTRING(-71.0737068020982 42.3685941806927,-71.0645536880053 42.3523804109818)"
5833,5115,28554,115000,,,,,,,8376.39678470215,,,,,"","SRID=4326;LINESTRING(-71.4241288595656 42.0742802987209,-71.4480089950744 42.1383045260585)"
32890,2031,9434,345000;115000,3,,60,Woburn - Lexington 345kV transmission line;Tewksbury - Woburn 345kV transmission line,NSTAR,319,9896.66060139126,,,,,"","SRID=4326;LINESTRING(-71.1540467040649 42.4623214392608,-71.2572743051794 42.4705399039369)"
27013,20124,20123,115000,3,,60,,,L164,1977.550481567,,,,,"","SRID=4326;LINESTRING(-71.3265906394154 42.5866080727911,-71.30427190635 42.5933072563763)"
28706,5012,5015,115000,,,,East Methuen - Golden Rock - West Methuen 115kV transmission line;East Methuen - Ward Hill 115kV transmission line,New England Power Company,G133W,4839.58936705534,,,,,"","SRID=4326;LINESTRING(-71.1670343358599 42.7445324985406,-71.1136983229381 42.7442394329126)"
11665,5153,21844,,,,,,,,19367.0214424165,,,,,"","SRID=4326;LINESTRING(-71.1153500214942 42.0302217248666,-71.2814750000587 42.1297525744322)"
28797,28554,5111,345000,3,,60,West Medway - West Walpole 345kV transmission line,,325,14851.4278919255,,,,,"","SRID=4326;LINESTRING(-71.4480089950744 42.1383045260585,-71.268338138771 42.1313697739189)"
11668,5152,21845,345000,3,,60,Carver - West Walpole 345kV transmission line,New England Power Company,331,30463.4461138922,,,,,"","SRID=4326;LINESTRING(-71.0169910529071 41.9721006139684,-71.2808923527655 42.1297976771994)"
28690,2341,4995,345000,,,,Millbury - Wachusett 345kV transmission line,,313,8987.82879557238,,,,,"","SRID=4326;LINESTRING(-71.7678019455472 42.3511494605384,-71.7355374970475 42.2740525321263)"
41455,2006,2007,,,,,,,,257.526475958144,,,,,"","SRID=4326;LINESTRING(-71.0453740944771 42.4718150440772,-71.0504467652726 42.4696183767784)"
15708,9542,23627,,,,,,,,379.368207500437,,,,,"","SRID=4326;LINESTRING(-71.1922527349447 42.7269262231695,-71.194608181579 42.7308396991858)"
5840,5718,28555,,,,,,,,1477.54619217756,,,,,"","SRID=4326;LINESTRING(-71.3353624670118 42.0199721948373,-71.3491639688677 42.0301478722726)"
11609,5041,21820,,,,,,,,30.1184691515461,,,,,"","SRID=4326;LINESTRING(-71.6703492307487 42.5309252481485,-71.6689981524967 42.5312594944449)"
35283,12476,12477,,,,,,,,1260.44868774746,,,,,"","SRID=4326;LINESTRING(-70.2846111856575 41.6860428334942,-70.2810268222655 41.6734909455538)"
11611,21822,21820,115000;230000;230000;230000;230000;230000;230000;230000;230000,3,,60,Ayer - Pratts Junction 115kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line,New England Power Company,K137W,10410.3163051777,,,,,"","SRID=4326;LINESTRING(-71.5798287722807 42.5744852806588,-71.6689981524967 42.5312594944449)"
29829,1895,6286,,,,,,,,24426.7293530164,,,,,"","SRID=4326;LINESTRING(-70.974000309766 42.0780519174217,-70.7563556468865 42.0052408761365)"
39316,737,16762,115000;345000,3;6;3,,60,,,536;537,4513.78146111967,,,,,"","SRID=4326;LINESTRING(-71.143136949456 42.3915197061637,-71.1140602002608 42.3637592190523)"
18949,12474,25070,,,,,,,,1223.06512006947,,,,,"","SRID=4326;LINESTRING(-70.7226532164627 42.0538834591408,-70.711870526052 42.0621643802625)"
29337,5693,5711,345000,,,,Carver - Canal 345kV transmission line,New England Power Company,322,11470.3368197457,,,,,"","SRID=4326;LINESTRING(-70.6562412816641 41.8820794752496,-70.7885007790597 41.8981860739546)"
3002,2028,30907,,,,,,,,3724.19172547302,,,,,"","SRID=4326;LINESTRING(-71.2466592278193 42.6238613234927,-71.2921145504671 42.6232337766585)"
41468,2026,2027,345000,,,,Wakefield Junction - Tewksbury 345kV transmission line,,339,7238.63688852465,,,,,"","SRID=4326;LINESTRING(-71.1687740607549 42.6028713451534,-71.2423156946496 42.6227847155334)"
41454,2006,2007,345000,3;6;6;3,,60,Wakefield Junction - Golden Hills 345kV transmission line,NStar,324;372,535.030210300827,,,,,"","SRID=4326;LINESTRING(-71.0453740944771 42.4718150440772,-71.0504467652726 42.4696183767784)"
254,21377,29744,,,,,,,,270.299958082704,,,,,"","SRID=4326;LINESTRING(-71.2489992855703 42.6156626811639,-71.2468429453638 42.6141767132709)"
1749,29141,30373,,,,,,,,16522.6344750096,,,,,"","SRID=4326;LINESTRING(-70.3501913613278 41.6861384476765,-70.5365647418848 41.7395538441498)"
1750,25069,30373,,,,,,,,3117.62121067386,,,,,"","SRID=4326;LINESTRING(-70.5737165523821 41.7361567098897,-70.5365647418848 41.7395538441498)"
11615,21821,21822,115000;230000;230000;230000;230000;230000;230000;230000;230000,3,,60,Ayer - Pratts Junction 115kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line,New England Power Company,K137W,18.8057654212955,,,,,"","SRID=4326;LINESTRING(-71.5796311429182 42.5743758654903,-71.5798287722807 42.5744852806588)"
12262,22089,22090,345000,,,,Canal - Pilgrim - Auburn Street 345 kV transmission line,New England Power Company,342,551.694764171315,,,,,"","SRID=4326;LINESTRING(-70.5674640085101 41.7702046004856,-70.5730323056302 41.7729023673779)"
41465,2014,2024,115000,3,,60,,,S145,8926.17707425641,,,,,"","SRID=4326;LINESTRING(-71.0416548032225 42.5052618147981,-71.0984890032764 42.5670412948008)"
5827,21850,28553,,,,,,,,552.708880113928,,,,,"","SRID=4326;LINESTRING(-71.3930529448687 42.2637392953574,-71.3983436417003 42.2679815275066)"
12259,22088,22089,345000,,,,Carver - Canal 345kV transmission line,New England Power Company,322,527.648517347471,,,,,"","SRID=4326;LINESTRING(-70.5616962853968 41.7681916696848,-70.5674640085101 41.7702046004856)"
24167,29235,27562,345000;115000;345000;345000;345000,3;6;6;3,,60,Wakefield Junction - Golden Hills 345kV transmission line,NStar,324;372,12.589622256969,,,,,"","SRID=4326;LINESTRING(-71.0667500040866 42.3908473482044,-71.0661190922194 42.389496580235)"
39334,5023,16784,345000;115000;345000,3,,60,Berkshire - Northfield Mountain 345kV transmission line,,312,32081.6432711387,,,,,"","SRID=4326;LINESTRING(-72.4684024533175 42.6111729215815,-72.7911579831477 42.5376368266157)"
29015,7291,5379,220000,4,,,,,,13903.9319513298,,,,,"","SRID=4326;LINESTRING(-71.8639942482372 42.0663613301518,-71.9971334095995 42.1286176190463)"
28798,28554,5111,,,,,,,,14829.8104682163,,,,,"","SRID=4326;LINESTRING(-71.4480089950744 42.1383045260585,-71.268338138771 42.1313697739189)"
27011,20124,20123,345000,,,,Tewksbury - Sandy Pond 345kV transmission line,,337,1981.23443940405,,,,,"","SRID=4326;LINESTRING(-71.3265906394154 42.5866080727911,-71.30427190635 42.5933072563763)"
41479,2031,2034,345000;115000,3,,60,Woburn - Lexington 345kV transmission line;Tewksbury - Woburn 345kV transmission line,NSTAR,319,10570.6075495977,,,,,"","SRID=4326;LINESTRING(-71.1540467040649 42.4623214392608,-71.2165802644104 42.5391195961573)"
1702,6960,30354,115000,,,,,,,6142.25892445997,,,,,"","SRID=4326;LINESTRING(-71.012199037731 42.736458892259,-71.0777726619068 42.7133078944293)"
28801,4992,5114,345000,3,,60,,,,21882.6488245477,,,,,"","SRID=4326;LINESTRING(-71.7374695066049 42.1879660392659,-71.4883680323539 42.1575482816538)"
11523,5002,21779,,,,,,,,4376.78072565677,,,,,"","SRID=4326;LINESTRING(-71.4818049219644 42.5636839019076,-71.5340622136691 42.5686602767566)"
29018,4999,5379,345000;115000,3,,,Carpenter Hill - Millbury 345kV transmission line;Ludlow - Carpenter Hill 345kV transmission line;Ludlow - Carpenter Hill 345kV transmission line,,302,10123.6109990744,,,,,"","SRID=4326;LINESTRING(-71.8816172477127 42.1529752334363,-71.9971334095995 42.1286176190463)"
