l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
3547,1227,31124,500000,3,,60,,,,17584.0093162779,,,,,"","SRID=4326;LINESTRING(-119.313328812651 45.9240155626539,-119.109095491478 45.9151770782973)"
31152,2788,7711,230000,3,,60,,PacifiCorp,,55080.8537062872,,,,,"","SRID=4326;LINESTRING(-121.316627377924 42.0064537948187,-121.783880769936 42.1985956227013)"
8034,29087,29368,500000,3,,,,Bonneville Power Administration,Grizzly - Malin,53576.3820203702,,,,,"","SRID=4326;LINESTRING(-120.920485620764 43.2434956527749,-120.853780240336 43.7204005608479)"
42696,3282,3288,230000,,,,,,,12749.3610789224,,,,,"","SRID=4326;LINESTRING(-122.87767165382 44.1702356819374,-122.929099806452 44.0635171640767)"
23520,18038,18039,,,,,,,,16710.6656995494,,,,,"","SRID=4326;LINESTRING(-124.22964290846 43.3276829979674,-124.164629944886 43.215343009009)"
8758,2831,20494,,3;6;3,,,,,,695.314701263773,,,,,"","SRID=4326;LINESTRING(-121.564761149357 45.5291616073319,-121.555247096204 45.5268665636017)"
42211,2795,2789,500000,3,,,,Bonneville Power Administration,Buckley-Grizzly,78140.1627243444,,,,,"","SRID=4326;LINESTRING(-121.020507582015 44.4818754407051,-120.902244619713 45.1614799737339)"
25976,2934,19632,230000,3;6;3,,60,,,,53320.8699942171,,,,,"","SRID=4326;LINESTRING(-122.889141141117 46.0396653121575,-122.80304547374 45.6104168154417)"
4629,20474,29599,230000,6,,60,,,,2438.30513303285,,,,,"","SRID=4326;LINESTRING(-123.044423419404 43.9945136029817,-123.016317058225 43.9968726405155)"
42205,2788,2794,500000,3,,,,Bonneville Power Administration,Grizzly - Malin,102411.769091094,,,,,"","SRID=4326;LINESTRING(-121.316627377924 42.0064537948187,-120.987467847555 42.853471492003)"
42213,1228,2789,500000,3,,60,,Bonneville Power Administration,John Day-Grizzly,7471.19996388356,,,,,"","SRID=4326;LINESTRING(-120.900427655487 45.2309036585323,-120.902244619713 45.1614799737339)"
3548,22944,31124,230000,3,,60,,,,43.0432962901466,,,,,"","SRID=4326;LINESTRING(-119.109511690303 45.9154513726962,-119.109095491478 45.9151770782973)"
3236,9493,31001,230000,3,,60,,,,47110.6604387903,,,,,"","SRID=4326;LINESTRING(-123.564828407792 43.1776984848642,-124.073635126057 43.2117814695965)"
5317,1226,28410,500000,3,,60,,,,48431.1551491927,,,,,"","SRID=4326;LINESTRING(-120.153764040719 45.7024511689217,-120.737253895196 45.6773371498037)"
17698,24526,24527,,,,,,,,49.4090722208575,,,,,"","SRID=4326;LINESTRING(-123.945060579038 44.622282517782,-123.945672421578 44.6224176822457)"
7285,2793,29087,500000,3,,,,Bonneville Power Administration,Grizzly - Malin,25477.5716225792,,,,,"","SRID=4326;LINESTRING(-120.95589801516 43.0139691839401,-120.920485620764 43.2434956527749)"
40707,28420,1226,230000,3,,,,,,5220.66440494559,,,,,"","SRID=4326;LINESTRING(-120.214560064152 45.6745822427599,-120.153764040719 45.7024511689217)"
40665,30431,1205,230000,3,,60,,,,626.143985827697,,,,,"","SRID=4326;LINESTRING(-123.037173953912 46.1127402410144,-123.034289827594 46.107915039387)"
42212,2795,2789,500000,3,,60,,Bonneville Power Administration,John Day-Grizzly,78180.3132598065,,,,,"","SRID=4326;LINESTRING(-121.020507582015 44.4818754407051,-120.902244619713 45.1614799737339)"
31818,2833,8319,,,,,Power Line,,,156.627918344467,,,,,"","SRID=4326;LINESTRING(-121.204087123926 45.635540642861,-121.20365676794 45.6321987903295)"
3686,4328,31181,,,,,,,,8002.01264208083,,,,,"","SRID=4326;LINESTRING(-123.165448282071 44.0411252239307,-123.101182227123 43.9957040911521)"
40659,3314,1197,230000,3,,,,,,34296.8798940175,,,,,"","SRID=4326;LINESTRING(-122.253815107851 44.7248129375144,-122.660379291694 44.7709706932067)"
32950,7711,9512,230000,3,,60,,,,45177.998311295,,,,,"","SRID=4326;LINESTRING(-121.783880769936 42.1985956227013,-121.841621000825 42.5861950631411)"
7053,9782,28987,230000,3,,60,,,,34650.8140752202,,,,,"","SRID=4326;LINESTRING(-124.400890348495 42.4850125274615,-124.465954350902 42.7690278323176)"
40669,30431,1205,230000,6;3;3,,60,,,,754.037923423181,,,,,"","SRID=4326;LINESTRING(-123.037173953912 46.1127402410144,-123.034289827594 46.107915039387)"
8671,3419,20474,230000,3,,60,,,,92723.677649357,,,,,"","SRID=4326;LINESTRING(-123.238204416572 43.2061660425905,-123.044423419404 43.9945136029817)"
22644,7642,26855,,3,,60,,,,579.643898519611,,,,,"","SRID=4326;LINESTRING(-121.516219605457 43.6682773060647,-121.515353992415 43.6746318984648)"
32957,9520,9521,230000;115000;230000;230000;115000,3,,60,,,,65456.7899176762,,,,,"","SRID=4326;LINESTRING(-123.829319626604 45.4579235637844,-123.152791955885 45.2808013055833)"
8032,29087,29368,500000,3,,,,Bonneville Power Administration,Grizzly - Captain Jack,53553.2615143003,,,,,"","SRID=4326;LINESTRING(-120.920485620764 43.2434956527749,-120.853780240336 43.7204005608479)"
9159,1194,20667,230000,6,,,,,,23402.4567645199,,,,,"","SRID=4326;LINESTRING(-122.698545340996 44.7996488972478,-122.897924186576 44.9561149686175)"
5341,1228,28420,500000,3;6;6,3,,,Bonneville Power Adminstration,Slatt-Buckley,78575.77443178,,,,,"","SRID=4326;LINESTRING(-120.900427655487 45.2309036585323,-120.214560064152 45.6745822427599)"
4626,2219,29599,230000,,,,,,,7400.42137651316,,,,,"","SRID=4326;LINESTRING(-122.932951853163 44.0312925263067,-123.016317058225 43.9968726405155)"
6999,3414,28957,230000,3,,60,,,,8073.39581788801,,,,,"","SRID=4326;LINESTRING(-122.754326987112 42.3639220096252,-122.823132029312 42.3463115615427)"
42214,2423,2796,230000,3,,60,,,,34990.3634516905,,,,,"","SRID=4326;LINESTRING(-121.233390058405 44.0572231307346,-120.932648126093 44.2256000650592)"
25979,19631,19633,115000,3,,60,,,,150.914945960242,,,,,"","SRID=4326;LINESTRING(-122.80188170629 45.6109211682773,-122.802716600515 45.609682397714)"
40701,1223,1225,230000,3,,,,,,1181.79735688699,,,,,"","SRID=4326;LINESTRING(-121.113736721195 45.5953676483722,-121.115759427184 45.6063697327872)"
3555,1227,31127,115000,3,,,,,,546.077097666736,,,,,"","SRID=4326;LINESTRING(-119.313328812651 45.9240155626539,-119.320829608041 45.9231913666908)"
32936,9492,9496,,,,,,,,8507.70491692819,,,,,"","SRID=4326;LINESTRING(-124.07564503586 43.2130444165038,-124.16031421261 43.2555427553742)"
26140,3412,19714,500000,3,3,,,,,17259.3360482929,,,,,"","SRID=4326;LINESTRING(-119.264704528721 45.8062373554612,-119.309307429949 45.9148990794441)"
3888,1227,31254,230000,3,,,,,,1963.61356404598,,,,,"","SRID=4326;LINESTRING(-119.313328812651 45.9240155626539,-119.297287928147 45.9336923774302)"
3554,31127,31126,230000,3,,,,,,135.189479450431,,,,,"","SRID=4326;LINESTRING(-119.320829608041 45.9231913666908,-119.319969846868 45.9216202288916)"
27359,28410,3470,230000,3;6,,60,,,,10664.6860485871,,,,,"","SRID=4326;LINESTRING(-120.737253895196 45.6773371498037,-120.611628488314 45.6488019891548)"
8817,1205,20522,230000,3,,60,,,,2297.10470402571,,,,,"","SRID=4326;LINESTRING(-123.034289827594 46.107915039387,-123.040101624572 46.0899913904)"
3687,3285,31181,230000,3,,,,,,13896.4622543637,,,,,"","SRID=4326;LINESTRING(-123.2318072646 44.0508588329054,-123.101182227123 43.9957040911521)"
27301,29619,3389,230000,3,,,,,,79713.562601704,,,,,"","SRID=4326;LINESTRING(-123.923421433636 44.6211717747662,-124.010772992787 44.0074672090325)"
3887,1227,31254,230000,3,,,,,,1721.77903608744,,,,,"","SRID=4326;LINESTRING(-119.313328812651 45.9240155626539,-119.297287928147 45.9336923774302)"
32932,9494,9498,230000,3,,60,,,,24285.1640070463,,,,,"","SRID=4326;LINESTRING(-123.410057907219 42.7471114856931,-123.264650500868 42.9161214700627)"
42226,2793,2806,500000,3,,,,,,177718.962122132,,,,,"","SRID=4326;LINESTRING(-120.95589801516 43.0139691839401,-119.047830188047 43.6676054962023)"
3802,9492,31222,,,,,,,,19966.6961866946,,,,,"","SRID=4326;LINESTRING(-124.07564503586 43.2130444165038,-124.161904222412 43.1076593393561)"
40697,1225,1224,230000;500000,,,,,,,269.794353438312,,,,,"","SRID=4326;LINESTRING(-121.115759427184 45.6063697327872,-121.107765323888 45.6036673458863)"
5343,3405,28421,230000,3,,60,,Idaho Power,,32764.2431968071,,,,,"","SRID=4326;LINESTRING(-117.863618712391 45.0670129101882,-118.07168152379 45.3120318114116)"
3234,9492,31001,230000,3,,60,,,,52.0348352188197,,,,,"","SRID=4326;LINESTRING(-124.07564503586 43.2130444165038,-124.073635126057 43.2117814695965)"
27318,3413,3414,500000,3,3,,,PacifiCorp,Meridian - Klamath,93078.2144096752,,,,,"","SRID=4326;LINESTRING(-121.813596182525 42.1739227413483,-122.754326987112 42.3639220096252)"
40668,1001,1205,500000,,,60,,,,67379.1162105932,,,,,"","SRID=4326;LINESTRING(-122.895282604365 45.5497828640675,-123.034289827594 46.107915039387)"
32949,2423,9509,230000,3,,60,,,,5489.24930747099,,,,,"","SRID=4326;LINESTRING(-121.233390058405 44.0572231307346,-121.249181032677 44.0082412803684)"
8685,2788,20477,500000,3,,,Path 66,,Malin - Captain Jack,9034.42886334728,,,,,"","SRID=4326;LINESTRING(-121.316627377924 42.0064537948187,-121.358864595312 42.0839457073507)"
32938,9711,9497,,,,,,,,29494.0324468507,,,,,"","SRID=4326;LINESTRING(-124.182683390898 43.5764171666593,-124.190931492084 43.3414141542643)"
4632,3420,29599,500000,,,,,,,93081.2356367695,,,,,"","SRID=4326;LINESTRING(-123.225035988394 43.2181507688315,-123.016317058225 43.9968726405155)"
27319,3416,3417,230000,3,,,,,,271.28372540851,,,,,"","SRID=4326;LINESTRING(-123.173398483348 46.1782014676759,-123.173045640854 46.1734762733621)"
4627,24438,29599,,3,,,,,,21521.6925845128,,,,,"","SRID=4326;LINESTRING(-122.796768585524 43.9330473773765,-123.016317058225 43.9968726405155)"
25981,1003,19635,230000,3;6;3,,60,,,,3211.03207569546,,,,,"","SRID=4326;LINESTRING(-122.846908777176 45.532135221026,-122.844720296064 45.5613161736419)"
31284,1227,7844,230000,3,,60,,PacifiCorp,,9653.11604822966,,,,,"","SRID=4326;LINESTRING(-119.313328812651 45.9240155626539,-119.226938479061 45.8892043520845)"
40652,2732,1192,230000,6,,,,,,18334.1800861687,,,,,"","SRID=4326;LINESTRING(-122.558987841771 45.3385678564851,-122.779038897728 45.3327180536799)"
40694,1223,1224,500000,3,,60,Parkdale,,,800.194965220793,,,,,"","SRID=4326;LINESTRING(-121.113736721195 45.5953676483722,-121.107765323888 45.6036673458863)"
40657,1228,1194,500000,6;3;6,,,,,Ashe-Marion,159530.861445797,,,,,"","SRID=4326;LINESTRING(-120.900427655487 45.2309036585323,-122.698545340996 44.7996488972478)"
42719,2795,3310,500000,3,,,,Portland General Electric,Round Butte-Grizzly,24727.6580800033,,,,,"","SRID=4326;LINESTRING(-121.020507582015 44.4818754407051,-121.268270281854 44.6015928770826)"
32935,3389,9501,230000,3,,60,,,,31835.7479589263,,,,,"","SRID=4326;LINESTRING(-124.010772992787 44.0074672090325,-124.082926650854 43.7430057490405)"
25983,989,19636,230000;115000;230000;115000,6;3;3,,60,,,,2963.81824264068,,,,,"","SRID=4326;LINESTRING(-122.830912419803 45.4380102830744,-122.841248936312 45.4630774025022)"
32941,9151,9503,230000,3,,60,,PacifiCorp,,22700.6387486686,,,,,"","SRID=4326;LINESTRING(-123.036464199869 44.5896605697969,-122.946888217196 44.7697233776541)"
42204,2793,2794,500000,3,,,,Bonneville Power Administration,Grizzly - Malin,17864.7771812711,,,,,"","SRID=4326;LINESTRING(-120.95589801516 43.0139691839401,-120.987467847555 42.853471492003)"
32944,4787,9504,230000,3,,60,,PacifiCorp,,15888.6276704467,,,,,"","SRID=4326;LINESTRING(-123.009719555381 44.3882036248308,-123.047896792541 44.2477114980701)"
40461,19635,1001,230000,3,,60,,,,4462.67215062043,,,,,"","SRID=4326;LINESTRING(-122.844720296064 45.5613161736419,-122.895282604365 45.5497828640675)"
32943,2397,9504,230000,3,,60,,PacifiCorp,,16861.9382066569,,,,,"","SRID=4326;LINESTRING(-123.043715068508 44.0957110350406,-123.047896792541 44.2477114980701)"
25980,19632,19633,230000,3,,60,,,,84.1717344381953,,,,,"","SRID=4326;LINESTRING(-122.80304547374 45.6104168154417,-122.802716600515 45.609682397714)"
17475,11000,24438,,3,,,,,,3691.42776920823,,,,,"","SRID=4326;LINESTRING(-122.757690662312 43.915492153544,-122.796768585524 43.9330473773765)"
8816,20521,20522,230000,3,,60,,,,587.813341623641,,,,,"","SRID=4326;LINESTRING(-123.032646416198 46.0897367047465,-123.040101624572 46.0899913904)"
42690,3286,3282,230000,,,,,,,39465.4342070641,,,,,"","SRID=4326;LINESTRING(-122.865864493577 44.5045825060513,-122.87767165382 44.1702356819374)"
40711,19718,1233,500000,6,,,,,,2106.26193152423,,,,,"","SRID=4326;LINESTRING(-119.649776827804 45.8394864716618,-119.673629644202 45.8471259665407)"
40705,19718,1226,500000,3,,,,,,42749.0899881597,,,,,"","SRID=4326;LINESTRING(-119.649776827804 45.8394864716618,-120.153764040719 45.7024511689217)"
27450,1227,3553,230000,3,,,,,,61551.0404635012,,,,,"","SRID=4326;LINESTRING(-119.313328812651 45.9240155626539,-118.746850385385 45.6380317422489)"
17699,9445,24527,,,,,,,,1280.87563768409,,,,,"","SRID=4326;LINESTRING(-123.944352496463 44.6315953229688,-123.945672421578 44.6224176822457)"
3535,29620,31119,230000,,,,,,,3583.93682623474,,,,,"","SRID=4326;LINESTRING(-123.126695564477 44.6216599208265,-123.101255408597 44.6029343152336)"
8670,2397,20474,230000,3,,60,,PacifiCorp,,12731.293489118,,,,,"","SRID=4326;LINESTRING(-123.043715068508 44.0957110350406,-123.044423419404 43.9945136029817)"
40706,1231,1226,230000,3,,,,,,13719.4744258231,,,,,"","SRID=4326;LINESTRING(-119.998637901303 45.7637057787373,-120.153764040719 45.7024511689217)"
8037,2796,29368,500000,3,,,,Bonneville Power Administration,Grizzly-Summer Lake,57105.5516442265,,,,,"","SRID=4326;LINESTRING(-120.932648126093 44.2256000650592,-120.853780240336 43.7204005608479)"
9160,3309,20667,230000,3,,60,Bethel - BPA Tie (Santiam) 230kV,,,5670.37696990503,,,,,"","SRID=4326;LINESTRING(-122.949423923683 44.9302789673427,-122.897924186576 44.9561149686175)"
3541,1227,31121,230000,3,,,,,,28483.995529969,,,,,"","SRID=4326;LINESTRING(-119.313328812651 45.9240155626539,-119.647585649843 45.8404120664868)"
17697,11219,24526,,,,,,,,174.137311168051,,,,,"","SRID=4326;LINESTRING(-123.941853925012 44.6216291676283,-123.945060579038 44.622282517782)"
5342,1228,28420,230000,3,,,,,,78257.9413795445,,,,,"","SRID=4326;LINESTRING(-120.900427655487 45.2309036585323,-120.214560064152 45.6745822427599)"
13948,3405,22821,230000,3,,60,,Idaho Power,,25015.4054846835,,,,,"","SRID=4326;LINESTRING(-117.863618712391 45.0670129101882,-117.747113435341 44.8573412129498)"
40654,19327,1193,230000,,,,,,,6433.26195878985,,,,,"","SRID=4326;LINESTRING(-122.787838073959 45.3304633631763,-122.836293266638 45.3717303921597)"
27357,3470,3468,230000,3,,,,,,6231.7533562898,,,,,"","SRID=4326;LINESTRING(-120.611628488314 45.6488019891548,-120.612897934142 45.5910835985047)"
40462,19494,1002,115000,3;6;3;6,,60,,,,6144.73048088841,,,,,"","SRID=4326;LINESTRING(-122.844446220071 45.5639109158731,-122.844033471978 45.507436407504)"
42253,20301,2831,230000,6;3;3;3;3,,60,Parkdale,,,59800.0351092215,,,,,"","SRID=4326;LINESTRING(-122.206359129537 45.3879236200437,-121.564761149357 45.5291616073319)"
32937,9492,9497,230000,3,,60,,,,18774.6654519331,,,,,"","SRID=4326;LINESTRING(-124.07564503586 43.2130444165038,-124.190931492084 43.3414141542643)"
33758,3286,10401,,,,,,,,24762.8975326781,,,,,"","SRID=4326;LINESTRING(-122.865864493577 44.5045825060513,-122.671694351886 44.4204617060615)"
15820,18037,23669,,,,,,,,452.892317775999,,,,,"","SRID=4326;LINESTRING(-124.233891221102 43.3429039738742,-124.228665002442 43.3414470144951)"
40648,1194,1191,500000,3,,,,,,62976.2963455864,,,,,"","SRID=4326;LINESTRING(-122.698545340996 44.7996488972478,-122.777214261768 45.3291372314528)"
25977,19631,19632,230000,3,,60,,,,105.295537241703,,,,,"","SRID=4326;LINESTRING(-122.80188170629 45.6109211682773,-122.80304547374 45.6104168154417)"
3540,1226,31121,230000,3,,,,,,42941.8328154265,,,,,"","SRID=4326;LINESTRING(-120.153764040719 45.7024511689217,-119.647585649843 45.8404120664868)"
8035,2796,29368,500000,3,,,,Bonneville Power Administration,Grizzly - Malin,57092.9938206634,,,,,"","SRID=4326;LINESTRING(-120.932648126093 44.2256000650592,-120.853780240336 43.7204005608479)"
15630,9499,23601,230000,3,,60,,,,345.863541251491,,,,,"","SRID=4326;LINESTRING(-123.113413777498 43.7418424053186,-123.118065240271 43.7437647121566)"
14221,7844,22944,230000,3,,60,,PacifiCorp,,10331.6034107004,,,,,"","SRID=4326;LINESTRING(-119.226938479061 45.8892043520845,-119.109511690303 45.9154513726962)"
3534,29513,31119,230000,,,,,,,41974.7893964591,,,,,"","SRID=4326;LINESTRING(-122.673393570551 44.772532666749,-123.101255408597 44.6029343152336)"
2731,4372,30796,,,,,Power Line,,,35374.1387423798,,,,,"","SRID=4326;LINESTRING(-121.524749562759 45.6883564634932,-121.942332748617 45.6333079769953)"
40647,19327,1191,230000,,,,,,,1080.61242730333,,,,,"","SRID=4326;LINESTRING(-122.787838073959 45.3304633631763,-122.777214261768 45.3291372314528)"
9202,3314,20689,,,,,,,,344.216948999983,,,,,"","SRID=4326;LINESTRING(-122.253815107851 44.7248129375144,-122.248464514377 44.7243448110085)"
5319,1228,28410,500000,3,,60,,Bonneville Power Administration,John Day-Grizzly,55696.946797382,,,,,"","SRID=4326;LINESTRING(-120.900427655487 45.2309036585323,-120.737253895196 45.6773371498037)"
5230,11000,28374,,3,,,,,,31909.6759625921,,,,,"","SRID=4326;LINESTRING(-122.757690662312 43.915492153544,-122.484673976381 43.7510291286811)"
32951,7711,9511,230000,3,,60,,,,28039.8000399582,,,,,"","SRID=4326;LINESTRING(-121.783880769936 42.1985956227013,-122.071609203594 42.0937684556266)"
42720,3313,3315,230000,,,,,,,14944.3177542347,,,,,"","SRID=4326;LINESTRING(-123.610058294929 44.6057576651518,-123.428571679076 44.5907625920928)"
4631,23601,29599,230000,3,,60,,,,30493.8068532924,,,,,"","SRID=4326;LINESTRING(-123.118065240271 43.7437647121566,-123.016317058225 43.9968726405155)"
40653,1192,1193,230000,6,,,,,,7083.10098964099,,,,,"","SRID=4326;LINESTRING(-122.779038897728 45.3327180536799,-122.836293266638 45.3717303921597)"
42250,1223,2830,500000,3,,60,Parkdale,,,113514.827959765,,,,,"","SRID=4326;LINESTRING(-121.113736721195 45.5953676483722,-122.407125736776 45.3609629565728)"
42216,2795,2796,500000,3,,,,Bonneville Power Administration,Grizzly-Summer Lake,29034.2519571008,,,,,"","SRID=4326;LINESTRING(-121.020507582015 44.4818754407051,-120.932648126093 44.2256000650592)"
34341,29619,11219,,,,,,,,1414.28835494625,,,,,"","SRID=4326;LINESTRING(-123.923421433636 44.6211717747662,-123.941853925012 44.6216291676283)"
42208,1228,2789,500000,3,,60,,Bonneville Power Administration,John Day-Grizzly,7452.17234329934,,,,,"","SRID=4326;LINESTRING(-120.900427655487 45.2309036585323,-120.902244619713 45.1614799737339)"
40693,1225,1224,230000;500000,3,,,,,,554.635158700825,,,,,"","SRID=4326;LINESTRING(-121.115759427184 45.6063697327872,-121.107765323888 45.6036673458863)"
40664,2934,1205,230000,6;3;3,,60,,,,14788.2381789585,,,,,"","SRID=4326;LINESTRING(-122.889141141117 46.0396653121575,-123.034289827594 46.107915039387)"
2655,1231,30760,230000,3,,,,,,29126.9962137039,,,,,"","SRID=4326;LINESTRING(-119.998637901303 45.7637057787373,-119.647450513941 45.8408124553977)"
28810,2424,5124,230000,3,,60,,Bonneville Power Administration,,5431.94112914327,,,,,"","SRID=4326;LINESTRING(-121.210583306274 44.2701329951478,-121.21974198185 44.3198001721007)"
23518,18037,18038,,,,,,,,1854.45102032324,,,,,"","SRID=4326;LINESTRING(-124.233891221102 43.3429039738742,-124.22964290846 43.3276829979674)"
2879,28992,30859,230000,3,,,,,,2180.31775046433,,,,,"","SRID=4326;LINESTRING(-123.863061143982 44.0224007397068,-123.836282403296 44.0284812987056)"
3688,29599,31181,230000,3,,,,,,6840.76547001136,,,,,"","SRID=4326;LINESTRING(-123.016317058225 43.9968726405155,-123.101182227123 43.9957040911521)"
33087,18037,9677,,,,,,,,7119.44495000309,,,,,"","SRID=4326;LINESTRING(-124.233891221102 43.3429039738742,-124.283536006188 43.3734633148453)"
5318,1194,28410,500000,3,,60,,,,204971.099603742,,,,,"","SRID=4326;LINESTRING(-122.698545340996 44.7996488972478,-120.737253895196 45.6773371498037)"
4297,2803,29504,,,,,,,,2261.58598154166,,,,,"","SRID=4326;LINESTRING(-122.745063493718 45.6023244109189,-122.766295655665 45.6139564907826)"
40463,1002,1003,230000,6,,60,,,,2603.06730146867,,,,,"","SRID=4326;LINESTRING(-122.844033471978 45.507436407504,-122.846908777176 45.532135221026)"
42718,3309,3310,230000,3,,60,Bethel - Round Butte 230kV,Portland General Electric,,158502.748285627,,,,,"","SRID=4326;LINESTRING(-122.949423923683 44.9302789673427,-121.268270281854 44.6015928770826)"
40698,28410,1224,500000,3,,60,,,,30180.2075003337,,,,,"","SRID=4326;LINESTRING(-120.737253895196 45.6773371498037,-121.107765323888 45.6036673458863)"
40715,1225,1236,230000,3,,,,,,46991.9037765249,,,,,"","SRID=4326;LINESTRING(-121.115759427184 45.6063697327872,-121.035658990735 45.1937734825754)"
26138,1227,19714,500000,6;3;3,,,,,,894.768763562219,,,,,"","SRID=4326;LINESTRING(-119.313328812651 45.9240155626539,-119.309307429949 45.9148990794441)"
24508,3420,18040,,,,,,,,367.393265453904,,,,,"","SRID=4326;LINESTRING(-123.225035988394 43.2181507688315,-123.23091088761 43.2160589617212)"
33091,9497,9658,,,,,,,,1561.48206816924,,,,,"","SRID=4326;LINESTRING(-124.190931492084 43.3414141542643,-124.182232859713 43.3520594230661)"
4325,2830,29511,500000,3,,,,,,37929.0702891283,,,,,"","SRID=4326;LINESTRING(-122.407125736776 45.3609629565728,-122.405472715239 45.5590059018721)"
3239,3414,31002,230000,3,,60,,,,31383.9001651947,,,,,"","SRID=4326;LINESTRING(-122.754326987112 42.3639220096252,-123.025432178434 42.4660122080754)"
4331,1171,29511,,3,,,,,,1533.62943891145,,,,,"","SRID=4326;LINESTRING(-122.429928457263 45.5543348600764,-122.405472715239 45.5590059018721)"
2882,3389,30860,230000,3,,,,,,12719.2118451095,,,,,"","SRID=4326;LINESTRING(-124.010772992787 44.0074672090325,-123.8639237749 44.0233927419276)"
9493,20839,20840,230000,3,,60,,,,13012.9327356035,,,,,"","SRID=4326;LINESTRING(-123.037232225892 46.1138062159582,-123.16361773035 46.1714513037523)"
