v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
2143,-79.3847945606678,38.0828314368219,station,,,Craigsville Substation,,,SRID=4326;POINT(-79.3847945606678 38.0828314368219)
29922,-77.4397233020771,37.8789432825928,joint,230000,,Four Rivers - Hanover - Elmont 230kV transmission line,,,SRID=4326;POINT(-77.4397233020771 37.8789432825928)
816,-77.5123901937086,38.7573173807478,station,,,,,,SRID=4326;POINT(-77.5123901937086 38.7573173807478)
11926,-77.1504297500911,38.7631024067993,station,,,,,,SRID=4326;POINT(-77.1504297500911 38.7631024067993)
30562,-76.3962501215269,37.0898887417125,joint,115000;230000,,115kV transmission line;230kV transmission line,,,SRID=4326;POINT(-76.3962501215269 37.0898887417125)
808,-77.269124028842,38.7131281826996,station,,,,,,SRID=4326;POINT(-77.269124028842 38.7131281826996)
20099,-77.2866934504507,38.2991004649675,joint,230000,,,,,SRID=4326;POINT(-77.2866934504507 38.2991004649675)
2036,-79.0662786496707,38.1477551370992,station,,,Staunton Substation,,,SRID=4326;POINT(-79.0662786496707 38.1477551370992)
30154,-76.303660032121,36.7622109884205,joint,230000,,Stumpy Lake - Thrasher;Thrasher - Huntsman 230kV transmission line;Yadkin - Huntsman 230kV transmission line;Landstown - Stumpy Lake 230kV transmission line,Dominion,231C,SRID=4326;POINT(-76.303660032121 36.7622109884205)
1918,-78.3012272259131,36.6008563242692,substation,,,Kerr Substation,,,SRID=4326;POINT(-78.3012272259131 36.6008563242692)
1958,-77.2826273275706,37.2899233047269,sub_station,,,Hopewell Substation,,,SRID=4326;POINT(-77.2826273275706 37.2899233047269)
18990,-77.565306564641,36.6063827774648,joint,,,,,,SRID=4326;POINT(-77.565306564641 36.6063827774648)
25111,-77.9260774387603,38.6528661178706,joint,500000,60,500kV transmission line,,,SRID=4326;POINT(-77.9260774387603 38.6528661178706)
28155,-76.4211209580474,36.8753635728816,merge,,,,,,SRID=4326;POINT(-76.4211209580474 36.8753635728816)
18517,-82.3864219522118,37.1214629774171,joint,,,,,,SRID=4326;POINT(-82.3864219522118 37.1214629774171)
19533,-77.5619809116277,38.7883637142595,joint,,,,,,SRID=4326;POINT(-77.5619809116277 38.7883637142595)
20105,-77.4375949671599,37.1800777817251,joint,,,,,,SRID=4326;POINT(-77.4375949671599 37.1800777817251)
20148,-77.2805627181311,37.2924180540428,joint,,,,,,SRID=4326;POINT(-77.2805627181311 37.2924180540428)
6611,-76.1344486451075,36.8394539389674,station,,,,,,SRID=4326;POINT(-76.1344486451075 36.8394539389674)
6085,-78.2843206075595,37.6971048992951,sub_station,,,Bear Garden Substation,,,SRID=4326;POINT(-78.2843206075595 37.6971048992951)
24791,-77.7876767877134,38.53681139641,joint,,60,,,,SRID=4326;POINT(-77.7876767877134 38.53681139641)
30152,-76.2928687918828,36.7657256101859,joint,230000;115000;230000,,Ruritan - Thrasher;South Norfolk - Ruritan 230kV transmission line,Dominion,279B,SRID=4326;POINT(-76.2928687918828 36.7657256101859)
6061,-78.9858328065758,38.189864690939,sub_station,,,,,,SRID=4326;POINT(-78.9858328065758 38.189864690939)
4044,-77.429371264892,37.4545691208091,station,,,Spruance Substation,,,SRID=4326;POINT(-77.429371264892 37.4545691208091)
29111,-77.4521890688211,38.8109394050138,merge,,,,,,SRID=4326;POINT(-77.4521890688211 38.8109394050138)
3356,-83.0446238595823,36.7815781048748,sub_station,,,Pocket Substation,,,SRID=4326;POINT(-83.0446238595823 36.7815781048748)
19529,-77.4299441955481,38.9004903785493,joint,230000,60,,,,SRID=4326;POINT(-77.4299441955481 38.9004903785493)
4028,-77.2095740800938,38.8856057005835,station,,,Falls Church Substation,Dominion,,SRID=4326;POINT(-77.2095740800938 38.8856057005835)
22506,-77.2930760703759,37.3495362607065,joint,,,,,,SRID=4326;POINT(-77.2930760703759 37.3495362607065)
2430,-79.9007122385015,37.374637096441,station,,,Cloverdale 765kV Substation,,,SRID=4326;POINT(-79.9007122385015 37.374637096441)
24812,-77.4618578341632,38.8031015164957,joint,,,,,,SRID=4326;POINT(-77.4618578341632 38.8031015164957)
19006,-79.0361149453949,38.1475709860659,joint,230000,,,,,SRID=4326;POINT(-79.0361149453949 38.1475709860659)
30765,-77.4774550208862,39.0379448653306,joint,230000,,230kV transmission line,Dominion Virginia Power,,SRID=4326;POINT(-77.4774550208862 39.0379448653306)
28393,-77.0602688696819,38.7991519642246,merge,,,,,,SRID=4326;POINT(-77.0602688696819 38.7991519642246)
20102,-76.4264077150636,36.9902073068566,joint,230000,,Newport News - Benns Church  230kV transmission line;230kV transmission line,Dominion,263B,SRID=4326;POINT(-76.4264077150636 36.9902073068566)
3027,-78.9555821329232,38.0957064812075,station,,,Fishersville Substation,,,SRID=4326;POINT(-78.9555821329232 38.0957064812075)
20996,-77.369711167601,38.6459138555186,joint,,,,,,SRID=4326;POINT(-77.369711167601 38.6459138555186)
20108,-77.2679087795444,37.4427655661285,joint,230000,,230kV Transmission Line,,,SRID=4326;POINT(-77.2679087795444 37.4427655661285)
6239,-78.3504612390011,37.491700069742,sub_station,,,,,,SRID=4326;POINT(-78.3504612390011 37.491700069742)
12542,-77.9266608722686,38.6516369061633,sub_station,,,,,,SRID=4326;POINT(-77.9266608722686 38.6516369061633)
1280,-77.3037649274343,38.9316691759446,station,,,Hunter Substation,Dominion,,SRID=4326;POINT(-77.3037649274343 38.9316691759446)
826,-77.2794428148295,38.5405124499769,station,,,,,,SRID=4326;POINT(-77.2794428148295 38.5405124499769)
20577,-76.4726535248793,37.1513408027894,joint,115000,,115kV transmission line,,,SRID=4326;POINT(-76.4726535248793 37.1513408027894)
20090,-76.3043768837762,36.7659881854687,joint,115000,,115kV transmission line,,,SRID=4326;POINT(-76.3043768837762 36.7659881854687)
29158,-78.8823658912556,38.4114900151468,merge,,,Harrisonburg Substation,,,SRID=4326;POINT(-78.8823658912556 38.4114900151468)
28460,-77.0488335648781,38.8691554272551,merge,,,Pentagon Substation,,,SRID=4326;POINT(-77.0488335648781 38.8691554272551)
3008,-77.5992030806134,38.1467755069782,station,,,,,,SRID=4326;POINT(-77.5992030806134 38.1467755069782)
1968,-77.4737565937692,38.2245766631764,sub_station,,,,,,SRID=4326;POINT(-77.4737565937692 38.2245766631764)
24813,-77.4592184940269,38.7531645214083,joint,,,,,,SRID=4326;POINT(-77.4592184940269 38.7531645214083)
2000,-77.4448265843933,37.1801397255515,sub_station,,,,,,SRID=4326;POINT(-77.4448265843933 37.1801397255515)
6134,-78.9233422624729,36.7805876022492,sub_station,,,Banister Dam Substation,,,SRID=4326;POINT(-78.9233422624729 36.7805876022492)
2048,-76.5865066320555,36.8957324151707,station,,,Chuckatuck Substation,Dominion,289Z,SRID=4326;POINT(-76.5865066320555 36.8957324151707)
3664,-77.577833360248,38.5912203333009,sub_station,,,Sowego DP,,,SRID=4326;POINT(-77.577833360248 38.5912203333009)
6120,-76.7435847435603,38.0083678593018,sub_station,,,Westmoreland Substation,,,SRID=4326;POINT(-76.7435847435603 38.0083678593018)
30153,-76.2729300342832,36.8324328441081,joint,230000;115000;115000;230000,,Ruritan - Thrasher;South Norfolk - Ruritan 230kV transmission line,Dominion,279B,SRID=4326;POINT(-76.2729300342832 36.8324328441081)
19000,-77.5239119268542,38.7760428839874,joint,,,,,,SRID=4326;POINT(-77.5239119268542 38.7760428839874)
3103,-78.2533889946724,39.0581241343737,station,,,Meadow Brook Substation,,,SRID=4326;POINT(-78.2533889946724 39.0581241343737)
3015,-77.4372174856991,37.8188069670018,station,,,Bear Island Substation,,,SRID=4326;POINT(-77.4372174856991 37.8188069670018)
1616,-77.1084916716453,38.7848590653055,station,,,,,,SRID=4326;POINT(-77.1084916716453 38.7848590653055)
2061,-76.3538365506879,36.8701338074233,substation,,,,,,SRID=4326;POINT(-76.3538365506879 36.8701338074233)
3007,-77.5892948165128,38.2622972435494,station,,,Chancellor Substation,,,SRID=4326;POINT(-77.5892948165128 38.2622972435494)
2991,-77.3623538452239,37.5508125787503,station,,,Northeast Substation,Dominion,,SRID=4326;POINT(-77.3623538452239 37.5508125787503)
1954,-77.5322996232229,37.502111477696,station,,,Southwest Substation,Dominion,,SRID=4326;POINT(-77.5322996232229 37.502111477696)
17739,-77.9384679913057,37.5790214199581,station,,,,,,SRID=4326;POINT(-77.9384679913057 37.5790214199581)
30811,-77.5550066986087,37.5431913494087,joint,230000,,230kV transmission line,Dominion,,SRID=4326;POINT(-77.5550066986087 37.5431913494087)
828,-77.3648588156244,38.5007937714457,station,,,Aquia Substation,,,SRID=4326;POINT(-77.3648588156244 38.5007937714457)
6418,-76.3117529954898,36.7737220031113,sub_station,,,,,,SRID=4326;POINT(-76.3117529954898 36.7737220031113)
29923,-77.4210712693931,37.9519285627562,joint,230000,,Four Rivers - Hanover - Elmont 230kV transmission line,,,SRID=4326;POINT(-77.4210712693931 37.9519285627562)
11826,-77.4795962692862,39.0040320073938,station,,,,,,SRID=4326;POINT(-77.4795962692862 39.0040320073938)
2163,-76.4610952652217,37.2130980337868,station,,,Yorktown Power Station,,,SRID=4326;POINT(-76.4610952652217 37.2130980337868)
28171,-77.2191006688737,38.8544142177109,merge,,,Gallows Road Substation,Dominion,,SRID=4326;POINT(-77.2191006688737 38.8544142177109)
29189,-77.4280959982753,38.9196056928992,merge,,,,,,SRID=4326;POINT(-77.4280959982753 38.9196056928992)
21667,-77.4329963115574,38.8088674734286,joint,,,,,,SRID=4326;POINT(-77.4329963115574 38.8088674734286)
18520,-83.0268808645905,36.8010079595002,joint,,,,,,SRID=4326;POINT(-83.0268808645905 36.8010079595002)
30563,-76.5875005881196,36.8941948432829,joint,230000,,Surry - Chuckatuck 230kV transmission line;Surry - Crittenden  230kV transmission line;Surry - Chuckatuck 230kV transmission line,Dominion,290A,SRID=4326;POINT(-76.5875005881196 36.8941948432829)
22313,-77.323935176679,38.53253615824,joint,,,,,,SRID=4326;POINT(-77.323935176679 38.53253615824)
3115,-78.0830223329654,39.2730106958951,station,,,Stonewall Substation,,,SRID=4326;POINT(-78.0830223329654 39.2730106958951)
21258,-76.5888602188537,36.8940179944752,joint,230000,,Surry - Chuckatuck 230kV transmission line;Surry - Crittenden  230kV transmission line,Dominion,290A,SRID=4326;POINT(-76.5888602188537 36.8940179944752)
25120,-77.7773115768076,38.5447885007342,joint,230000;115000;115000;230000,60,230kV transmission line,,,SRID=4326;POINT(-77.7773115768076 38.5447885007342)
6060,-78.9058893664629,38.2828838402419,sub_station,,,,,,SRID=4326;POINT(-78.9058893664629 38.2828838402419)
2996,-77.5211430603768,38.0687095236179,substation,,,,,,SRID=4326;POINT(-77.5211430603768 38.0687095236179)
831,-77.3023028567436,38.6415113979306,station,,,,,,SRID=4326;POINT(-77.3023028567436 38.6415113979306)
19004,-77.444247890154,38.3565119677849,joint,,,,,,SRID=4326;POINT(-77.444247890154 38.3565119677849)
12007,-77.9440435355951,37.5489594109096,sub_station,,,,,,SRID=4326;POINT(-77.9440435355951 37.5489594109096)
29777,-76.291672486662,36.7591454747654,joint,115000;230000;230000,,Yadkin - Greenwich 230kV transmission line;Yadkin - Huntsman 230kV transmission line,Dominion,262,SRID=4326;POINT(-76.291672486662 36.7591454747654)
6105,-78.0268543469244,38.0074169226269,sub_station,,,,,,SRID=4326;POINT(-78.0268543469244 38.0074169226269)
2069,-77.5765150798451,37.4444268123866,station,,,Hull Street Road Substation,,,SRID=4326;POINT(-77.5765150798451 37.4444268123866)
11837,-77.452854862563,38.7691505357162,station,,,,,,SRID=4326;POINT(-77.452854862563 38.7691505357162)
13863,-76.5040871631602,37.1074131042064,substation,,,,,,SRID=4326;POINT(-76.5040871631602 37.1074131042064)
6063,-77.5954970952906,38.563074419999,station,,,,,,SRID=4326;POINT(-77.5954970952906 38.563074419999)
830,-77.5228040981252,38.7757265424632,station,,,,,,SRID=4326;POINT(-77.5228040981252 38.7757265424632)
6109,-78.2686084805614,38.34862590301,sub_station,,,,,,SRID=4326;POINT(-78.2686084805614 38.34862590301)
6117,-77.5176019810928,38.06681928412,substation,,,,,,SRID=4326;POINT(-77.5176019810928 38.06681928412)
22286,-79.8936070999114,37.783463592636,joint,138000,,,,,SRID=4326;POINT(-79.8936070999114 37.783463592636)
2122,-77.7971986366111,38.0611888152336,station,,,North Anna Substation,,,SRID=4326;POINT(-77.7971986366111 38.0611888152336)
20179,-77.4647425940351,38.1301911755431,joint,230000,,,,,SRID=4326;POINT(-77.4647425940351 38.1301911755431)
846,-77.5151632117135,38.7991891036314,station,,,,,,SRID=4326;POINT(-77.5151632117135 38.7991891036314)
1999,-76.4948431448828,37.279188495938,sub_station,,,Hayes Substation,,,SRID=4326;POINT(-76.4948431448828 37.279188495938)
1981,-76.4183883810713,36.9998686541311,sub_station,,,,,,SRID=4326;POINT(-76.4183883810713 36.9998686541311)
2418,-77.5850720926605,36.7182159275293,station,,,,,,SRID=4326;POINT(-77.5850720926605 36.7182159275293)
5251,-77.6804224652761,39.1465737640183,station,,,Hamilton Substation,,,SRID=4326;POINT(-77.6804224652761 39.1465737640183)
30047,-77.2440797843755,37.4408436205817,joint,230000,,230kV Transmission Line,,,SRID=4326;POINT(-77.2440797843755 37.4408436205817)
4032,-77.4307335711728,37.4920437552138,station,,,Basin Substation,,,SRID=4326;POINT(-77.4307335711728 37.4920437552138)
6135,-78.7360114121055,36.8200294966929,sub_station,,,,,,SRID=4326;POINT(-78.7360114121055 36.8200294966929)
18515,-82.3138308907327,37.1876129754932,joint,765000,,,,,SRID=4326;POINT(-82.3138308907327 37.1876129754932)
3134,-79.1138421858348,38.1937636804039,station,,,West Staunton Substation,,,SRID=4326;POINT(-79.1138421858348 38.1937636804039)
827,-77.278209325858,38.5517459475788,station,,,,,,SRID=4326;POINT(-77.278209325858 38.5517459475788)
837,-77.5291426774158,38.7668461434171,station,,,,,,SRID=4326;POINT(-77.5291426774158 38.7668461434171)
30846,-76.4729943160267,37.150317417663,joint,115000;230000,,115kV transmission line,,,SRID=4326;POINT(-76.4729943160267 37.150317417663)
25110,-77.765200130821,38.5433809151235,joint,115000;500000;500000;115000,60,500kV transmission line;500kV transmission line; 115kV transmission line,,,SRID=4326;POINT(-77.765200130821 38.5433809151235)
3006,-77.5518764863309,37.7781766693527,sub_station,,,,,,SRID=4326;POINT(-77.5518764863309 37.7781766693527)
1947,-75.9984449734255,36.7904199186741,sub_station,,,,,,SRID=4326;POINT(-75.9984449734255 36.7904199186741)
1987,-76.1896763357629,36.6904166914182,station,,,Fentress Substation,,,SRID=4326;POINT(-76.1896763357629 36.6904166914182)
6394,-78.5287066928866,36.6008001077441,substation,,,,,,SRID=4326;POINT(-78.5287066928866 36.6008001077441)
6409,-76.6966181677494,36.7712787479227,sub_station,,,Myrtle Substation,,,SRID=4326;POINT(-76.6966181677494 36.7712787479227)
1950,-77.3871533525131,37.3809958499603,station,,,,,,SRID=4326;POINT(-77.3871533525131 37.3809958499603)
6421,-79.4807390597103,37.6248305754305,sub_station,,,,,,SRID=4326;POINT(-79.4807390597103 37.6248305754305)
1953,-76.3546874658052,36.7629127027648,sub_station,,,Yadkin Substation,,,SRID=4326;POINT(-76.3546874658052 36.7629127027648)
1962,-77.3178380270176,38.2677829598578,sub_station,,,Birchwood Substation,,,SRID=4326;POINT(-77.3178380270176 38.2677829598578)
20096,-77.4268853421741,37.4171621740788,joint,230000,,230kV transmission line,Dominion,282A,SRID=4326;POINT(-77.4268853421741 37.4171621740788)
1977,-76.3769920030758,36.8710901221866,sub_station,,,,,,SRID=4326;POINT(-76.3769920030758 36.8710901221866)
22505,-82.181003297877,36.9832246667082,joint,,,,,,SRID=4326;POINT(-82.181003297877 36.9832246667082)
2413,-76.9955212092177,36.6530929079894,station,,,,,,SRID=4326;POINT(-76.9955212092177 36.6530929079894)
3014,-77.3355361690707,38.0704967379068,station,,,,,,SRID=4326;POINT(-77.3355361690707 38.0704967379068)
2002,-77.3952526655465,37.3510927382435,sub_station,,,,,,SRID=4326;POINT(-77.3952526655465 37.3510927382435)
20098,-76.4248079952057,37.0172409795582,joint,230000,,Newport News - Benns Church  230kV transmission line,Dominion,263B,SRID=4326;POINT(-76.4248079952057 37.0172409795582)
16181,-76.3450211849752,36.8940694317244,substation,,,,,,SRID=4326;POINT(-76.3450211849752 36.8940694317244)
2083,-76.8131859969556,37.5528531579401,sub_station,,,,,,SRID=4326;POINT(-76.8131859969556 37.5528531579401)
18523,-83.0522858496461,36.780008217881,joint,500000;69000,,,,,SRID=4326;POINT(-83.0522858496461 36.780008217881)
19731,-77.4463244357648,39.0192148582161,joint,230000,,230kV transmission line,Dominion Virginia Power,,SRID=4326;POINT(-77.4463244357648 39.0192148582161)
3133,-78.2216444480943,38.1265192649582,station,,,Gordonsville Substation,,,SRID=4326;POINT(-78.2216444480943 38.1265192649582)
28116,-77.616152939616,39.1397277921507,merge,,,,,,SRID=4326;POINT(-77.616152939616 39.1397277921507)
2052,-76.4203607936918,36.8282874459284,sub_station,,,,,,SRID=4326;POINT(-76.4203607936918 36.8282874459284)
19523,-77.2738115194448,38.7061812535119,joint,230000;500000,60,230kV transmission line;500kV transmission line,,,SRID=4326;POINT(-77.2738115194448 38.7061812535119)
2990,-77.389127402221,37.5882296431883,sub_station,,,,,,SRID=4326;POINT(-77.389127402221 37.5882296431883)
19730,-77.4484973706056,39.0205303090911,joint,230000,,230kV transmission line,Dominion Virginia Power,,SRID=4326;POINT(-77.4484973706056 39.0205303090911)
22307,-78.2155193843746,38.117581519353,joint,230000,60,,,,SRID=4326;POINT(-78.2155193843746 38.117581519353)
2115,-78.8128052640685,38.2660570001899,sub_station,,,Grottoes Substation,,,SRID=4326;POINT(-78.8128052640685 38.2660570001899)
2160,-76.0171408721333,36.8499322827374,sub_station,,,,,,SRID=4326;POINT(-76.0171408721333 36.8499322827374)
22311,-77.4388368880402,37.8819145967212,joint,115000,,,,,SRID=4326;POINT(-77.4388368880402 37.8819145967212)
6153,-78.3931301266585,37.3113311536582,substation,,,,,,SRID=4326;POINT(-78.3931301266585 37.3113311536582)
1946,-76.0769364279981,36.7707382957742,sub_station,,,,,,SRID=4326;POINT(-76.0769364279981 36.7707382957742)
3680,-77.2478728617781,38.7301488925757,sub_station,,,,,,SRID=4326;POINT(-77.2478728617781 38.7301488925757)
19527,-77.5067817730383,38.7464888680687,joint,,,,,,SRID=4326;POINT(-77.5067817730383 38.7464888680687)
20980,-77.0735533270911,37.2367022845709,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-77.0735533270911 37.2367022845709)
844,-77.5030205152173,38.7440695814338,station,,,,,,SRID=4326;POINT(-77.5030205152173 38.7440695814338)
6413,-77.4837975959095,36.8202591042762,sub_station,,,,,,SRID=4326;POINT(-77.4837975959095 36.8202591042762)
22431,-79.5491768503048,37.7447481771796,joint,230000;115000;115000,,115kV transmission line,,,SRID=4326;POINT(-79.5491768503048 37.7447481771796)
30815,-76.4189272720686,36.8634389179099,joint,230000,,Yadkin - Bowers Hill 230kV transmission line,Dominion,267C,SRID=4326;POINT(-76.4189272720686 36.8634389179099)
812,-77.5305654001767,38.7781300320806,sub_station,,,NOVEC Paradise Substation,,,SRID=4326;POINT(-77.5305654001767 38.7781300320806)
6417,-76.34345330363,36.7642711264692,sub_station,,,,,,SRID=4326;POINT(-76.34345330363 36.7642711264692)
25167,-78.2156453281774,38.1174589695567,joint,230000,60,,,,SRID=4326;POINT(-78.2156453281774 38.1174589695567)
20575,-76.4248385379253,37.0176792981861,joint,115000,,115kV transmission line,,,SRID=4326;POINT(-76.4248385379253 37.0176792981861)
20089,-76.3058037677735,36.7660438846971,joint,230000,,Yadkin - Huntsman 230kV transmission line,Dominion,231B,SRID=4326;POINT(-76.3058037677735 36.7660438846971)
24792,-77.7889292188825,38.5373126790416,joint,500000,60,500kV transmission line,,,SRID=4326;POINT(-77.7889292188825 38.5373126790416)
1986,-76.4009630163688,37.0579926053038,sub_station,,,,,,SRID=4326;POINT(-76.4009630163688 37.0579926053038)
11839,-77.4578159208383,38.7526815106004,station,,,,,,SRID=4326;POINT(-77.4578159208383 38.7526815106004)
11832,-77.6541523452431,38.7530376375908,station,,,,,,SRID=4326;POINT(-77.6541523452431 38.7530376375908)
1990,-76.622215384467,36.7246757909487,sub_station,,,,,,SRID=4326;POINT(-76.622215384467 36.7246757909487)
28473,-81.6803171574465,36.9212536392075,merge,,,Broadford Substation,AEP,,SRID=4326;POINT(-81.6803171574465 36.9212536392075)
2151,-78.4153720934875,38.1185639129417,station,,,Proffit Substation,Rappahannock Electric Cooperative,,SRID=4326;POINT(-78.4153720934875 38.1185639129417)
19732,-77.3698507657962,38.9583717788523,joint,230000,,230kV transmission line,Dominion Virginia Power,,SRID=4326;POINT(-77.3698507657962 38.9583717788523)
22425,-78.200905501501,36.565322763816,joint,,,,,,SRID=4326;POINT(-78.200905501501 36.565322763816)
845,-77.4743677261707,38.7497088795259,sub_station,,,,,,SRID=4326;POINT(-77.4743677261707 38.7497088795259)
3021,-77.6720318796809,37.3932229859923,station,,,Winterpock Substation,,,SRID=4326;POINT(-77.6720318796809 37.3932229859923)
6124,-77.3876678889147,38.4511213732317,sub_station,,,Aquia Harbor Substation,,,SRID=4326;POINT(-77.3876678889147 38.4511213732317)
18518,-82.2559269248228,36.9987699820674,joint,,,,,,SRID=4326;POINT(-82.2559269248228 36.9987699820674)
1961,-76.4313354807589,37.0307178548263,sub_station,,,,,,SRID=4326;POINT(-76.4313354807589 37.0307178548263)
2079,-76.4848166069042,37.5822717972968,sub_station,,,,,,SRID=4326;POINT(-76.4848166069042 37.5822717972968)
2150,-78.4338016439617,38.1273199599783,sub_station,,,Hollymead Substation,,,SRID=4326;POINT(-78.4338016439617 38.1273199599783)
30104,-77.2811746405881,38.6976195301124,joint,500000,60,500kV transmission line;Washington Loop,Dominion Virginia Power; Dominion,,SRID=4326;POINT(-77.2811746405881 38.6976195301124)
1944,-76.1575604017789,36.7794584390231,station,,,Stumpy Lake Substation,Dominion,,SRID=4326;POINT(-76.1575604017789 36.7794584390231)
1274,-77.4563485276058,39.0260570866281,substation,,,Beaumeade Substation,Dominion Virginia Power,,SRID=4326;POINT(-77.4563485276058 39.0260570866281)
20109,-76.4190022733559,36.8700344859085,joint,230000,,Yadkin - Bowers Hill 230kV transmission line,Dominion,267C,SRID=4326;POINT(-76.4190022733559 36.8700344859085)
5035,-77.1935303835776,38.7473382586065,substation,,,,,,SRID=4326;POINT(-77.1935303835776 38.7473382586065)
1370,-77.3721878668422,38.8744404221714,station,,,,,,SRID=4326;POINT(-77.3721878668422 38.8744404221714)
20097,-77.5432345987841,37.524514117898,joint,230000,,230kV transmission line,Dominion,,SRID=4326;POINT(-77.5432345987841 37.524514117898)
31336,-78.2885006530283,37.7104076570523,joint,115000;230000;230000;230000;230000;230000;230000;115000;230000;230000;115000,60,,,,SRID=4326;POINT(-78.2885006530283 37.7104076570523)
2113,-77.2810938734494,37.3363491633803,sub_station,,,,,,SRID=4326;POINT(-77.2810938734494 37.3363491633803)
1995,-77.3591242531848,37.1999989128702,sub_station,,,,,,SRID=4326;POINT(-77.3591242531848 37.1999989128702)
31209,-77.2809235578674,38.5378170525424,joint,,,,,,SRID=4326;POINT(-77.2809235578674 38.5378170525424)
30382,-77.6364866595699,37.4726971446888,joint,,,,,,SRID=4326;POINT(-77.6364866595699 37.4726971446888)
1998,-77.405945367809,37.0853552804314,station,,,Carson Substation,Dominion,,SRID=4326;POINT(-77.405945367809 37.0853552804314)
1982,-76.3121184756482,36.794867536059,station,,,,,,SRID=4326;POINT(-76.3121184756482 36.794867536059)
22322,-78.5092162901637,36.8066935972648,joint,,,,,,SRID=4326;POINT(-78.5092162901637 36.8066935972648)
12265,-77.1937844026439,38.7390923364216,station,,,,,,SRID=4326;POINT(-77.1937844026439 38.7390923364216)
680,-77.5068746887825,38.8585747019808,station,,,,,,SRID=4326;POINT(-77.5068746887825 38.8585747019808)
1273,-77.4982463094199,39.0514075863881,substation,,,Ashburn Substation,Dominion Virginia Power,,SRID=4326;POINT(-77.4982463094199 39.0514075863881)
1984,-76.3670501851925,37.0299269895865,sub_station,,,,,,SRID=4326;POINT(-76.3670501851925 37.0299269895865)
22422,-78.3680328380296,36.7041842027777,joint,,,,,,SRID=4326;POINT(-78.3680328380296 36.7041842027777)
19526,-77.5344320971465,38.7952130055474,joint,,,,,,SRID=4326;POINT(-77.5344320971465 38.7952130055474)
3077,-76.4603627896206,37.0834425513616,station,,,Warwick Substation,,,SRID=4326;POINT(-76.4603627896206 37.0834425513616)
2004,-77.301423236844,37.4474631587279,station,,,Turner Road Substation,,,SRID=4326;POINT(-77.301423236844 37.4474631587279)
29605,-77.4435157646792,37.8216150661581,merge,,,Four Rivers Substation,,,SRID=4326;POINT(-77.4435157646792 37.8216150661581)
29784,-76.4615036429977,37.2117145593454,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-76.4615036429977 37.2117145593454)
842,-77.5344380772205,38.7927850703133,station,,,,,,SRID=4326;POINT(-77.5344380772205 38.7927850703133)
3002,-77.427660811491,38.0311125950174,station,,,Saint Johns Substation,,,SRID=4326;POINT(-77.427660811491 38.0311125950174)
3009,-77.7088505077135,38.5008717831697,station,,,Morrisville Substation,,,SRID=4326;POINT(-77.7088505077135 38.5008717831697)
12545,-77.5861656767818,38.2432510324061,sub_station,,,,,,SRID=4326;POINT(-77.5861656767818 38.2432510324061)
19528,-77.4290632177489,38.9453444844535,joint,230000,60,Reston - Dulles 230kV transmission line,Dominion Virginia Power,2015A,SRID=4326;POINT(-77.4290632177489 38.9453444844535)
822,-77.5490824825151,38.9634780470967,station,,,Brambleton Substation,Dominion,,SRID=4326;POINT(-77.5490824825151 38.9634780470967)
24797,-77.5680031274609,38.8552329638405,joint,500000;500000;115000,60,500kV transmission line;500kV transmission line; 115kV transmission line,,,SRID=4326;POINT(-77.5680031274609 38.8552329638405)
19530,-77.4292786337541,38.9450099647514,joint,230000,60,,,,SRID=4326;POINT(-77.4292786337541 38.9450099647514)
3681,-77.2607442963865,38.694943776937,station,,,,,,SRID=4326;POINT(-77.2607442963865 38.694943776937)
12284,-77.3996462637227,38.8347778702086,station,,,,,,SRID=4326;POINT(-77.3996462637227 38.8347778702086)
1885,-77.3615434621674,38.9794391372394,station,,,,,,SRID=4326;POINT(-77.3615434621674 38.9794391372394)
20092,-77.5217450107259,37.41516706762,joint,230000,,230kV transmission line,Dominion,,SRID=4326;POINT(-77.5217450107259 37.41516706762)
22312,-77.4375788873163,38.0915458835125,joint,115000,,,,,SRID=4326;POINT(-77.4375788873163 38.0915458835125)
6133,-77.5768364912291,36.9636672739343,sub_station,,,,,,SRID=4326;POINT(-77.5768364912291 36.9636672739343)
6579,-77.2851756046882,37.3422300984475,sub_station,,,,,,SRID=4326;POINT(-77.2851756046882 37.3422300984475)
829,-77.5071130828091,38.7825501490145,station,,,,,,SRID=4326;POINT(-77.5071130828091 38.7825501490145)
24808,-77.4360725922479,38.8117870606195,joint,,,,Dominion Virginia Power; Dominion,,SRID=4326;POINT(-77.4360725922479 38.8117870606195)
12607,-79.5092803522074,37.9683105719126,sub_station,,,,,,SRID=4326;POINT(-79.5092803522074 37.9683105719126)
1976,-77.4844716435089,37.6976404729124,station,,,Elmont Substation,,,SRID=4326;POINT(-77.4844716435089 37.6976404729124)
6076,-76.7571128899614,37.3282640024276,sub_station,,,Lightfoot Substation,,,SRID=4326;POINT(-76.7571128899614 37.3282640024276)
1941,-76.2526101603429,36.8099714290276,sub_station,,,,,,SRID=4326;POINT(-76.2526101603429 36.8099714290276)
4045,-76.6695450696373,36.959680932838,station,,,Smithfield Substation,Dominion,,SRID=4326;POINT(-76.6695450696373 36.959680932838)
