l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
38552,27029,15979,,9,,,,,,5626.37282108831,,,,,"","SRID=4326;LINESTRING(-103.143421230003 34.3974324750919,-103.143742440141 34.4487339998145)"
2454,26971,30678,,,,,,,,9011.54156283986,,,,,"","SRID=4326;LINESTRING(-104.152312298401 32.2687598653762,-104.220708751133 32.3257108791903)"
5207,27027,28358,,3,,,,,,6.33593945909947,,,,,"","SRID=4326;LINESTRING(-103.161444039716 34.3903241761644,-103.161216000868 34.3894819363856)"
38562,27035,15988,,6;3,,,,,,374.882140130193,,,,,"","SRID=4326;LINESTRING(-103.317860313955 34.2104246229088,-103.316879623253 34.214888298975)"
32639,23696,9179,230000;230000;115000,3;6,,60,,,,28689.267680516,,,,,"","SRID=4326;LINESTRING(-104.192112426558 32.4836102041173,-104.413533208133 32.5806797854348)"
22844,14307,26972,,,,,,,,21263.7308520181,,,,,"","SRID=4326;LINESTRING(-104.379804192285 32.1736345413541,-104.237819786193 32.3045782156105)"
566,15844,29882,,,,,,,,715.818730122728,,,,,"","SRID=4326;LINESTRING(-103.196624559024 32.7186707429894,-103.196173532178 32.7114117231719)"
28752,4528,5065,,,,,,,,63287.270742807,,,,,"","SRID=4326;LINESTRING(-106.23363519093 35.810199067719,-106.48294548897 35.348625364147)"
5402,3774,28434,345000,3,2,60,,PNM,,16556.6872027635,,,,,"","SRID=4326;LINESTRING(-108.442345487753 36.8019948059545,-108.484332492829 36.6874660917552)"
13559,7138,22622,345000,3,,,,,,455.552979022362,,,,,"","SRID=4326;LINESTRING(-106.848268667483 32.1140602309064,-106.847548486259 32.1191354821193)"
5218,7197,28365,,3,,,,,,71749.5078455137,,,,,"","SRID=4326;LINESTRING(-104.240869838845 32.8143760505451,-104.488478792722 33.3279462297367)"
23025,9702,27042,,6,,,,,,2730.94393157478,,,,,"","SRID=4326;LINESTRING(-104.451410192232 33.4522434065442,-104.482271048106 33.4524283561508)"
38499,10893,15918,,,,,,,,5794.73945564325,,,,,"","SRID=4326;LINESTRING(-103.169412336222 32.1235698575433,-103.176678344041 32.1752352813068)"
36102,4528,13460,,,,,,,,13746.9654625783,,,,,"","SRID=4326;LINESTRING(-106.23363519093 35.810199067719,-106.336605138408 35.8674595322683)"
22841,13326,26971,,,,,,,,4860.0412757846,,,,,"","SRID=4326;LINESTRING(-104.100408638688 32.2699030326873,-104.152312298401 32.2687598653762)"
23022,16003,17855,,3,,,,,,9036.5875316702,,,,,"","SRID=4326;LINESTRING(-104.527418699862 33.3505671520407,-104.578060562809 33.3889544840849)"
22837,7197,26970,,,,,,,,21696.9196326174,,,,,"","SRID=4326;LINESTRING(-104.240869838845 32.8143760505451,-104.326862234459 32.7447373965248)"
38432,15836,15838,,,,,,,,13302.3912144747,,,,,"","SRID=4326;LINESTRING(-104.46838873409 33.2555391158039,-104.440370141929 33.1396494645328)"
6400,15983,28734,,6,,,,,,9542.08412208088,,,,,"","SRID=4326;LINESTRING(-103.170797344811 34.3913844888368,-103.172954728853 34.3013189990968)"
33127,9712,9713,230000,3,,60,,,,16261.3071528249,,,,,"","SRID=4326;LINESTRING(-103.965242646946 32.5058831014809,-103.803824313893 32.5607217973467)"
5793,3774,28540,345000,3,2,60,,,,144934.920388469,,,,,"","SRID=4326;LINESTRING(-108.442345487753 36.8019948059545,-108.81687193958 35.5929265246258)"
33130,9708,9715,230000,3,,60,,,,4595.6464513402,,,,,"","SRID=4326;LINESTRING(-103.353104817646 32.7133503657817,-103.313857623777 32.739274740418)"
13263,7136,22502,345000,3,,60,,,,127278.152208675,,,,,"","SRID=4326;LINESTRING(-106.587450586941 31.8048572606338,-107.699773638602 32.3144836846469)"
5205,28359,28356,,3,,,,,,33828.0355686743,,,,,"","SRID=4326;LINESTRING(-103.336265317704 34.5159396397805,-103.33776790157 34.8221244114603)"
38430,13479,15837,,,,,,,,18396.17412761,,,,,"","SRID=4326;LINESTRING(-104.40486360469 32.8537342417918,-104.439063625242 33.0063663243854)"
28759,5065,5069,115000,,,,,PNM,CB,10716.6231762241,,,,,"","SRID=4326;LINESTRING(-106.48294548897 35.348625364147,-106.583581913371 35.337419000737)"
5821,28549,28550,345000,,,,West Mesa to Sandia 345 kV transmission line,PNM,WS,37915.5744758843,,,,,"","SRID=4326;LINESTRING(-106.723772514549 35.1139780489217,-106.530352440861 35.0500448444014)"
11631,5065,21829,345000,6,,,,PNM,WN;WW,9612.38801304574,,,,,"","SRID=4326;LINESTRING(-106.48294548897 35.348625364147,-106.379612102174 35.3580635945579)"
11257,10862,18429,,,,,,,,4722.8976713924,,,,,"","SRID=4326;LINESTRING(-103.193474868167 32.4429618347595,-103.1936197169 32.4862941077595)"
564,15917,29881,,,,,,,,1574.13078782733,,,,,"","SRID=4326;LINESTRING(-103.196248007758 32.667262719628,-103.196365863463 32.6824058542709)"
27660,3770,3774,345000,3,2,60,,,,1316.16160533646,,,,,"","SRID=4326;LINESTRING(-108.442136122201 36.8168629783759,-108.442345487753 36.8019948059545)"
38571,27036,16002,,3,,,,,,1221.36458578911,,,,,"","SRID=4326;LINESTRING(-104.505775198021 33.3370896617418,-104.506616709362 33.3496042228273)"
21246,26185,26184,,,,,,,,6734.91046351622,,,,,"","SRID=4326;LINESTRING(-103.960032942401 32.4814397746457,-103.94630084581 32.4218226194489)"
22839,26969,26970,,,,,,,,17137.6350317762,,,,,"","SRID=4326;LINESTRING(-104.412393797101 32.6604772099509,-104.326862234459 32.7447373965248)"
33820,9712,10484,,,,,,,,25983.3076093184,,,,,"","SRID=4326;LINESTRING(-103.965242646946 32.5058831014809,-104.218327659931 32.4230202365654)"
