v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
15909,-94.7250457095813,31.2917607162602,substation,,,,,,SRID=4326;POINT(-94.7250457095813 31.2917607162602)
23180,-102.497798082719,31.8213147654698,joint,345000;138000;138000;345000,60,,,,SRID=4326;POINT(-102.497798082719 31.8213147654698)
25871,-95.1868763905653,32.9784634849551,joint,,,,,,SRID=4326;POINT(-95.1868763905653 32.9784634849551)
4286,-98.6080670167642,29.6171804838826,substation,138000;34500,,La Sierra Substation,CPS Energy,,SRID=4326;POINT(-98.6080670167642 29.6171804838826)
5621,-100.017175308677,32.1902456473657,substation,345000;138000,,,,,SRID=4326;POINT(-100.017175308677 32.1902456473657)
23205,-94.4269223214517,32.3941816991779,joint,345000,60,,,,SRID=4326;POINT(-94.4269223214517 32.3941816991779)
8262,-97.9098019950225,33.0589344213741,station,,,,,,SRID=4326;POINT(-97.9098019950225 33.0589344213741)
8384,-95.5813442291501,33.6389942924056,station,,,Paris Substation,,,SRID=4326;POINT(-95.5813442291501 33.6389942924056)
4651,-96.9606808032259,31.4735078631622,station,,,Rattlesnake Road Substation,,,SRID=4326;POINT(-96.9606808032259 31.4735078631622)
19014,-95.2578819255679,31.9811249617434,joint,,,,,,SRID=4326;POINT(-95.2578819255679 31.9811249617434)
8535,-95.2577154908456,32.2775133936148,substation,345000,60,,,,SRID=4326;POINT(-95.2577154908456 32.2775133936148)
15290,-94.3517137039819,32.5223398734388,substation,138000,60,Southeast Marshall Substation,,,SRID=4326;POINT(-94.3517137039819 32.5223398734388)
23203,-95.9242618153013,30.5903694777701,joint,345000,60,,,,SRID=4326;POINT(-95.9242618153013 30.5903694777701)
3415,-95.9096630885783,30.6236781036764,substation,345000;138000,60,Grimes Substation,Entergy,,SRID=4326;POINT(-95.9096630885783 30.6236781036764)
9563,-102.316329567832,35.2820159761832,station,,,,,,SRID=4326;POINT(-102.316329567832 35.2820159761832)
23142,-96.7732261729941,33.0606962545583,joint,345000,60,,,,SRID=4326;POINT(-96.7732261729941 33.0606962545583)
13462,-94.1572314024025,30.1562489681533,substation,230000;69000,60,Helbig Substation,Entergy,,SRID=4326;POINT(-94.1572314024025 30.1562489681533)
22085,-95.230618416021,29.760628588233,joint,345000,60,,,,SRID=4326;POINT(-95.230618416021 29.760628588233)
22441,-97.5428393772002,32.6481760544351,joint,345000,60,,,,SRID=4326;POINT(-97.5428393772002 32.6481760544351)
30833,-96.0820222557522,30.624318349885,joint,345000,60,,,,SRID=4326;POINT(-96.0820222557522 30.624318349885)
5835,-97.0727754920584,32.4439504960903,substation,345000;138000,60,Venus Substation,Oncor Electric Delivery,,SRID=4326;POINT(-97.0727754920584 32.4439504960903)
25777,-95.9137087666696,33.2656341104492,joint,,,,,,SRID=4326;POINT(-95.9137087666696 33.2656341104492)
29269,-98.3833481589004,29.2581181582212,merge,138000;345000,,Braunig Switchyard;Arthur Von Rosenberg Switchyard,CPS Energy,,SRID=4326;POINT(-98.3833481589004 29.2581181582212)
23138,-96.9024090312476,33.0517814237852,joint,345000,60,,,,SRID=4326;POINT(-96.9024090312476 33.0517814237852)
22136,-96.3469250853604,33.2726976783676,joint,345000,60,,,,SRID=4326;POINT(-96.3469250853604 33.2726976783676)
10846,-97.398566905784,27.9697634343175,sub_station,,,,,,SRID=4326;POINT(-97.398566905784 27.9697634343175)
26452,-93.904371063038,29.9262332084461,joint,230000;69000,60,,Entergy,1102,SRID=4326;POINT(-93.904371063038 29.9262332084461)
22122,-98.8924003474259,29.9792696614902,joint,345000;138000,60,,,,SRID=4326;POINT(-98.8924003474259 29.9792696614902)
8665,-97.0768065266324,30.5776650126416,station,,,Sandow Station,Oncor Electric Delivery,,SRID=4326;POINT(-97.0768065266324 30.5776650126416)
8683,-97.2727871671538,30.1477519128636,substation,345000,,Lost Pine Station,,,SRID=4326;POINT(-97.2727871671538 30.1477519128636)
28850,-100.777796106424,31.8696142200222,merge,,,,,,SRID=4326;POINT(-100.777796106424 31.8696142200222)
19667,-95.6158392762173,29.525007705436,joint,138000;345000,60,,,,SRID=4326;POINT(-95.6158392762173 29.525007705436)
4846,-95.4478356057192,29.6837535719641,substation,138000;12000,60,Brays Substation,CenterPoint Energy,BR,SRID=4326;POINT(-95.4478356057192 29.6837535719641)
28907,-102.802060547514,33.1679675719683,merge,,,,,,SRID=4326;POINT(-102.802060547514 33.1679675719683)
20756,-96.235423048192,29.0274251085505,joint,345000,60,,,,SRID=4326;POINT(-96.235423048192 29.0274251085505)
11046,-101.965370903161,33.5338843500352,substation,,,,,,SRID=4326;POINT(-101.965370903161 33.5338843500352)
4650,-96.2820766526231,31.3841731878945,station,,,,,,SRID=4326;POINT(-96.2820766526231 31.3841731878945)
22877,-102.411030528078,34.1622596679797,joint,230000;120000,60,,,,SRID=4326;POINT(-102.411030528078 34.1622596679797)
15589,-97.0850590601964,33.1721584238013,substation,138000,60,Pockrus Substation,DME,,SRID=4326;POINT(-97.0850590601964 33.1721584238013)
3155,-96.4254556631821,30.1111811365763,sub_station,,,,,,SRID=4326;POINT(-96.4254556631821 30.1111811365763)
8469,-96.7339929262512,33.0603640841062,sub_station,,,,,,SRID=4326;POINT(-96.7339929262512 33.0603640841062)
8572,-96.0574526373311,31.8195312168954,station,,,Big Brown Station,,,SRID=4326;POINT(-96.0574526373311 31.8195312168954)
8789,-95.9194068782007,29.230147034901,substation,138000;12000,60,Newgulf Substation,CenterPoint Energy,NEW,SRID=4326;POINT(-95.9194068782007 29.230147034901)
8758,-97.5613485179525,30.551169777,substation,345000;138000,60,,,,SRID=4326;POINT(-97.5613485179525 30.551169777)
8395,-96.9305198852647,32.9986515356704,substation,138000,60,Carrollton Frankford Road Substation,Oncor,,SRID=4326;POINT(-96.9305198852647 32.9986515356704)
5862,-101.391696098201,36.4964315386648,sub_station,345000,,Hitchland Substation,,,SRID=4326;POINT(-101.391696098201 36.4964315386648)
8790,-95.3083124633314,29.4562080782432,substation,345000,60,Oasis Substation,,OAS,SRID=4326;POINT(-95.3083124633314 29.4562080782432)
8879,-97.7743877046707,27.0920273855371,station,,,,,,SRID=4326;POINT(-97.7743877046707 27.0920273855371)
4947,-98.4696538057851,29.6156369191639,substation,138000,60,Encino Park Substation,CPS Energy,,SRID=4326;POINT(-98.4696538057851 29.6156369191639)
30417,-94.4931287261343,33.2601844082986,joint,345000;138000,60,Powerline,,,SRID=4326;POINT(-94.4931287261343 33.2601844082986)
23104,-97.4211766755162,32.9057458226247,joint,345000,60,,,,SRID=4326;POINT(-97.4211766755162 32.9057458226247)
2715,-96.0818019146851,30.6225120144962,station,,,Gibbons Creek Station,,,SRID=4326;POINT(-96.0818019146851 30.6225120144962)
4694,-95.5267663077704,30.0890044588944,substation,345000;35000,60,Kuykendahl Substation,CenterPoint Energy,KDL,SRID=4326;POINT(-95.5267663077704 30.0890044588944)
11583,-102.183421060774,35.2263035260866,station,,,,,,SRID=4326;POINT(-102.183421060774 35.2263035260866)
3074,-98.7183930312109,29.483820160901,substation,138000,,Anderson Substation,CPS Energy,,SRID=4326;POINT(-98.7183930312109 29.483820160901)
8525,-95.2534609049089,32.4198921898959,substation,345000;138000,60,Shamburger Substation,Oncor Electric Delivery,,SRID=4326;POINT(-95.2534609049089 32.4198921898959)
8553,-96.8353318964714,32.7847340033701,substation,,60,,,,SRID=4326;POINT(-96.8353318964714 32.7847340033701)
8537,-94.6210775832338,32.0246134316957,substation,345000,60,,,,SRID=4326;POINT(-94.6210775832338 32.0246134316957)
17944,-95.1762405172644,33.015532692024,substation,,,,,,SRID=4326;POINT(-95.1762405172644 33.015532692024)
23302,-97.2100035931342,28.6961319654911,joint,345000;138000,60,,,,SRID=4326;POINT(-97.2100035931342 28.6961319654911)
7352,-99.1450234834299,34.084246815792,substation,,,,,,SRID=4326;POINT(-99.1450234834299 34.084246815792)
11798,-95.3626350908994,28.9801157467114,substation,138000;69000;12000,60,Velasco Substation,CenterPoint Energy,VL,SRID=4326;POINT(-95.3626350908994 28.9801157467114)
30201,-94.1356491435729,30.1563374270206,joint,230000;69000;230000;230000,60,,Entergy,1177,SRID=4326;POINT(-94.1356491435729 30.1563374270206)
8891,-101.747258357783,35.2964470757133,station,,,Harrington Station,,,SRID=4326;POINT(-101.747258357783 35.2964470757133)
9727,-101.966461959784,33.591704534446,substation,,,,,,SRID=4326;POINT(-101.966461959784 33.591704534446)
18510,-96.9635208810371,30.1375489512074,joint,,,,,,SRID=4326;POINT(-96.9635208810371 30.1375489512074)
26455,-93.8736576634739,30.0198135893284,joint,230000;138000;138000;230000,60,,Entergy,,SRID=4326;POINT(-93.8736576634739 30.0198135893284)
23195,-96.9024279857001,32.8157375703151,joint,345000;138000,60,,,,SRID=4326;POINT(-96.9024279857001 32.8157375703151)
8523,-96.6634322642124,32.8724014960369,substation,138000,60,McCree Substation,Garland Power & Light,,SRID=4326;POINT(-96.6634322642124 32.8724014960369)
26736,-94.2910633636697,30.3034082619182,joint,138000;230000,60,,Entergy,1130,SRID=4326;POINT(-94.2910633636697 30.3034082619182)
8823,-95.2578316707889,29.4598470508937,substation,345000;138000;23000,60,North Alvin Substation,CenterPoint Energy,,SRID=4326;POINT(-95.2578316707889 29.4598470508937)
9738,-101.684884584954,33.1800417459143,station,,,Grassland Substation,Southwestern Public Service Company,,SRID=4326;POINT(-101.684884584954 33.1800417459143)
8539,-94.6212396762988,32.0177717517196,station,,,,,,SRID=4326;POINT(-94.6212396762988 32.0177717517196)
30459,-96.1046322662831,32.1295399870631,joint,345000,60,,,,SRID=4326;POINT(-96.1046322662831 32.1295399870631)
29470,-94.9030112812783,29.7733727030707,merge,,,,,,SRID=4326;POINT(-94.9030112812783 29.7733727030707)
8756,-97.3935859030259,31.0100295028724,substation,138000,60,,,,SRID=4326;POINT(-97.3935859030259 31.0100295028724)
4671,-95.5729953136248,29.8225770777916,substation,345000;138000;35000,60,Addicks Substation,CenterPoint Energy,ADK,SRID=4326;POINT(-95.5729953136248 29.8225770777916)
8452,-100.495209919216,32.2858732599734,sub_station,,,,,,SRID=4326;POINT(-100.495209919216 32.2858732599734)
17942,-95.2582651468681,32.8327218701666,substation,,,,,,SRID=4326;POINT(-95.2582651468681 32.8327218701666)
21250,-98.4226382273573,29.2609293661167,joint,345000,60,,,,SRID=4326;POINT(-98.4226382273573 29.2609293661167)
15854,-102.658364640849,32.710761085622,substation,,,,,,SRID=4326;POINT(-102.658364640849 32.710761085622)
9746,-100.243780846969,35.3728479717987,station,,,,,,SRID=4326;POINT(-100.243780846969 35.3728479717987)
30509,-101.788787352182,33.5124544452303,joint,230000,60,,,,SRID=4326;POINT(-101.788787352182 33.5124544452303)
17850,-95.4800803907579,32.8442455742609,substation,,,,,,SRID=4326;POINT(-95.4800803907579 32.8442455742609)
8351,-97.6009657816942,32.719727561047,sub_station,,,,,,SRID=4326;POINT(-97.6009657816942 32.719727561047)
23194,-96.9144880480525,32.7911837813546,joint,345000,60,,,,SRID=4326;POINT(-96.9144880480525 32.7911837813546)
8450,-100.727169202876,32.378503488104,station,,,,,,SRID=4326;POINT(-100.727169202876 32.378503488104)
26760,-102.220606193139,31.1504149248575,joint,138000;345000,60,,,,SRID=4326;POINT(-102.220606193139 31.1504149248575)
19009,-97.574759932843,31.7625559993084,joint,,,,,,SRID=4326;POINT(-97.574759932843 31.7625559993084)
23316,-101.751172676802,35.2806220153268,joint,230000;115000,60,,,,SRID=4326;POINT(-101.751172676802 35.2806220153268)
8603,-97.1773181886253,31.7461157932637,sub_station,,,,,,SRID=4326;POINT(-97.1773181886253 31.7461157932637)
9739,-101.79238438573,33.5207570421861,substation,,,,,,SRID=4326;POINT(-101.79238438573 33.5207570421861)
31275,-96.1142674005702,32.1198484847011,joint,,,,,,SRID=4326;POINT(-96.1142674005702 32.1198484847011)
8521,-96.3815432243933,32.9006171836343,sub_station,,,,,,SRID=4326;POINT(-96.3815432243933 32.9006171836343)
28863,-97.1002503362927,31.6992862491621,merge,,,Elm Mott Substation;Elm Mott Substation (345kV),Oncor Electric Delivery,,SRID=4326;POINT(-97.1002503362927 31.6992862491621)
23152,-100.018429033928,32.1949925231532,joint,345000,60,,,,SRID=4326;POINT(-100.018429033928 32.1949925231532)
23314,-101.864114803202,35.9581288875887,joint,115000;230000;115000;230000,60,,,,SRID=4326;POINT(-101.864114803202 35.9581288875887)
21346,-97.0827267802506,32.642067315707,joint,345000,60,,,,SRID=4326;POINT(-97.0827267802506 32.642067315707)
15862,-102.932628831421,32.8714953802982,substation,,,,,,SRID=4326;POINT(-102.932628831421 32.8714953802982)
8542,-94.9932563959385,31.9377761623048,station,,,,,,SRID=4326;POINT(-94.9932563959385 31.9377761623048)
9695,-102.767649773569,33.1249041411023,station,,,,,,SRID=4326;POINT(-102.767649773569 33.1249041411023)
8841,-97.0349034223249,32.6905935982714,station,,,,,,SRID=4326;POINT(-97.0349034223249 32.6905935982714)
8839,-98.3184839187426,29.3819815572745,substation,138000,,Beck Road Substation,CPS Energy,,SRID=4326;POINT(-98.3184839187426 29.3819815572745)
8518,-96.6120755969505,32.9577657514389,substation,345000;138000,60,Ben Davis Substation,Garland Power & Light,,SRID=4326;POINT(-96.6120755969505 32.9577657514389)
3377,-96.246998054021,31.4241785226491,station,,,Limestone Station,,,SRID=4326;POINT(-96.246998054021 31.4241785226491)
20438,-95.925269365724,30.5929251052961,joint,345000,60,,,,SRID=4326;POINT(-95.925269365724 30.5929251052961)
5833,-95.342207486746,30.1864025448913,substation,230000;138000,60,Porter Substation,Entergy,,SRID=4326;POINT(-95.342207486746 30.1864025448913)
22705,-94.6437309847685,33.1043876580924,joint,345000,60,,,,SRID=4326;POINT(-94.6437309847685 33.1043876580924)
28853,-102.250939747467,32.0364087447493,merge,,,,,,SRID=4326;POINT(-102.250939747467 32.0364087447493)
31221,-102.794116999972,32.7325535801479,joint,,,,,,SRID=4326;POINT(-102.794116999972 32.7325535801479)
9750,-101.863913729482,35.0996965067808,station,,,,,,SRID=4326;POINT(-101.863913729482 35.0996965067808)
5757,-98.809902994842,29.5235466717248,substation,138000,,Talley Road Substation,CPS Energy,,SRID=4326;POINT(-98.809902994842 29.5235466717248)
28979,-101.596787488032,32.5612789721143,merge,,,Borden Substation,,,SRID=4326;POINT(-101.596787488032 32.5612789721143)
8457,-97.7302059658651,33.3149261425347,substation,,,,,,SRID=4326;POINT(-97.7302059658651 33.3149261425347)
30243,-94.222679026366,30.0029017426319,joint,138000;230000;69000,60,,Entergy,1586,SRID=4326;POINT(-94.222679026366 30.0029017426319)
3803,-98.5723432416194,29.2806409023205,substation,138000,,Howard Substation,CPS Energy,,SRID=4326;POINT(-98.5723432416194 29.2806409023205)
28864,-97.3654200449789,31.860448196958,merge,,,,,,SRID=4326;POINT(-97.3654200449789 31.860448196958)
7137,-106.434810767822,31.9841615453222,substation,,,Newman Substation,,,SRID=4326;POINT(-106.434810767822 31.9841615453222)
21253,-98.4227641711602,29.2610006821326,joint,345000,60,,,,SRID=4326;POINT(-98.4227641711602 29.2610006821326)
29726,-96.4357294117844,32.6369726918633,joint,,,,,,SRID=4326;POINT(-96.4357294117844 32.6369726918633)
8600,-97.3077803421224,31.0790770043909,substation,345000;138000;69000;12000,60,Temple Switching Station,Oncor Electric Delivery,,SRID=4326;POINT(-97.3077803421224 31.0790770043909)
19427,-95.0389580890831,29.6865208512726,joint,138000;345000,,,,,SRID=4326;POINT(-95.0389580890831 29.6865208512726)
29437,-96.3323988325281,32.66960563854,merge,,,,,,SRID=4326;POINT(-96.3323988325281 32.66960563854)
9710,-102.055672427584,33.491511609529,station,,,,,,SRID=4326;POINT(-102.055672427584 33.491511609529)
610,-97.7898610307501,32.2977732202401,station,,,Comanche Peak Station,Oncor Electric Delivery,,SRID=4326;POINT(-97.7898610307501 32.2977732202401)
8383,-96.5271276487177,33.3215675162899,sub_station,,,,,,SRID=4326;POINT(-96.5271276487177 33.3215675162899)
28750,-99.1815861165891,34.0840043612643,merge,,,North DC-Tie;Oklaunion North Substation;Oklaunion South Substation,,,SRID=4326;POINT(-99.1815861165891 34.0840043612643)
8532,-95.5791874496607,32.4465128817304,sub_station,,,,,,SRID=4326;POINT(-95.5791874496607 32.4465128817304)
8546,-96.8693572425519,32.5747561891893,sub_station,,,,,,SRID=4326;POINT(-96.8693572425519 32.5747561891893)
23108,-97.1905915388336,33.0540272887722,joint,345000,60,,,,SRID=4326;POINT(-97.1905915388336 33.0540272887722)
26453,-94.017952340763,29.990550996336,joint,230000,60,,Entergy,532,SRID=4326;POINT(-94.017952340763 29.990550996336)
14808,-93.9987886475921,29.8871724695135,substation,230000;69000,60,Port Acres Bulk Substation,Entergy,,SRID=4326;POINT(-93.9987886475921 29.8871724695135)
14776,-93.8792346347842,30.0244290854214,substation,230000;138000,60,,Entergy,,SRID=4326;POINT(-93.8792346347842 30.0244290854214)
28848,-97.4854724198543,32.3932780814697,merge,,,Johnson Substation,,,SRID=4326;POINT(-97.4854724198543 32.3932780814697)
8468,-96.7003279123334,33.0600945591255,substation,345000;138000;26400;12000,60,Allen Switching Station,Oncor,,SRID=4326;POINT(-96.7003279123334 33.0600945591255)
8454,-100.487352779118,32.242061106849,sub_station,,,,,,SRID=4326;POINT(-100.487352779118 32.242061106849)
14128,-95.5914787524592,29.5625494976259,substation,,,,,,SRID=4326;POINT(-95.5914787524592 29.5625494976259)
8554,-96.9712136152535,32.9286395240557,sub_station,,,,,,SRID=4326;POINT(-96.9712136152535 32.9286395240557)
28832,-98.4296432790265,33.8865576795102,merge,,,Fisher Road Substation,Oncor Electric Delivery,,SRID=4326;POINT(-98.4296432790265 33.8865576795102)
25835,-96.637036545356,32.9109801542779,joint,138000;345000;138000,60,,Oncor,,SRID=4326;POINT(-96.637036545356 32.9109801542779)
8689,-97.5485377957895,30.1454801780548,station,,,,,,SRID=4326;POINT(-97.5485377957895 30.1454801780548)
28847,-100.915649205425,32.3340972493921,merge,345000;138000;69000,,Morgan Creek Substation,Oncor Electric Delivery,,SRID=4326;POINT(-100.915649205425 32.3340972493921)
19195,-96.55517576846,32.8318130673041,joint,345000;138000;345000;138000,60,,,,SRID=4326;POINT(-96.55517576846 32.8318130673041)
21639,-95.601733749963,30.1178731970309,joint,345000,60,,,,SRID=4326;POINT(-95.601733749963 30.1178731970309)
28874,-97.5113476646767,30.9720121619789,merge,345000;138000;25000,60,Salado Substation,Oncor,,SRID=4326;POINT(-97.5113476646767 30.9720121619789)
23143,-96.7791746371425,33.0607957088764,joint,345000,60,,,,SRID=4326;POINT(-96.7791746371425 33.0607957088764)
5622,-100.028154254541,32.1935302186844,substation,138000,,,,,SRID=4326;POINT(-100.028154254541 32.1935302186844)
6475,-97.5740746458415,30.4099443321652,sub_station,,,,,,SRID=4326;POINT(-97.5740746458415 30.4099443321652)
8534,-95.1956825483036,32.2766661274636,sub_station,,,,,,SRID=4326;POINT(-95.1956825483036 32.2766661274636)
15448,-100.154471218056,32.1169708385838,substation,345000;138000,,Central Bluff Substation,Oncor Electric Delivery,,SRID=4326;POINT(-100.154471218056 32.1169708385838)
23107,-97.1930883163343,33.051829010093,joint,345000,60,,,,SRID=4326;POINT(-97.1930883163343 33.051829010093)
4693,-95.4899667403025,30.0907058489345,substation,345000;138000;23000,60,Rothwood Substation,,,SRID=4326;POINT(-95.4899667403025 30.0907058489345)
17047,-96.3283343765171,32.6009712258045,substation,,,,,,SRID=4326;POINT(-96.3283343765171 32.6009712258045)
22652,-102.570048592873,34.1771468855163,joint,230000,60,,,,SRID=4326;POINT(-102.570048592873 34.1771468855163)
15830,-101.391660055664,36.4755914377846,sub_station,,,,,,SRID=4326;POINT(-101.391660055664 36.4755914377846)
20832,-98.6143919790848,33.1192656909237,joint,345000,60,,,,SRID=4326;POINT(-98.6143919790848 33.1192656909237)
23691,-102.473782521913,33.8872480246837,joint,230000,60,,,,SRID=4326;POINT(-102.473782521913 33.8872480246837)
28173,-101.745308885202,35.2835124512539,merge,230000;115000,60,,,,SRID=4326;POINT(-101.745308885202 35.2835124512539)
8774,-98.7760812728144,29.7711511222287,substation,138000;24900;12500,,Boerne Cico Substation,Lower Colorado River Authority,,SRID=4326;POINT(-98.7760812728144 29.7711511222287)
10746,-100.898616563777,31.9024175088819,substation,,,,,,SRID=4326;POINT(-100.898616563777 31.9024175088819)
330,-96.7782409388015,32.7347486113415,sub_station,,,,,,SRID=4326;POINT(-96.7782409388015 32.7347486113415)
8437,-95.0420274060967,33.0916645883679,station,,,Monticello Substation,,,SRID=4326;POINT(-95.0420274060967 33.0916645883679)
8260,-97.6763432379171,32.806056840531,station,,,Parker Substation,,,SRID=4326;POINT(-97.6763432379171 32.806056840531)
11346,-96.1015142216331,30.6491042988987,sub_station,,,,,,SRID=4326;POINT(-96.1015142216331 30.6491042988987)
30450,-96.3531566442875,33.6225365215956,joint,345000,60,,,,SRID=4326;POINT(-96.3531566442875 33.6225365215956)
15340,-97.0362436739176,32.4565213788276,substation,138000,60,,,,SRID=4326;POINT(-97.0362436739176 32.4565213788276)
8777,-98.1487019747821,29.6204600218503,substation,345000;138000,,Marion Substation,Lower Colorado River Authority,,SRID=4326;POINT(-98.1487019747821 29.6204600218503)
4744,-95.4827470670656,29.816199152346,substation,138000;12000,60,Todd Substation,CenterPoint Energy,TO,SRID=4326;POINT(-95.4827470670656 29.816199152346)
329,-96.7741691040474,32.7278612266316,substation,345000;138000,60,Sargent Road Substation,Oncor,,SRID=4326;POINT(-96.7741691040474 32.7278612266316)
8396,-96.8412891656222,33.1582774782921,substation,138000,60,Roman Juarez Substation,Brazos Electric,,SRID=4326;POINT(-96.8412891656222 33.1582774782921)
28537,-95.4487753687871,29.6486347564997,merge,138000;69000;12000;69000;12000,60,H.O. Clarke Substation,CenterPoint Energy,HOC,SRID=4326;POINT(-95.4487753687871 29.6486347564997)
7355,-94.7198939274804,33.4342680396386,sub_station,,,,,,SRID=4326;POINT(-94.7198939274804 33.4342680396386)
21366,-98.1769126153816,29.6167534831273,joint,345000,60,,,,SRID=4326;POINT(-98.1769126153816 29.6167534831273)
23190,-94.6257397059212,32.0312342767082,joint,345000,60,,,,SRID=4326;POINT(-94.6257397059212 32.0312342767082)
14964,-97.5809054551689,30.3712772197066,substation,138000,60,,LCRA,,SRID=4326;POINT(-97.5809054551689 30.3712772197066)
8417,-100.596729934072,32.4977826778464,sub_station,,,,,,SRID=4326;POINT(-100.596729934072 32.4977826778464)
55,-95.2309010965817,29.7457977130248,substation,138000;69000;12000,60,Galena Park Substation,CenterPoint Energy,GP,SRID=4326;POINT(-95.2309010965817 29.7457977130248)
28835,-96.5477364381825,32.8369888047865,merge,138000,60,Lake Hubbard Station,,,SRID=4326;POINT(-96.5477364381825 32.8369888047865)
17943,-95.1953908024912,32.9264269623584,substation,,,,,,SRID=4326;POINT(-95.1953908024912 32.9264269623584)
17049,-96.4523407272279,32.6424857980518,substation,,,,,,SRID=4326;POINT(-96.4523407272279 32.6424857980518)
9701,-102.454080059624,33.5204987549157,station,,,,,,SRID=4326;POINT(-102.454080059624 33.5204987549157)
23191,-94.6264328459945,32.0352897716239,joint,345000,60,,,,SRID=4326;POINT(-94.6264328459945 32.0352897716239)
23164,-97.3565162108598,32.5924035161644,joint,345000,60,,,,SRID=4326;POINT(-97.3565162108598 32.5924035161644)
19491,-95.2295246273311,29.7283658938932,joint,345000;138000,60,,CenterPoint Energy,,SRID=4326;POINT(-95.2295246273311 29.7283658938932)
30462,-97.1272074752525,30.7499274074426,joint,345000;138000;138000,60,,,,SRID=4326;POINT(-97.1272074752525 30.7499274074426)
14221,-98.4556648611226,29.2714349239075,substation,138000,,OCI Alamo 1,CPS Energy,,SRID=4326;POINT(-98.4556648611226 29.2714349239075)
6456,-95.973381388534,30.6613141168936,substation,345000,60,Singleton Substation,CenterPoint Energy Houston Electric,,SRID=4326;POINT(-95.973381388534 30.6613141168936)
13737,-97.8792297141677,27.621811140239,station,,,,,,SRID=4326;POINT(-97.8792297141677 27.621811140239)
23313,-101.864422386355,35.8572971922358,joint,230000;115000,60,,,,SRID=4326;POINT(-101.864422386355 35.8572971922358)
298,-96.5375027728892,32.5536666024256,station,,,Tri-Corner Substation,,,SRID=4326;POINT(-96.5375027728892 32.5536666024256)
25872,-95.1737145445169,32.9925222559807,joint,,,,,,SRID=4326;POINT(-95.1737145445169 32.9925222559807)
23141,-96.7765847941784,33.0583526837978,joint,345000,60,,,,SRID=4326;POINT(-96.7765847941784 33.0583526837978)
15828,-101.466193241466,36.4919989718441,sub_station,,,,,,SRID=4326;POINT(-101.466193241466 36.4919989718441)
8422,-100.321209750589,31.5290976878423,substation,345000;138000,60,San Angelo Red Creek Substation,American Electric Power,,SRID=4326;POINT(-100.321209750589 31.5290976878423)
5786,-98.5262762988372,29.7887492895119,substation,138000;24900,,Bergheim Substation,Pedernales Electric Cooperative,,SRID=4326;POINT(-98.5262762988372 29.7887492895119)
14785,-94.236071359301,30.1595419215047,substation,230000,60,Bevil Substation,Entergy,,SRID=4326;POINT(-94.236071359301 30.1595419215047)
8547,-96.9461020985204,32.6320354017753,sub_station,,,,,,SRID=4326;POINT(-96.9461020985204 32.6320354017753)
22442,-97.5429882280428,32.6485785993091,joint,345000,60,,,,SRID=4326;POINT(-97.5429882280428 32.6485785993091)
7189,-102.569986638658,34.1813515950206,sub_station,,,Tolk Substation,,,SRID=4326;POINT(-102.569986638658 34.1813515950206)
30451,-96.8622404054236,33.0604029618331,joint,345000;138000,60,,Brazos Electric,,SRID=4326;POINT(-96.8622404054236 33.0604029618331)
4807,-95.4976940047373,29.7220893410854,substation,138000,60,Hillcroft Substation,CenterPoint Energy,HT,SRID=4326;POINT(-95.4976940047373 29.7220893410854)
7356,-94.8375356984614,33.0550632592965,sub_station,,,Welsh Substation,,,SRID=4326;POINT(-94.8375356984614 33.0550632592965)
5811,-98.8876487333651,29.987966082504,substation,345000,60,,,,SRID=4326;POINT(-98.8876487333651 29.987966082504)
15289,-94.254314986264,32.5432751445686,substation,138000,60,Scottsville Substation,Southwestern Electric Power Company,,SRID=4326;POINT(-94.254314986264 32.5432751445686)
4760,-95.4348269260226,29.815179289223,substation,345000;138000;69000,60,White Oak Substation,CenterPoint Energy,WO,SRID=4326;POINT(-95.4348269260226 29.815179289223)
15588,-97.0885961721177,33.1585688307052,substation,138000,60,,,,SRID=4326;POINT(-97.0885961721177 33.1585688307052)
28858,-96.9175319947698,32.8152349485126,merge,345000;138000,60,,Oncor,,SRID=4326;POINT(-96.9175319947698 32.8152349485126)
8878,-99.2760120102323,27.5788036868766,station,,,Lobo Substation,,,SRID=4326;POINT(-99.2760120102323 27.5788036868766)
8587,-94.4344809116055,32.3954316413021,substation,345000,60,,,,SRID=4326;POINT(-94.4344809116055 32.3954316413021)
7357,-94.9656067401659,33.0581270229792,sub_station,,,,,,SRID=4326;POINT(-94.9656067401659 33.0581270229792)
8515,-102.495507654015,31.8130369189115,station,,,Moss Substation,,,SRID=4326;POINT(-102.495507654015 31.8130369189115)
4672,-95.5361119471029,29.9423239482549,plant,,,T. H. Wharton Power Plant,NRG Texas Power LLC,,SRID=4326;POINT(-95.5361119471029 29.9423239482549)
21367,-98.175614370133,29.6150559941585,joint,345000,60,,,,SRID=4326;POINT(-98.175614370133 29.6150559941585)
14784,-94.2341780170367,30.0771677823263,substation,230000;69000;34500,60,Amelia Bulk Substation,Entergy,,SRID=4326;POINT(-94.2341780170367 30.0771677823263)
14848,-94.0109482585294,29.9856720912915,substation,138000;13800,60,Central Substation,Entergy,,SRID=4326;POINT(-94.0109482585294 29.9856720912915)
25854,-94.6558102710679,31.343643484927,joint,,,,,,SRID=4326;POINT(-94.6558102710679 31.343643484927)
