l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
30169,6707,6711,230000,3,,60,,,,2931.86421202515,,,,,"","SRID=4326;LINESTRING(-80.1675806786292 34.4176449002257,-80.1986015525404 34.4102764779155)"
5662,6913,28504,230000,6,,60,Newport - Morningstar 230kV transmission line,Duke,,17020.1640022907,,,,,"","SRID=4326;LINESTRING(-80.9509076287789 34.9798789240866,-81.1214757648334 34.9977272896202)"
2024,23856,30493,230000,3,,60,,,,3386.07045611318,,,,,"","SRID=4326;LINESTRING(-79.8624111253767 34.1738764565337,-79.8709498701108 34.1438028167919)"
37228,26303,14569,,,,,,,,698.580092645245,,,,,"","SRID=4326;LINESTRING(-82.2753708693161 34.7474252597758,-82.269207052692 34.7468527833144)"
1678,28505,30343,230000,,,,Catawba - Pacolet 230kV transmission line,Duke,,682.747633656001,,,,,"","SRID=4326;LINESTRING(-81.0750101040616 35.0515281375588,-81.0804177951509 35.0568255094703)"
8998,6191,18291,,,,,,,,13345.7431269055,,,,,"","SRID=4326;LINESTRING(-80.7807074566978 34.1790571721021,-80.6834499151582 34.2649810049495)"
1349,4479,30205,,,,,,,,2507.85044795529,,,,,"","SRID=4326;LINESTRING(-82.7447303726238 34.7373754797666,-82.7656862870983 34.7218389288684)"
18664,12124,24939,,3,,60,,,,339.323880446266,,,,,"","SRID=4326;LINESTRING(-80.0505873387271 33.0309175906052,-80.046780276311 33.0299314725469)"
32777,9319,9325,,,,,,,,20537.5477262325,,,,,"","SRID=4326;LINESTRING(-81.5644280921468 33.9134908021762,-81.3660697483587 33.9920260636609)"
3127,4478,30957,230000,6,,,,,,25688.0609947413,,,,,"","SRID=4326;LINESTRING(-81.7495952278244 34.8958078151611,-81.9996920878725 34.8603638523318)"
7106,10021,29008,230000;230000;115000;230000;230000;115000,3;6;3;6,,60,,,,63141.6297515877,,,,,"","SRID=4326;LINESTRING(-81.0283174653481 33.3653182227812,-80.6206904010285 33.0642551452151)"
16143,9929,23812,230000,3,,60,,Carolina Power & Light Company,,1770.08618591906,,,,,"","SRID=4326;LINESTRING(-79.8436585124687 34.5227353176196,-79.8404254876186 34.5062951879373)"
28299,4477,4521,230000,,,,230kV transmission line;Peach Valley - Tiger 230kV transmission line,Duke,,15421.6130022924,,,,,"","SRID=4326;LINESTRING(-81.4335801581707 35.1573568007215,-81.5742812308328 35.0762964537514)"
33297,9903,9908,230000,3,,60,,,,13200.3146055585,,,,,"","SRID=4326;LINESTRING(-79.3545744354443 33.4049891975357,-79.245784884069 33.4831405783064)"
16150,9949,23815,230000,3,,60,,,,20345.0011284611,,,,,"","SRID=4326;LINESTRING(-80.4681680766447 33.4627903946293,-80.4027670825532 33.6216629870912)"
33339,9934,9953,230000,3,,60,,,,964.899612948235,,,,,"","SRID=4326;LINESTRING(-80.0730114390013 33.054423777444,-80.0587980874789 33.0520706634941)"
34746,4540,11744,,,,,,,,840.460553976038,,,,,"","SRID=4326;LINESTRING(-82.2265568310724 34.694569789136,-82.2157309967651 34.6957430927256)"
33365,9984,9986,230000,6,,60,,,,5251.08817048773,,,,,"","SRID=4326;LINESTRING(-81.8060765005301 33.583585378427,-81.7920140082656 33.5486110896791)"
986,9856,30061,,,,,,,,4907.89796549203,,,,,"","SRID=4326;LINESTRING(-79.4350999804385 33.717444248183,-79.3810750211033 33.7202188758109)"
8718,18249,18253,,,,,,,,7280.67891224002,,,,,"","SRID=4326;LINESTRING(-81.7441470954864 33.2135545140251,-81.6675719158907 33.2178229802353)"
16145,10043,23813,230000,3,,60,,,,9763.83116159019,,,,,"","SRID=4326;LINESTRING(-79.8325087378911 34.215765576972,-79.9282319438855 34.2500720973433)"
28312,275,4531,230000,,,,,Duke,,606.490497893999,,,,,"","SRID=4326;LINESTRING(-82.9100487935111 34.9580053408827,-82.9155859449828 34.9543364585927)"
16224,10040,23855,230000,3,,60,,,,1661.31964186928,,,,,"","SRID=4326;LINESTRING(-79.886157178874 34.6801569977758,-79.885921383835 34.6659217128252)"
16112,23796,23798,230000,6,,60,,,,24867.6252588134,,,,,"","SRID=4326;LINESTRING(-80.0920360528521 33.4177305609937,-79.9322197450948 33.5530612073896)"
33241,9853,9855,230000,3,,60,,,,33573.3370313149,,,,,"","SRID=4326;LINESTRING(-79.412034346153 34.3183142415018,-79.7489250233218 34.2399885456558)"
36605,14000,14015,,,,,,,,2298.12055808631,,,,,"","SRID=4326;LINESTRING(-82.3236989172035 34.8312849653487,-82.3422182632 34.816103806711)"
7096,9918,29004,230000,3,,60,,,,4372.05266689126,,,,,"","SRID=4326;LINESTRING(-79.8727027853191 32.9762875112021,-79.8545224928946 33.0046223939644)"
8857,6709,18277,,,,,,,,33217.3055896699,,,,,"","SRID=4326;LINESTRING(-80.0655839867123 34.4429521038338,-80.1177358649839 34.7147929828223)"
25973,18289,19629,,,,,,,,7312.74009132809,,,,,"","SRID=4326;LINESTRING(-79.0667058147542 33.8142262177575,-78.9991479239805 33.792228476936)"
33396,10006,10008,230000,3,,60,,,,10036.8664791018,,,,,"","SRID=4326;LINESTRING(-81.085481674163 33.941777290084,-81.1554491455874 33.8756893733272)"
8728,18305,18256,,,,,,,,21116.8730775274,,,,,"","SRID=4326;LINESTRING(-81.091441899997 33.660849011322,-80.937753899108 33.6500639952235)"
8891,18283,18282,,,,,,,,5263.51558850917,,,,,"","SRID=4326;LINESTRING(-80.0327858716574 34.3887679553046,-80.038184926178 34.3950309881032)"
21433,26269,26268,,3,,,,,,415.493930323149,,,,,"","SRID=4326;LINESTRING(-82.6658828963674 34.4430242959345,-82.6647724888447 34.4398008050551)"
8721,18250,18254,,,,,,,,252.401853764336,,,,,"","SRID=4326;LINESTRING(-81.6530458882519 33.2172409972427,-81.6510308772381 33.2157280037166)"
7654,207,29228,230000,,,,,Duke,,13891.897171614,,,,,"","SRID=4326;LINESTRING(-82.7918404024133 34.7144509630964,-82.8981018302415 34.7932756245769)"
33395,10003,10004,,6,,60,,,,1535.0110017217,,,,,"","SRID=4326;LINESTRING(-80.0877335546597 33.0102411526744,-80.0854725453333 33.0252798134444)"
7655,207,29228,,,,,,,,15620.6736707554,,,,,"","SRID=4326;LINESTRING(-82.7918404024133 34.7144509630964,-82.8981018302415 34.7932756245769)"
33296,9906,9908,230000,3,,60,,,,6280.64014257879,,,,,"","SRID=4326;LINESTRING(-79.2152830436755 33.5360908104138,-79.245784884069 33.4831405783064)"
36596,10025,14001,,,,,,,,6430.60811875269,,,,,"","SRID=4326;LINESTRING(-82.4248239875875 34.7606205147344,-82.401402828339 34.7846365322399)"
33352,9954,9960,,3,,60,,,,327.365756225781,,,,,"","SRID=4326;LINESTRING(-81.0183042557279 33.8713112743163,-81.0180977921769 33.8758610551027)"
21510,26303,26304,,,,,,,,766.964160486417,,,,,"","SRID=4326;LINESTRING(-82.2753708693161 34.7474252597758,-82.2687550467431 34.7504236743359)"
3129,7720,30957,230000,6,,,,,,11324.8027797081,,,,,"","SRID=4326;LINESTRING(-82.1096776901992 34.9030337868342,-81.9996920878725 34.8603638523318)"
16138,9927,23810,230000;115000;230000;230000;230000;115000;230000;230000;115000,6;3;3;6;3;6,,60,,,,19555.6405924011,,,,,"","SRID=4326;LINESTRING(-80.4283715343583 33.9586209703381,-80.4442808369467 33.7826769824976)"
8894,18278,18284,,,,,,,,24116.0222694423,,,,,"","SRID=4326;LINESTRING(-80.046463889668 34.6996209805105,-80.0247228631617 34.4838049958896)"
11492,17983,21770,,,,,,,,566.330444574652,,,,,"","SRID=4326;LINESTRING(-82.5843827032265 34.8279087990098,-82.5857614375245 34.8331531759028)"
33430,23856,10044,230000,3,,60,,,,22.1739762515896,,,,,"","SRID=4326;LINESTRING(-79.8624111253767 34.1738764565337,-79.8612431176013 34.174329283211)"
16173,9952,23826,230000,3,,60,,,,34684.8634652785,,,,,"","SRID=4326;LINESTRING(-80.6240474362482 33.8262347297976,-80.9807272361752 33.9065222209411)"
33370,23840,9965,230000,6,,60,,,,1.45209186581933,,,,,"","SRID=4326;LINESTRING(-80.8655766914803 32.6961902998018,-80.86387137333 32.6974609792224)"
36615,13964,14027,,,,,,,,2999.0169212881,,,,,"","SRID=4326;LINESTRING(-82.3234478643072 34.8976386095445,-82.2878247874792 34.8974432501977)"
8712,13866,18250,,,,,,,,2640.89357864368,,,,,"","SRID=4326;LINESTRING(-81.6228544452488 33.2116214226553,-81.6530458882519 33.2172409972427)"
30168,6709,6710,,,,,,,,72.5442554633239,,,,,"","SRID=4326;LINESTRING(-80.0655839867123 34.4429521038338,-80.0644118695495 34.4402884617979)"
8760,28332,18271,,,,,,,,4766.31914259858,,,,,"","SRID=4326;LINESTRING(-80.8931045363955 34.5591301926383,-80.8896988823102 34.5557390086355)"
7123,10006,29013,230000,3,,60,,,,3725.08207820111,,,,,"","SRID=4326;LINESTRING(-81.085481674163 33.941777290084,-81.0502377374785 33.9588866590642)"
36618,4534,14031,,,,,,,,961.444534837832,,,,,"","SRID=4326;LINESTRING(-82.1554961007495 34.952758535526,-82.1427061460926 34.9522941925412)"
3274,9961,31016,230000,3,,60,Parr - Denny Terrace 230kV,South Carolina Electric & Gas Company,,3599.85215964156,,,,,"","SRID=4326;LINESTRING(-81.3309458447539 34.2671077055097,-81.2978806233939 34.2499746352116)"
8889,6705,18281,,,,,,,,482.588954186743,,,,,"","SRID=4326;LINESTRING(-80.1575799389665 34.401621375199,-80.1543756301403 34.3965785682359)"
7651,28504,29228,500000,,,,Oconee - Newport 500kV transmission line,Duke,,173719.41330861,,,,,"","SRID=4326;LINESTRING(-81.1214757648334 34.9977272896202,-82.8981018302415 34.7932756245769)"
33348,9969,9971,230000,3,,60,,,,24356.9050379509,,,,,"","SRID=4326;LINESTRING(-81.5889416328452 34.2468718762139,-81.5887806463005 34.0309042815799)"
3176,18303,30976,,,,,,,,34658.872909504,,,,,"","SRID=4326;LINESTRING(-81.6655029161283 34.2517229649268,-81.9999021755192 34.3607448033026)"
3262,29000,31012,230000,3,,60,,,,18837.6731145153,,,,,"","SRID=4326;LINESTRING(-79.8000877525794 33.6685200695168,-79.7609748764458 33.8351720617311)"
16174,9974,23826,230000,6,,60,,,,4369.03806906913,,,,,"","SRID=4326;LINESTRING(-80.9841179261894 33.9432192712384,-80.9807272361752 33.9065222209411)"
34821,9988,11847,230000,3;6,,60,,,,5978.86942090093,,,,,"","SRID=4326;LINESTRING(-80.0702808222207 32.830313237209,-80.0146847855168 32.8500435310834)"
16153,23815,23816,230000,3,,60,,,,21591.3160587702,,,,,"","SRID=4326;LINESTRING(-80.4027670825532 33.6216629870912,-80.3646558769614 33.8113815611729)"
16176,9954,23827,230000,3,,60,,,,9655.22963055221,,,,,"","SRID=4326;LINESTRING(-81.0183042557279 33.8713112743163,-80.9288344368205 33.8756900079634)"
33344,9961,9962,230000,3,,60,,,,3171.07340355159,,,,,"","SRID=4326;LINESTRING(-81.3309458447539 34.2671077055097,-81.3157893282177 34.2892472073073)"
16195,23836,23838,230000,3,,60,,,,11083.2945828634,,,,,"","SRID=4326;LINESTRING(-80.9801762994114 32.6193424893367,-80.8919947066818 32.6762673236855)"
16151,9943,23816,230000,6,,60,,,,11518.6509494047,,,,,"","SRID=4326;LINESTRING(-80.324016018546 33.8976540544715,-80.3646558769614 33.8113815611729)"
9102,4481,18308,230000,,,,Central - North Greenville 230kV transmission line,Duke,,26870.7908292186,,,,,"","SRID=4326;LINESTRING(-82.5234990407235 34.8280600396783,-82.7739557047702 34.7094854726906)"
8892,18282,18283,,,,,,,,852.360215308831,,,,,"","SRID=4326;LINESTRING(-80.038184926178 34.3950309881032,-80.0327858716574 34.3887679553046)"
7098,23812,29005,230000,3,,60,,,,16650.2425234132,,,,,"","SRID=4326;LINESTRING(-79.8404254876186 34.5062951879373,-79.6875802187136 34.590182237311)"
8747,18267,18269,,,,,,,,838.178012869318,,,,,"","SRID=4326;LINESTRING(-81.4267078964011 35.1109609746304,-81.4224437734105 35.1176534150769)"
1817,6707,30400,230000,3,,60,,,,18942.0700655393,,,,,"","SRID=4326;LINESTRING(-80.1675806786292 34.4176449002257,-79.9965852597798 34.4164176418182)"
21431,14503,26267,,6,,,,,,274.18974761524,,,,,"","SRID=4326;LINESTRING(-82.6583826382772 34.4384717861962,-82.6550039389506 34.4383741200488)"
21434,26268,26269,,3,,,,,,423.951053189588,,,,,"","SRID=4326;LINESTRING(-82.6647724888447 34.4398008050551,-82.6658828963674 34.4430242959345)"
7099,9955,29006,230000,3,,60,,,,7347.96756012087,,,,,"","SRID=4326;LINESTRING(-80.7849339253984 34.2649586747927,-80.7038376392127 34.2750761939079)"
8719,18250,18253,,,,,,,,1354.2085299406,,,,,"","SRID=4326;LINESTRING(-81.6530458882519 33.2172409972427,-81.6675719158907 33.2178229802353)"
4775,17892,28106,,,,,,,,2428.71733778649,,,,,"","SRID=4326;LINESTRING(-82.5733441151837 34.831400908955,-82.5464550234472 34.8358613223995)"
33563,28803,10171,230000,3,,60,,,,22311.1648226659,,,,,"","SRID=4326;LINESTRING(-81.9112695115061 33.4328076724252,-81.7071062395977 33.5056710742518)"
11005,4540,21559,,,,,,,,2411.82885441825,,,,,"","SRID=4326;LINESTRING(-82.2265568310724 34.694569789136,-82.2460187767336 34.6889242686965)"
25971,997,19629,,,,,,,,2141.75427607973,,,,,"","SRID=4326;LINESTRING(-78.9857328374763 33.7766850074606,-78.9991479239805 33.792228476936)"
7659,28269,29230,,3,,60,,,,439.970205941805,,,,,"","SRID=4326;LINESTRING(-79.9723757857679 32.7226359544688,-79.9673317479744 32.7227973992717)"
9100,12905,18307,,,,,,,,609.748732731017,,,,,"","SRID=4326;LINESTRING(-80.9109583890299 33.5440492012801,-80.9054248795055 33.5393359546331)"
7114,9963,29011,230000,3,,60,,,,30371.5923584346,,,,,"","SRID=4326;LINESTRING(-81.2093414600769 34.0530413588711,-81.3145153362465 34.2974017570523)"
7108,9979,29009,230000,3,,60,,,,44931.5104845266,,,,,"","SRID=4326;LINESTRING(-80.162326039324 33.0329701774939,-80.5893788179669 33.1941662962202)"
9037,13300,18297,,,,,,,,5614.25328770236,,,,,"","SRID=4326;LINESTRING(-80.6461628689238 34.5233216766367,-80.6288689073158 34.5722569543048)"
18661,12123,24938,,3,,60,,,,3889.40652485898,,,,,"","SRID=4326;LINESTRING(-80.0246617434739 32.9801151376556,-80.0451417492328 33.0038632767867)"
9077,9967,18301,,,,,,,,42.5676916345438,,,,,"","SRID=4326;LINESTRING(-81.6490594655061 34.2523196230532,-81.6503839105705 34.2543020047951)"
16164,23822,23823,230000,3,,60,,,,4686.41973994565,,,,,"","SRID=4326;LINESTRING(-81.0431589806116 34.0967878084144,-81.0048070265236 34.1146457698051)"
38165,4479,15609,,,,,,,,7355.25727753532,,,,,"","SRID=4326;LINESTRING(-82.7447303726238 34.7373754797666,-82.6851727162261 34.7830434341468)"
3266,9894,31013,230000,3,,60,,,,5955.12317852832,,,,,"","SRID=4326;LINESTRING(-80.0601890990882 33.201165025984,-80.1247155833531 33.1925814739087)"
7085,9882,29000,230000,3,,60,,,,17964.6307703131,,,,,"","SRID=4326;LINESTRING(-79.6069371184572 33.687320392799,-79.8000877525794 33.6685200695168)"
30277,13866,6821,,,,,,,,4715.5424047202,,,,,"","SRID=4326;LINESTRING(-81.6228544452488 33.2116214226553,-81.6490521941626 33.1709825726969)"
33389,10001,10000,230000,3,,60,,,,29368.1586978229,,,,,"","SRID=4326;LINESTRING(-80.6206535487302 32.8232219613624,-80.8788014457087 32.7285190985488)"
7661,28269,29230,,3,,60,,,,427.426592805134,,,,,"","SRID=4326;LINESTRING(-79.9723757857679 32.7226359544688,-79.9673317479744 32.7227973992717)"
24049,16654,27505,,,,,,,,14673.7945111496,,,,,"","SRID=4326;LINESTRING(-81.7222552567304 33.2884021255562,-81.8085041092398 33.3960715103164)"
16148,23813,23814,230000,3,,60,,,,21.9066470711368,,,,,"","SRID=4326;LINESTRING(-79.9282319438855 34.2500720973433,-79.9284528396139 34.250179096939)"
8860,18280,18279,,,,,,,,20494.9645628774,,,,,"","SRID=4326;LINESTRING(-80.0887629512828 34.7639089568664,-80.0430639459806 34.7060520060443)"
33242,23803,9856,230000,3;6;3,,60,,,,239.78491195209,,,,,"","SRID=4326;LINESTRING(-79.4309936830423 33.7163141603229,-79.4350999804385 33.717444248183)"
5661,28108,28504,100000,3,,60,Newport - Wylie 100kV transmission line,Duke,,11801.577861927,,,,,"","SRID=4326;LINESTRING(-81.0079024245871 35.024772306665,-81.1214757648334 34.9977272896202)"
5165,18271,28332,,,,,,,,364.030819371727,,,,,"","SRID=4326;LINESTRING(-80.8896988823102 34.5557390086355,-80.8931045363955 34.5591301926383)"
7122,10006,29013,230000,3,,60,,,,3695.11869889277,,,,,"","SRID=4326;LINESTRING(-81.085481674163 33.941777290084,-81.0502377374785 33.9588866590642)"
2810,9919,30828,230000,6,,60,,,,231.597198777773,,,,,"","SRID=4326;LINESTRING(-80.0787623701169 32.9265209928981,-80.0783639219667 32.9236109453164)"
1473,14494,30260,,,,,,,,1166.96462004631,,,,,"","SRID=4326;LINESTRING(-82.2890394368894 34.8289314566594,-82.2971662285997 34.8218461276852)"
7141,18306,29022,,,,,,,,8516.97273783874,,,,,"","SRID=4326;LINESTRING(-80.8372308916791 33.5755549956734,-80.8073015421377 33.5028011431295)"
30511,9839,7069,,,,,,,,21828.2453418377,,,,,"","SRID=4326;LINESTRING(-79.3897642298342 34.2035331884125,-79.5969376480426 34.2161326992572)"
9006,9938,18295,,,,,,,,22033.1256511968,,,,,"","SRID=4326;LINESTRING(-80.4021026821374 34.5769115635161,-80.3230689098722 34.4037070148712)"
33394,9917,10003,,3,,60,,,,7758.96536713007,,,,,"","SRID=4326;LINESTRING(-80.0852406472277 32.9380526795841,-80.0877335546597 33.0102411526744)"
7091,9932,29003,230000,3,,60,,,,6601.9511732964,,,,,"","SRID=4326;LINESTRING(-80.0326178199369 33.2002419829572,-79.9875932296327 33.2438543927957)"
7112,9961,29011,230000,6;3;3,,60,,,,3213.7497089805,,,,,"","SRID=4326;LINESTRING(-81.3309458447539 34.2671077055097,-81.3145153362465 34.2974017570523)"
31222,4531,7797,,,,,,,,13529.7919873143,,,,,"","SRID=4326;LINESTRING(-82.9155859449828 34.9543364585927,-82.999194113271 34.9981971255795)"
33385,9996,9997,230000,3,,60,,,,12856.7378767347,,,,,"","SRID=4326;LINESTRING(-80.9686465855488 32.2775541858614,-80.8422325877824 32.2488944137038)"
7116,9959,29012,230000;230000;115000,3;6,,60,,,,4547.52577367716,,,,,"","SRID=4326;LINESTRING(-80.9832820926088 34.1038197633944,-80.9434544223665 34.1223668596264)"
11490,17892,17983,,,,,,,,999.751162125192,,,,,"","SRID=4326;LINESTRING(-82.5733441151837 34.831400908955,-82.5843827032265 34.8279087990098)"
2086,23817,30519,230000;115000,6,,60,,,,2445.05519464097,,,,,"","SRID=4326;LINESTRING(-80.4123173418333 33.8933534231862,-80.3890245801605 33.8846575912652)"
7662,28269,29230,,3,,60,,,,427.426592805134,,,,,"","SRID=4326;LINESTRING(-79.9723757857679 32.7226359544688,-79.9673317479744 32.7227973992717)"
33390,9944,10000,230000,3,,60,,,,14590.8983062371,,,,,"","SRID=4326;LINESTRING(-81.0079580175237 32.8023353007118,-80.8788014457087 32.7285190985488)"
35916,4452,13267,,,,,,,,23255.08805105,,,,,"","SRID=4326;LINESTRING(-78.7788265064174 33.8145199385544,-78.7643223049385 33.9258366503768)"
9035,18271,18296,,,,,,,,19437.6514371516,,,,,"","SRID=4326;LINESTRING(-80.8896988823102 34.5557390086355,-80.6839790228605 34.5891799896823)"
33320,30067,9930,230000;230000;115000;230000;115000;230000,3;6;6;3,,60,,,,5585.53387908202,,,,,"","SRID=4326;LINESTRING(-80.2243687588999 33.5664051832713,-80.2732037913788 33.5973069699022)"
33288,9898,9903,230000,3,,60,,,,8700.35417867027,,,,,"","SRID=4326;LINESTRING(-79.357386953207 33.3319175514628,-79.3545744354443 33.4049891975357)"
16139,23809,23810,230000,3,,60,,,,1052.42123986831,,,,,"","SRID=4326;LINESTRING(-80.4429026416378 33.7772465933472,-80.4442808369467 33.7826769824976)"
380,27505,29800,,,,,,,,4333.56306704139,,,,,"","SRID=4326;LINESTRING(-81.8085041092398 33.3960715103164,-81.8072168420875 33.4335358996912)"
8736,18268,18262,,,,,,,,15714.6642590771,,,,,"","SRID=4326;LINESTRING(-81.4170338492749 35.1143981249206,-81.4546249303172 35.0727819914583)"
33244,9883,9856,,,,,,,,143.296867381879,,,,,"","SRID=4326;LINESTRING(-79.4383998537946 33.7162670410956,-79.4350999804385 33.717444248183)"
30167,6707,6708,230000,3,,60,,,,1473.05129088339,,,,,"","SRID=4326;LINESTRING(-80.1675806786292 34.4176449002257,-80.1668286605137 34.4304332249821)"
16127,9898,23805,230000,6,,60,,,,9674.42485668831,,,,,"","SRID=4326;LINESTRING(-79.357386953207 33.3319175514628,-79.4269295250339 33.3756335917885)"
11493,17984,21770,,,,,,,,261.507924093815,,,,,"","SRID=4326;LINESTRING(-82.5876268790435 34.8348330726295,-82.5857614375245 34.8331531759028)"
33383,9982,9993,230000;115000;230000;115000;230000;230000;115000;230000;115000;115000,3;6;6;3,,60,,,,15873.5679921501,,,,,"","SRID=4326;LINESTRING(-81.0053764192466 32.3837122563924,-81.1224774944474 32.3686292372724)"
33384,9993,9996,230000,3,,60,,,,18123.0022518152,,,,,"","SRID=4326;LINESTRING(-81.1224774944474 32.3686292372724,-80.9686465855488 32.2775541858614)"
7069,10043,28996,230000,3,,60,,,,5684.25354655402,,,,,"","SRID=4326;LINESTRING(-79.8325087378911 34.215765576972,-79.7717346891314 34.2161352623976)"
5668,28504,28505,230000,,,,Catawba - Newport 230kV transmission line,Duke,,7690.99729967236,,,,,"","SRID=4326;LINESTRING(-81.1214757648334 34.9977272896202,-81.0750101040616 35.0515281375588)"
35017,30579,12126,,3,,60,,,,3631.64020086002,,,,,"","SRID=4326;LINESTRING(-80.0401888636086 32.8673682721249,-80.065110109043 32.8923747153032)"
34735,4534,11735,230000,,,,North Greenville - Tiger 230kV transmission line,Duke,,16933.8444568598,,,,,"","SRID=4326;LINESTRING(-82.1554961007495 34.952758535526,-82.3336912907475 34.9417425792106)"
16109,9933,23795,230000;230000;115000;230000;115000;230000,3;6;6;3,,60,,,,3114.35616991858,,,,,"","SRID=4326;LINESTRING(-80.1252970723151 33.423373426457,-80.0927881224079 33.416433316214)"
11489,13988,17889,,,,,,,,1150.00916707926,,,,,"","SRID=4326;LINESTRING(-82.6211115032407 34.8198463549423,-82.6089476736599 34.8254209914419)"
32778,9324,9325,,,,,,,,7383.97002483511,,,,,"","SRID=4326;LINESTRING(-81.2864103815035 33.9960254153343,-81.3660697483587 33.9920260636609)"
3016,4534,30912,,,,,,,,975.980595758061,,,,,"","SRID=4326;LINESTRING(-82.1554961007495 34.952758535526,-82.1586390934791 34.9467508078727)"
33412,1258,10026,230000,6,,60,,Duke Energy Carolinas,,17966.0938332889,,,,,"","SRID=4326;LINESTRING(-82.4376013671904 34.8902690599361,-82.6092770187805 34.8786780075077)"
16116,29000,23800,230000,3;6,,60,,,,852.79386831723,,,,,"","SRID=4326;LINESTRING(-79.8000877525794 33.6685200695168,-79.8024122882242 33.6594469175275)"
7660,28269,29230,,3,,60,,,,439.970205941805,,,,,"","SRID=4326;LINESTRING(-79.9723757857679 32.7226359544688,-79.9673317479744 32.7227973992717)"
8744,18262,18267,,,,,,,,5005.60906536933,,,,,"","SRID=4326;LINESTRING(-81.4546249303172 35.0727819914583,-81.4267078964011 35.1109609746304)"
8726,14218,18255,,,,,,,,6769.27628434098,,,,,"","SRID=4326;LINESTRING(-80.7089727623097 33.563655582276,-80.7378208968871 33.6188849540687)"
33393,9989,10003,230000,3,,60,,,,18378.4613818879,,,,,"","SRID=4326;LINESTRING(-80.1902591797545 32.8972535513667,-80.0877335546597 33.0102411526744)"
33295,23803,9907,230000,3,,60,,,,46140.9542464563,,,,,"","SRID=4326;LINESTRING(-79.4309936830423 33.7163141603229,-78.9897133376677 33.7481502692103)"
16166,23823,23824,230000,3,,60,,,,8833.89581918175,,,,,"","SRID=4326;LINESTRING(-81.0048070265236 34.1146457698051,-81.0731045901023 34.1571467933255)"
8686,18244,18245,,,,,,,,547.436564282288,,,,,"","SRID=4326;LINESTRING(-81.7323000236879 33.2321007172795,-81.7365568703248 33.22868402351)"
8890,6710,18282,,,,,,,,5460.9950689771,,,,,"","SRID=4326;LINESTRING(-80.0644118695495 34.4402884617979,-80.038184926178 34.3950309881032)"
8859,18278,18279,,,,,,,,789.550431925013,,,,,"","SRID=4326;LINESTRING(-80.046463889668 34.6996209805105,-80.0430639459806 34.7060520060443)"
33386,9998,9999,230000,3,,60,,,,10331.3070761838,,,,,"","SRID=4326;LINESTRING(-80.9436099075384 32.3286874282366,-80.8761448357449 32.2767951897787)"
6044,1258,28625,100000,,,,100kV transmission line,Duke,,3216.92170674486,,,,,"","SRID=4326;LINESTRING(-82.4376013671904 34.8902690599361,-82.4223321844129 34.8647005114219)"
38164,13988,15609,,,,,,,,6982.98917164815,,,,,"","SRID=4326;LINESTRING(-82.6211115032407 34.8198463549423,-82.6851727162261 34.7830434341468)"
33277,9934,9890,230000,3;6,,60,,,,50059.5953873227,,,,,"","SRID=4326;LINESTRING(-80.0730114390013 33.054423777444,-80.1149907308742 33.3666604647878)"
16107,9891,23794,230000,3,,60,,,,12781.381713038,,,,,"","SRID=4326;LINESTRING(-79.9401946296083 33.3468109033008,-79.9868496212886 33.245109005946)"
995,9927,30064,230000;115000;230000;230000;230000;115000;230000;230000;115000,6;3;3;6;3;6,,60,,,,1120.45369790689,,,,,"","SRID=4326;LINESTRING(-80.4283715343583 33.9586209703381,-80.425441290606 33.9689572076652)"
16069,9854,23778,230000,3,,60,,,,6988.83565447992,,,,,"","SRID=4326;LINESTRING(-79.3897650425739 34.4074024418293,-79.3526001336485 34.3587434592461)"
1813,6706,30398,230000,3,,60,,,,14173.2439797831,,,,,"","SRID=4326;LINESTRING(-80.1460217827929 34.3820201424415,-80.1410538758156 34.2873153759906)"
32772,18309,9319,,,,,,,,19966.535134096,,,,,"","SRID=4326;LINESTRING(-81.7689979098433 33.8519209781263,-81.5644280921468 33.9134908021762)"
5123,14508,28300,,3,,,,,,7131.00986531779,,,,,"","SRID=4326;LINESTRING(-82.685680592113 34.3743208228374,-82.6657124123645 34.4380519062404)"
33237,9845,9847,230000,3,,60,,,,2152.94120495828,,,,,"","SRID=4326;LINESTRING(-79.6690971823044 34.5854151073036,-79.6744828708978 34.5999652188761)"
33391,9988,10001,230000,3,,60,,,,55469.2424616485,,,,,"","SRID=4326;LINESTRING(-80.0702808222207 32.830313237209,-80.6206535487302 32.8232219613624)"
36616,14027,14029,,,,,,,,2266.79372636232,,,,,"","SRID=4326;LINESTRING(-82.2878247874792 34.8974432501977,-82.2619489451885 34.8994591231879)"
2227,24937,30579,,3,,60,,,,4880.14098890066,,,,,"","SRID=4326;LINESTRING(-79.9963630496421 32.8625136761281,-80.0401888636086 32.8673682721249)"
5669,28504,28505,230000,,,,Catawba - Newport 230kV transmission line,Duke,,7735.88622169829,,,,,"","SRID=4326;LINESTRING(-81.1214757648334 34.9977272896202,-81.0750101040616 35.0515281375588)"
33334,30399,9943,230000,3,,60,,,,16129.6637512734,,,,,"","SRID=4326;LINESTRING(-80.2207542120267 34.0001372934344,-80.324016018546 33.8976540544715)"
8716,16654,18252,,,,,,,,5564.08989336076,,,,,"","SRID=4326;LINESTRING(-81.7222552567304 33.2884021255562,-81.6838778654334 33.249264972039)"
