v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
29577,-81.6977849390844,41.0112498214344,merge,345000;138000,,Star Substation,ATSI,,SRID=4326;POINT(-81.6977849390844 41.0112498214344)
28539,-83.677046678746,38.6363308440165,merge,,,J. M. Stuart Station,Dayton Power & Light; Duke Energy Ohio; American Electric Power,,SRID=4326;POINT(-83.677046678746 38.6363308440165)
2385,-82.0505491109494,41.4393439876563,station,,,,,,SRID=4326;POINT(-82.0505491109494 41.4393439876563)
30134,-83.0063642304476,39.0154344098207,joint,345000,,,,,SRID=4326;POINT(-83.0063642304476 39.0154344098207)
865,-84.3006954639218,39.0707424665991,substation,,,,,,SRID=4326;POINT(-84.3006954639218 39.0707424665991)
29490,-84.5070989546047,39.1761362791858,merge,,,,,,SRID=4326;POINT(-84.5070989546047 39.1761362791858)
2246,-84.5599277230498,39.3121836398523,sub_station,,,,,,SRID=4326;POINT(-84.5599277230498 39.3121836398523)
744,-84.2902808455753,39.1176619066726,station,,,,,,SRID=4326;POINT(-84.2902808455753 39.1176619066726)
11122,-84.5086326210151,39.4969308984335,sub_station,,,,,,SRID=4326;POINT(-84.5086326210151 39.4969308984335)
21875,-82.2678064258031,41.3900290098681,joint,345000,,345kV transmission line,ATSI,,SRID=4326;POINT(-82.2678064258031 41.3900290098681)
22393,-84.2192900200231,38.8741367917489,joint,345000,60,,,,SRID=4326;POINT(-84.2192900200231 38.8741367917489)
29224,-84.6785512329362,39.2866814665381,merge,,,,,,SRID=4326;POINT(-84.6785512329362 39.2866814665381)
20307,-81.6325510047078,41.406829298726,joint,345000,,,ATSI,,SRID=4326;POINT(-81.6325510047078 41.406829298726)
643,-82.845174506701,40.1241168347662,sub_station,,,,,,SRID=4326;POINT(-82.845174506701 40.1241168347662)
19139,-84.264151885312,39.1152923963671,joint,,,,,,SRID=4326;POINT(-84.264151885312 39.1152923963671)
15741,-82.4641767973645,40.4276486981358,substation,,,,,,SRID=4326;POINT(-82.4641767973645 40.4276486981358)
23448,-81.4731039045323,41.2956353972533,joint,345000,60,,ATSI,,SRID=4326;POINT(-81.4731039045323 41.2956353972533)
742,-84.4535023860244,39.1952623013655,sub_station,,,,,,SRID=4326;POINT(-84.4535023860244 39.1952623013655)
384,-83.0113787114307,40.181581778223,substation,765000;138000,,Corridor Substation,AEP,,SRID=4326;POINT(-83.0113787114307 40.181581778223)
29099,-81.6260616250139,41.4791336519967,merge,,,,,,SRID=4326;POINT(-81.6260616250139 41.4791336519967)
2565,-80.8063765246341,40.0222996440462,station,,,West Bellaire Substation,,,SRID=4326;POINT(-80.8063765246341 40.0222996440462)
20082,-82.1027354227914,41.4243205217857,joint,345000,60,,American Transmission Systems,,SRID=4326;POINT(-82.1027354227914 41.4243205217857)
2589,-80.8243814507311,41.1775853280286,station,,,Highland Substation,American Transmission Systems,,SRID=4326;POINT(-80.8243814507311 41.1775853280286)
382,-82.5688605786849,39.8876901503988,station,,,West Millersport Substation,,,SRID=4326;POINT(-82.5688605786849 39.8876901503988)
19129,-84.1923354411024,39.3102513152599,joint,345000,60,,,,SRID=4326;POINT(-84.1923354411024 39.3102513152599)
13572,-82.1402628304612,39.0308818147268,sub_station,,,,,,SRID=4326;POINT(-82.1402628304612 39.0308818147268)
1323,-84.3711472462043,39.4816163308235,sub_station,,,,,,SRID=4326;POINT(-84.3711472462043 39.4816163308235)
30626,-84.7159180664804,39.1583029474683,joint,,,,,,SRID=4326;POINT(-84.7159180664804 39.1583029474683)
6284,-84.3738086210936,40.1069653605495,substation,,,,,,SRID=4326;POINT(-84.3738086210936 40.1069653605495)
19162,-84.5379235292786,39.4750642945393,joint,345000,60,,,,SRID=4326;POINT(-84.5379235292786 39.4750642945393)
2680,-80.8205781534058,41.8225839327225,station,,,,,,SRID=4326;POINT(-80.8205781534058 41.8225839327225)
21006,-82.8175645100693,40.0545441131907,joint,345000;138000,60,,,,SRID=4326;POINT(-82.8175645100693 40.0545441131907)
21447,-84.2908806277703,39.4210731909467,joint,,,,,,SRID=4326;POINT(-84.2908806277703 39.4210731909467)
1285,-81.3294077996211,40.7732218566524,substation,,,South East Canton Substation,AEP Ohio,,SRID=4326;POINT(-81.3294077996211 40.7732218566524)
535,-83.068911881846,40.5087730236997,sub_station,,,,,,SRID=4326;POINT(-83.068911881846 40.5087730236997)
1133,-84.5415009660994,39.1541795730364,substation,,,,,,SRID=4326;POINT(-84.5415009660994 39.1541795730364)
19131,-84.2458655098939,39.309028362909,joint,345000,60,,,,SRID=4326;POINT(-84.2458655098939 39.309028362909)
3380,-84.0565748810454,39.6712889576105,sub_station,,,,,,SRID=4326;POINT(-84.0565748810454 39.6712889576105)
10956,-84.6901937256572,39.2867829442211,sub_station,,,,,,SRID=4326;POINT(-84.6901937256572 39.2867829442211)
14602,-81.3762153422095,40.7494266760139,substation,,,Faircrest Substation,AEP Ohio,,SRID=4326;POINT(-81.3762153422095 40.7494266760139)
22392,-83.4851520050391,38.7778064944192,joint,345000,,,AEP,,SRID=4326;POINT(-83.4851520050391 38.7778064944192)
19127,-84.0040104689829,39.6819656932788,joint,345000,60,,,,SRID=4326;POINT(-84.0040104689829 39.6819656932788)
20416,-83.4584620698011,41.6692532837169,joint,345000;138000,,,,,SRID=4326;POINT(-83.4584620698011 41.6692532837169)
2328,-81.7302472366405,41.3046886420005,substation,,,,FirstEnergy,,SRID=4326;POINT(-81.7302472366405 41.3046886420005)
10804,-83.1539112641202,40.6011867125573,station,,,,,,SRID=4326;POINT(-83.1539112641202 40.6011867125573)
19291,-84.5401272763336,39.152940957141,joint,,,,,,SRID=4326;POINT(-84.5401272763336 39.152940957141)
20973,-83.3821002400854,40.3798973641625,joint,345000,60,345kV transmission line;Marysville - Hyatt 345kV transmission line;Marysville - Hyatt 345kV transmission line,AEP,,SRID=4326;POINT(-83.3821002400854 40.3798973641625)
19099,-84.2880786027361,38.9936564206655,joint,345000,60,,,,SRID=4326;POINT(-84.2880786027361 38.9936564206655)
29355,-81.4669874284202,41.364535539008,merge,,,,,,SRID=4326;POINT(-81.4669874284202 41.364535539008)
15742,-82.5175199385152,40.3696318630301,substation,,,,,,SRID=4326;POINT(-82.5175199385152 40.3696318630301)
18874,-82.740816674276,41.3855684549309,joint,138000;345000,,138kV transmission line;345kV transmission line,ATS,,SRID=4326;POINT(-82.740816674276 41.3855684549309)
211,-84.0015552840774,39.7086325213926,station,,,Greene Substation,Dayton,,SRID=4326;POINT(-84.0015552840774 39.7086325213926)
6209,-82.9928106983969,38.950011120739,substation,,,,,,SRID=4326;POINT(-82.9928106983969 38.950011120739)
