l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
11233,1931,21673,230000,6,,,230kV transmission line,,,18747.7525466215,,,,,"","SRID=4326;LINESTRING(-105.479575241572 39.7426306419166,-105.687392173293 39.7015522149368)"
420,1932,29818,,,,,,,,17073.696252887,,,,,"","SRID=4326;LINESTRING(-105.149968339045 40.501434089246,-105.235390258847 40.3676985222054)"
5434,21096,28442,345000,3;6;3,,,,,,8050.71201545081,,,,,"","SRID=4326;LINESTRING(-108.032423471404 38.4151198771736,-107.951439851593 38.4382554182549)"
27691,3800,3801,230000,6,,,,,,5072.67181410894,,,,,"","SRID=4326;LINESTRING(-104.918371761036 39.8814559944239,-104.857299876285 39.8823773191674)"
20867,26011,26012,,,,,,,,428.859179998125,,,,,"","SRID=4326;LINESTRING(-105.943561419099 40.0882155104414,-105.938563103027 40.0876837068996)"
6121,25277,28650,230000;115000,6,,,,,,4539.13317429539,,,,,"","SRID=4326;LINESTRING(-104.810552104187 40.9481716698457,-104.816212908902 40.9933834815941)"
9751,3588,20953,230000,3,,,,,,15632.8415557619,,,,,"","SRID=4326;LINESTRING(-104.88546248204 40.4753789788216,-104.831946380994 40.5957858867482)"
27532,3477,3642,230000,3,,60,,,,102770.578059524,,,,,"","SRID=4326;LINESTRING(-103.03704857383 40.964984616963,-102.738109002217 40.2626135215604)"
11102,4643,21608,230000;115000,6,,,,PRPA,,1225.76587792301,,,,,"","SRID=4326;LINESTRING(-105.041211091604 40.5645583287237,-105.04350412198 40.552371382818)"
8777,15942,20504,230000,3;6,,,,,,540.276130456348,,,,,"","SRID=4326;LINESTRING(-104.714923539505 39.630744435622,-104.706584147475 39.6319228955284)"
39833,3864,17401,,3,,,,,,12641.1196549842,,,,,"","SRID=4326;LINESTRING(-105.994055900819 37.6921118420733,-105.882444224734 37.7063208522659)"
24571,27433,27735,,,,,,,,11955.4415123745,,,,,"","SRID=4326;LINESTRING(-104.214268295063 38.2002201906739,-104.15015580273 38.124713082655)"
9859,3614,21007,230000,3,,,,,,24329.1813717325,,,,,"","SRID=4326;LINESTRING(-107.185610500492 40.4805870602655,-107.432786430987 40.3830199841462)"
40919,1470,1435,230000;230000;115000,3;6;3,,,,,,4466.82209188104,,,,,"","SRID=4326;LINESTRING(-105.19307639607 39.6977657887658,-105.202872764085 39.7341440082757)"
18684,24948,24950,,3,,,,,,55.6806403212207,,,,,"","SRID=4326;LINESTRING(-104.663078917928 38.9375142973761,-104.663711691215 38.9373675621989)"
3676,30206,31177,230000,3,,,,,,288.605421841785,,,,,"","SRID=4326;LINESTRING(-104.829264892317 39.6821942749836,-104.827879623429 39.6837942434215)"
39928,3812,17506,,3,,,,,,5449.205264702,,,,,"","SRID=4326;LINESTRING(-104.628095396882 39.0124490643957,-104.562659060646 39.0122389911688)"
27710,3670,3820,230000,3,,,,,,69072.7096843309,,,,,"","SRID=4326;LINESTRING(-104.689723559789 38.5609098024394,-105.319601001476 38.5044783530911)"
20901,26011,26022,,,,,,,,1329.78790935715,,,,,"","SRID=4326;LINESTRING(-105.943561419099 40.0882155104414,-105.957329538133 40.0911820705055)"
38555,27121,15981,,,,,,,,18.4736527713821,,,,,"","SRID=4326;LINESTRING(-104.757734129922 39.5951219892564,-104.756893084142 39.5946397221956)"
25553,19442,19443,230000;115000,6;9,,,,,,982.616455967371,,,,,"","SRID=4326;LINESTRING(-105.150098842415 39.5952103847453,-105.155701185684 39.6027435917485)"
22624,26845,26847,,,,,,,,169.156847123737,,,,,"","SRID=4326;LINESTRING(-105.094865927171 38.3767509219625,-105.095101914596 38.3752242756964)"
35071,12272,12194,,3,,,,,,6581.06956131474,,,,,"","SRID=4326;LINESTRING(-104.584351611649 37.368471248541,-104.625631445003 37.4187327092824)"
20615,3761,25908,230000,6,,60,,,,868.221704371444,,,,,"","SRID=4326;LINESTRING(-104.754957199811 40.0163300489023,-104.755312271916 40.0256628086075)"
21330,26225,26226,,3,,,,,,14335.5515662642,,,,,"","SRID=4326;LINESTRING(-104.830368220703 39.3021651845999,-104.82993900566 39.1730268057797)"
30487,4957,7051,230000,3,,,,,,95572.052772726,,,,,"","SRID=4326;LINESTRING(-106.32544068361 39.1887276929245,-107.191801531814 39.4856910222531)"
27746,7051,3854,230000,3,,,,,,42754.5534686317,,,,,"","SRID=4326;LINESTRING(-107.191801531814 39.4856910222531,-107.679792394911 39.5207431988374)"
35013,12118,12119,,6,,,,,,4355.54751923427,,,,,"","SRID=4326;LINESTRING(-104.798468053277 39.5510644330738,-104.756008607453 39.5593687971754)"
21289,18187,26201,230000,3;6;3;6,1,,,,,6476.47208483384,,,,,"","SRID=4326;LINESTRING(-105.027447005771 39.4960820739613,-105.042477437442 39.5482484740018)"
19353,25275,25276,230000,3,,,,,,272.587708818848,,,,,"","SRID=4326;LINESTRING(-104.81057222645 40.9428729830532,-104.810560728014 40.9453411108018)"
5354,25274,28423,230000,3,,,,,,6770.3642245302,,,,,"","SRID=4326;LINESTRING(-104.810925264356 40.6672715607643,-104.813177406778 40.6073086366282)"
34569,10762,11525,,,,,,,,5311.51187621597,,,,,"","SRID=4326;LINESTRING(-104.813440650859 38.9190447912061,-104.782802596341 38.9415028904144)"
5437,22608,28443,230000,3,,,,,,66090.6808923743,,,,,"","SRID=4326;LINESTRING(-107.67803638502 39.5253209032332,-107.980383961057 40.0076310065762)"
25102,12043,27999,,3,,,,,,8840.73295159046,,,,,"","SRID=4326;LINESTRING(-104.69289907769 39.0704647474327,-104.663539663838 39.0129289990451)"
22577,15673,26826,,,,,,,,2824.32154328828,,,,,"","SRID=4326;LINESTRING(-105.159581410854 38.7098638675612,-105.13695657964 38.6999672134576)"
5077,28272,28271,,3,,,,,,8317.50030180054,,,,,"","SRID=4326;LINESTRING(-106.077785585505 39.8461791005103,-106.02424528414 39.7962794776307)"
9879,3727,21016,230000,6,,,,,,15085.1886451666,,,,,"","SRID=4326;LINESTRING(-104.544446660578 39.916611878984,-104.678813449119 39.9573178987032)"
32265,8779,8780,230000,3,,,,,,11793.2937472988,,,,,"","SRID=4326;LINESTRING(-104.417850417842 40.3253813219438,-104.414558242862 40.2184668897994)"
25557,19444,19445,115000,3,,,,,,176.078890313263,,,,,"","SRID=4326;LINESTRING(-105.165462908382 39.6322940692041,-105.165455991354 39.6338937945807)"
9800,3863,20979,230000,3,,,,,,39250.84130336,,,,,"","SRID=4326;LINESTRING(-104.2240389743 38.2557985902699,-104.571095924411 38.183568853781)"
26405,19831,19834,,,,,,,,327.204974223494,,,,,"","SRID=4326;LINESTRING(-105.193790113057 39.7660965624821,-105.194360633094 39.7690240862353)"
18686,12135,24950,,6,,,,,,9127.20286158446,,,,,"","SRID=4326;LINESTRING(-104.670905313085 38.8577769733608,-104.663711691215 38.9373675621989)"
21360,14526,26233,,,,,,,,2776.53524080065,,,,,"","SRID=4326;LINESTRING(-104.801363393024 40.0958880908622,-104.807027474339 40.0746788621992)"
10015,3813,21095,230000,3,,,,,,151.873196158479,,,,,"","SRID=4326;LINESTRING(-104.629930560237 38.9367422182024,-104.627299020162 38.9383478871684)"
29301,5668,5672,230000;115000;115000;115000,6;3;3,,,,PRPA,,934.326941463353,,,,,"","SRID=4326;LINESTRING(-105.045399674303 40.4005669172209,-105.045334334646 40.38940166381)"
18705,3671,24959,,3,,,,,,7169.25507287444,,,,,"","SRID=4326;LINESTRING(-104.702367754809 38.6320872679227,-104.720824061696 38.6908531059401)"
8075,15996,29382,,,,,,,,7866.76920954831,,,,,"","SRID=4326;LINESTRING(-104.605425272936 38.1292922593246,-104.681543606528 38.1211750407715)"
23211,27123,27126,,,,,,,,1062.79925273578,,,,,"","SRID=4326;LINESTRING(-104.773274984337 39.5978696725575,-104.769381685895 39.5982188790664)"
18452,19831,24855,,,,,,,,2786.04040618862,,,,,"","SRID=4326;LINESTRING(-105.193790113057 39.7660965624821,-105.194007325693 39.7690398980333)"
23197,31296,27117,,,,,,,,169.628433590921,,,,,"","SRID=4326;LINESTRING(-104.75758803709 39.5924566042828,-104.759039292198 39.5916713620963)"
42323,27017,2885,230000,6,,,,,,6144.77568220325,,,,,"","SRID=4326;LINESTRING(-104.827207588207 39.6818104863857,-104.771340379511 39.668338875799)"
11444,12242,21761,230000,,,,230kV transmission line,,,43776.9168762078,,,,,"","SRID=4326;LINESTRING(-105.865252759119 39.0771729481609,-106.315803599733 39.1695287821582)"
23188,15981,27112,,,,,,,,112.028318600286,,,,,"","SRID=4326;LINESTRING(-104.756893084142 39.5946397221956,-104.75485233449 39.5940667031548)"
6690,8153,28831,230000,3,,60,,,,121047.114001901,,,,,"","SRID=4326;LINESTRING(-103.641460563777 39.3009692653408,-102.335662829317 39.3614887707314)"
38568,15998,15997,,3;5,,,,,,6919.93580924341,,,,,"","SRID=4326;LINESTRING(-105.295666394601 40.0210349002578,-105.257662310547 40.0261219846139)"
27758,15733,3863,115000,3,,,,,,76894.7498827756,,,,,"","SRID=4326;LINESTRING(-103.572725285098 37.9897196853388,-104.2240389743 38.2557985902699)"
8115,15636,29397,230000,3,,,,,,15911.5123047814,,,,,"","SRID=4326;LINESTRING(-103.677396867971 40.2137414892259,-103.587374013242 40.2545591593478)"
3058,4951,30929,230000,3,,,,,,25051.6592549208,,,,,"","SRID=4326;LINESTRING(-107.050630749119 39.3712716069247,-106.986535440308 39.5445710709673)"
20875,30635,26015,,,,,,,,86.8190335409598,,,,,"","SRID=4326;LINESTRING(-105.93896783457 40.0897578215371,-105.938273306516 40.089163166082)"
25101,11987,27999,,3,,,,,,3099.06264895466,,,,,"","SRID=4326;LINESTRING(-104.681443359038 38.9981193923669,-104.663539663838 39.0129289990451)"
5076,18719,28270,,3,,,,,,264.218261288745,,,,,"","SRID=4326;LINESTRING(-105.845164364621 39.7721624152864,-105.845856419235 39.7688454373172)"
21364,12043,26234,,3,,,,,,7912.84049120456,,,,,"","SRID=4326;LINESTRING(-104.69289907769 39.0704647474327,-104.775471994027 39.0781528608162)"
26414,5588,19839,,6,,,,,,1934.81364512162,,,,,"","SRID=4326;LINESTRING(-105.080470901423 39.700501629556,-105.060232908527 39.7045419174733)"
23191,27113,27114,,,,,,,,125.450714592295,,,,,"","SRID=4326;LINESTRING(-104.754811640808 39.5898807035092,-104.754746243455 39.5887381107995)"
38187,3625,15636,230000,3,,,,,,54.6135400750316,,,,,"","SRID=4326;LINESTRING(-103.679424268552 40.2165276200162,-103.677396867971 40.2137414892259)"
21290,26201,26202,230000;115000,9,1,,,,,2036.57570025757,,,,,"","SRID=4326;LINESTRING(-105.042477437442 39.5482484740018,-105.053135229636 39.5616847635086)"
12236,14603,22078,,,,,,,,8903.67885197984,,,,,"","SRID=4326;LINESTRING(-105.095056033891 40.4594374412322,-105.128082033116 40.4053806044397)"
18451,1456,24855,,,,,,,,503.82954259993,,,,,"","SRID=4326;LINESTRING(-105.196180216338 39.7655225673042,-105.194007325693 39.7690398980333)"
35006,7074,12104,,3,,,,,,22853.5436569461,,,,,"","SRID=4326;LINESTRING(-104.800093236074 37.618443825795,-104.975581982142 37.4880481259253)"
20626,25908,25915,230000,3,,60,,,,381.016854116416,,,,,"","SRID=4326;LINESTRING(-104.755312271916 40.0256628086075,-104.75085213653 40.0259031572063)"
37103,14458,14472,,,,,,,,1805.5506801815,,,,,"","SRID=4326;LINESTRING(-104.683807307809 40.4067399060539,-104.674119913786 40.415989607526)"
26373,19817,19818,230000,3,,,,,,587.784785436508,,,,,"","SRID=4326;LINESTRING(-105.203309919449 39.8103195704219,-105.200714866256 39.8092946207426)"
5052,25273,28250,230000,3,,,,,,6521.5737003763,,,,,"","SRID=4326;LINESTRING(-104.810678676811 40.6650911831327,-104.809900552676 40.7242876196496)"
34181,10157,10999,,,,,,,,4251.23093123718,,,,,"","SRID=4326;LINESTRING(-104.75704748178 38.8584064876109,-104.779100108562 38.8888045110574)"
10013,21094,21095,230000,3,,,,,,245.842561976037,,,,,"","SRID=4326;LINESTRING(-104.627299020162 38.9361222574391,-104.627299020162 38.9383478871684)"
5151,15673,28320,,,,,,,,5490.78060346621,,,,,"","SRID=4326;LINESTRING(-105.159581410854 38.7098638675612,-105.176835212778 38.7446480686113)"
35040,3671,12154,,3,,,,,,9441.61588008343,,,,,"","SRID=4326;LINESTRING(-104.702367754809 38.6320872679227,-104.722378515572 38.7089210887451)"
19356,25276,25277,230000,3,,,,,,312.835886944116,,,,,"","SRID=4326;LINESTRING(-104.810560728014 40.9453411108018,-104.810552104187 40.9481716698457)"
5378,27734,28426,,3,,,,,,39002.9345880001,,,,,"","SRID=4326;LINESTRING(-104.151910032817 38.1252320641141,-104.576419202741 38.2119332629189)"
4158,17470,29464,,3,,,,,,20052.7982615663,,,,,"","SRID=4326;LINESTRING(-105.895151696291 37.459292455337,-105.952098627751 37.5984474509286)"
1353,27017,30206,230000,3,,,,,,162.617460305458,,,,,"","SRID=4326;LINESTRING(-104.827207588207 39.6818104863857,-104.829264892317 39.6821942749836)"
3403,26022,31066,,,,,,,,1889.89142947721,,,,,"","SRID=4326;LINESTRING(-105.957329538133 40.0911820705055,-105.972891839864 40.0930632963177)"
20868,26011,26012,,,,,,,,980.183470264284,,,,,"","SRID=4326;LINESTRING(-105.943561419099 40.0882155104414,-105.938563103027 40.0876837068996)"
9732,3627,20947,230000,3,,,,,,1160.47478900364,,,,,"","SRID=4326;LINESTRING(-105.0209679517 40.8609703174746,-105.021596008831 40.8702171580625)"
23196,27115,27116,,,,,,,,19.9338667967382,,,,,"","SRID=4326;LINESTRING(-104.7534400032 39.5888637588448,-104.753363915896 39.5890479037777)"
9750,20945,20953,230000;115000,6,,,,PRPA,,2608.61217975995,,,,,"","SRID=4326;LINESTRING(-104.810831570072 40.6036686125399,-104.831946380994 40.5957858867482)"
20854,26005,26006,,,,,,,,1546.13259218966,,,,,"","SRID=4326;LINESTRING(-106.381493893031 40.0412300629585,-106.383978992433 40.0531946859594)"
8116,18722,29397,230000,3,,60,,,,241.558215859297,,,,,"","SRID=4326;LINESTRING(-103.589738848292 40.2516573209528,-103.587374013242 40.2545591593478)"
18694,20247,24954,,3;10,1,,,,,9195.21588819634,,,,,"","SRID=4326;LINESTRING(-104.871886646336 38.8453345767038,-104.815456366649 38.8146883995275)"
28658,708,4964,230000,,,,230kV transmission line,,,61165.9519261039,,,,,"","SRID=4326;LINESTRING(-105.071422745793 39.4971618227533,-105.41895516905 39.0728857386831)"
18699,24955,24957,,,,,,,,44.2731695737489,,,,,"","SRID=4326;LINESTRING(-104.760734592802 38.7560236233288,-104.760530765064 38.7556428880444)"
5382,3815,28426,345000,3;6;3;6;3;3;3;3;6;6;3;3;6;3;3;3;3;6;3;6;3;3;3;6;3;3;3;6;6;3,,,,,,96474.1980864275,,,,,"","SRID=4326;LINESTRING(-104.62823543834 38.7959162438208,-104.576419202741 38.2119332629189)"
20625,25908,25914,230000,3,,60,,,,354.196705675138,,,,,"","SRID=4326;LINESTRING(-104.755312271916 40.0256628086075,-104.759453595207 40.0258854096856)"
42198,27862,2783,,,,,,,,183.518536608862,,,,,"","SRID=4326;LINESTRING(-104.780121314612 39.5078108116153,-104.782691011674 39.5094808382934)"
20622,25907,25913,115000,3,,60,,,,260.280635010467,,,,,"","SRID=4326;LINESTRING(-104.801422885281 40.025627657382,-104.801566795389 40.0232724152216)"
39923,15702,17503,,3,,,,,,1480.86929758066,,,,,"","SRID=4326;LINESTRING(-104.862582997571 39.0645780797623,-104.849900616505 39.070837664418)"
9323,3864,20763,230000,3,,,,,,99554.860766062,,,,,"","SRID=4326;LINESTRING(-105.994055900819 37.6921118420733,-106.096215818422 38.5054835096637)"
20902,13979,26022,,,,,,,,8249.38620655562,,,,,"","SRID=4326;LINESTRING(-105.894179101562 40.1416138821731,-105.957329538133 40.0911820705055)"
5452,22608,28448,230000,3,,,,,,5769.37551111945,,,,,"","SRID=4326;LINESTRING(-107.67803638502 39.5253209032332,-107.742290631644 39.5210380882665)"
21387,14464,26245,,,,,,,,856.980595209844,,,,,"","SRID=4326;LINESTRING(-104.717166293391 40.4223195643476,-104.716344432869 40.4293054030961)"
5433,28441,28442,115000,3,,,,,,40650.3782187139,,,,,"","SRID=4326;LINESTRING(-107.535251317274 38.4294052572835,-107.951439851593 38.4382554182549)"
13554,13488,22620,,6,,,,,,765.474001889146,,,,,"","SRID=4326;LINESTRING(-104.991715008492 39.7080245767497,-105.001746834313 39.7076831841158)"
3678,3800,31178,115000,3,,,,,,8564.39121965128,,,,,"","SRID=4326;LINESTRING(-104.918371761036 39.8814559944239,-104.952217279085 39.8153641481169)"
21401,15898,26250,,,,,,,,3223.7869139716,,,,,"","SRID=4326;LINESTRING(-105.536537940157 40.3453870591279,-105.513028907151 40.3633408797296)"
8078,15997,29383,,6,,,,,,4302.20788630651,,,,,"","SRID=4326;LINESTRING(-105.257662310547 40.0261219846139,-105.204303777189 40.0179403369539)"
35117,4964,12242,230000,,,,230kV transmission line,,,40928.7190436099,,,,,"","SRID=4326;LINESTRING(-105.41895516905 39.0728857386831,-105.865252759119 39.0771729481609)"
20869,26010,26013,,,,,,,,427.991461664446,,,,,"","SRID=4326;LINESTRING(-105.943491440338 40.0886030550163,-105.938504083712 40.0880656876877)"
5355,20945,28423,230000,3,,,,,,195.790784883686,,,,,"","SRID=4326;LINESTRING(-104.810831570072 40.6036686125399,-104.813177406778 40.6073086366282)"
26761,708,18187,230000,6,1,,,,,3559.39809070052,,,,,"","SRID=4326;LINESTRING(-105.071422745793 39.4971618227533,-105.027447005771 39.4960820739613)"
9929,21016,21042,230000,6,,,,,,12931.9718866521,,,,,"","SRID=4326;LINESTRING(-104.678813449119 39.9573178987032,-104.753420419927 40.016346618709)"
27515,28423,3624,345000,3,,,,,,155789.719544586,,,,,"","SRID=4326;LINESTRING(-104.813177406778 40.6073086366282,-106.290773212741 40.8121898461389)"
27531,29397,3642,230000,3,,,,,,72167.9123516461,,,,,"","SRID=4326;LINESTRING(-103.587374013242 40.2545591593478,-102.738109002217 40.2626135215604)"
9724,20934,20942,345000;230000,6,,,,,,14404.1367945766,,,,,"","SRID=4326;LINESTRING(-107.080710440334 40.396613973593,-106.919748690758 40.434200096431)"
18708,12157,24962,,3,,,,,,6369.53618492568,,,,,"","SRID=4326;LINESTRING(-108.653799831655 39.1172286095837,-108.589339331854 39.0989937922007)"
35951,3761,13312,,,,,,,,5318.49846494176,,,,,"","SRID=4326;LINESTRING(-104.754957199811 40.0163300489023,-104.768695701728 39.978804385721)"
695,3625,29935,230000,3,,,,,,11397.3727351243,,,,,"","SRID=4326;LINESTRING(-103.679424268552 40.2165276200162,-103.717954071737 40.1184056703657)"
30472,24966,7036,,3,,,,,,19419.6379049561,,,,,"","SRID=4326;LINESTRING(-108.563525793007 39.0595207573045,-108.414720008077 39.0469810509307)"
16604,12194,24039,,,,,,,,27934.0562097595,,,,,"","SRID=4326;LINESTRING(-104.625631445003 37.4187327092824,-104.798910926252 37.6101019848135)"
38327,15721,15724,,,,,,,,17893.0885741741,,,,,"","SRID=4326;LINESTRING(-104.839091356185 38.3238274528042,-105.029858255136 38.3758643917248)"
28668,21771,4979,115000;230000;115000;230000,3;6;3;3;3;3;3,,60,,,,4031.2089385545,,,,,"","SRID=4326;LINESTRING(-105.036198303438 40.1965429810199,-105.034614806137 40.234379035807)"
13665,4896,18719,,3,,,,,,21389.3711093029,,,,,"","SRID=4326;LINESTRING(-105.695211418707 39.7055055290558,-105.845164364621 39.7721624152864)"
18704,3671,24959,,3,,,,,,7981.38213060749,,,,,"","SRID=4326;LINESTRING(-104.702367754809 38.6320872679227,-104.720824061696 38.6908531059401)"
16904,13259,17732,230000,6,,,,,,1544.63715996936,,,,,"","SRID=4326;LINESTRING(-104.908650809558 39.6100643464746,-104.908902086944 39.624490769974)"
9984,2750,21079,230000,6,,,,,,1518.22842648991,,,,,"","SRID=4326;LINESTRING(-104.847850401555 39.521237706922,-104.852493905814 39.5074154752318)"
35796,3801,13113,230000,6,,,,,,7332.81073007352,,,,,"","SRID=4326;LINESTRING(-104.857299876285 39.8823773191674,-104.768092905291 39.8826450885488)"
38351,12238,15756,,,,,,,,4441.0927591845,,,,,"","SRID=4326;LINESTRING(-104.491823819428 38.2765398491823,-104.533049781781 38.2842758646277)"
22623,11195,26846,,,,,,,,15854.6086714874,,,,,"","SRID=4326;LINESTRING(-105.250082810674 38.4348091803089,-105.094983875968 38.376759302301)"
21685,27084,26399,,,,,,,,568.185352420888,,,,,"","SRID=4326;LINESTRING(-105.082695731364 39.9129685183525,-105.085995962055 39.9129123627317)"
22646,15749,26856,,,,,,,,3780.63148777633,,,,,"","SRID=4326;LINESTRING(-102.287109237191 38.0593701700925,-102.293047235966 38.0283683870139)"
5361,28730,28424,230000,3,,,,,,69844.0945377715,,,,,"","SRID=4326;LINESTRING(-102.527479472892 38.2067986377514,-102.609751691315 37.7045094398907)"
42342,985,2899,230000,6,,,,,,2236.23572622446,,,,,"","SRID=4326;LINESTRING(-104.902099110902 39.6333594277924,-104.893709561466 39.6522160532323)"
9725,3690,20942,230000,3,,,,,,11121.888803469,,,,,"","SRID=4326;LINESTRING(-106.851253003744 40.4879437031228,-106.919748690758 40.434200096431)"
40917,29642,1435,230000,3;9;3,,,,,,3622.38107318052,,,,,"","SRID=4326;LINESTRING(-105.203671706621 39.7675735244574,-105.202872764085 39.7341440082757)"
21538,26318,26320,,,,,,,,14.5628395563969,,,,,"","SRID=4326;LINESTRING(-105.119573639903 39.7329486841598,-105.11974099604 39.733014382374)"
26415,1480,19839,,6,,,,,,3250.27008384164,,,,,"","SRID=4326;LINESTRING(-105.060867522021 39.734551281049,-105.060232908527 39.7045419174733)"
27745,21133,3854,230000,3,,,,,,153.756585694684,,,,,"","SRID=4326;LINESTRING(-107.676641211552 39.5210067142543,-107.679792394911 39.5207431988374)"
20926,26026,26030,,,,,,,,1640.72443702983,,,,,"","SRID=4326;LINESTRING(-105.854636111146 40.2243303831858,-105.847070589654 40.2377289553838)"
163,24951,29708,,,,,,,,143.248070150199,,,,,"","SRID=4326;LINESTRING(-104.818351726642 38.8858260205283,-104.820418276327 38.8858250574857)"
39302,16749,16750,,,,,Power Line,,,4540.63715913728,,,,,"","SRID=4326;LINESTRING(-105.845610656186 40.247334769739,-105.801235309923 40.2417038780287)"
20921,26026,26027,,,,,,,,111.281333406117,,,,,"","SRID=4326;LINESTRING(-105.854636111146 40.2243303831858,-105.855689385816 40.2249467151737)"
2912,4979,30873,230000,3,,,,,,15325.6057021434,,,,,"","SRID=4326;LINESTRING(-105.034614806137 40.234379035807,-104.877305186421 40.2416328190624)"
23114,1436,27084,,3,,,,,,804.414611295835,,,,,"","SRID=4326;LINESTRING(-105.084295189174 39.9078080771039,-105.082695731364 39.9129685183525)"
3434,29356,31080,230000,3,,,,,,42452.5275915163,,,,,"","SRID=4326;LINESTRING(-104.020868161232 39.6859863722772,-103.739644926197 39.5492774023872)"
3511,17560,31110,,,,,,,,4612.45134621422,,,,,"","SRID=4326;LINESTRING(-104.368885837704 38.8532545905801,-104.387030804358 38.8813975465179)"
10086,7073,21133,230000,3,,,,,,83931.0269185849,,,,,"","SRID=4326;LINESTRING(-107.611380784789 38.8095288668675,-107.676641211552 39.5210067142543)"
2984,4932,30901,230000,,,,,,Blue River to Gore Pass,40786.5309429165,,,,,"","SRID=4326;LINESTRING(-106.137368660162 39.7919624183539,-106.394630395258 40.04534819716)"
39929,17506,17507,,3,,,,,,7499.87993365203,,,,,"","SRID=4326;LINESTRING(-104.562659060646 39.0122389911688,-104.477984193976 39.0260033880277)"
27507,3614,3616,,3,,,,,,555.155627598229,,,,,"","SRID=4326;LINESTRING(-107.185610500492 40.4805870602655,-107.176374559971 40.4781413045425)"
11310,14580,21712,,,,,,,,22617.8570211999,,,,,"","SRID=4326;LINESTRING(-105.236873563093 40.3656964159641,-105.490133365842 40.3735230968861)"
38556,27121,15981,,,,,,,,10.9875559370402,,,,,"","SRID=4326;LINESTRING(-104.757734129922 39.5951219892564,-104.756893084142 39.5946397221956)"
23203,27123,27122,,,,,,,,3002.30377296782,,,,,"","SRID=4326;LINESTRING(-104.773274984337 39.5978696725575,-104.761926118195 39.6010827905363)"
30500,20934,7063,230000,3,,,,,,4533.04840448185,,,,,"","SRID=4326;LINESTRING(-107.080710440334 40.396613973593,-107.04231720301 40.3702660778128)"
39922,14414,17503,,3,,,,,,5907.83416695295,,,,,"","SRID=4326;LINESTRING(-104.785757470519 39.0788197062557,-104.849900616505 39.070837664418)"
27653,21042,3761,230000,3,,,,,,4.43796080400803,,,,,"","SRID=4326;LINESTRING(-104.753420419927 40.016346618709,-104.754957199811 40.0163300489023)"
18697,10809,24956,,,,,,,,3821.12120182543,,,,,"","SRID=4326;LINESTRING(-104.755968709285 38.7923720382701,-104.761557988591 38.7573328888703)"
27723,3819,3821,230000,6,,,,,,5297.7242622265,,,,,"","SRID=4326;LINESTRING(-105.029891997046 39.7974352779266,-105.089697755541 39.7895391702631)"
20872,30635,26014,,,,,,,,442.382752516477,,,,,"","SRID=4326;LINESTRING(-105.93896783457 40.0897578215371,-105.934928339724 40.0888020152417)"
30471,17740,7036,,,,,,,,1704.04512683456,,,,,"","SRID=4326;LINESTRING(-108.433045497989 39.0412727823588,-108.414720008077 39.0469810509307)"
38298,15700,15701,,,3,,,,,14990.2832069468,,,,,"","SRID=4326;LINESTRING(-105.176394873285 38.9362331657268,-105.06835190192 39.0247315578063)"
20870,26012,26013,,,,,,,,41.1981433406257,,,,,"","SRID=4326;LINESTRING(-105.938563103027 40.0876837068996,-105.938504083712 40.0880656876877)"
22631,15727,26850,,,,,,,,562.261602856756,,,,,"","SRID=4326;LINESTRING(-104.528958542497 38.3190752716216,-104.53451410059 38.3173580630329)"
9794,7074,20977,230000,3,,,,,,74384.3896417816,,,,,"","SRID=4326;LINESTRING(-104.800093236074 37.618443825795,-104.571345835723 38.1832184828726)"
8750,2828,20491,230000,3;6,,,,,,294.471518459687,,,,,"","SRID=4326;LINESTRING(-104.703000654133 39.6090187781124,-104.6981385465 39.6093295793384)"
28669,22079,4979,230000,3,,,,,,11081.4533518833,,,,,"","SRID=4326;LINESTRING(-105.037088713547 40.335612755539,-105.034614806137 40.234379035807)"
38347,15750,15751,,,,,,,,5949.39005917599,,,,,"","SRID=4326;LINESTRING(-104.470576369019 38.3219637283822,-104.412314910502 38.2938673764811)"
23880,16501,27433,,,,,,,,5390.93771081597,,,,,"","SRID=4326;LINESTRING(-104.26362768273 38.2281782692796,-104.214268295063 38.2002201906739)"
4159,3864,29464,,3,,,,,,12941.363987179,,,,,"","SRID=4326;LINESTRING(-105.994055900819 37.6921118420733,-105.952098627751 37.5984474509286)"
8080,19819,29383,230000,6,,,,,,15547.1736595819,,,,,"","SRID=4326;LINESTRING(-105.182697895592 39.8882471897399,-105.204303777189 40.0179403369539)"
23186,15981,27111,,,,,,,,88.2961802474822,,,,,"","SRID=4326;LINESTRING(-104.756893084142 39.5946397221956,-104.754849639544 39.5944335112126)"
2986,7070,30901,230000,,,,,,Blue River to Gore Pass,8018.7194329052,,,,,"","SRID=4326;LINESTRING(-106.436885659683 40.1112854349567,-106.394630395258 40.04534819716)"
25103,3812,27999,,3,,,,,,2938.24800998657,,,,,"","SRID=4326;LINESTRING(-104.628095396882 39.0124490643957,-104.663539663838 39.0129289990451)"
23193,27114,27115,,,,,,,,111.538806611731,,,,,"","SRID=4326;LINESTRING(-104.754746243455 39.5887381107995,-104.7534400032 39.5888637588448)"
5455,3854,28448,,3,,,,,,5116.95250895595,,,,,"","SRID=4326;LINESTRING(-107.679792394911 39.5207431988374,-107.742290631644 39.5210380882665)"
