v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
19443,-105.155701185684,39.6027435917485,joint,230000;115000,,,,,SRID=4326;POINT(-105.155701185684 39.6027435917485)
12157,-108.653799831655,39.1172286095837,substation,,,,,,SRID=4326;POINT(-108.653799831655 39.1172286095837)
15738,-103.215762532638,38.0636586508643,substation,,,,,,SRID=4326;POINT(-103.215762532638 38.0636586508643)
26318,-105.119573639903,39.7329486841598,joint,,,,,,SRID=4326;POINT(-105.119573639903 39.7329486841598)
14400,-104.834539029277,39.3060068212463,station,,,,,,SRID=4326;POINT(-104.834539029277 39.3060068212463)
10789,-104.817493030127,38.8827582527266,substation,,,,,,SRID=4326;POINT(-104.817493030127 38.8827582527266)
27116,-104.753363915896,39.5890479037777,joint,,,,,,SRID=4326;POINT(-104.753363915896 39.5890479037777)
12142,-104.653951594915,37.1323940240184,sub_station,,,,,,SRID=4326;POINT(-104.653951594915 37.1323940240184)
14367,-105.220577947163,39.5873752387999,sub_station,,,,,,SRID=4326;POINT(-105.220577947163 39.5873752387999)
19839,-105.060232908527,39.7045419174733,joint,,,,,,SRID=4326;POINT(-105.060232908527 39.7045419174733)
18720,-107.473415344826,38.4100715713409,joint,230000,,,,,SRID=4326;POINT(-107.473415344826 38.4100715713409)
3624,-106.290773212741,40.8121898461389,station,,,,,,SRID=4326;POINT(-106.290773212741 40.8121898461389)
19445,-105.165455991354,39.6338937945807,joint,230000;115000;230000;115000,,,,,SRID=4326;POINT(-105.165455991354 39.6338937945807)
11939,-104.756674868543,39.433694450681,substation,,,,,,SRID=4326;POINT(-104.756674868543 39.433694450681)
29642,-105.203671706621,39.7675735244574,joint,230000,,,,,SRID=4326;POINT(-105.203671706621 39.7675735244574)
1456,-105.196180216338,39.7655225673042,station,,,,,,SRID=4326;POINT(-105.196180216338 39.7655225673042)
30595,-104.810545437414,40.7834163941209,joint,230000;115000,,,,,SRID=4326;POINT(-104.810545437414 40.7834163941209)
24820,-104.706661222927,39.630609761861,joint,230000,,,,,SRID=4326;POINT(-104.706661222927 39.630609761861)
1975,-104.094694131499,40.0160097461875,substation,,,,,,SRID=4326;POINT(-104.094694131499 40.0160097461875)
13703,-104.800620336513,40.0203393234902,substation,,,,,,SRID=4326;POINT(-104.800620336513 40.0203393234902)
27084,-105.082695731364,39.9129685183525,joint,,,,,,SRID=4326;POINT(-105.082695731364 39.9129685183525)
15946,-104.91837711173,39.7066482018528,substation,230000,,Leetsdale Substation,Public Service Company of Colorado (Xcel Energy),,SRID=4326;POINT(-104.91837711173 39.7066482018528)
15739,-102.595599841951,38.0786116033978,substation,,,,,,SRID=4326;POINT(-102.595599841951 38.0786116033978)
11525,-104.782802596341,38.9415028904144,substation,,,,,,SRID=4326;POINT(-104.782802596341 38.9415028904144)
29383,-105.204303777189,40.0179403369539,merge,230000,,Valmont Substation,,,SRID=4326;POINT(-105.204303777189 40.0179403369539)
2784,-104.905051302395,39.4942464472707,substation,345000,,Daniels Park Substation,,,SRID=4326;POINT(-104.905051302395 39.4942464472707)
3655,-104.870308761432,40.4208302002583,substation,230000,,,,,SRID=4326;POINT(-104.870308761432 40.4208302002583)
3815,-104.62823543834,38.7959162438208,station,,,,,,SRID=4326;POINT(-104.62823543834 38.7959162438208)
11195,-105.250082810674,38.4348091803089,plant,,,W.N.Clark Power Plant,,,SRID=4326;POINT(-105.250082810674 38.4348091803089)
5672,-105.045334334646,40.38940166381,station,,,Boyd Substation,,,SRID=4326;POINT(-105.045334334646 40.38940166381)
7074,-104.800093236074,37.618443825795,sub_station,,,Walsenburg Substation,,,SRID=4326;POINT(-104.800093236074 37.618443825795)
957,-105.210675398837,40.6658005000738,sub_station,,,,,,SRID=4326;POINT(-105.210675398837 40.6658005000738)
2783,-104.782691011674,39.5094808382934,sub_station,,,,,,SRID=4326;POINT(-104.782691011674 39.5094808382934)
17560,-104.368885837704,38.8532545905801,substation,,,,,,SRID=4326;POINT(-104.368885837704 38.8532545905801)
15725,-105.234896554907,38.4201425973908,substation,,,,,,SRID=4326;POINT(-105.234896554907 38.4201425973908)
24951,-104.818351726642,38.8858260205283,joint,,,,,,SRID=4326;POINT(-104.818351726642 38.8858260205283)
30206,-104.829264892317,39.6821942749836,joint,230000,,,,,SRID=4326;POINT(-104.829264892317 39.6821942749836)
27115,-104.7534400032,39.5888637588448,joint,,,,,,SRID=4326;POINT(-104.7534400032 39.5888637588448)
3625,-103.679424268552,40.2165276200162,substation,230000,,,,,SRID=4326;POINT(-103.679424268552 40.2165276200162)
19818,-105.200714866256,39.8092946207426,joint,230000;115000;230000,,,,,SRID=4326;POINT(-105.200714866256 39.8092946207426)
10859,-103.734885643948,39.401242382936,substation,,,,,,SRID=4326;POINT(-103.734885643948 39.401242382936)
14414,-104.785757470519,39.0788197062557,station,,,,,,SRID=4326;POINT(-104.785757470519 39.0788197062557)
985,-104.902099110902,39.6333594277924,substation,230000,,Tech Center Substation,,,SRID=4326;POINT(-104.902099110902 39.6333594277924)
28250,-104.809900552676,40.7242876196496,merge,230000;115000,,,,,SRID=4326;POINT(-104.809900552676 40.7242876196496)
4897,-105.991686934253,39.6089783719058,substation,230000,,Dillon Substation,,,SRID=4326;POINT(-105.991686934253 39.6089783719058)
3854,-107.679792394911,39.5207431988374,substation,345000;230000,,,,,SRID=4326;POINT(-107.679792394911 39.5207431988374)
15929,-105.007000352326,40.1958652639684,substation,,,,,,SRID=4326;POINT(-105.007000352326 40.1958652639684)
24966,-108.563525793007,39.0595207573045,joint,,,,,,SRID=4326;POINT(-108.563525793007 39.0595207573045)
31227,-104.966238159743,39.8105577399567,joint,115000,,,,,SRID=4326;POINT(-104.966238159743 39.8105577399567)
19831,-105.193790113057,39.7660965624821,joint,,,,,,SRID=4326;POINT(-105.193790113057 39.7660965624821)
20953,-104.831946380994,40.5957858867482,joint,115000;230000;115000;230000,,,PRPA,,SRID=4326;POINT(-104.831946380994 40.5957858867482)
15673,-105.159581410854,38.7098638675612,substation,,,,,,SRID=4326;POINT(-105.159581410854 38.7098638675612)
3789,-104.595198420556,40.0895647915821,substation,230000,,RMEC Substation,,,SRID=4326;POINT(-104.595198420556 40.0895647915821)
20976,-104.571850599081,38.2103505042816,joint,230000,,,,,SRID=4326;POINT(-104.571850599081 38.2103505042816)
10999,-104.779100108562,38.8888045110574,station,,,,,,SRID=4326;POINT(-104.779100108562 38.8888045110574)
8779,-104.417850417842,40.3253813219438,substation,,,,,,SRID=4326;POINT(-104.417850417842 40.3253813219438)
27122,-104.761926118195,39.6010827905363,joint,,,,,,SRID=4326;POINT(-104.761926118195 39.6010827905363)
14526,-104.801363393024,40.0958880908622,substation,,,,,,SRID=4326;POINT(-104.801363393024 40.0958880908622)
28327,-104.815936831099,39.5956021168489,merge,,,,,,SRID=4326;POINT(-104.815936831099 39.5956021168489)
21016,-104.678813449119,39.9573178987032,joint,230000,,,,,SRID=4326;POINT(-104.678813449119 39.9573178987032)
26202,-105.053135229636,39.5616847635086,joint,230000;115000;230000;115000,,,,,SRID=4326;POINT(-105.053135229636 39.5616847635086)
15998,-105.295666394601,40.0210349002578,station,,,,,,SRID=4326;POINT(-105.295666394601 40.0210349002578)
12272,-104.584351611649,37.368471248541,sub_station,,,,,,SRID=4326;POINT(-104.584351611649 37.368471248541)
4956,-104.998799147456,39.7760297034582,sub_station,,,Power Substation,,,SRID=4326;POINT(-104.998799147456 39.7760297034582)
26848,-104.534520119303,38.3176948194671,joint,,,,,,SRID=4326;POINT(-104.534520119303 38.3176948194671)
3689,-107.591777303058,40.4722781243172,substation,230000,,,,,SRID=4326;POINT(-107.591777303058 40.4722781243172)
31080,-103.739644926197,39.5492774023872,joint,230000,,,,,SRID=4326;POINT(-103.739644926197 39.5492774023872)
26226,-104.82993900566,39.1730268057797,joint,,,,,,SRID=4326;POINT(-104.82993900566 39.1730268057797)
28271,-106.02424528414,39.7962794776307,merge,,,,,,SRID=4326;POINT(-106.02424528414 39.7962794776307)
2885,-104.771340379511,39.668338875799,station,230000,,Buckley Substation,,,SRID=4326;POINT(-104.771340379511 39.668338875799)
1428,-105.122677923054,39.789066192356,substation,230000,,Ridge Substation,,,SRID=4326;POINT(-105.122677923054 39.789066192356)
8780,-104.414558242862,40.2184668897994,substation,,,,,,SRID=4326;POINT(-104.414558242862 40.2184668897994)
26320,-105.11974099604,39.733014382374,joint,,,,,,SRID=4326;POINT(-105.11974099604 39.733014382374)
3821,-105.089697755541,39.7895391702631,station,,,Russell Substation,,,SRID=4326;POINT(-105.089697755541 39.7895391702631)
3652,-104.887526566452,40.3335342518273,substation,230000,,,,,SRID=4326;POINT(-104.887526566452 40.3335342518273)
26864,-104.595750995867,38.2266454138912,joint,,,,,,SRID=4326;POINT(-104.595750995867 38.2266454138912)
31178,-104.952217279085,39.8153641481169,joint,115000;230000;115000,,,,,SRID=4326;POINT(-104.952217279085 39.8153641481169)
26011,-105.943561419099,40.0882155104414,joint,,,,,,SRID=4326;POINT(-105.943561419099 40.0882155104414)
28716,-106.904897480682,39.6351822807086,merge,,,,,,SRID=4326;POINT(-106.904897480682 39.6351822807086)
20515,-104.903773694818,39.6742993003073,joint,230000,,,,,SRID=4326;POINT(-104.903773694818 39.6742993003073)
26865,-104.599102610192,38.2342867757304,joint,,,,,,SRID=4326;POINT(-104.599102610192 38.2342867757304)
24955,-104.760734592802,38.7560236233288,joint,,,,,,SRID=4326;POINT(-104.760734592802 38.7560236233288)
1470,-105.19307639607,39.6977657887658,station,,,Hogback Substation,,,SRID=4326;POINT(-105.19307639607 39.6977657887658)
26319,-105.119855171913,39.7329486841598,joint,,,,,,SRID=4326;POINT(-105.119855171913 39.7329486841598)
3801,-104.857299876285,39.8823773191674,sub_station,,,,United Power,,SRID=4326;POINT(-104.857299876285 39.8823773191674)
25036,-105.134914619167,40.5822695054049,joint,,,,,,SRID=4326;POINT(-105.134914619167 40.5822695054049)
15705,-104.68431601623,38.2928820739162,substation,,,,,,SRID=4326;POINT(-104.68431601623 38.2928820739162)
15751,-104.412314910502,38.2938673764811,substation,,,,,,SRID=4326;POINT(-104.412314910502 38.2938673764811)
26005,-106.381493893031,40.0412300629585,joint,,,,,,SRID=4326;POINT(-106.381493893031 40.0412300629585)
14428,-104.682680622461,39.2347089198004,station,,,,,,SRID=4326;POINT(-104.682680622461 39.2347089198004)
17740,-108.433045497989,39.0412727823588,sub_station,,,,,,SRID=4326;POINT(-108.433045497989 39.0412727823588)
3863,-104.2240389743,38.2557985902699,substation,230000,,Boone Substation,,,SRID=4326;POINT(-104.2240389743 38.2557985902699)
21077,-104.552681000076,40.1050925816608,joint,230000,,,,,SRID=4326;POINT(-104.552681000076 40.1050925816608)
708,-105.071422745793,39.4971618227533,substation,,,Waterton Substation,,,SRID=4326;POINT(-105.071422745793 39.4971618227533)
17561,-104.366361367087,39.010392691413,substation,,,,,,SRID=4326;POINT(-104.366361367087 39.010392691413)
18722,-103.589738848292,40.2516573209528,joint,230000;230000;115000;115000,60,,,,SRID=4326;POINT(-103.589738848292 40.2516573209528)
13949,-105.986735324722,40.1119002471607,substation,,,,,,SRID=4326;POINT(-105.986735324722 40.1119002471607)
29173,-104.549975065414,40.1073659004825,merge,,,,,,SRID=4326;POINT(-104.549975065414 40.1073659004825)
31176,-104.827362781712,39.6837936612892,joint,115000;230000;230000,,,,,SRID=4326;POINT(-104.827362781712 39.6837936612892)
28426,-104.576419202741,38.2119332629189,merge,230000,,Comanche Substation,,,SRID=4326;POINT(-104.576419202741 38.2119332629189)
15734,-103.571353186364,37.9837150472194,substation,,,,,,SRID=4326;POINT(-103.571353186364 37.9837150472194)
26203,-105.020000061898,39.6177782073961,joint,230000;115000,,,,,SRID=4326;POINT(-105.020000061898 39.6177782073961)
25908,-104.755312271916,40.0256628086075,joint,230000,60,,,,SRID=4326;POINT(-104.755312271916 40.0256628086075)
1444,-104.873923301369,40.2432805980588,sub_station,,,,,,SRID=4326;POINT(-104.873923301369 40.2432805980588)
1433,-105.133278654685,39.9407892335946,substation,,,,,,SRID=4326;POINT(-105.133278654685 39.9407892335946)
26233,-104.807027474339,40.0746788621992,joint,,,,,,SRID=4326;POINT(-104.807027474339 40.0746788621992)
26234,-104.775471994027,39.0781528608162,joint,,,,,,SRID=4326;POINT(-104.775471994027 39.0781528608162)
8786,-104.772435378033,40.3366049001147,sub_station,,,,,,SRID=4326;POINT(-104.772435378033 40.3366049001147)
28544,-105.017973960659,39.7363296925592,merge,,,"Xcel Energy;Xcel Zuni Cogeneration Station ""LaCombe"";Xcel Energy;Xcel Zuni Power Plant",Xcel,,SRID=4326;POINT(-105.017973960659 39.7363296925592)
20491,-104.6981385465,39.6093295793384,joint,230000,,,,,SRID=4326;POINT(-104.6981385465 39.6093295793384)
71,-102.240896608585,39.5686326487759,substation,,,,,,SRID=4326;POINT(-102.240896608585 39.5686326487759)
3791,-104.909145701329,39.6288017202497,substation,230000,,,,,SRID=4326;POINT(-104.909145701329 39.6288017202497)
21672,-105.700658403578,39.6827966837171,joint,230000,,230kV transmission line;Cabin Creek to Dillon 230kV transmission line,,,SRID=4326;POINT(-105.700658403578 39.6827966837171)
26399,-105.085995962055,39.9129123627317,joint,,,,,,SRID=4326;POINT(-105.085995962055 39.9129123627317)
15710,-104.681603890141,38.2584295328554,substation,,,,,,SRID=4326;POINT(-104.681603890141 38.2584295328554)
24954,-104.815456366649,38.8146883995275,joint,,,,,,SRID=4326;POINT(-104.815456366649 38.8146883995275)
30574,-104.716674752833,39.6238371644186,joint,,,,,,SRID=4326;POINT(-104.716674752833 39.6238371644186)
1436,-105.084295189174,39.9078080771039,substation,,,,Public Service Company of Colorado / Xcel Energy,,SRID=4326;POINT(-105.084295189174 39.9078080771039)
5215,-105.151269408546,40.6635660936396,substation,230000,,Laporte Substation,PRPA,,SRID=4326;POINT(-105.151269408546 40.6635660936396)
27031,-104.755209594479,39.5947191895906,joint,,,,,,SRID=4326;POINT(-104.755209594479 39.5947191895906)
18723,-104.672512575885,38.3205256824754,joint,,,,,,SRID=4326;POINT(-104.672512575885 38.3205256824754)
13259,-104.908650809558,39.6100643464746,substation,230000,,,,,SRID=4326;POINT(-104.908650809558 39.6100643464746)
5668,-105.045399674303,40.4005669172209,station,,,East Substation,,,SRID=4326;POINT(-105.045399674303 40.4005669172209)
30372,-105.129570397444,40.3819742502446,joint,,,,,,SRID=4326;POINT(-105.129570397444 40.3819742502446)
20933,-107.195375984607,40.4615664224353,joint,230000;345000;230000;345000,,,,,SRID=4326;POINT(-107.195375984607 40.4615664224353)
12043,-104.69289907769,39.0704647474327,substation,,,,,,SRID=4326;POINT(-104.69289907769 39.0704647474327)
20943,-106.781818307763,40.4999688118233,joint,345000;230000;345000;230000,,,,,SRID=4326;POINT(-106.781818307763 40.4999688118233)
15997,-105.257662310547,40.0261219846139,substation,,,,,,SRID=4326;POINT(-105.257662310547 40.0261219846139)
31177,-104.827879623429,39.6837942434215,joint,115000;230000;230000,,,,,SRID=4326;POINT(-104.827879623429 39.6837942434215)
3226,-108.015592227728,37.184408763133,substation,345000,,Hesperus Substation,,,SRID=4326;POINT(-108.015592227728 37.184408763133)
21105,-104.968787646539,39.4936859133012,joint,230000,,,,,SRID=4326;POINT(-104.968787646539 39.4936859133012)
14734,-104.979414106786,39.9783646838577,substation,,,,United Power,,SRID=4326;POINT(-104.979414106786 39.9783646838577)
12118,-104.798468053277,39.5510644330738,sub_station,,,,,,SRID=4326;POINT(-104.798468053277 39.5510644330738)
15945,-104.877025758497,39.6825450215934,substation,230000,,Jewell Substation,Public Service Company of Colorado (Xcel Energy),,SRID=4326;POINT(-104.877025758497 39.6825450215934)
12194,-104.625631445003,37.4187327092824,sub_station,,,,,,SRID=4326;POINT(-104.625631445003 37.4187327092824)
28831,-102.335662829317,39.3614887707314,merge,,,,,,SRID=4326;POINT(-102.335662829317 39.3614887707314)
3712,-104.67636709451,39.7923634273269,station,,,Sky Ranch Substation,,,SRID=4326;POINT(-104.67636709451 39.7923634273269)
8783,-104.680175473676,40.3855459379825,substation,,,,,,SRID=4326;POINT(-104.680175473676 40.3855459379825)
19820,-105.134736842573,39.9399878096963,joint,,,,,,SRID=4326;POINT(-105.134736842573 39.9399878096963)
4678,-105.135024600529,40.5525440934138,substation,,,Dixon Creek Substation,,,SRID=4326;POINT(-105.135024600529 40.5525440934138)
4790,-106.03348956159,39.4850995151983,substation,230000,,Breckenridge Substation,,,SRID=4326;POINT(-106.03348956159 39.4850995151983)
20942,-106.919748690758,40.434200096431,joint,345000;230000;345000;230000,,,,,SRID=4326;POINT(-106.919748690758 40.434200096431)
30874,-104.875406343504,40.2418462567367,joint,230000,,,,,SRID=4326;POINT(-104.875406343504 40.2418462567367)
25277,-104.810552104187,40.9481716698457,joint,230000;115000;230000;115000,,,,,SRID=4326;POINT(-104.810552104187 40.9481716698457)
12145,-104.857889252268,37.1515746300219,sub_station,,,,,,SRID=4326;POINT(-104.857889252268 37.1515746300219)
27735,-104.15015580273,38.124713082655,joint,,,,,,SRID=4326;POINT(-104.15015580273 38.124713082655)
15727,-104.528958542497,38.3190752716216,substation,,,,,,SRID=4326;POINT(-104.528958542497 38.3190752716216)
27126,-104.769381685895,39.5982188790664,joint,,,,,,SRID=4326;POINT(-104.769381685895 39.5982188790664)
20958,-104.700549175565,39.6317624565607,joint,230000,,,,,SRID=4326;POINT(-104.700549175565 39.6317624565607)
2910,-104.904944627746,39.5502272459338,substation,,,,,,SRID=4326;POINT(-104.904944627746 39.5502272459338)
29464,-105.952098627751,37.5984474509286,merge,,,Alamosa Solar Generating Project,Cogentrix,,SRID=4326;POINT(-105.952098627751 37.5984474509286)
28443,-107.980383961057,40.0076310065762,merge,,,Meeker Substation,,,SRID=4326;POINT(-107.980383961057 40.0076310065762)
27117,-104.759039292198,39.5916713620963,joint,,,,,,SRID=4326;POINT(-104.759039292198 39.5916713620963)
3727,-104.544446660578,39.916611878984,substation,230000,,Green Valley Substation,,,SRID=4326;POINT(-104.544446660578 39.916611878984)
7063,-107.04231720301,40.3702660778128,sub_station,,,,,,SRID=4326;POINT(-107.04231720301 40.3702660778128)
25273,-104.810678676811,40.6650911831327,joint,230000;115000;230000;115000,,,,,SRID=4326;POINT(-104.810678676811 40.6650911831327)
17732,-104.908902086944,39.624490769974,sub_station,,,,,,SRID=4326;POINT(-104.908902086944 39.624490769974)
17341,-103.5949768412,39.3594648633764,substation,,,,,,SRID=4326;POINT(-103.5949768412 39.3594648633764)
30635,-105.93896783457,40.0897578215371,joint,,,,,,SRID=4326;POINT(-105.93896783457 40.0897578215371)
1454,-105.113103473677,39.9907573579339,substation,,,,,,SRID=4326;POINT(-105.113103473677 39.9907573579339)
2828,-104.703000654133,39.6090187781124,substation,230000,,Southlands Electrical Substation,Xcel Energy,,SRID=4326;POINT(-104.703000654133 39.6090187781124)
12135,-104.670905313085,38.8577769733608,sub_station,,,,,,SRID=4326;POINT(-104.670905313085 38.8577769733608)
19444,-105.165462908382,39.6322940692041,joint,115000;230000;115000;115000;230000;115000,,,,,SRID=4326;POINT(-105.165462908382 39.6322940692041)
7048,-106.047511056119,39.2678763697574,substation,230000,,Alma Substation,,,SRID=4326;POINT(-106.047511056119 39.2678763697574)
3672,-104.706732839749,38.6288054263864,station,,,,,,SRID=4326;POINT(-104.706732839749 38.6288054263864)
14413,-104.799579771668,39.172811041772,station,,,,,,SRID=4326;POINT(-104.799579771668 39.172811041772)
15756,-104.533049781781,38.2842758646277,substation,,,,,,SRID=4326;POINT(-104.533049781781 38.2842758646277)
12042,-104.783826955305,39.0341548631174,station,,,,,,SRID=4326;POINT(-104.783826955305 39.0341548631174)
7070,-106.436885659683,40.1112854349567,substation,230000,,Gore Pass Substation,,,SRID=4326;POINT(-106.436885659683 40.1112854349567)
28368,-106.067475839337,39.2908992553457,merge,,,,,,SRID=4326;POINT(-106.067475839337 39.2908992553457)
7647,-102.259483831744,40.0861591255083,substation,,,Wray Substation,,,SRID=4326;POINT(-102.259483831744 40.0861591255083)
26013,-105.938504083712,40.0880656876877,joint,,,,,,SRID=4326;POINT(-105.938504083712 40.0880656876877)
18187,-105.027447005771,39.4960820739613,joint,230000;115000;230000,,,,,SRID=4326;POINT(-105.027447005771 39.4960820739613)
3708,-104.773272864055,40.1003981235912,substation,230000,,Fort Lupton Substation,,,SRID=4326;POINT(-104.773272864055 40.1003981235912)
7633,-105.193040655163,40.483316292274,sub_station,,,,,,SRID=4326;POINT(-105.193040655163 40.483316292274)
26225,-104.830368220703,39.3021651845999,joint,,,,,,SRID=4326;POINT(-104.830368220703 39.3021651845999)
3826,-105.158044531726,39.6325385841828,station,,,Soda Lakes Substation,,,SRID=4326;POINT(-105.158044531726 39.6325385841828)
15752,-104.275154488053,38.2671346078362,substation,,,,,,SRID=4326;POINT(-104.275154488053 38.2671346078362)
18027,-104.903291928332,39.6768333798378,sub_station,,,,,,SRID=4326;POINT(-104.903291928332 39.6768333798378)
13979,-105.894179101562,40.1416138821731,substation,,,,,,SRID=4326;POINT(-105.894179101562 40.1416138821731)
8154,-103.702071585722,39.2037681212073,station,,,Lincoln Substation,,,SRID=4326;POINT(-103.702071585722 39.2037681212073)
20504,-104.706584147475,39.6319228955284,joint,230000,,,,,SRID=4326;POINT(-104.706584147475 39.6319228955284)
24039,-104.798910926252,37.6101019848135,joint,230000;115000;230000,60,,,,SRID=4326;POINT(-104.798910926252 37.6101019848135)
12154,-104.722378515572,38.7089210887451,substation,,,,,,SRID=4326;POINT(-104.722378515572 38.7089210887451)
15899,-105.580646275422,40.3271706619811,station,,,,,,SRID=4326;POINT(-105.580646275422 40.3271706619811)
21673,-105.687392173293,39.7015522149368,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-105.687392173293 39.7015522149368)
15749,-102.287109237191,38.0593701700925,substation,,,,,,SRID=4326;POINT(-102.287109237191 38.0593701700925)
19834,-105.194360633094,39.7690240862353,joint,,,,,,SRID=4326;POINT(-105.194360633094 39.7690240862353)
15898,-105.536537940157,40.3453870591279,substation,,,,,,SRID=4326;POINT(-105.536537940157 40.3453870591279)
13312,-104.768695701728,39.978804385721,substation,,,,United Power,,SRID=4326;POINT(-104.768695701728 39.978804385721)
14578,-105.094835799242,40.4940023080487,substation,,,,,,SRID=4326;POINT(-105.094835799242 40.4940023080487)
14525,-104.807157281255,40.0734602423146,sub_station,,,,,,SRID=4326;POINT(-104.807157281255 40.0734602423146)
4798,-105.044526356004,40.5244745510655,substation,230000,,Harmony Substation,PRPA,,SRID=4326;POINT(-105.044526356004 40.5244745510655)
25916,-104.546892346216,40.1587656888141,joint,230000,,,,,SRID=4326;POINT(-104.546892346216 40.1587656888141)
72,-102.240249663898,39.502014657855,substation,,,,,,SRID=4326;POINT(-102.240249663898 39.502014657855)
3761,-104.754957199811,40.0163300489023,substation,,,Henry Lake Substation,,,SRID=4326;POINT(-104.754957199811 40.0163300489023)
21096,-108.032423471404,38.4151198771736,joint,345000,,,,,SRID=4326;POINT(-108.032423471404 38.4151198771736)
16071,-107.338118476955,38.4514905802923,substation,,,,,,SRID=4326;POINT(-107.338118476955 38.4514905802923)
15736,-102.595466860796,38.0354666795442,substation,,,,,,SRID=4326;POINT(-102.595466860796 38.0354666795442)
2909,-104.922200181962,39.6014421358999,substation,,,Greenwood Substation,,,SRID=4326;POINT(-104.922200181962 39.6014421358999)
25907,-104.801422885281,40.025627657382,joint,230000;115000;115000;230000,60,,,,SRID=4326;POINT(-104.801422885281 40.025627657382)
3668,-104.687316698119,38.5577314963408,station,,,,,,SRID=4326;POINT(-104.687316698119 38.5577314963408)
16183,-103.612831932507,40.2558598744116,station,,,,,,SRID=4326;POINT(-103.612831932507 40.2558598744116)
18719,-105.845164364621,39.7721624152864,joint,,,,,,SRID=4326;POINT(-105.845164364621 39.7721624152864)
3726,-104.679633933031,39.9441715465602,substation,230000,,Barr Lake Substation,,,SRID=4326;POINT(-104.679633933031 39.9441715465602)
15750,-104.470576369019,38.3219637283822,substation,,,,,,SRID=4326;POINT(-104.470576369019 38.3219637283822)
25911,-104.399749919645,40.0216524941356,joint,230000;115000,60,,,,SRID=4326;POINT(-104.399749919645 40.0216524941356)
10762,-104.813440650859,38.9190447912061,station,,,,,,SRID=4326;POINT(-104.813440650859 38.9190447912061)
27113,-104.754811640808,39.5898807035092,joint,,,,,,SRID=4326;POINT(-104.754811640808 39.5898807035092)
10755,-104.956787685246,40.0272058363047,substation,230000;115000,,,,,SRID=4326;POINT(-104.956787685246 40.0272058363047)
30873,-104.877305186421,40.2416328190624,joint,230000,,,,,SRID=4326;POINT(-104.877305186421 40.2416328190624)
14458,-104.683807307809,40.4067399060539,substation,,,,,,SRID=4326;POINT(-104.683807307809 40.4067399060539)
4782,-105.708105137143,39.6536125128289,substation,230000,,Cabin Creek Substation,,,SRID=4326;POINT(-105.708105137143 39.6536125128289)
31066,-105.972891839864,40.0930632963177,joint,,,,,,SRID=4326;POINT(-105.972891839864 40.0930632963177)
28272,-106.077785585505,39.8461791005103,merge,,,,,,SRID=4326;POINT(-106.077785585505 39.8461791005103)
14244,-106.577707971704,40.3799302197241,sub_station,,,,,,SRID=4326;POINT(-106.577707971704 40.3799302197241)
3800,-104.918371761036,39.8814559944239,substation,230000,,Riverdale Substation,,,SRID=4326;POINT(-104.918371761036 39.8814559944239)
4896,-105.695211418707,39.7055055290558,substation,,,,,,SRID=4326;POINT(-105.695211418707 39.7055055290558)
15709,-104.700264948609,38.3140623416162,substation,,,,,,SRID=4326;POINT(-104.700264948609 38.3140623416162)
26839,-104.69168684613,38.2855820987321,joint,,,,,,SRID=4326;POINT(-104.69168684613 38.2855820987321)
21095,-104.627299020162,38.9383478871684,joint,230000,,,,,SRID=4326;POINT(-104.627299020162 38.9383478871684)
29699,-104.758941568794,39.5951365320191,joint,,,,,,SRID=4326;POINT(-104.758941568794 39.5951365320191)
26015,-105.938273306516,40.089163166082,joint,,,,,,SRID=4326;POINT(-105.938273306516 40.089163166082)
19441,-105.149367883268,39.5933919899982,joint,115000;230000;230000;115000,,,,,SRID=4326;POINT(-105.149367883268 39.5933919899982)
1435,-105.202872764085,39.7341440082757,substation,230000,,Lookout Substation,,,SRID=4326;POINT(-105.202872764085 39.7341440082757)
24949,-104.66555458502,38.9375124107829,joint,,,,,,SRID=4326;POINT(-104.66555458502 38.9375124107829)
24956,-104.761557988591,38.7573328888703,joint,,,,,,SRID=4326;POINT(-104.761557988591 38.7573328888703)
15893,-104.772611861523,40.3195002166068,substation,,,,,,SRID=4326;POINT(-104.772611861523 40.3195002166068)
27120,-104.754404075163,39.5984136587011,joint,,,,,,SRID=4326;POINT(-104.754404075163 39.5984136587011)
15636,-103.677396867971,40.2137414892259,substation,,,,,,SRID=4326;POINT(-103.677396867971 40.2137414892259)
1509,-105.0128215691,39.6561459587487,substation,,,,,,SRID=4326;POINT(-105.0128215691 39.6561459587487)
28730,-102.527479472892,38.2067986377514,merge,230000,,Lamar HVDC Tie;Lamar Substation,,,SRID=4326;POINT(-102.527479472892 38.2067986377514)
21013,-104.677725499478,39.7840997112398,joint,230000,,,,,SRID=4326;POINT(-104.677725499478 39.7840997112398)
24959,-104.720824061696,38.6908531059401,joint,,,,,,SRID=4326;POINT(-104.720824061696 38.6908531059401)
25913,-104.801566795389,40.0232724152216,joint,115000;230000;230000;115000,60,,,,SRID=4326;POINT(-104.801566795389 40.0232724152216)
11987,-104.681443359038,38.9981193923669,substation,,,,,,SRID=4326;POINT(-104.681443359038 38.9981193923669)
17527,-104.600452177388,38.2390756731649,substation,,,,,,SRID=4326;POINT(-104.600452177388 38.2390756731649)
26245,-104.716344432869,40.4293054030961,joint,,,,,,SRID=4326;POINT(-104.716344432869 40.4293054030961)
