l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
41911,2468,2475,138000;345000,,,,,AEP,,5620.64779238098,,,,,"","SRID=4326;LINESTRING(-86.8869048845159 41.7010527061289,-86.9112303612057 41.7194181461321)"
8410,2514,20344,345000,6,,60,,,,2938.35946591755,,,,,"","SRID=4326;LINESTRING(-85.8630001257247 41.7064987260403,-85.8675260000164 41.7335485680223)"
14208,11101,18735,,,,,,,,4152.61799031173,,,,,"","SRID=4326;LINESTRING(-87.4595082314909 41.5273272167173,-87.4805448767686 41.5521200122571)"
27770,616,3872,138000,3,1,60,,,,20030.1649232231,,,,,"","SRID=4326;LINESTRING(-85.3055978585008 40.2367641662883,-85.1915370113518 40.379021241835)"
3614,2075,31151,,,,,,,,192.283526506916,,,,,"","SRID=4326;LINESTRING(-85.6439104195663 40.0797138570553,-85.6433199194206 40.0765752741116)"
14450,3660,18740,345000;345000;138000,3;6,,60,,,,10641.5016115603,,,,,"","SRID=4326;LINESTRING(-85.1593939430131 38.8108503823908,-85.0521815409894 38.7647665959573)"
4509,30311,29561,,,,,,,,4296.79093829616,,,,,"","SRID=4326;LINESTRING(-85.2205116240426 39.2278464476145,-85.2174827092411 39.2670569825799)"
3225,9328,30998,345000,3,,60,,,,58965.4472439528,,,,,"","SRID=4326;LINESTRING(-86.9616819479094 38.3219313510593,-86.298024939889 38.3634409349362)"
29845,9283,6310,345000,3,2,60,Wheatland - Breed 345kV,Indianapolis Power & Light,,66707.7828358817,,,,,"","SRID=4326;LINESTRING(-87.2917631761022 38.6722190960413,-87.5702076172434 39.2273133434793)"
2558,28934,30720,230000,3,1,60,,,,243.131833858105,,,,,"","SRID=4326;LINESTRING(-87.4244758850592 39.5278428303921,-87.4266979580879 39.5310880573397)"
15470,9308,23542,345000,6,2,60,,,,67.4541142283123,,,,,"","SRID=4326;LINESTRING(-86.0711391372271 39.6791305887683,-86.0711772190297 39.6775914215246)"
32735,9279,9280,345000,3,,60,Gibson - Francisco 345kV,Duke Energy Indiana,,34793.1140645923,,,,,"","SRID=4326;LINESTRING(-87.4232756283195 38.3221654733418,-87.7638024331772 38.3744801154846)"
39479,26825,575,,,,,,,,22689.1053806187,,,,,"","SRID=4326;LINESTRING(-85.0821961410939 39.2102902726632,-84.8582085005835 39.1160957463366)"
15474,28936,23544,345000,3,2,60,,Indianapolis Power & Light,,37657.1115069768,,,,,"","SRID=4326;LINESTRING(-86.8317382698577 39.9721328671577,-87.2663489634556 39.9540523706988)"
27556,2067,3660,345000;345000;138000,3;6,,60,,,,19979.9243521496,,,,,"","SRID=4326;LINESTRING(-85.3839228779923 38.8021872875377,-85.1593939430131 38.8108503823908)"
2007,30485,30486,345000,3,,60,,,,6295.39752924781,,,,,"","SRID=4326;LINESTRING(-85.9121807914277 39.098354525018,-85.8750600786924 39.1478720366483)"
8393,2470,20333,345000,,,,,,,11961.2731595854,,,,,"","SRID=4326;LINESTRING(-87.0289813603033 41.6565392856973,-86.9140005137772 41.7186429834725)"
14295,30481,18737,,,,,,,,25838.2216972452,,,,,"","SRID=4326;LINESTRING(-86.5036195748086 38.664809314272,-86.5058738714773 38.4351499830002)"
15395,6869,23509,345000,3,1,60,,,,144.568804621713,,,,,"","SRID=4326;LINESTRING(-87.509151827377 39.3949169291513,-87.5065967386603 39.3941472966752)"
38325,15722,15723,,,,,,,,18704.7931769509,,,,,"","SRID=4326;LINESTRING(-85.1120190144883 40.0479027976345,-85.2349675908985 40.187869545627)"
41928,9337,2489,345000,6;3;3;3;3,,60,,,,40291.0254166714,,,,,"","SRID=4326;LINESTRING(-85.3053884883776 40.6206413859049,-85.3425875528596 40.9838906542274)"
872,18730,30012,,,,,,,,31364.0694744411,,,,,"","SRID=4326;LINESTRING(-85.2156310849133 39.6577488550568,-85.3629223014435 39.895379277178)"
15479,2072,23546,345000,3,2,60,,,,33733.8971933994,,,,,"","SRID=4326;LINESTRING(-85.5932118097136 39.9917347073105,-85.878842526808 39.7910254160604)"
33215,9362,9816,230000;138000,3;6,,60,,,,8274.9398740463,,,,,"","SRID=4326;LINESTRING(-86.8532378079993 40.4310046646576,-86.8311251200034 40.3629446753915)"
16033,9812,23762,230000,3,1,60,,,,19918.1057094894,,,,,"","SRID=4326;LINESTRING(-87.2990572147206 40.1286007551576,-87.3228493117341 39.953727069489)"
32763,9307,9309,345000,3,2,60,,,,6578.7846297091,,,,,"","SRID=4326;LINESTRING(-86.1123221741436 39.6427296729505,-86.1724186540611 39.6043554579996)"
8415,2516,20346,,,,,Power Line,,,10891.3067504595,,,,,"","SRID=4326;LINESTRING(-86.708045684687 41.6378505186439,-86.5766753092474 41.6440394983072)"
8430,2537,20354,345000,,,,,,,520.941224878436,,,,,"","SRID=4326;LINESTRING(-87.5106238291508 41.6588849424654,-87.516929969542 41.6623355934713)"
22575,78,26825,,,,,,,,241.891524832295,,,,,"","SRID=4326;LINESTRING(-85.0785583551879 39.2119343974255,-85.0821961410939 39.2102902726632)"
2569,12735,30724,,,,,,,,17907.2536071582,,,,,"","SRID=4326;LINESTRING(-86.3837361266617 39.6609499033473,-86.1825814307987 39.7003203876752)"
27554,30979,3659,,,,,,,,67380.5061486584,,,,,"","SRID=4326;LINESTRING(-85.6107612354043 38.745082718924,-85.4254968819057 38.7951207451099)"
15473,9361,23544,230000,3,,60,,,,70242.1685332367,,,,,"","SRID=4326;LINESTRING(-86.57564582536 40.2999346962328,-87.2663489634556 39.9540523706988)"
9863,3704,21010,,,,,Munster Substation,,,500.697507030572,,,,,"","SRID=4326;LINESTRING(-87.5159989077663 41.5458270540772,-87.521027544879 41.5516474141245)"
24670,9817,27781,230000,6;3;3,1,60,,,,22072.8687934497,,,,,"","SRID=4326;LINESTRING(-87.4338866214553 39.7250658863907,-87.4259920760261 39.528604870482)"
32741,23762,9288,230000,3;6,1,60,,,,9433.21351316647,,,,,"","SRID=4326;LINESTRING(-87.3228493117341 39.953727069489,-87.4268616170965 39.9252383530769)"
41894,20330,2463,345000,6,,60,Sorenson - Olive 345kV,Indiana Michigan Power Company,0679,31321.2941994545,,,,,"","SRID=4326;LINESTRING(-86.1870988775645 41.5211438830456,-85.9010356632686 41.3365275183131)"
14091,18731,18732,,,,,,,,13005.5175896577,,,,,"","SRID=4326;LINESTRING(-85.8726677770396 38.3099201961694,-85.8595803114968 38.3080647867717)"
2005,30484,30485,345000,3,,60,,,,17954.3973554131,,,,,"","SRID=4326;LINESTRING(-86.0410094217525 38.9711085927822,-85.9121807914277 39.098354525018)"
15481,9320,23547,345000,3,2,60,Whitestown - Hortonville 345kV,Indianapolis Power & Light,,17664.1801036996,,,,,"","SRID=4326;LINESTRING(-86.1664008261618 40.0941012476649,-85.9729210203887 40.1052411988823)"
14009,18726,18727,,,,,,,,1228.16347050256,,,,,"","SRID=4326;LINESTRING(-87.230928930792 38.802297002158,-87.2196239024359 38.7956370079993)"
27560,9377,3665,138000;345000;345000;138000,3;6,,60,,,,4197.18930744638,,,,,"","SRID=4326;LINESTRING(-85.4854850459954 38.7023281714868,-85.4739970462174 38.738908593943)"
27549,3593,3657,,,,,,,,5192.67877355249,,,,,"","SRID=4326;LINESTRING(-85.0784454105265 38.868652478346,-85.1408859082986 38.8662041821228)"
2568,23543,30724,345000,3,2,60,,,,791.527673987373,,,,,"","SRID=4326;LINESTRING(-86.1922405647562 39.7000631899786,-86.1825814307987 39.7003203876752)"
3641,2465,31161,345000,12,,,,,,22059.4256428421,,,,,"","SRID=4326;LINESTRING(-86.3606057185109 41.522842621891,-86.1616967690268 41.6294694018193)"
6056,22402,28627,230000,6;3;3,,60,,,,6164.51048103153,,,,,"","SRID=4326;LINESTRING(-85.9713401651517 40.4998578787896,-85.9158080296728 40.4741765491136)"
15463,30487,23539,345000,6;3;3,,60,,,,23672.9005650339,,,,,"","SRID=4326;LINESTRING(-86.5163270305743 38.8706507702512,-86.3793474213504 38.731901170994)"
32743,9283,9290,345000,3,2,60,Wheatland - Edwardsport 345kV,Duke Energy Indiana,,17591.283882683,,,,,"","SRID=4326;LINESTRING(-87.2917631761022 38.6722190960413,-87.2501803850127 38.7953710106387)"
32814,4295,9361,230000,3,,60,,,,29440.7161419068,,,,,"","SRID=4326;LINESTRING(-86.286662608905 40.4502608914848,-86.57564582536 40.2999346962328)"
30308,23510,6869,345000,3,1,60,,,,262.29589884838,,,,,"","SRID=4326;LINESTRING(-87.5068321870963 39.397071761735,-87.509151827377 39.3949169291513)"
32806,9347,9350,345000,3,,60,Collingwood - South Butler 345kV,Northern Indiana Public Service Company,6259,18548.3753673946,,,,,"","SRID=4326;LINESTRING(-85.0925641139281 41.2637088890235,-84.921513094812 41.3691279241169)"
38326,6307,15723,,,,,,,,17364.6075019452,,,,,"","SRID=4326;LINESTRING(-85.4061343894125 40.2564583336846,-85.2349675908985 40.187869545627)"
41898,2461,2465,345000,,,,,,,23274.4850136999,,,,,"","SRID=4326;LINESTRING(-86.4837725310842 41.7066236993353,-86.3606057185109 41.522842621891)"
8374,2476,20324,345000,,,,,,,10834.1984100511,,,,,"","SRID=4326;LINESTRING(-86.9285634621742 41.6510070459637,-86.9789081049682 41.5675580878074)"
32818,9367,9365,230000,9,1,60,,,,64775.2459468042,,,,,"","SRID=4326;LINESTRING(-86.8040466038051 39.9639295778747,-87.3505712857933 39.5687839223405)"
3181,3667,30979,765000,3,,60,Rockport - Jefferson 765kV,Indiana Michigan Power,6223,162962.389050859,,,,,"","SRID=4326;LINESTRING(-87.0295649264273 37.9294767331442,-85.6107612354043 38.745082718924)"
41902,2450,2466,,,,,,,,6269.92437228754,,,,,"","SRID=4326;LINESTRING(-87.0988518878906 41.6348285225895,-87.1708272030607 41.6184171141865)"
32696,6321,9238,345000,6,,60,,,,20678.9476557104,,,,,"","SRID=4326;LINESTRING(-87.0142100826714 40.4689739574809,-86.9357414802182 40.6476486290748)"
41895,9342,2463,345000,3;6,,60,Sorenson - Olive 345kV,Indiana Michigan Power Company,0679,47323.565311823,,,,,"","SRID=4326;LINESTRING(-85.4672711749269 41.0638683789663,-85.9010356632686 41.3365275183131)"
6959,9364,28938,230000,3,,60,,,,28663.3857868409,,,,,"","SRID=4326;LINESTRING(-86.0917511003073 40.2761790469318,-85.972634311703 40.0979785195336)"
41960,2466,2517,,,,,,,,11824.9609616089,,,,,"","SRID=4326;LINESTRING(-87.1708272030607 41.6184171141865,-87.2970012102442 41.5937719425003)"
27764,3871,3867,,,,,,,,42669.6809832745,,,,,"","SRID=4326;LINESTRING(-84.8361487215963 40.1965774090258,-84.8179653238617 39.8146158300862)"
14428,2461,18738,345000,6,,60,Sorenson - Olive 345kV,Indiana Michigan Power Company,0679,23036.5875578119,,,,,"","SRID=4326;LINESTRING(-86.4837725310842 41.7066236993353,-86.2777791342569 41.5736725954858)"
32781,616,9326,138000,3;6;3;3;3,1,60,,,,5052.90158771282,,,,,"","SRID=4326;LINESTRING(-85.3055978585008 40.2367641662883,-85.3215758125191 40.1924827452836)"
15401,9234,23511,345000,3,,60,,,,3991.47206569989,,,,,"","SRID=4326;LINESTRING(-87.0172042508675 40.6271019455854,-86.9914222656967 40.6523706771116)"
8404,20331,20339,345000,3,,60,,Indiana Michigan Power Company,,306.273946020104,,,,,"","SRID=4326;LINESTRING(-86.1932148775134 41.5246233752105,-86.1901175762453 41.5231196872206)"
1995,14708,30480,,,,,,,,17866.0908128757,,,,,"","SRID=4326;LINESTRING(-86.6350211923676 38.4999943144959,-86.5854388946807 38.6237344648133)"
27493,2066,3593,,,,,,,,22805.8832822846,,,,,"","SRID=4326;LINESTRING(-84.9856278567177 39.0626987953818,-85.0784454105265 38.868652478346)"
15451,1216,23536,345000,3,,60,,,,44353.2498692534,,,,,"","SRID=4326;LINESTRING(-87.0133083101907 39.0719064830915,-87.4985827781791 39.0633201948998)"
27045,982,20147,345000,6,2,60,,,,8949.63624397196,,,,,"","SRID=4326;LINESTRING(-86.0524590754905 39.7139190692692,-85.9474964520599 39.7205038573734)"
32796,3969,9342,345000;138000;345000;345000,6;3;3,,60,,,,12184.0127340295,,,,,"","SRID=4326;LINESTRING(-85.3472697523963 41.1193506462342,-85.4672711749269 41.0638683789663)"
8381,20325,20327,345000,3,,60,,,,272.529642215351,,,,,"","SRID=4326;LINESTRING(-87.2739713483045 41.4599059080651,-87.2706914195391 41.4599088028884)"
41884,2449,2450,345000,3,,60,,,,11911.2457947478,,,,,"","SRID=4326;LINESTRING(-87.1021172398184 41.5342769652088,-87.0988518878906 41.6348285225895)"
6945,9235,28930,345000,3,,60,,,,4397.2015955485,,,,,"","SRID=4326;LINESTRING(-87.3808770115571 40.5789647442314,-87.4177455657278 40.5647756990003)"
6285,6869,28693,345000,3,,60,,,,169.234909534801,,,,,"","SRID=4326;LINESTRING(-87.509151827377 39.3949169291513,-87.5136539023538 39.3933679781092)"
14217,18733,18736,,,,,,,,26003.6584404755,,,,,"","SRID=4326;LINESTRING(-86.2288599381557 38.8979999905745,-86.5162239008548 38.8811749650962)"
32773,9312,9320,345000,3,2,60,Whitestown - Hortonville 345kV,Indianapolis Power & Light,,22895.411282193,,,,,"","SRID=4326;LINESTRING(-86.3064779735114 39.9824620960466,-86.1664008261618 40.0941012476649)"
29847,6310,6311,345000,3;6,2,60,Breed - Sullivan 345kV,Indiana Michigan Power Company,6256,2160.55664996744,,,,,"","SRID=4326;LINESTRING(-87.5702076172434 39.2273133434793,-87.5444996628842 39.2358319574083)"
873,2075,30013,,,,,,,,1819.82541709461,,,,,"","SRID=4326;LINESTRING(-85.6439104195663 40.0797138570553,-85.643581982895 40.0619462053254)"
41959,2499,2515,,,,,,,,6630.85593416438,,,,,"","SRID=4326;LINESTRING(-85.9307527206734 41.6469889388568,-85.9901990394372 41.6589760296218)"
16040,19460,23765,138000,3,,60,,,,266.479984498573,,,,,"","SRID=4326;LINESTRING(-85.9089604331703 38.1872405152689,-85.9059014001332 38.1871923612139)"
8569,20342,20418,345000,3,,60,,,,341.8666196492,,,,,"","SRID=4326;LINESTRING(-85.8681693734228 41.7353659728449,-85.8681979398489 41.738441185417)"
2003,18733,30484,,,,,,,,18735.2178576646,,,,,"","SRID=4326;LINESTRING(-86.2288599381557 38.8979999905745,-86.0410094217525 38.9711085927822)"
32789,2463,9335,345000;345000;69000,3;6,,60,,,,50132.9610250806,,,,,"","SRID=4326;LINESTRING(-85.9010356632686 41.3365275183131,-86.1002819527992 40.9264997655907)"
8377,2529,20325,345000,6,,60,,,,10649.2200367139,,,,,"","SRID=4326;LINESTRING(-87.3989269262867 41.4509189256639,-87.2739713483045 41.4599059080651)"
32742,9288,9289,345000,3,2,60,,,,803.145306886315,,,,,"","SRID=4326;LINESTRING(-87.4268616170965 39.9252383530769,-87.4386157470893 39.9200351086578)"
35527,12735,12780,,,,,,,,21808.6132669386,,,,,"","SRID=4326;LINESTRING(-86.3837361266617 39.6609499033473,-86.1353071459045 39.701605740453)"
41935,2489,2495,,,,,,,,4202.4296581701,,,,,"","SRID=4326;LINESTRING(-85.3425875528596 40.9838906542274,-85.3034179878968 40.966922192173)"
32736,9282,9283,345000,3,2,60,Petersburg - Wheatland 345kV,Indianapolis Power & Light,,18876.6716230899,,,,,"","SRID=4326;LINESTRING(-87.2494586479095 38.5273530119799,-87.2917631761022 38.6722190960413)"
36512,2534,13927,345000,,,,,,,652.899385622083,,,,,"","SRID=4326;LINESTRING(-87.5071057683954 41.63514499838,-87.5004979803081 41.6297896620314)"
36625,13870,14037,230000,6,1,60,,,,5943.85691553911,,,,,"","SRID=4326;LINESTRING(-85.8405866177271 39.8107941252893,-85.7711326002204 39.8236638219979)"
32694,9233,9237,345000,3,,60,,,,7165.98423744225,,,,,"","SRID=4326;LINESTRING(-87.2568267598739 40.5690515720724,-87.3340155040946 40.5778722536372)"
15472,9288,23544,230000;345000;345000;230000,3;6,,60,,,,14324.2756758359,,,,,"","SRID=4326;LINESTRING(-87.4268616170965 39.9252383530769,-87.2663489634556 39.9540523706988)"
32762,982,9308,138000;345000,3;6;3,1;2;1,60,,,,3942.36129010586,,,,,"","SRID=4326;LINESTRING(-86.0524590754905 39.7139190692692,-86.0711391372271 39.6791305887683)"
15459,9282,23538,345000,3,2,60,Petersburg - Thompson 345kV,Indianapolis Power & Light,,205.956343247252,,,,,"","SRID=4326;LINESTRING(-87.2494586479095 38.5273530119799,-87.2455545815958 38.5279709906594)"
1997,9291,30481,345000,3,,60,,,,5206.1070572842,,,,,"","SRID=4326;LINESTRING(-86.450523280941 38.6895791264104,-86.5036195748086 38.664809314272)"
8403,20330,20339,345000,3,,60,,Indiana Michigan Power Company,,332.635147019548,,,,,"","SRID=4326;LINESTRING(-86.1870988775645 41.5211438830456,-86.1901175762453 41.5231196872206)"
3224,30996,30997,345000,3,,60,,,,6317.06527169867,,,,,"","SRID=4326;LINESTRING(-85.9217490366083 38.3103222469229,-85.8574955412721 38.3216045900112)"
15515,4295,23560,230000,6,,60,,,23009;23016,990.552900829639,,,,,"","SRID=4326;LINESTRING(-86.286662608905 40.4502608914848,-86.2735999918921 40.4510564812269)"
3226,9329,30998,345000,3,,60,,,,1287.67245715019,,,,,"","SRID=4326;LINESTRING(-86.282428654429 38.3590602386273,-86.298024939889 38.3634409349362)"
8413,2514,20345,,,,,,,,709.310623539449,,,,,"","SRID=4326;LINESTRING(-85.8630001257247 41.7064987260403,-85.8671988335899 41.7139059061463)"
2010,28647,30487,345000,6,,60,,,,329.81772588641,,,,,"","SRID=4326;LINESTRING(-86.5081799586154 38.8702834987744,-86.5163270305743 38.8706507702512)"
2002,28647,30483,345000,3,,60,,,,317.233640129588,,,,,"","SRID=4326;LINESTRING(-86.5081799586154 38.8702834987744,-86.5160548244818 38.8713299621548)"
3180,2068,30979,765000,3,,60,Rockport - Jefferson 765kV,Indiana Michigan Power,6223,14734.146073346,,,,,"","SRID=4326;LINESTRING(-85.4382910634938 38.7417446251383,-85.6107612354043 38.745082718924)"
32815,4295,9362,230000,3,,60,Lafayette 230 - New London 230kV,Duke Energy Indiana,23015,48883.0030014339,,,,,"","SRID=4326;LINESTRING(-86.286662608905 40.4502608914848,-86.8532378079993 40.4310046646576)"
41543,2102,2098,,,,,,,,28405.0424364663,,,,,"","SRID=4326;LINESTRING(-86.0032636848129 39.6803830874358,-85.7340177462572 39.5284141141005)"
8375,9254,20324,345000,6,,60,,,,5723.99268464987,,,,,"","SRID=4326;LINESTRING(-87.0447360033079 41.5650810005119,-86.9789081049682 41.5675580878074)"
8397,2489,20337,,,,,,,,53.3213463386106,,,,,"","SRID=4326;LINESTRING(-85.3425875528596 40.9838906542274,-85.3412065784803 40.9860129770005)"
15465,2342,23540,230000,3,1,60,,,,36631.2963159795,,,,,"","SRID=4326;LINESTRING(-86.7423383359171 39.3517299609703,-87.1441886849358 39.4612073194605)"
15448,23533,23534,345000,6,,60,,,,11266.0971449147,,,,,"","SRID=4326;LINESTRING(-87.7505876139908 38.388754867204,-87.6779709505261 38.4636116944276)"
14085,13791,18730,,,,,,,,3359.45607118925,,,,,"","SRID=4326;LINESTRING(-85.1757607727726 39.6562111413755,-85.2156310849133 39.6577488550568)"
7490,12780,29168,,,,,,,,5118.2865427457,,,,,"","SRID=4326;LINESTRING(-86.1353071459045 39.701605740453,-86.1948564949624 39.7111044966944)"
32745,9288,9292,345000,3,2,60,,,,1544.84805053552,,,,,"","SRID=4326;LINESTRING(-87.4268616170965 39.9252383530769,-87.4463419467765 39.9250476214216)"
4395,30013,29530,,,,,,,,129257.482392464,,,,,"","SRID=4326;LINESTRING(-85.643581982895 40.0619462053254,-84.8611889601251 39.0835422774155)"
6052,2068,28627,765000,3,,60,Dumont - Jefferson 765kV,Indiana Michigan Power,6128,201090.720284593,,,,,"","SRID=4326;LINESTRING(-85.4382910634938 38.7417446251383,-85.9158080296728 40.4741765491136)"
2432,3604,30667,345000,,,,,,,1179.99204136711,,,,,"","SRID=4326;LINESTRING(-87.5234882838055 41.6906802060366,-87.5209650893927 41.678696618601)"
6946,6322,28931,345000,6;3;3,,60,,,,13792.3472333619,,,,,"","SRID=4326;LINESTRING(-86.8712841170472 40.7708872816587,-86.9345541266076 40.6531108494564)"
29854,9816,6323,230000,3,,60,,,,37442.8461621633,,,,,"","SRID=4326;LINESTRING(-86.8311251200034 40.3629446753915,-87.2207597774502 40.2819317386145)"
39653,982,17181,,3,1,60,,,,1400.58922454167,,,,,"","SRID=4326;LINESTRING(-86.0524590754905 39.7139190692692,-86.0487481756379 39.7281604327454)"
34358,11245,11246,,,,,,,,6126.73247933191,,,,,"","SRID=4326;LINESTRING(-86.1131782703874 39.8804096598029,-86.1374172585728 39.9186785331303)"
15527,9375,23562,345000;345000;138000,3;6,,60,,,,15830.7693693312,,,,,"","SRID=4326;LINESTRING(-85.5616613201759 38.4966922779034,-85.4476846077592 38.5700201760706)"
8376,2481,20325,345000,3,,60,,,,237.684178490313,,,,,"","SRID=4326;LINESTRING(-87.273016815253 41.462453754594,-87.2739713483045 41.4599059080651)"
32768,9298,9316,345000,3,2,60,Thompson - Rockville 345kV,,,11300.5640843149,,,,,"","SRID=4326;LINESTRING(-86.3237630241658 39.6924525183008,-86.3142957018123 39.7487754826795)"
871,9368,30012,230000,6,1,60,,,,8637.40862891335,,,,,"","SRID=4326;LINESTRING(-85.4590706149595 39.8819620701917,-85.3629223014435 39.895379277178)"
15464,9291,23539,345000,3,,60,,,,7737.20888527315,,,,,"","SRID=4326;LINESTRING(-86.450523280941 38.6895791264104,-86.3793474213504 38.731901170994)"
41891,2449,2461,345000,6,,60,,,,58033.9948371016,,,,,"","SRID=4326;LINESTRING(-87.1021172398184 41.5342769652088,-86.4837725310842 41.7066236993353)"
41520,2075,2076,,,,,,,,590.449774953044,,,,,"","SRID=4326;LINESTRING(-85.6439104195663 40.0797138570553,-85.6447127352197 40.0869711657657)"
35124,11246,12257,,,,,,,,5638.23945935215,,,,,"","SRID=4326;LINESTRING(-86.1374172585728 39.9186785331303,-86.2021706891468 39.9199312975485)"
6956,9312,28936,345000,3,2,60,,Indianapolis Power & Light,,44850.5359836829,,,,,"","SRID=4326;LINESTRING(-86.3064779735114 39.9824620960466,-86.8317382698577 39.9721328671577)"
15468,9306,23541,138000;230000;230000,3;6,1,60,,,,3812.48200373304,,,,,"","SRID=4326;LINESTRING(-87.3915212208195 39.5325217655888,-87.4270534355343 39.5276489017802)"
32759,9303,9304,230000,3,1,60,Bloomington - Columbus Denois Creek 230kV,Duke Energy Indiana,,52465.577871485,,,,,"","SRID=4326;LINESTRING(-86.5203599304501 39.2961265638196,-85.9597882008494 39.1654365008389)"
41521,2077,2078,345000,3,2,60,Sunnyside - Gwynneville 345kV,Indianapolis Power & Light,,53385.6225681061,,,,,"","SRID=4326;LINESTRING(-85.6537468502433 39.6131645349453,-85.9709256526506 39.8679426011755)"
892,20346,30021,,,,,Power Line,,,8396.79585756349,,,,,"","SRID=4326;LINESTRING(-86.5766753092474 41.6440394983072,-86.5834166320489 41.7171569342904)"
15446,30483,23534,345000,3,,60,,,,115027.900091676,,,,,"","SRID=4326;LINESTRING(-86.5160548244818 38.8713299621548,-87.6779709505261 38.4636116944276)"
7489,23543,29168,345000,6,2,60,,,,1066.38573803931,,,,,"","SRID=4326;LINESTRING(-86.1922405647562 39.7000631899786,-86.1948564949624 39.7111044966944)"
15469,18741,23541,230000,3,1,60,,,,996.664036471994,,,,,"","SRID=4326;LINESTRING(-87.4265226210329 39.5364394099942,-87.4270534355343 39.5276489017802)"
32758,1216,9303,345000,3,,60,,,,50695.0092212719,,,,,"","SRID=4326;LINESTRING(-87.0133083101907 39.0719064830915,-86.5203599304501 39.2961265638196)"
27072,2103,20158,230000,6,1,60,,,,8325.93148963472,,,,,"","SRID=4326;LINESTRING(-85.9893351420866 39.5817885278927,-85.9431804962774 39.5146944606639)"
25584,23765,19459,345000;138000,3,,60,,,,549.21436327463,,,,,"","SRID=4326;LINESTRING(-85.9059014001332 38.1871923612139,-85.905546565596 38.187552174321)"
15441,9280,23531,345000,6;3;3,,60,,,,1478.31979254257,,,,,"","SRID=4326;LINESTRING(-87.7638024331772 38.3744801154846,-87.7514751494915 38.3856186785212)"
7491,12862,29168,,,,,,,,390.241574940683,,,,,"","SRID=4326;LINESTRING(-86.1927059042506 39.714130326126,-86.1948564949624 39.7111044966944)"
14207,2535,18735,,,,,,,,1514.69821564931,,,,,"","SRID=4326;LINESTRING(-87.4650314721687 41.5602747661665,-87.4805448767686 41.5521200122571)"
14296,18727,18737,,,,,,,,74315.3835630122,,,,,"","SRID=4326;LINESTRING(-87.2196239024359 38.7956370079993,-86.5058738714773 38.4351499830002)"
32776,2077,9323,345000,3,,60,,,,17141.2929120855,,,,,"","SRID=4326;LINESTRING(-85.6537468502433 39.6131645349453,-85.7253965150904 39.4917430642347)"
15452,28629,23536,345000,6,,60,,,,1363.95070508912,,,,,"","SRID=4326;LINESTRING(-87.5112172876735 39.0686720907236,-87.4985827781791 39.0633201948998)"
41519,2075,2076,,,,,,,,590.311298920977,,,,,"","SRID=4326;LINESTRING(-85.6439104195663 40.0797138570553,-85.6447127352197 40.0869711657657)"
8420,2533,20348,,,,,,,,5448.17356558665,,,,,"","SRID=4326;LINESTRING(-87.3742621697859 41.5613189664729,-87.310408992522 41.5660057961286)"
13465,9289,22584,345000,3,2,60,,,,63853.612987572,,,,,"","SRID=4326;LINESTRING(-87.4386157470893 39.9200351086578,-87.5176651507705 39.3929882229784)"
15397,6324,23510,345000,6,2,60,,,,62948.345907035,,,,,"","SRID=4326;LINESTRING(-87.5009544881522 39.9424658378735,-87.5068321870963 39.397071761735)"
32738,9280,9286,345000,3,,60,Gibson - Brown 345kV,Southern Indiana Gas & Electric,,60730.2800038902,,,,,"","SRID=4326;LINESTRING(-87.7638024331772 38.3744801154846,-87.7217883895499 37.9074691783402)"
41901,2450,2466,,,,,,,,6400.71663094422,,,,,"","SRID=4326;LINESTRING(-87.0988518878906 41.6348285225895,-87.1708272030607 41.6184171141865)"
41897,28627,2465,765000,3,,60,Dumont - Jefferson 765kV,Indiana Michigan Power,6128,125362.796506617,,,,,"","SRID=4326;LINESTRING(-85.9158080296728 40.4741765491136,-86.3606057185109 41.522842621891)"
29846,3667,6311,765000,3,,60,Rockport - Sullivan 765kV,Indiana Michigan Power,6224,155353.566907783,,,,,"","SRID=4326;LINESTRING(-87.0295649264273 37.9294767331442,-87.5444996628842 39.2358319574083)"
32826,9377,9374,345000;138000;345000;345000;138000;138000,6;3;6;3,,60,,,,14175.8436647381,,,,,"","SRID=4326;LINESTRING(-85.4854850459954 38.7023281714868,-85.452749569574 38.5785821656567)"
1607,18740,30311,345000,3,,60,,,,54134.5530733667,,,,,"","SRID=4326;LINESTRING(-85.0521815409894 38.7647665959573,-85.2205116240426 39.2278464476145)"
39651,982,17181,,3,1,60,,,,1374.3924050394,,,,,"","SRID=4326;LINESTRING(-86.0524590754905 39.7139190692692,-86.0487481756379 39.7281604327454)"
27552,2067,3659,,,,,,,,3598.73089985974,,,,,"","SRID=4326;LINESTRING(-85.3839228779923 38.8021872875377,-85.4254968819057 38.7951207451099)"
15486,9321,23548,345000;230000;230000;345000,6;3;3,,60,,,,4987.61379647713,,,,,"","SRID=4326;LINESTRING(-86.2604302371721 40.6777256589667,-86.2166671946359 40.7098206053228)"
32803,2512,9347,345000,3;6;3,,60,,Indiana Michigan Power Company,,53609.0041044319,,,,,"","SRID=4326;LINESTRING(-85.5966295233038 41.5575427100142,-85.0925641139281 41.2637088890235)"
21323,9322,26222,230000,6,1,60,,,,2143.07133460474,,,,,"","SRID=4326;LINESTRING(-85.9152827089551 39.7935101108014,-85.8904279193643 39.7993075139817)"
