v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
10372,-92.4466845966635,31.3193420782515,station,,,,,,SRID=4326;POINT(-92.4466845966635 31.3193420782515)
23945,-91.1754389790407,30.5511357882364,joint,230000,60,,Entergy,,SRID=4326;POINT(-91.1754389790407 30.5511357882364)
24778,-90.0984624393022,29.967396611886,joint,115000;230000,60,,Entergy,,SRID=4326;POINT(-90.0984624393022 29.967396611886)
29032,-90.1927506050275,30.4275089240625,merge,230000,,,,,SRID=4326;POINT(-90.1927506050275 30.4275089240625)
10386,-93.5647989685475,32.0253027124298,station,,,,,,SRID=4326;POINT(-93.5647989685475 32.0253027124298)
10546,-91.1068884750283,30.4790614477997,station,,,,,,SRID=4326;POINT(-91.1068884750283 30.4790614477997)
4881,-90.7303458874457,30.3339637398803,sub_station,,,,,,SRID=4326;POINT(-90.7303458874457 30.3339637398803)
10551,-91.2241671197381,30.4595243371886,substation,230000,,,,,SRID=4326;POINT(-91.2241671197381 30.4595243371886)
10948,-92.3869425467177,30.6478150682251,sub_station,,,,,,SRID=4326;POINT(-92.3869425467177 30.6478150682251)
10224,-90.9221807899799,30.0818573897942,station,,,,,,SRID=4326;POINT(-90.9221807899799 30.0818573897942)
23996,-92.4794749476347,31.3733270561706,joint,230000,60,Sherwood - Rapides 230kV,,L137,SRID=4326;POINT(-92.4794749476347 31.3733270561706)
10186,-89.7716601233326,30.9267920792212,station,,,,,,SRID=4326;POINT(-89.7716601233326 30.9267920792212)
22839,-93.3768670331368,30.281848412253,joint,500000;500000;230000;230000,60,,Entergy,,SRID=4326;POINT(-93.3768670331368 30.281848412253)
264,-90.1373491144711,29.9553199377544,substation,230000,60,Southport Substation,Entergy,,SRID=4326;POINT(-90.1373491144711 29.9553199377544)
15011,-93.3629026546886,30.1694907316946,substation,230000,60,Boudoin Substation,Entergy,,SRID=4326;POINT(-93.3629026546886 30.1694907316946)
23948,-91.2725578207005,30.6556286239753,joint,230000,60,,Entergy Gulf States Louisiana,,SRID=4326;POINT(-91.2725578207005 30.6556286239753)
23924,-89.7781787248697,30.243012368975,joint,230000,60,,,,SRID=4326;POINT(-89.7781787248697 30.243012368975)
23940,-90.4368870020767,29.5896671740648,joint,230000,60,,,,SRID=4326;POINT(-90.4368870020767 29.5896671740648)
10198,-90.1143001015601,30.4920389935814,substation,230000,,,,,SRID=4326;POINT(-90.1143001015601 30.4920389935814)
7225,-92.1365767217553,30.4480876195266,substation,500000;230000,,Wells Substation,Cleco Power,,SRID=4326;POINT(-92.1365767217553 30.4480876195266)
15156,-91.177399358693,30.5108787626307,substation,69000;13800,60,Goudchaux Substation,Entergy,,SRID=4326;POINT(-91.177399358693 30.5108787626307)
10539,-91.1853138807787,30.4910163632667,substation,230000,,,,,SRID=4326;POINT(-91.1853138807787 30.4910163632667)
23941,-90.4386874954007,29.5914094596074,joint,230000;115000;230000;115000,60,,,,SRID=4326;POINT(-90.4386874954007 29.5914094596074)
10203,-90.4643019901976,30.4376894519324,substation,,,Ponchatoula Substation,Entergy Louisiana,,SRID=4326;POINT(-90.4643019901976 30.4376894519324)
21941,-91.3188054271467,30.7247080907001,joint,230000,60,230kV transmission line,Entergy,,SRID=4326;POINT(-91.3188054271467 30.7247080907001)
2409,-92.4610060252177,31.3210561802686,station,,,,,,SRID=4326;POINT(-92.4610060252177 31.3210561802686)
18019,-92.7648754626173,32.5727781627437,substation,,,,,,SRID=4326;POINT(-92.7648754626173 32.5727781627437)
10379,-93.0211240497308,31.841847861362,station,,,Clarence Substation,Cleco Power,,SRID=4326;POINT(-93.0211240497308 31.841847861362)
10213,-90.8648880758664,30.1219214401168,station,,,,,,SRID=4326;POINT(-90.8648880758664 30.1219214401168)
10387,-93.4308994808068,31.8737466195028,station,,,,,,SRID=4326;POINT(-93.4308994808068 31.8737466195028)
5312,-90.4738090644742,29.9857512392728,substation,230000,,Waterford 230kV Substation,,,SRID=4326;POINT(-90.4738090644742 29.9857512392728)
28287,-91.1794467996073,32.4189664330808,merge,,,,,,SRID=4326;POINT(-91.1794467996073 32.4189664330808)
23995,-92.5485677897344,31.2715943618927,joint,230000,60,,Cleco Power,,SRID=4326;POINT(-92.5485677897344 31.2715943618927)
5311,-91.4757311816311,30.4423934102885,substation,500000,,Webre Substation,,,SRID=4326;POINT(-91.4757311816311 30.4423934102885)
31028,-91.1052710952147,30.3957230437067,joint,230000;69000,60,,Entergy,,SRID=4326;POINT(-91.1052710952147 30.3957230437067)
10252,-90.9764333780491,30.1830438210627,station,,,,,,SRID=4326;POINT(-90.9764333780491 30.1830438210627)
24103,-91.1858572803798,30.4899150267391,joint,230000,60,,,,SRID=4326;POINT(-91.1858572803798 30.4899150267391)
10363,-92.5690584961877,31.3111980725758,sub_station,,,,,,SRID=4326;POINT(-92.5690584961877 31.3111980725758)
2261,-90.571352096969,29.7479942917627,substation,230000,,Raceland Substation,Entergy Louisiana,,SRID=4326;POINT(-90.571352096969 29.7479942917627)
24105,-91.1769987238685,30.4933891025548,joint,230000,60,,Entergy,1408,SRID=4326;POINT(-91.1769987238685 30.4933891025548)
23930,-90.5746749122683,30.0745463871752,joint,230000,60,,,,SRID=4326;POINT(-90.5746749122683 30.0745463871752)
31023,-91.2387309349076,30.3230723136278,joint,230000,60,,,,SRID=4326;POINT(-91.2387309349076 30.3230723136278)
24781,-90.0440877744805,29.9906379809373,joint,115000;230000,,230kV transmission line,,,SRID=4326;POINT(-90.0440877744805 29.9906379809373)
18356,-93.4912578725959,31.6668970168762,joint,,,,,,SRID=4326;POINT(-93.4912578725959 31.6668970168762)
10537,-91.0986254611443,30.3912424805456,substation,230000,,,,,SRID=4326;POINT(-91.0986254611443 30.3912424805456)
24780,-90.0448172963227,29.9905844519609,joint,115000;230000,,,,,SRID=4326;POINT(-90.0448172963227 29.9905844519609)
29038,-91.0666913010584,30.2299750833524,merge,,,,,,SRID=4326;POINT(-91.0666913010584 30.2299750833524)
10382,-93.3822566807855,32.0782863940171,station,,,Carroll Substation,Cleco Power,,SRID=4326;POINT(-93.3822566807855 32.0782863940171)
11777,-90.0859362704974,29.9529639380303,substation,230000,60,Derbigny Substation,Entergy New Orleans,,SRID=4326;POINT(-90.0859362704974 29.9529639380303)
23981,-90.142909821919,29.8890492761627,joint,230000,60,,,,SRID=4326;POINT(-90.142909821919 29.8890492761627)
31270,-90.0930393941736,29.9491515231813,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-90.0930393941736 29.9491515231813)
10244,-90.8948580475274,30.5644768475614,station,,,,,,SRID=4326;POINT(-90.8948580475274 30.5644768475614)
15140,-91.1759323894684,30.3849837192147,substation,230000;138000;69000,60,Tiger Substation,,,SRID=4326;POINT(-91.1759323894684 30.3849837192147)
7216,-92.2133221516927,32.9011783236797,sub_station,,,,,,SRID=4326;POINT(-92.2133221516927 32.9011783236797)
23943,-90.9852615011423,30.3648614007733,joint,230000,60,,,,SRID=4326;POINT(-90.9852615011423 30.3648614007733)
5309,-92.0696974432602,32.7057292787863,station,,,Sterlington Substation,,,SRID=4326;POINT(-92.0696974432602 32.7057292787863)
15114,-93.2925726752204,30.2434604214737,substation,138000;6900,60,Mossville Substation,Entergy,,SRID=4326;POINT(-93.2925726752204 30.2434604214737)
19306,-89.9374499349126,30.0664498111281,joint,230000,60,,,,SRID=4326;POINT(-89.9374499349126 30.0664498111281)
15141,-90.1185852699548,29.964466313053,substation,230000,60,Joliet Substation,Entergy New Orleans,,SRID=4326;POINT(-90.1185852699548 29.964466313053)
603,-90.0470930302705,30.4135383621623,sub_station,,,,,,SRID=4326;POINT(-90.0470930302705 30.4135383621623)
10241,-91.245125413249,30.638768000329,substation,230000;138000;69000,60,Port Hudson Substation,Entergy Gulf States Louisiana,,SRID=4326;POINT(-91.245125413249 30.638768000329)
23950,-90.9796293338055,30.1812078216226,joint,230000,60,,,,SRID=4326;POINT(-90.9796293338055 30.1812078216226)
10196,-89.9089989390312,30.7902949548203,station,,,,,,SRID=4326;POINT(-89.9089989390312 30.7902949548203)
7653,-93.2008324148905,30.3308127377081,substation,230000,60,,Entergy,,SRID=4326;POINT(-93.2008324148905 30.3308127377081)
10354,-92.2635303622571,30.8451828397368,station,,,Cocodrie Substation,Cleco Power,,SRID=4326;POINT(-92.2635303622571 30.8451828397368)
21927,-90.8952892965569,30.4922921656785,joint,500000;230000,60,Coly - McKnight 500 kV transmission line,,,SRID=4326;POINT(-90.8952892965569 30.4922921656785)
29814,-91.0201067558355,30.3465638892064,joint,230000;138000;69000,60,,Entergy,,SRID=4326;POINT(-91.0201067558355 30.3465638892064)
23947,-91.2703866824903,30.6535244937168,joint,230000,60,,Entergy Gulf States Louisiana,,SRID=4326;POINT(-91.2703866824903 30.6535244937168)
7403,-92.0334705177005,30.2730914403997,sub_station,,,Pont des Mouton Substation,Cleco Power,,SRID=4326;POINT(-92.0334705177005 30.2730914403997)
23928,-90.8885027940799,30.1179310086539,joint,230000,60,,,,SRID=4326;POINT(-90.8885027940799 30.1179310086539)
19133,-90.1367548350868,29.9504046084263,joint,230000,60,,Entergy,,SRID=4326;POINT(-90.1367548350868 29.9504046084263)
10220,-90.4757397506889,29.9984959939275,substation,230000,,,,,SRID=4326;POINT(-90.4757397506889 29.9984959939275)
21942,-91.3162268131236,30.7252845516455,joint,230000,60,230kV transmission line,Entergy,,SRID=4326;POINT(-91.3162268131236 30.7252845516455)
23987,-89.9280352314089,29.9494627976139,joint,230000,60,,,,SRID=4326;POINT(-89.9280352314089 29.9494627976139)
8943,-91.0860689118254,30.3856369092503,substation,230000,,,,,SRID=4326;POINT(-91.0860689118254 30.3856369092503)
23977,-89.9347532822611,30.0102190131131,joint,230000;230000;115000;115000,60,,,,SRID=4326;POINT(-89.9347532822611 30.0102190131131)
7373,-93.1798741125506,31.9794188928455,sub_station,,,Messick Substation,,,SRID=4326;POINT(-93.1798741125506 31.9794188928455)
23990,-90.188848497739,29.2176204720035,joint,230000,60,,,,SRID=4326;POINT(-90.188848497739 29.2176204720035)
7370,-93.8646256247913,32.404781664308,substation,345000;138000,60,Southwest Shreveport Substation,Southwestern Electric Power Company,,SRID=4326;POINT(-93.8646256247913 32.404781664308)
10233,-90.6934641864422,29.6238760791392,substation,230000,,,,,SRID=4326;POINT(-90.6934641864422 29.6238760791392)
10385,-93.5692389843929,32.0350509800976,station,,,,,,SRID=4326;POINT(-93.5692389843929 32.0350509800976)
10253,-90.9858929280304,30.1867428593374,station,,,,,,SRID=4326;POINT(-90.9858929280304 30.1867428593374)
26580,-93.3471663043925,30.1853356634389,joint,138000;230000,60,,Entergy,,SRID=4326;POINT(-93.3471663043925 30.1853356634389)
23989,-90.1903545233128,29.2173409669133,joint,230000,60,,,,SRID=4326;POINT(-90.1903545233128 29.2173409669133)
21939,-90.1522620925104,29.9695543571606,joint,230000,60,230kV transmission line,Entergy,,SRID=4326;POINT(-90.1522620925104 29.9695543571606)
7405,-92.1400153073352,30.0202431630142,substation,138000;69000,60,Meaux Substation,Entergy,,SRID=4326;POINT(-92.1400153073352 30.0202431630142)
23998,-93.4510095749431,31.8741693592746,joint,230000,60,,,,SRID=4326;POINT(-93.4510095749431 31.8741693592746)
24782,-90.0282283774655,30.0046594000695,joint,230000,60,,,,SRID=4326;POINT(-90.0282283774655 30.0046594000695)
15137,-91.1414304948115,30.3456458932113,substation,138000,60,,,,SRID=4326;POINT(-91.1414304948115 30.3456458932113)
10548,-91.1778227491063,30.4523602797681,substation,230000;13800,60,Downtown Substation,Entergy,,SRID=4326;POINT(-91.1778227491063 30.4523602797681)
10544,-91.210767626144,30.4752608948162,substation,230000,,,,,SRID=4326;POINT(-91.210767626144 30.4752608948162)
5314,-90.4785815168366,29.9858284505662,substation,,,Waterford 500kV Substation,,,SRID=4326;POINT(-90.4785815168366 29.9858284505662)
10325,-89.9804698673031,29.6739644861256,station,,,,,,SRID=4326;POINT(-89.9804698673031 29.6739644861256)
5313,-90.472005413842,29.9935131609868,substation,,,,,,SRID=4326;POINT(-90.472005413842 29.9935131609868)
10193,-90.7939284836238,30.0558255006114,substation,230000,,,,,SRID=4326;POINT(-90.7939284836238 30.0558255006114)
10339,-92.0735524498285,30.1750608205534,substation,230000,60,Acadiana Mall Substation,LUS,,SRID=4326;POINT(-92.0735524498285 30.1750608205534)
30530,-91.271771091882,30.6541288266519,joint,69000;230000,60,69kV transmission line,Entergy Gulf States Louisiana,,SRID=4326;POINT(-91.271771091882 30.6541288266519)
10221,-90.995223595119,30.0854414241952,station,,,,,,SRID=4326;POINT(-90.995223595119 30.0854414241952)
23979,-90.0222932083833,29.8850100149253,joint,230000,60,,,,SRID=4326;POINT(-90.0222932083833 29.8850100149253)
10256,-91.2655928101528,30.3278249323857,station,,,,,,SRID=4326;POINT(-91.2655928101528 30.3278249323857)
30077,-90.1727002201552,29.8995134627556,joint,115000;230000;230000;115000,60,115kV transmission line,Entergy,226,SRID=4326;POINT(-90.1727002201552 29.8995134627556)
18362,-91.2282511142572,30.3727372163105,joint,230000;138000;230000;138000,60,Powerline,Entergy,,SRID=4326;POINT(-91.2282511142572 30.3727372163105)
10165,-90.5343030582421,30.0700828864635,substation,230000,,,,,SRID=4326;POINT(-90.5343030582421 30.0700828864635)
22706,-93.9859479723041,32.4217866007002,joint,345000,,,,,SRID=4326;POINT(-93.9859479723041 32.4217866007002)
23993,-92.2689442505125,30.6982569894154,joint,230000,60,Cocodrie - Ville Platte 230kV;Ville Platte - West Fork 230kV,Cleco Power,L160,SRID=4326;POINT(-92.2689442505125 30.6982569894154)
10950,-93.1213975468696,30.2601134722166,substation,138000,60,,,,SRID=4326;POINT(-93.1213975468696 30.2601134722166)
29856,-91.0082344291273,30.4774156267357,joint,230000;69000;69000,60,,Entergy,,SRID=4326;POINT(-91.0082344291273 30.4774156267357)
7320,-93.233905904887,30.3295400081907,substation,230000,60,Moss Bluff Substation,Entergy,,SRID=4326;POINT(-93.233905904887 30.3295400081907)
28753,-93.44919040276,32.9112745292455,merge,138000;345000,60,Sarepta Substation,,,SRID=4326;POINT(-93.44919040276 32.9112745292455)
21938,-90.2340547771078,29.9750413108997,joint,230000,,230kV transmission line,Entergy,,SRID=4326;POINT(-90.2340547771078 29.9750413108997)
23934,-90.7576473625989,29.9778531502426,joint,230000,60,Vacherie - Thibodaux 230kV,Entergy Louisiana,,SRID=4326;POINT(-90.7576473625989 29.9778531502426)
15112,-93.3980415240024,30.447513946626,substation,230000,60,,,,SRID=4326;POINT(-93.3980415240024 30.447513946626)
8605,-91.2550851958159,30.3819030351319,substation,230000;138000,60,Addis Substation,Entergy,,SRID=4326;POINT(-91.2550851958159 30.3819030351319)
19299,-89.9450583060429,29.9555622265534,joint,230000,60,,,,SRID=4326;POINT(-89.9450583060429 29.9555622265534)
10377,-93.2537733958478,31.1399305944074,station,,,East Leesville Substation,Cleco Power,,SRID=4326;POINT(-93.2537733958478 31.1399305944074)
15154,-91.1884549639225,30.4929494764345,substation,69000,60,,,,SRID=4326;POINT(-91.1884549639225 30.4929494764345)
21932,-90.4582795720842,29.97682351348,joint,230000,60,,,,SRID=4326;POINT(-90.4582795720842 29.97682351348)
10552,-91.059138802088,30.4357484701004,substation,230000;69000;13800,60,Harelson Substation,Entergy,,SRID=4326;POINT(-91.059138802088 30.4357484701004)
