v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
19117,-122.388480515968,37.6062771639158,joint,,,,,,SRID=4326;POINT(-122.388480515968 37.6062771639158)
29878,-121.24956204956,40.0074013956431,joint,,60,,,,SRID=4326;POINT(-121.24956204956 40.0074013956431)
31068,-117.625971543746,34.4937222888832,joint,500000,,,,Vincent-Lugo #2,SRID=4326;POINT(-117.625971543746 34.4937222888832)
19405,-118.326491489808,34.152184891165,joint,230000,60,,Los Angeles Department of Water and Power,,SRID=4326;POINT(-118.326491489808 34.152184891165)
20555,-121.482700860658,38.7062229637116,joint,230000;115000;230000,,,SMUD,O'Banion-Natomas/Elverta-North City,SRID=4326;POINT(-121.482700860658 38.7062229637116)
21110,-117.336363981906,33.2161059539348,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.336363981906 33.2161059539348)
15030,-117.318689408236,35.0100987624842,plant,,,Mojave Solar Project,Abengoa,,SRID=4326;POINT(-117.318689408236 35.0100987624842)
6335,-120.844885810544,37.734903460234,station,,,,,,SRID=4326;POINT(-120.844885810544 37.734903460234)
19103,-117.310203244202,33.1349685168522,joint,230000;69000;69000,,,,,SRID=4326;POINT(-117.310203244202 33.1349685168522)
22346,-121.139133892039,37.9499122640993,joint,,,,,,SRID=4326;POINT(-121.139133892039 37.9499122640993)
185,-117.332746914572,33.137389233809,substation,,,,,,SRID=4326;POINT(-117.332746914572 33.137389233809)
192,-122.363315906922,37.5899566555208,station,,,,,,SRID=4326;POINT(-122.363315906922 37.5899566555208)
22348,-121.140182944628,37.9504781749696,joint,,,,,,SRID=4326;POINT(-121.140182944628 37.9504781749696)
29643,-117.338641149684,33.2206400963973,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.338641149684 33.2206400963973)
4235,-121.900878270064,37.2336890767802,station,,,Hicks Substation,PG&E,,SRID=4326;POINT(-121.900878270064 37.2336890767802)
2518,-118.46538921219,37.3497299477007,sub_station,,,,,,SRID=4326;POINT(-118.46538921219 37.3497299477007)
31213,-120.786903628513,38.7650226433706,joint,230000,,,SMUD,Whiterock-Orangevale,SRID=4326;POINT(-120.786903628513 38.7650226433706)
1270,-121.980571685848,38.3564427028301,station,,,,,,SRID=4326;POINT(-121.980571685848 38.3564427028301)
7910,-119.306927642738,37.2001603439856,station,,,,,,SRID=4326;POINT(-119.306927642738 37.2001603439856)
18197,-120.404051208703,35.3673111045361,joint,230000,60,,,,SRID=4326;POINT(-120.404051208703 35.3673111045361)
1742,-118.333215564216,33.8691523727487,substation,220000;66000;16000,60,La Fresa Substation,,La Fresa,SRID=4326;POINT(-118.333215564216 33.8691523727487)
17106,-118.227347846144,33.7788211676029,substation,220000,60,,,,SRID=4326;POINT(-118.227347846144 33.7788211676029)
1740,-118.217151728918,33.8193659909582,substation,,,,,,SRID=4326;POINT(-118.217151728918 33.8193659909582)
193,-118.100177482241,33.7719482026693,substation,220000;66000,60,,Southern California Edison,,SRID=4326;POINT(-118.100177482241 33.7719482026693)
29757,-117.978146229196,33.7164229685156,joint,220000;66000,60,,Southern California Edison,Barre - Ellis,SRID=4326;POINT(-117.978146229196 33.7164229685156)
4429,-117.164407619633,32.7717390954861,sub_station,,,Friars Substation,,,SRID=4326;POINT(-117.164407619633 32.7717390954861)
18185,-120.781637287299,38.7360974773032,joint,,,,,El Dorado-Placerville,SRID=4326;POINT(-120.781637287299 38.7360974773032)
4140,-121.557308351844,37.0072676514205,sub_station,,,,,,SRID=4326;POINT(-121.557308351844 37.0072676514205)
28968,-119.452247780269,35.4030708371503,merge,,,Midway,Pacific Gas & Electric,Midway,SRID=4326;POINT(-119.452247780269 35.4030708371503)
29595,-114.71331820376,32.7365183091278,merge,,,,,,SRID=4326;POINT(-114.71331820376 32.7365183091278)
20472,-120.835306145802,36.9217097713329,joint,230000,60,,,,SRID=4326;POINT(-120.835306145802 36.9217097713329)
19169,-122.724296640652,38.7561925892846,joint,230000,60,,,,SRID=4326;POINT(-122.724296640652 38.7561925892846)
22405,-120.938794402152,37.5662534893132,joint,230000,60,,,,SRID=4326;POINT(-120.938794402152 37.5662534893132)
18355,-117.667403315067,33.7730354135826,joint,220000,,,Southern California Edison,San Onofre - Serrano;Chino - Viejo,SRID=4326;POINT(-117.667403315067 33.7730354135826)
29846,-118.490147541206,34.3296354688042,joint,500000;500000;0,0,Pacific DC Intertie;Pacific DC Intertie + electrode line,,Celilo-Sylmar/Path 65,SRID=4326;POINT(-118.490147541206 34.3296354688042)
19260,-122.206542206192,38.1174469548597,joint,,,,,,SRID=4326;POINT(-122.206542206192 38.1174469548597)
28952,-117.238961338808,34.0800689794756,merge,,,,,,SRID=4326;POINT(-117.238961338808 34.0800689794756)
1741,-118.332879746678,33.8571183592192,substation,,60,,,,SRID=4326;POINT(-118.332879746678 33.8571183592192)
17343,-121.790864593583,38.0144593038731,substation,,,,,,SRID=4326;POINT(-121.790864593583 38.0144593038731)
28146,-121.477805110365,37.7130985079293,merge,,,,,,SRID=4326;POINT(-121.477805110365 37.7130985079293)
13112,-120.985801479506,37.5720138098883,sub_station,,,,,,SRID=4326;POINT(-120.985801479506 37.5720138098883)
7939,-118.087987770321,34.1511447513735,substation,220000;66000,60,,Southern California Edison,,SRID=4326;POINT(-118.087987770321 34.1511447513735)
19231,-121.4250132989,38.5850138863627,joint,230000,,,WAPA,Hurley-Tracy,SRID=4326;POINT(-121.4250132989 38.5850138863627)
12306,-115.468970279507,35.5443771174696,substation,,,,,,SRID=4326;POINT(-115.468970279507 35.5443771174696)
29932,-121.48099237493,39.7203312414491,joint,,,,,,SRID=4326;POINT(-121.48099237493 39.7203312414491)
22384,-120.911393989356,37.8562164196907,joint,,,,,,SRID=4326;POINT(-120.911393989356 37.8562164196907)
3575,-122.061067415764,37.6913005986636,sub_station,,,,,,SRID=4326;POINT(-122.061067415764 37.6913005986636)
20691,-117.206265111557,33.0950707880633,joint,230000,,,San Diego Gas & Electric,23051,SRID=4326;POINT(-117.206265111557 33.0950707880633)
31299,-118.491184171315,34.3137298872755,joint,220000,60,,,,SRID=4326;POINT(-118.491184171315 34.3137298872755)
29237,-121.264067963032,38.7629209360768,merge,230000;60000;230000;115000;60000;12000,,Berry Street Receiving Station;Atlantic Substation,Roseville Electric,,SRID=4326;POINT(-121.264067963032 38.7629209360768)
21389,-122.042671981221,37.6932847841565,joint,230000,,,,Castro Valley-Newark/Moraga-San Ramon,SRID=4326;POINT(-122.042671981221 37.6932847841565)
1348,-117.852786325559,33.7135490590799,substation,220000;66000;12000,60,Johanna Substation,Southern California Edison,Johanna,SRID=4326;POINT(-117.852786325559 33.7135490590799)
20464,-122.387064142259,40.4039522995202,joint,230000,60,,,,SRID=4326;POINT(-122.387064142259 40.4039522995202)
19854,-121.936920778838,37.7428467174893,joint,230000,,,PG&E,Pittsburg-San Mateo,SRID=4326;POINT(-121.936920778838 37.7428467174893)
19108,-121.034359338034,38.2173892220091,joint,230000,60,,,Rancho Seco-Bellotta,SRID=4326;POINT(-121.034359338034 38.2173892220091)
28622,-121.853290051446,36.5984135208209,merge,,,PG & E Substation,,,SRID=4326;POINT(-121.853290051446 36.5984135208209)
1748,-118.372744079562,33.8958900813847,substation,220000;66000;16000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.372744079562 33.8958900813847)
21549,-119.5820860762,34.4581563194973,joint,,,,,,SRID=4326;POINT(-119.5820860762 34.4581563194973)
19111,-117.019058362304,32.8754042120391,joint,230000,,,,,SRID=4326;POINT(-117.019058362304 32.8754042120391)
19214,-121.267852500954,38.7479191625442,joint,,,,,,SRID=4326;POINT(-121.267852500954 38.7479191625442)
18067,-122.040482697042,37.6795852776694,joint,230000,,,PG&E,Castro Valley-Newark/Moraga-San Ramon,SRID=4326;POINT(-122.040482697042 37.6795852776694)
28741,-117.697886099335,34.9302657603633,merge,,,,,,SRID=4326;POINT(-117.697886099335 34.9302657603633)
365,-122.524806821906,37.8984768659706,station,,,,,,SRID=4326;POINT(-122.524806821906 37.8984768659706)
6176,-121.517795634886,39.4541741879619,station,,,,,,SRID=4326;POINT(-121.517795634886 39.4541741879619)
9510,-116.923230899905,33.9477243916906,station,,,,,,SRID=4326;POINT(-116.923230899905 33.9477243916906)
31159,-119.097906642139,35.3860255474573,joint,230000,60,,,,SRID=4326;POINT(-119.097906642139 35.3860255474573)
9924,-118.48835905512,34.0681808765171,substation,230000,60,,LADWP,,SRID=4326;POINT(-118.48835905512 34.0681808765171)
19734,-122.158542974773,38.1987367024791,joint,,,,,,SRID=4326;POINT(-122.158542974773 38.1987367024791)
1327,-116.577316693294,33.9384621252769,substation,,,Devers Substation,Southern California Edison,,SRID=4326;POINT(-116.577316693294 33.9384621252769)
31303,-121.930307401646,40.8698413085766,joint,230000,,,,,SRID=4326;POINT(-121.930307401646 40.8698413085766)
127,-122.223262011959,39.1205661492211,station,,,,,,SRID=4326;POINT(-122.223262011959 39.1205661492211)
8086,-122.760693681549,38.4976691396396,station,,,,,,SRID=4326;POINT(-122.760693681549 38.4976691396396)
2745,-122.264880083559,40.3977111462296,station,,,Cottonwood Substation,Pacific Gas & Electric Co.,,SRID=4326;POINT(-122.264880083559 40.3977111462296)
13111,-120.985870165459,37.5750115993692,sub_station,,,,,,SRID=4326;POINT(-120.985870165459 37.5750115993692)
1798,-118.543532671107,34.2293436192447,station,,,,,,SRID=4326;POINT(-118.543532671107 34.2293436192447)
18203,-122.451961672319,40.6089320213896,joint,230000,60,,WAPA,?-Keswick,SRID=4326;POINT(-122.451961672319 40.6089320213896)
30739,-121.874318735021,37.5647416223304,joint,230000,60,,Pacific Gas & Electric Co.,Los Esteros-Metcalf,SRID=4326;POINT(-121.874318735021 37.5647416223304)
117,-121.376844085035,38.0587529461565,station,,,Eight Mile Substation,,,SRID=4326;POINT(-121.376844085035 38.0587529461565)
120,-121.660931522633,37.8212117379978,sub_station,,,,,,SRID=4326;POINT(-121.660931522633 37.8212117379978)
17489,-122.692496243671,38.7625868494915,substation,,,,,,SRID=4326;POINT(-122.692496243671 38.7625868494915)
22695,-117.125500638634,33.5038006057001,joint,,,,,,SRID=4326;POINT(-117.125500638634 33.5038006057001)
249,-117.768193263353,33.6649972782251,substation,220000;66000;12000,60,Santiago Substation,Southern California Edison,Santiago,SRID=4326;POINT(-117.768193263353 33.6649972782251)
30637,-118.095516784195,34.0545328293131,joint,220000;66000,60,,,,SRID=4326;POINT(-118.095516784195 34.0545328293131)
292,-117.388321678395,34.5049387754896,station,,,,,,SRID=4326;POINT(-117.388321678395 34.5049387754896)
29453,-118.183835709917,34.1500541356649,merge,,,,,,SRID=4326;POINT(-118.183835709917 34.1500541356649)
28499,-121.95460712191,37.3769430026287,merge,,,Scott Receiving Station;Kenneth Substation,,,SRID=4326;POINT(-121.95460712191 37.3769430026287)
30798,-118.218610724753,33.8179514751044,joint,220000,60,,Southern California Edison,,SRID=4326;POINT(-118.218610724753 33.8179514751044)
389,-122.583803381992,38.4428002137625,substation,,,,,,SRID=4326;POINT(-122.583803381992 38.4428002137625)
18186,-115.272503571094,32.7518554962585,joint,,,,,,SRID=4326;POINT(-115.272503571094 32.7518554962585)
19166,-122.762804811768,38.7429045636696,joint,230000,60,,,,SRID=4326;POINT(-122.762804811768 38.7429045636696)
30856,-117.925526922555,33.7021702058014,joint,220000,60,,Southern California Edison,,SRID=4326;POINT(-117.925526922555 33.7021702058014)
7055,-120.634694859354,41.512839850194,sub_station,,,,,,SRID=4326;POINT(-120.634694859354 41.512839850194)
287,-122.455906224965,37.6917452570084,sub_station,,,,,,SRID=4326;POINT(-122.455906224965 37.6917452570084)
6233,-121.24033042066,37.9199796804003,station,,,,,,SRID=4326;POINT(-121.24033042066 37.9199796804003)
10083,-122.767447263316,40.7921453763821,station,,,,,,SRID=4326;POINT(-122.767447263316 40.7921453763821)
19273,-121.346576540541,38.7651440605738,joint,230000,,,SMUD,Elverta-Orangevale/Elverta-Foothill,SRID=4326;POINT(-121.346576540541 38.7651440605738)
20619,-117.118173440188,33.1213167795109,joint,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.118173440188 33.1213167795109)
7730,-119.685397194574,34.4230674284549,station,,,,,,SRID=4326;POINT(-119.685397194574 34.4230674284549)
23623,-121.328769236664,36.7257398163864,joint,230000,60,,,,SRID=4326;POINT(-121.328769236664 36.7257398163864)
18191,-121.122263710667,39.0940761042622,joint,,,,PG&E,,SRID=4326;POINT(-121.122263710667 39.0940761042622)
19081,-121.578229504602,37.6867498123793,joint,,60,,,,SRID=4326;POINT(-121.578229504602 37.6867498123793)
1897,-115.552186239599,35.5015569251243,sub_station,,,,,Mt Pass,SRID=4326;POINT(-115.552186239599 35.5015569251243)
30799,-118.19532754041,33.8679602509345,joint,220000;66000;66000,60,,Southern California Edison,,SRID=4326;POINT(-118.19532754041 33.8679602509345)
29753,-116.788490841244,33.9316115712569,joint,,,,,,SRID=4326;POINT(-116.788490841244 33.9316115712569)
20313,-118.74485326696,34.7038165649882,joint,220000,60,,,,SRID=4326;POINT(-118.74485326696 34.7038165649882)
2636,-114.748642970891,32.7603613394057,substation,230000,,,,Pilot Knob,SRID=4326;POINT(-114.748642970891 32.7603613394057)
30952,-117.577997054638,33.4534576309862,joint,,,,,,SRID=4326;POINT(-117.577997054638 33.4534576309862)
20696,-117.116599142652,33.127904811999,joint,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.116599142652 33.127904811999)
9530,-122.142755415167,39.7778127218251,station,,,,,,SRID=4326;POINT(-122.142755415167 39.7778127218251)
1478,-118.175192055728,33.8802321680325,substation,220000;66000;12000,60,Lighthipe Substation,Southern California Edison,Lighthipe,SRID=4326;POINT(-118.175192055728 33.8802321680325)
18199,-120.445708963036,35.0079840683371,joint,,,,,,SRID=4326;POINT(-120.445708963036 35.0079840683371)
20057,-118.480221172526,34.3155551862447,joint,,60,,,,SRID=4326;POINT(-118.480221172526 34.3155551862447)
18201,-122.263343040933,40.399779806486,joint,230000,60,,,,SRID=4326;POINT(-122.263343040933 40.399779806486)
22350,-121.140360990717,37.9493712835168,joint,,,,,,SRID=4326;POINT(-121.140360990717 37.9493712835168)
28777,-120.533361166573,41.5002098072551,merge,,,,,,SRID=4326;POINT(-120.533361166573 41.5002098072551)
2288,-117.979946314961,34.0995370865501,sub_station,,,,,,SRID=4326;POINT(-117.979946314961 34.0995370865501)
7326,-117.145917578285,33.6875324639912,sub_station,,,,,,SRID=4326;POINT(-117.145917578285 33.6875324639912)
7453,-116.196595414611,33.7429049328543,station,,,,,,SRID=4326;POINT(-116.196595414611 33.7429049328543)
18179,-121.536715480714,39.5513820909023,joint,,,,,,SRID=4326;POINT(-121.536715480714 39.5513820909023)
4451,-117.5557749389,34.4241254105245,station,,,,Southern California Edison,,SRID=4326;POINT(-117.5557749389 34.4241254105245)
20475,-121.601729342603,36.778146712781,joint,,,,,,SRID=4326;POINT(-121.601729342603 36.778146712781)
2768,-121.746549903214,37.2213729899999,substation,,,,,,SRID=4326;POINT(-121.746549903214 37.2213729899999)
21546,-119.671698146188,34.4546426774467,joint,,,,,,SRID=4326;POINT(-119.671698146188 34.4546426774467)
23644,-119.89367751228,36.5937546544336,joint,230000,60,,,,SRID=4326;POINT(-119.89367751228 36.5937546544336)
19246,-120.938115814787,37.5740626865415,joint,230000,60,,,,SRID=4326;POINT(-120.938115814787 37.5740626865415)
1910,-116.114218661653,35.3897303541278,sub_station,,,,,,SRID=4326;POINT(-116.114218661653 35.3897303541278)
19213,-118.215215019607,34.1777736072696,joint,,,,,,SRID=4326;POINT(-118.215215019607 34.1777736072696)
116,-121.580220289472,37.7978290289112,station,,,Tracy,Western Area Power Administration,Tracy,SRID=4326;POINT(-121.580220289472 37.7978290289112)
995,-121.961996794268,37.5413733332819,sub_station,,,,,,SRID=4326;POINT(-121.961996794268 37.5413733332819)
29549,-117.531336688333,34.0882247399122,merge,,,Rancho Vista Substation,Southern California Edison,,SRID=4326;POINT(-117.531336688333 34.0882247399122)
27898,-122.515848058695,38.0820604719892,joint,,,,,,SRID=4326;POINT(-122.515848058695 38.0820604719892)
28380,-117.642422164786,33.6669600559154,merge,220000;220000;66000;220000,60,Viejo Substation,Southern California Edison,San Onofre - Serrano,SRID=4326;POINT(-117.642422164786 33.6669600559154)
23650,-119.916208157921,36.8402685638589,joint,230000,60,,,,SRID=4326;POINT(-119.916208157921 36.8402685638589)
2403,-118.297911608099,34.686044363484,sub_station,,,Antelope Substation,Southern California Edison,,SRID=4326;POINT(-118.297911608099 34.686044363484)
29794,-120.4789239936,36.5320979069362,joint,230000,,,,,SRID=4326;POINT(-120.4789239936 36.5320979069362)
1195,-121.733320550763,37.7424912034258,sub_station,,,,,,SRID=4326;POINT(-121.733320550763 37.7424912034258)
23384,-120.841180678602,39.221581679804,joint,,,,,,SRID=4326;POINT(-120.841180678602 39.221581679804)
355,-121.723120895222,39.0239330051336,station,,,,,,SRID=4326;POINT(-121.723120895222 39.0239330051336)
19073,-121.87449891587,37.5661147109121,joint,60000,60,,,,SRID=4326;POINT(-121.87449891587 37.5661147109121)
286,-117.438030077049,34.5513881436327,substation,,,Adelanto Converter Station,Intermountain Power Agency,,SRID=4326;POINT(-117.438030077049 34.5513881436327)
500,-121.614455153837,37.7643178974414,station,,,,,,SRID=4326;POINT(-121.614455153837 37.7643178974414)
2272,-121.192352380169,38.6424523461845,substation,,,,SMUD,,SRID=4326;POINT(-121.192352380169 38.6424523461845)
9686,-122.768908345154,38.834967412259,substation,,,,,,SRID=4326;POINT(-122.768908345154 38.834967412259)
19168,-122.75434438859,38.7543067608289,joint,230000,60,,,,SRID=4326;POINT(-122.75434438859 38.7543067608289)
18205,-118.901647731933,34.2904355147312,joint,220000,60,,,,SRID=4326;POINT(-118.901647731933 34.2904355147312)
22983,-118.228371924921,34.0381301981798,joint,230000,,,LADWP,,SRID=4326;POINT(-118.228371924921 34.0381301981798)
13963,-117.949342287799,36.0827243288601,substation,,,,,,SRID=4326;POINT(-117.949342287799 36.0827243288601)
114,-121.616558489199,37.7672640525027,sub_station,,,,,,SRID=4326;POINT(-121.616558489199 37.7672640525027)
342,-121.230905636311,37.5160167992669,station,,,,,,SRID=4326;POINT(-121.230905636311 37.5160167992669)
946,-118.425383147587,33.9192664751285,station,,,,,,SRID=4326;POINT(-118.425383147587 33.9192664751285)
20306,-118.211371577664,34.1769836086115,joint,,,,,,SRID=4326;POINT(-118.211371577664 34.1769836086115)
30434,-119.097697479754,35.3861139370966,joint,,,,,,SRID=4326;POINT(-119.097697479754 35.3861139370966)
19205,-118.516416720774,34.4931850991867,joint,,,,,,SRID=4326;POINT(-118.516416720774 34.4931850991867)
108,-121.744163860279,37.225576902341,substation,,,Metcalf Substation,Pacific Gas & Electric Co.,,SRID=4326;POINT(-121.744163860279 37.225576902341)
1876,-120.826374614896,37.7726429815489,station,,60,,,,SRID=4326;POINT(-120.826374614896 37.7726429815489)
19167,-122.76174111664,38.7448335720866,joint,230000,60,,,,SRID=4326;POINT(-122.76174111664 38.7448335720866)
9783,-122.360297041738,41.9854189923719,station,,,Fall Creek Powerhouse,,,SRID=4326;POINT(-122.360297041738 41.9854189923719)
27765,-118.369259022843,33.9978153143466,joint,66000;220000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.369259022843 33.9978153143466)
20471,-120.843206918557,36.9283779964697,joint,230000,60,,,,SRID=4326;POINT(-120.843206918557 36.9283779964697)
18188,-121.601790967031,36.7780415916524,joint,230000,,,,,SRID=4326;POINT(-121.601790967031 36.7780415916524)
28760,-115.626650622519,33.7049609732291,merge,,,,,,SRID=4326;POINT(-115.626650622519 33.7049609732291)
28439,-116.983818058843,32.6790765411911,merge,500000;230000,,Miguel 500kV Substation;Miguel Substation,,,SRID=4326;POINT(-116.983818058843 32.6790765411911)
30634,-117.367054515827,34.4443212662449,joint,220000,,,Southern California Edison,,SRID=4326;POINT(-117.367054515827 34.4443212662449)
28963,-120.582355890601,36.6530171166059,merge,,,Panoche Substation,Pacific Gas & Electric,,SRID=4326;POINT(-120.582355890601 36.6530171166059)
17238,-118.420972596861,33.9903143226757,substation,66000,60,,Southern California Edison,,SRID=4326;POINT(-118.420972596861 33.9903143226757)
9433,-115.488620441465,33.8611581356232,station,,,,,,SRID=4326;POINT(-115.488620441465 33.8611581356232)
361,-122.380986191364,38.1613082708425,station,,,,,,SRID=4326;POINT(-122.380986191364 38.1613082708425)
9184,-121.5486206974,40.9610925721093,station,,,,,,SRID=4326;POINT(-121.5486206974 40.9610925721093)
23609,-117.23954158429,34.0324736659988,joint,220000,60,,,,SRID=4326;POINT(-117.23954158429 34.0324736659988)
28354,-120.298916974137,37.8094682656925,merge,,,Moccasin Creek Power House,,,SRID=4326;POINT(-120.298916974137 37.8094682656925)
2766,-121.671095653458,36.785343115117,substation,,,,,,SRID=4326;POINT(-121.671095653458 36.785343115117)
7477,-114.884231155582,33.0469625510956,substation,230000,,,,,SRID=4326;POINT(-114.884231155582 33.0469625510956)
7898,-119.08822398334,36.908776597573,station,,,,,,SRID=4326;POINT(-119.08822398334 36.908776597573)
3796,-115.558928590944,33.6711504180544,station,,,,,,SRID=4326;POINT(-115.558928590944 33.6711504180544)
1326,-115.515544858436,35.2522037655038,station,,,,,,SRID=4326;POINT(-115.515544858436 35.2522037655038)
2279,-121.180736297798,38.6531229790653,sub_station,,,,SMUD,,SRID=4326;POINT(-121.180736297798 38.6531229790653)
21390,-121.978423124627,37.4211221206628,joint,,,,,,SRID=4326;POINT(-121.978423124627 37.4211221206628)
21113,-117.340024616689,33.2234443578852,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.340024616689 33.2234443578852)
22293,-120.530978307446,38.8343038786959,joint,230000,,,SMUD,Union Valley-Jaybird,SRID=4326;POINT(-120.530978307446 38.8343038786959)
21527,-121.93251103894,37.3767558901604,joint,,,,,,SRID=4326;POINT(-121.93251103894 37.3767558901604)
9443,-120.947279741857,38.6593038956831,station,,,Shingle Springs Substation,,,SRID=4326;POINT(-120.947279741857 38.6593038956831)
7774,-118.922467677292,35.3614221723525,station,,,,,,SRID=4326;POINT(-118.922467677292 35.3614221723525)
21112,-117.336666534494,33.2156391712749,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.336666534494 33.2156391712749)
30227,-122.506153032831,38.0835042291069,joint,,,,,,SRID=4326;POINT(-122.506153032831 38.0835042291069)
430,-122.214424635779,38.508632254072,station,,,,,,SRID=4326;POINT(-122.214424635779 38.508632254072)
3121,-121.383583993218,38.6372921105952,sub_station,,,,SMUD,,SRID=4326;POINT(-121.383583993218 38.6372921105952)
23688,-120.628190663727,35.3738347557743,joint,230000,60,,,,SRID=4326;POINT(-120.628190663727 35.3738347557743)
243,-121.981560400338,37.5027667146952,station,,,,,,SRID=4326;POINT(-121.981560400338 37.5027667146952)
353,-122.24853460832,38.0909307441964,station,,,,,,SRID=4326;POINT(-122.24853460832 38.0909307441964)
18193,-121.139454321101,38.6837750841556,joint,230000,,,SMUD,Lake-Folsom/Whiterock-Orangevale,SRID=4326;POINT(-121.139454321101 38.6837750841556)
29521,-116.368970339106,33.8182005861309,merge,,,,,,SRID=4326;POINT(-116.368970339106 33.8182005861309)
30821,-121.442172582597,38.7994300421626,joint,230000,60,,PG&E,Rio Oso-Lockeford/Brighton-Bellota;Rio Oso - Lockeford/Rio Oso-Brighton,SRID=4326;POINT(-121.442172582597 38.7994300421626)
9685,-122.814947201014,38.8056993451879,station,,,,,,SRID=4326;POINT(-122.814947201014 38.8056993451879)
22967,-119.08348210663,35.8381608937613,joint,220000,60,,,,SRID=4326;POINT(-119.08348210663 35.8381608937613)
7936,-118.206154070504,33.9979853182844,station,,,,,,SRID=4326;POINT(-118.206154070504 33.9979853182844)
19288,-117.580899505793,34.0046227097349,joint,500000;220000,,,Southern California Edison,Mira Loma-Vincent,SRID=4326;POINT(-117.580899505793 34.0046227097349)
354,-121.123777688015,38.3442192444842,station,,,,,,SRID=4326;POINT(-121.123777688015 38.3442192444842)
22949,-119.094761263506,35.3760211036837,joint,,,,,,SRID=4326;POINT(-119.094761263506 35.3760211036837)
17264,-118.397891200275,33.9035194239483,substation,220000,60,Chevmain Substation,Southern California Edison Company,,SRID=4326;POINT(-118.397891200275 33.9035194239483)
7265,-117.7958584957,35.6525660201526,sub_station,,,,,,SRID=4326;POINT(-117.7958584957 35.6525660201526)
20447,-121.624718488365,39.5473024734675,joint,230000,60,,,,SRID=4326;POINT(-121.624718488365 39.5473024734675)
21404,-121.269846760885,38.7464389841489,joint,,,,,,SRID=4326;POINT(-121.269846760885 38.7464389841489)
30385,-117.118550087737,33.1106944181149,joint,69000;230000,,,San Diego Gas & Electric,23011,SRID=4326;POINT(-117.118550087737 33.1106944181149)
23645,-119.893660084964,36.5939576836728,joint,230000,60,,,,SRID=4326;POINT(-119.893660084964 36.5939576836728)
22950,-119.044862813914,35.3762626684576,joint,,,,,,SRID=4326;POINT(-119.044862813914 35.3762626684576)
22736,-116.115653223784,33.6748050738242,joint,230000;220000;230000,60,,,,SRID=4326;POINT(-116.115653223784 33.6748050738242)
19244,-121.424760063821,38.5845522596847,joint,230000;230000;115000;115000,,,SMUD,Procter-Hurley,SRID=4326;POINT(-121.424760063821 38.5845522596847)
7454,-116.255043901342,33.7428572966064,station,,,,,,SRID=4326;POINT(-116.255043901342 33.7428572966064)
129,-121.777186443726,36.8054754968692,plant,,,Moss Landing Power Plant,,,SRID=4326;POINT(-121.777186443726 36.8054754968692)
1823,-118.37961651342,34.1912329709216,sub_station,,,,,,SRID=4326;POINT(-118.37961651342 34.1912329709216)
23651,-119.918961943425,36.8423192147385,joint,230000,60,,,,SRID=4326;POINT(-119.918961943425 36.8423192147385)
18059,-117.310050440772,33.1355558607427,joint,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.310050440772 33.1355558607427)
4476,-117.294097903593,34.4740391072204,sub_station,,,,Southern California Edison,,SRID=4326;POINT(-117.294097903593 34.4740391072204)
7732,-119.761474152706,34.4519711410942,station,,,,,,SRID=4326;POINT(-119.761474152706 34.4519711410942)
23656,-120.68852394366,38.3033505561458,joint,230000,60,,,,SRID=4326;POINT(-120.68852394366 38.3033505561458)
20317,-121.569532824505,37.715564117768,joint,230000,,,PG&E,Tesla-Newark,SRID=4326;POINT(-121.569532824505 37.715564117768)
19226,-121.388613204261,38.547523075425,joint,115000;230000;115000;230000,,Hedge-East City,SMUD,Procter-Hurley/Hedge-East City,SRID=4326;POINT(-121.388613204261 38.547523075425)
506,-121.357100704794,38.7628103505089,station,,,Fiddyment Receiving Station,Roseville Electric,,SRID=4326;POINT(-121.357100704794 38.7628103505089)
30282,-116.370783634193,33.8016231418221,joint,,,,,,SRID=4326;POINT(-116.370783634193 33.8016231418221)
8022,-120.008681014057,39.5212292102132,station,,,,,,SRID=4326;POINT(-120.008681014057 39.5212292102132)
21111,-117.340562887207,33.225787356144,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.340562887207 33.225787356144)
28379,-119.884293961947,34.468647182441,merge,,,,,,SRID=4326;POINT(-119.884293961947 34.468647182441)
18012,-118.045072936985,36.4439349961311,station,,,Cottonwood Creek power plant,,,SRID=4326;POINT(-118.045072936985 36.4439349961311)
30838,-120.848478429911,35.3761345932141,joint,230000,,,,Morro Bay - ? - Los Banos,SRID=4326;POINT(-120.848478429911 35.3761345932141)
22225,-120.776325998182,38.7608537063052,joint,230000,,,SMUD,Camino-Whiterock,SRID=4326;POINT(-120.776325998182 38.7608537063052)
22328,-121.50244627976,39.4531329020075,joint,230000,60,,Pacific Gas & Electric,Colgate-Palermo,SRID=4326;POINT(-121.50244627976 39.4531329020075)
