v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
5173,-94.9160970470223,44.8113759329484,station,,,Panther Substation,,,SRID=4326;POINT(-94.9160970470223 44.8113759329484)
12312,-93.2669518401569,44.1094119874601,station,,,,,,SRID=4326;POINT(-93.2669518401569 44.1094119874601)
9020,-93.0789198714786,47.3910689132502,sub_station,,,,,,SRID=4326;POINT(-93.0789198714786 47.3910689132502)
6839,-91.6258578318019,44.0526025747576,sub_station,,,,,,SRID=4326;POINT(-91.6258578318019 44.0526025747576)
9792,-93.313637465398,47.2298595200297,substation,,,,,,SRID=4326;POINT(-93.313637465398 47.2298595200297)
18785,-93.0579828040854,47.392654180294,joint,,,,,,SRID=4326;POINT(-93.0579828040854 47.392654180294)
27053,-96.5921895921008,46.2538359696833,joint,,,,,,SRID=4326;POINT(-96.5921895921008 46.2538359696833)
9570,-92.0120731360009,43.5582047008781,sub_station,,,,,,SRID=4326;POINT(-92.0120731360009 43.5582047008781)
28980,-93.6345496055617,45.3215442350851,merge,,,,,,SRID=4326;POINT(-93.6345496055617 45.3215442350851)
17897,-92.5785010923058,44.0359752823232,sub_station,,,,,,SRID=4326;POINT(-92.5785010923058 44.0359752823232)
8894,-95.9913089679792,46.8609052109099,substation,,,Audobon 230KV Substation,,,SRID=4326;POINT(-95.9913089679792 46.8609052109099)
24928,-93.1563854281178,44.6452578095884,joint,,,,,,SRID=4326;POINT(-93.1563854281178 44.6452578095884)
8379,-93.6519119989973,47.260651114122,substation,,,,,,SRID=4326;POINT(-93.6519119989973 47.260651114122)
2734,-93.473201638673,44.7805332207815,sub_station,,,,,,SRID=4326;POINT(-93.473201638673 44.7805332207815)
9076,-93.0329478171215,47.4996726593193,station,,,Shannon Substation,,,SRID=4326;POINT(-93.0329478171215 47.4996726593193)
23664,-93.0103172967948,47.4500293746746,joint,,,,,,SRID=4326;POINT(-93.0103172967948 47.4500293746746)
10188,-93.2912500189842,44.3350213651071,station,,,,,,SRID=4326;POINT(-93.2912500189842 44.3350213651071)
8570,-93.5807140399664,45.3166237946227,sub_station,,,,,,SRID=4326;POINT(-93.5807140399664 45.3166237946227)
23615,-93.5665978686759,44.7543225718077,joint,,,,,,SRID=4326;POINT(-93.5665978686759 44.7543225718077)
28104,-92.6696114620556,44.0345900708507,merge,,,Byron Substation,,,SRID=4326;POINT(-92.6696114620556 44.0345900708507)
23749,-94.0729507957179,46.3333056846169,joint,230000,60,,,,SRID=4326;POINT(-94.0729507957179 46.3333056846169)
25421,-92.5783640093934,44.1012353770598,joint,,,,,,SRID=4326;POINT(-92.5783640093934 44.1012353770598)
25012,-93.4847097829953,44.2265313016865,joint,,,,,,SRID=4326;POINT(-93.4847097829953 44.2265313016865)
27137,-92.4883979133519,44.1082785699956,joint,,,,,,SRID=4326;POINT(-92.4883979133519 44.1082785699956)
9669,-92.5743370608647,47.3541269541646,sub_station,,,,,,SRID=4326;POINT(-92.5743370608647 47.3541269541646)
15670,-92.6589746289138,44.223101232047,station,,,Pine Island Substation,,,SRID=4326;POINT(-92.6589746289138 44.223101232047)
9895,-92.1623362711008,47.530896499546,sub_station,,,,,,SRID=4326;POINT(-92.1623362711008 47.530896499546)
21869,-95.5299070649591,44.806108492038,joint,230000,,Minnesota Valley - Panther - McLeod 230 kV transmission line;Granite Falls - Minnesota Valley 230kV transmission line,,GF-MV,SRID=4326;POINT(-95.5299070649591 44.806108492038)
5796,-92.377514768719,44.0148822437275,station,,,Chester Substation,,,SRID=4326;POINT(-92.377514768719 44.0148822437275)
25010,-93.4065876146488,44.0474988856815,joint,,,,,,SRID=4326;POINT(-93.4065876146488 44.0474988856815)
29030,-93.2935496318316,44.2693096005032,merge,,,,,,SRID=4326;POINT(-93.2935496318316 44.2693096005032)
9805,-93.1594420536519,45.1904289597774,station,,,Blaine Substation,,,SRID=4326;POINT(-93.1594420536519 45.1904289597774)
23216,-93.8710814749021,45.3792139595455,joint,,,,,,SRID=4326;POINT(-93.8710814749021 45.3792139595455)
30099,-92.8590656155478,44.0280942524435,joint,,,,,,SRID=4326;POINT(-92.8590656155478 44.0280942524435)
28867,-92.7388571469726,44.0435325591571,merge,,,,,,SRID=4326;POINT(-92.7388571469726 44.0435325591571)
29154,-95.7190906595741,43.7118736846389,merge,,,,,,SRID=4326;POINT(-95.7190906595741 43.7118736846389)
9742,-93.5586591684544,45.2973751677616,station,,,,,,SRID=4326;POINT(-93.5586591684544 45.2973751677616)
5050,-94.0614271722533,46.4606710046934,substation,,,Riverton 115/34 KV Substation,,,SRID=4326;POINT(-94.0614271722533 46.4606710046934)
28468,-93.5729839658145,44.8034630785534,merge,,,Chaska SW Station,,,SRID=4326;POINT(-93.5729839658145 44.8034630785534)
6249,-96.0140823439762,47.5578322433954,substation,,,Winger Substation,,,SRID=4326;POINT(-96.0140823439762 47.5578322433954)
510,-93.4569846848734,44.9928488909366,sub_station,,,Parkers Lake Substation,,,SRID=4326;POINT(-93.4569846848734 44.9928488909366)
12535,-96.2225916180256,43.6496520787287,station,,,,,,SRID=4326;POINT(-96.2225916180256 43.6496520787287)
3778,-95.0111141008014,46.8277223690951,substation,,,Hubbard Substation,,,SRID=4326;POINT(-95.0111141008014 46.8277223690951)
8640,-93.8811087347178,45.3806607096095,substation,,,,,,SRID=4326;POINT(-93.8811087347178 45.3806607096095)
6031,-96.7465977274373,46.8655040816036,sub_station,,,,,,SRID=4326;POINT(-96.7465977274373 46.8655040816036)
6452,-93.162341743887,44.4588427785522,station,,,,,,SRID=4326;POINT(-93.162341743887 44.4588427785522)
1874,-93.0214362845867,44.8870291468628,substation,,,Red Rock,,,SRID=4326;POINT(-93.0214362845867 44.8870291468628)
30836,-93.0447274266275,44.8043197306685,joint,345000,,,,,SRID=4326;POINT(-93.0447274266275 44.8043197306685)
30059,-92.182752375683,47.5158640608589,joint,,,,,,SRID=4326;POINT(-92.182752375683 47.5158640608589)
3986,-94.0083214905333,44.1985861540227,station,,,Wilmarth Substation,,,SRID=4326;POINT(-94.0083214905333 44.1985861540227)
18786,-93.0048835673042,47.38910955906,joint,,,,,,SRID=4326;POINT(-93.0048835673042 47.38910955906)
24557,-92.1964446375293,46.7522115928231,joint,,,,,,SRID=4326;POINT(-92.1964446375293 46.7522115928231)
28988,-94.3609319257967,46.3686822825043,merge,,,,,,SRID=4326;POINT(-94.3609319257967 46.3686822825043)
9807,-93.0367004486505,45.3511624715149,station,,,,,,SRID=4326;POINT(-93.0367004486505 45.3511624715149)
11107,-93.8874797796989,44.7579024447944,station,,,,,,SRID=4326;POINT(-93.8874797796989 44.7579024447944)
28989,-93.6392308965367,45.7555649598373,merge,,,,,,SRID=4326;POINT(-93.6392308965367 45.7555649598373)
9796,-94.5591195469835,48.6577008124022,station,,,,,,SRID=4326;POINT(-94.5591195469835 48.6577008124022)
6292,-95.3290763120563,48.8332452782012,substation,,,,,,SRID=4326;POINT(-95.3290763120563 48.8332452782012)
29840,-93.9071136841572,45.3799431163749,joint,345000,60,,,,SRID=4326;POINT(-93.9071136841572 45.3799431163749)
23394,-93.0584877471067,47.3926758906305,joint,,,,,,SRID=4326;POINT(-93.0584877471067 47.3926758906305)
23634,-92.0199792237908,43.5585919711009,joint,,,,,,SRID=4326;POINT(-92.0199792237908 43.5585919711009)
11141,-93.1657230157204,44.6456441989472,substation,,,,,,SRID=4326;POINT(-93.1657230157204 44.6456441989472)
9806,-93.2356492498212,45.2009430300548,substation,,,Johnsville Substation,,,SRID=4326;POINT(-93.2356492498212 45.2009430300548)
25109,-96.0930400756591,43.6744193723339,joint,,,,,,SRID=4326;POINT(-96.0930400756591 43.6744193723339)
11143,-93.2285559265706,44.645638549492,substation,,,,,,SRID=4326;POINT(-93.2285559265706 44.645638549492)
17719,-93.6194478229658,46.863462966365,sub_station,,,,,,SRID=4326;POINT(-93.6194478229658 46.863462966365)
3938,-92.6332266907147,44.6217619467015,plant,,,Prairie Island Nuclear Generating Plant,,,SRID=4326;POINT(-92.6332266907147 44.6217619467015)
23757,-92.2996239632534,46.7825181084269,joint,230000;230000;0,60;0,,,,SRID=4326;POINT(-92.2996239632534 46.7825181084269)
28896,-94.7207793015752,46.8756712033656,merge,230000;115000,60,Badoura 115/34 KV Substation;Badoura 230/115 KV Substation,,,SRID=4326;POINT(-94.7207793015752 46.8756712033656)
23919,-93.2660426850187,44.3104024720349,joint,,,,,,SRID=4326;POINT(-93.2660426850187 44.3104024720349)
1848,-92.5377355223303,44.0802240891203,station,,,Northern Hills Substation,,,SRID=4326;POINT(-92.5377355223303 44.0802240891203)
21658,-93.0957829230944,44.786410864486,joint,345000,,,,,SRID=4326;POINT(-93.0957829230944 44.786410864486)
7895,-93.2650496552954,44.2891838044786,station,,,,,,SRID=4326;POINT(-93.2650496552954 44.2891838044786)
23758,-92.5664441740569,47.4870896811474,joint,,,,,,SRID=4326;POINT(-92.5664441740569 47.4870896811474)
23918,-93.2536214999221,44.3705095571412,joint,,,,,,SRID=4326;POINT(-93.2536214999221 44.3705095571412)
9571,-91.9501709408591,43.5281490504922,sub_station,,,,,,SRID=4326;POINT(-91.9501709408591 43.5281490504922)
24497,-93.2182380286905,44.6436296146593,joint,,,,,,SRID=4326;POINT(-93.2182380286905 44.6436296146593)
7673,-93.1657885316051,44.7977168046396,sub_station,,,,,,SRID=4326;POINT(-93.1657885316051 44.7977168046396)
23892,-93.8816806969395,45.3860292160365,joint,,,,,,SRID=4326;POINT(-93.8816806969395 45.3860292160365)
27947,-94.8956912641421,47.4391429859133,joint,115000;230000,60,,,,SRID=4326;POINT(-94.8956912641421 47.4391429859133)
5985,-95.4702558387716,46.3262783536053,sub_station,,,,,,SRID=4326;POINT(-95.4702558387716 46.3262783536053)
10135,-92.5684150999455,47.3740502408738,sub_station,,,,,,SRID=4326;POINT(-92.5684150999455 47.3740502408738)
18784,-92.6685139007421,47.4881229782676,joint,,,,,,SRID=4326;POINT(-92.6685139007421 47.4881229782676)
5091,-94.3381364992065,44.8144774758072,station,,,,,,SRID=4326;POINT(-94.3381364992065 44.8144774758072)
20452,-93.063998102891,44.8041572734535,joint,345000,,,,,SRID=4326;POINT(-93.063998102891 44.8041572734535)
29145,-96.3904498916926,43.6383646971489,merge,,,,,,SRID=4326;POINT(-96.3904498916926 43.6383646971489)
16032,-96.5769776172232,46.2612951720178,substation,,,,,,SRID=4326;POINT(-96.5769776172232 46.2612951720178)
18788,-92.3953979371013,47.4562229605017,joint,,,,,,SRID=4326;POINT(-92.3953979371013 47.4562229605017)
5161,-96.0164334345814,45.5845330555752,substation,,,Morris Substation,,M*,SRID=4326;POINT(-96.0164334345814 45.5845330555752)
12294,-93.2306146936828,44.0820310475255,station,,,,,,SRID=4326;POINT(-93.2306146936828 44.0820310475255)
12228,-94.0383451133514,44.1837826724375,station,,,,,,SRID=4326;POINT(-94.0383451133514 44.1837826724375)
23891,-93.8141581099564,45.35209427054,joint,,,,,,SRID=4326;POINT(-93.8141581099564 45.35209427054)
12307,-93.1909199303723,44.0379141906489,station,,,,,,SRID=4326;POINT(-93.1909199303723 44.0379141906489)
8626,-93.606469147977,48.3872817670403,sub_station,,,Littlefork Substation,,,SRID=4326;POINT(-93.606469147977 48.3872817670403)
23395,-93.0583088027021,47.3928170988197,joint,,,,,,SRID=4326;POINT(-93.0583088027021 47.3928170988197)
11812,-96.7454634920833,46.8976183863408,sub_station,,,,,,SRID=4326;POINT(-96.7454634920833 46.8976183863408)
9684,-92.5228442860176,47.5601451985559,sub_station,,,,,,SRID=4326;POINT(-92.5228442860176 47.5601451985559)
111,-93.2846139914093,45.1373288943605,substation,,,,,,SRID=4326;POINT(-93.2846139914093 45.1373288943605)
17903,-92.4301121634463,44.1088281189393,sub_station,,,,,,SRID=4326;POINT(-92.4301121634463 44.1088281189393)
21207,-93.560943243457,44.775575266215,joint,345000,,,,,SRID=4326;POINT(-93.560943243457 44.775575266215)
12580,-95.4526783530939,43.7091493241799,station,,,,,,SRID=4326;POINT(-95.4526783530939 43.7091493241799)
6614,-94.9517320926578,47.4864365032283,substation,,,Wilton Substation,,,SRID=4326;POINT(-94.9517320926578 47.4864365032283)
21864,-93.9062922001046,45.3860950830819,joint,,,,,,SRID=4326;POINT(-93.9062922001046 45.3860950830819)
