v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
2659,-112.843500961904,33.3347327146892,substation,,,,,,SRID=4326;POINT(-112.843500961904 33.3347327146892)
7116,-111.060487525868,31.9221225680856,substation,,,Bicknell Substation,,,SRID=4326;POINT(-111.060487525868 31.9221225680856)
21108,-112.269622695356,33.8022152167808,joint,500000;230000;500000;230000,60,,,,SRID=4326;POINT(-112.269622695356 33.8022152167808)
6801,-111.533560695048,33.4146266659176,substation,,,,,,SRID=4326;POINT(-111.533560695048 33.4146266659176)
19180,-111.747648424849,33.3573017841053,joint,230000,,,,,SRID=4326;POINT(-111.747648424849 33.3573017841053)
3795,-110.290644323997,34.9468754100684,substation,,,,,,SRID=4326;POINT(-110.290644323997 34.9468754100684)
8657,-114.216923747269,33.9977130675516,substation,,,,,,SRID=4326;POINT(-114.216923747269 33.9977130675516)
29345,-111.911012028712,33.4252068691356,merge,,,,Arizona Public Service,,SRID=4326;POINT(-111.911012028712 33.4252068691356)
3840,-111.037330871464,33.3391737161161,substation,,,Silverking Substation,,,SRID=4326;POINT(-111.037330871464 33.3391737161161)
15499,-111.883523652924,33.4154727242884,substation,,,,,,SRID=4326;POINT(-111.883523652924 33.4154727242884)
6022,-111.945040741524,33.4287207134039,substation,,,,,,SRID=4326;POINT(-111.945040741524 33.4287207134039)
25959,-112.423589982467,33.6953413052569,joint,230000,,,,,SRID=4326;POINT(-112.423589982467 33.6953413052569)
15602,-109.679992696768,32.9394933150241,substation,,,,,,SRID=4326;POINT(-109.679992696768 32.9394933150241)
14232,-111.885299270269,33.274144675048,substation,,,RS-27,,,SRID=4326;POINT(-111.885299270269 33.274144675048)
28438,-110.303197343718,34.9383025522753,merge,,,,,,SRID=4326;POINT(-110.303197343718 34.9383025522753)
2650,-114.264916520933,32.6664971580372,substation,,,,,,SRID=4326;POINT(-114.264916520933 32.6664971580372)
31218,-114.738454745372,36.0135822066092,joint,,,,,,SRID=4326;POINT(-114.738454745372 36.0135822066092)
3882,-112.620475395898,33.2306021321633,substation,500000,,Jojoba Switchyard,,,SRID=4326;POINT(-112.620475395898 33.2306021321633)
30349,-112.160657894862,33.4157788871457,joint,230000,60,,,,SRID=4326;POINT(-112.160657894862 33.4157788871457)
26105,-111.806477026681,33.2483068162179,joint,,,,,,SRID=4326;POINT(-111.806477026681 33.2483068162179)
28289,-111.777628944317,33.2198786789445,merge,,,,,,SRID=4326;POINT(-111.777628944317 33.2198786789445)
25941,-112.390192596497,33.6701042609234,joint,,,,,,SRID=4326;POINT(-112.390192596497 33.6701042609234)
27699,-111.874590525458,33.422278975026,joint,,60,,,,SRID=4326;POINT(-111.874590525458 33.422278975026)
2173,-112.055199954676,33.837980410018,substation,,,,,,SRID=4326;POINT(-112.055199954676 33.837980410018)
3782,-112.5002848491,33.4122281237394,substation,,,Liberty Substation,Arizona Public Service,,SRID=4326;POINT(-112.5002848491 33.4122281237394)
28722,-110.203975001525,32.190289154845,merge,,,Winchester Substation,,,SRID=4326;POINT(-110.203975001525 32.190289154845)
15603,-109.666065139624,32.9685508028886,substation,,,,,,SRID=4326;POINT(-109.666065139624 32.9685508028886)
8192,-111.606037705067,33.3927306499955,substation,,,,,,SRID=4326;POINT(-111.606037705067 33.3927306499955)
3669,-111.476281981241,36.9035311228342,substation,,,,,,SRID=4326;POINT(-111.476281981241 36.9035311228342)
4497,-112.171538241289,33.5967924624949,substation,,,,,,SRID=4326;POINT(-112.171538241289 33.5967924624949)
15594,-110.858079606597,32.0531532683983,substation,,50,,,,SRID=4326;POINT(-110.858079606597 32.0531532683983)
8148,-110.258199106784,31.4656402781188,substation,,,Ramsey Substation,Sulphur Springs Valley Electric Cooperative,,SRID=4326;POINT(-110.258199106784 31.4656402781188)
11849,-112.212414336975,33.5412506066747,substation,,,SRP,,,SRID=4326;POINT(-112.212414336975 33.5412506066747)
26157,-111.83696854237,33.303302321886,joint,,,,,,SRID=4326;POINT(-111.83696854237 33.303302321886)
15372,-112.062733597431,33.0630283522196,substation,,,,,,SRID=4326;POINT(-112.062733597431 33.0630283522196)
13094,-110.290572145397,31.5406375891212,substation,,,,,,SRID=4326;POINT(-110.290572145397 31.5406375891212)
14224,-111.910588254597,33.3031901998055,substation,,,,,,SRID=4326;POINT(-111.910588254597 33.3031901998055)
29352,-109.570543116866,32.8369999877146,merge,,,,,,SRID=4326;POINT(-109.570543116866 32.8369999877146)
8671,-111.892758914715,33.6520831650761,substation,,,,Arizona Public Service Company,,SRID=4326;POINT(-111.892758914715 33.6520831650761)
3843,-111.285879982851,32.5437654139875,substation,,,Tortolita Substation,Tucson Electric Power,,SRID=4326;POINT(-111.285879982851 32.5437654139875)
28435,-112.313033737883,33.4666077416504,merge,,,,,,SRID=4326;POINT(-112.313033737883 33.4666077416504)
30116,-112.31957640101,33.4675922951066,joint,230000,,,,,SRID=4326;POINT(-112.31957640101 33.4675922951066)
23242,-111.99547375897,33.2927630697957,joint,230000,60,,,,SRID=4326;POINT(-111.99547375897 33.2927630697957)
4191,-110.514041012786,36.6057773181138,substation,,,,,,SRID=4326;POINT(-110.514041012786 36.6057773181138)
14138,-111.762731416511,33.437758577508,substation,,,,,,SRID=4326;POINT(-111.762731416511 33.437758577508)
21107,-112.262314631025,33.8099464713018,joint,500000;230000;230000;500000,60,,,,SRID=4326;POINT(-112.262314631025 33.8099464713018)
3881,-111.936035108821,33.3540053471833,substation,,,Kyrene Substation,,,SRID=4326;POINT(-111.936035108821 33.3540053471833)
1324,-111.993721732368,33.6691213999931,substation,,,,,,SRID=4326;POINT(-111.993721732368 33.6691213999931)
6339,-111.516333201064,33.2768529588941,substation,,,Dinosaur Substation,,,SRID=4326;POINT(-111.516333201064 33.2768529588941)
15486,-111.901031995356,33.4618325019054,substation,,,,,,SRID=4326;POINT(-111.901031995356 33.4618325019054)
31103,-111.64899704741,35.1744243030259,joint,230000,60,,,,SRID=4326;POINT(-111.64899704741 35.1744243030259)
2058,-113.717963454933,35.2508034257945,substation,,,,,,SRID=4326;POINT(-113.717963454933 35.2508034257945)
26156,-111.836877543032,33.2914494690077,joint,,,,,,SRID=4326;POINT(-111.836877543032 33.2914494690077)
22619,-110.202567516068,32.1952563087313,joint,345000,60,,,,SRID=4326;POINT(-110.202567516068 32.1952563087313)
22914,-112.235034592477,34.7748278835508,joint,230000,60,,,,SRID=4326;POINT(-112.235034592477 34.7748278835508)
28431,-109.165480809466,34.3182195788964,merge,,,,,,SRID=4326;POINT(-109.165480809466 34.3182195788964)
26018,-112.533447563676,33.7811144807742,joint,,,,,,SRID=4326;POINT(-112.533447563676 33.7811144807742)
28794,-111.567101280467,32.7333295435109,merge,,,,,,SRID=4326;POINT(-111.567101280467 32.7333295435109)
26167,-111.89302404492,33.2379809201505,joint,,,,,,SRID=4326;POINT(-111.89302404492 33.2379809201505)
7114,-110.721892330128,32.0351048385452,substation,,,,,,SRID=4326;POINT(-110.721892330128 32.0351048385452)
13284,-114.298763092747,34.5071055966818,substation,,,,,,SRID=4326;POINT(-114.298763092747 34.5071055966818)
8677,-111.996813365792,33.2492240096398,substation,,,,,,SRID=4326;POINT(-111.996813365792 33.2492240096398)
2310,-112.133318633817,33.6630683942288,substation,,,,APS,,SRID=4326;POINT(-112.133318633817 33.6630683942288)
26166,-111.893081267604,33.2467230639359,joint,,,,,,SRID=4326;POINT(-111.893081267604 33.2467230639359)
7755,-112.454448010983,34.6026078310423,substation,,,,,,SRID=4326;POINT(-112.454448010983 34.6026078310423)
6340,-111.468776002153,33.1500567517267,substation,,,Able Substation,,,SRID=4326;POINT(-111.468776002153 33.1500567517267)
3851,-111.748298781162,33.3300718300034,substation,,,Santan Substation,,,SRID=4326;POINT(-111.748298781162 33.3300718300034)
2137,-112.008892052225,33.6252270867792,substation,,,,,,SRID=4326;POINT(-112.008892052225 33.6252270867792)
15357,-111.994814013702,33.282231324637,substation,,,,,,SRID=4326;POINT(-111.994814013702 33.282231324637)
20201,-111.931794883425,33.6981520722818,joint,230000,60,,,,SRID=4326;POINT(-111.931794883425 33.6981520722818)
9828,-111.978342506977,33.5680559725633,substation,,,,,,SRID=4326;POINT(-111.978342506977 33.5680559725633)
10841,-112.408627668796,33.4105883424048,substation,,,,,,SRID=4326;POINT(-112.408627668796 33.4105883424048)
3517,-109.893192288012,32.0599922147613,substation,,,,,,SRID=4326;POINT(-109.893192288012 32.0599922147613)
16094,-112.035844834466,33.6837088698678,substation,,,,,,SRID=4326;POINT(-112.035844834466 33.6837088698678)
26160,-111.884907766328,33.2912657255123,joint,,,,,,SRID=4326;POINT(-111.884907766328 33.2912657255123)
19178,-111.74784650337,33.3573078617368,joint,230000,,,,,SRID=4326;POINT(-111.74784650337 33.3573078617368)
15533,-112.689475190701,33.6680823110933,substation,,,Sun Valley Substation (TS-5),,,SRID=4326;POINT(-112.689475190701 33.6680823110933)
13653,-111.918386869662,33.4506352329243,substation,,,,,,SRID=4326;POINT(-111.918386869662 33.4506352329243)
12008,-111.667717211642,33.4671279651624,substation,,,,,,SRID=4326;POINT(-111.667717211642 33.4671279651624)
30960,-114.54541423192,35.1511653362278,joint,230000,60,,,,SRID=4326;POINT(-114.54541423192 35.1511653362278)
11884,-112.254455778055,33.5594958395796,substation,,,,,,SRID=4326;POINT(-112.254455778055 33.5594958395796)
3793,-110.134550534242,34.6361291110826,substation,,,,,,SRID=4326;POINT(-110.134550534242 34.6361291110826)
8672,-111.920919880391,33.6846371763347,substation,,,,,,SRID=4326;POINT(-111.920919880391 33.6846371763347)
27698,-111.876969623657,33.422272152171,joint,,60,,,,SRID=4326;POINT(-111.876969623657 33.422272152171)
24798,-112.216796815916,33.5526132991711,joint,,,,,,SRID=4326;POINT(-112.216796815916 33.5526132991711)
4901,-112.16125616011,33.4423042588814,substation,,,,Arizona Public Service Company,,SRID=4326;POINT(-112.16125616011 33.4423042588814)
1782,-114.211387420583,34.4171194588628,substation,,,,,,SRID=4326;POINT(-114.211387420583 34.4171194588628)
26159,-111.880605464938,33.2912836718699,joint,,,,,,SRID=4326;POINT(-111.880605464938 33.2912836718699)
7103,-112.604357934308,33.8344550410247,substation,,,,,,SRID=4326;POINT(-112.604357934308 33.8344550410247)
8608,-111.638509541223,33.4446864134722,substation,,,,,,SRID=4326;POINT(-111.638509541223 33.4446864134722)
23253,-111.791345265046,32.8972566558582,joint,230000,60,,,,SRID=4326;POINT(-111.791345265046 32.8972566558582)
24030,-111.450351610391,32.9487642688248,joint,230000,60,,,,SRID=4326;POINT(-111.450351610391 32.9487642688248)
19187,-111.910324519314,33.437107070727,joint,230000,60,,,,SRID=4326;POINT(-111.910324519314 33.437107070727)
13769,-111.836126701033,33.2181889996227,substation,,,,,,SRID=4326;POINT(-111.836126701033 33.2181889996227)
30350,-112.160720645563,33.4180452819004,joint,230000,60,,,,SRID=4326;POINT(-112.160720645563 33.4180452819004)
13715,-112.371617381465,33.6718337258378,substation,,,Stardust Substation,Arizona Public Service Company,,SRID=4326;POINT(-112.371617381465 33.6718337258378)
3883,-112.423175378616,33.3499105497146,substation,,,,,,SRID=4326;POINT(-112.423175378616 33.3499105497146)
4642,-111.934558940585,33.3076573995592,substation,,,,,,SRID=4326;POINT(-111.934558940585 33.3076573995592)
24799,-112.21700630304,33.552382194691,joint,,,,,,SRID=4326;POINT(-112.21700630304 33.552382194691)
14132,-111.83460267175,33.2762588729372,substation,,,,,,SRID=4326;POINT(-111.83460267175 33.2762588729372)
2056,-114.086302813057,35.1383584557283,substation,,,,,,SRID=4326;POINT(-114.086302813057 35.1383584557283)
10834,-112.425734776577,33.5054653765807,substation,,,,,,SRID=4326;POINT(-112.425734776577 33.5054653765807)
3836,-112.271172519474,33.8452582414666,substation,,,,,,SRID=4326;POINT(-112.271172519474 33.8452582414666)
19861,-111.995773436949,33.709512888085,joint,230000,60,,,,SRID=4326;POINT(-111.995773436949 33.709512888085)
15421,-111.666801506764,33.5483222968955,substation,,,,,,SRID=4326;POINT(-111.666801506764 33.5483222968955)
3833,-112.259222814404,33.8289765024145,substation,,,,,,SRID=4326;POINT(-112.259222814404 33.8289765024145)
8620,-114.102328302848,34.2871716352143,substation,,,,,,SRID=4326;POINT(-114.102328302848 34.2871716352143)
28965,-112.691809494094,32.9754291234778,merge,,,Gila River Substation,,,SRID=4326;POINT(-112.691809494094 32.9754291234778)
21115,-111.495092742106,33.3858943684336,joint,230000;115000,60,,,,SRID=4326;POINT(-111.495092742106 33.3858943684336)
29431,-111.938186938282,33.7031437872211,merge,,,Pinnacle Peak Substation,,,SRID=4326;POINT(-111.938186938282 33.7031437872211)
2661,-113.113455912974,33.4773982265855,substation,,,,,,SRID=4326;POINT(-113.113455912974 33.4773982265855)
21086,-112.285219424982,33.7053190821027,joint,230000,60,,,,SRID=4326;POINT(-112.285219424982 33.7053190821027)
8709,-111.790916965477,32.9036693489424,substation,,,,,,SRID=4326;POINT(-111.790916965477 32.9036693489424)
6337,-111.794745943762,32.6253014841056,substation,,,,,,SRID=4326;POINT(-111.794745943762 32.6253014841056)
3783,-112.592471463448,33.4367943072097,substation,,,Buckeye Substation,Arizona Public Service,,SRID=4326;POINT(-112.592471463448 33.4367943072097)
26162,-111.910593834236,33.2910620829026,joint,,,,,,SRID=4326;POINT(-111.910593834236 33.2910620829026)
21134,-111.832966637611,33.3567397139043,joint,500000,,,,,SRID=4326;POINT(-111.832966637611 33.3567397139043)
23237,-111.910114313537,33.4368904256015,joint,230000,60,,,,SRID=4326;POINT(-111.910114313537 33.4368904256015)
798,-111.799888917525,33.4248659864359,substation,,,Rogers Substation,,,SRID=4326;POINT(-111.799888917525 33.4248659864359)
9552,-110.130561434843,32.0009541665564,substation,,,,,,SRID=4326;POINT(-110.130561434843 32.0009541665564)
24034,-111.437047022044,33.0646364718813,joint,230000,60,,,,SRID=4326;POINT(-111.437047022044 33.0646364718813)
25172,-112.237859704214,33.6026239189524,joint,,,,,,SRID=4326;POINT(-112.237859704214 33.6026239189524)
14223,-111.875709919914,33.3037979046404,substation,,,,,,SRID=4326;POINT(-111.875709919914 33.3037979046404)
2657,-112.890135564878,33.3410910269518,plant,,,Arlington Valley Energy Facility,,,SRID=4326;POINT(-112.890135564878 33.3410910269518)
282,-111.912344368973,33.4390686839153,substation,,,,,,SRID=4326;POINT(-111.912344368973 33.4390686839153)
14079,-111.709458806546,33.4814247551991,substation,,,,,,SRID=4326;POINT(-111.709458806546 33.4814247551991)
28440,-112.322101859908,33.706957623952,merge,,,Westwing Substation,Arizona Public Service Company,,SRID=4326;POINT(-112.322101859908 33.706957623952)
29272,-111.298700541335,32.553989936725,merge,,,Saguaro Substation;Saguaro Power Plant,Tucson Electric Power,,SRID=4326;POINT(-111.298700541335 32.553989936725)
28446,-110.982780117678,32.6012822871894,merge,,,,,,SRID=4326;POINT(-110.982780117678 32.6012822871894)
13671,-111.798753242402,33.5810551623654,substation,,,,,,SRID=4326;POINT(-111.798753242402 33.5810551623654)
28966,-111.094781660928,35.3032820496936,merge,,,,,,SRID=4326;POINT(-111.094781660928 35.3032820496936)
27134,-110.300437528968,31.5402145130088,joint,,,,,,SRID=4326;POINT(-110.300437528968 31.5402145130088)
8629,-114.517494088526,35.1949535174065,substation,,,,,,SRID=4326;POINT(-114.517494088526 35.1949535174065)
17953,-111.031512378665,35.1171905649989,substation,,,,,,SRID=4326;POINT(-111.031512378665 35.1171905649989)
30922,-112.117896615981,32.8461731653323,joint,345000,,,,,SRID=4326;POINT(-112.117896615981 32.8461731653323)
28322,-112.215159411732,33.553480515653,merge,,,,,,SRID=4326;POINT(-112.215159411732 33.553480515653)
23239,-111.877121528771,33.634953173635,joint,,,,,,SRID=4326;POINT(-111.877121528771 33.634953173635)
3832,-112.306344790932,33.7407353568372,substation,,,,,,SRID=4326;POINT(-112.306344790932 33.7407353568372)
16307,-111.896299156068,33.3545487634894,substation,,,,,,SRID=4326;POINT(-111.896299156068 33.3545487634894)
4891,-112.095231046962,33.4409003019645,substation,,,,,,SRID=4326;POINT(-112.095231046962 33.4409003019645)
23238,-111.831200100605,33.5822450976778,joint,,,,,,SRID=4326;POINT(-111.831200100605 33.5822450976778)
26068,-112.589943959368,33.8251125573592,joint,,,,,,SRID=4326;POINT(-112.589943959368 33.8251125573592)
24023,-111.558216458805,32.9824329998025,joint,230000;69000;230000;115000,60,,,,SRID=4326;POINT(-111.558216458805 32.9824329998025)
6615,-112.181790407596,33.3767459644886,substation,,,,,,SRID=4326;POINT(-112.181790407596 33.3767459644886)
28290,-111.806242346955,33.2594571494959,merge,,,,,,SRID=4326;POINT(-111.806242346955 33.2594571494959)
9550,-110.928431558471,31.9716463757498,substation,,,,,,SRID=4326;POINT(-110.928431558471 31.9716463757498)
14250,-111.885309851487,33.2382170940478,substation,,,,,,SRID=4326;POINT(-111.885309851487 33.2382170940478)
24795,-112.21165432024,33.5527203541629,joint,,,,,,SRID=4326;POINT(-112.21165432024 33.5527203541629)
15536,-111.885997308336,33.6441313538245,substation,,,,Arizona Public Service Company,,SRID=4326;POINT(-111.885997308336 33.6441313538245)
30853,-114.738110854245,36.0127053318142,joint,,,,,,SRID=4326;POINT(-114.738110854245 36.0127053318142)
2057,-113.980297764284,35.177775623203,substation,,,,,,SRID=4326;POINT(-113.980297764284 35.177775623203)
30931,-110.64090480345,31.9788123055495,joint,230000,60,,,,SRID=4326;POINT(-110.64090480345 31.9788123055495)
24806,-112.20372560988,33.5526567200928,joint,,,,,,SRID=4326;POINT(-112.20372560988 33.5526567200928)
8712,-111.99513029811,32.9603230385099,substation,,,Santa Rosa Substation,,,SRID=4326;POINT(-111.99513029811 32.9603230385099)
24026,-111.59042573298,32.9850005012228,joint,230000,60,,,,SRID=4326;POINT(-111.59042573298 32.9850005012228)
8630,-114.13371215708,35.055489721384,substation,,,,,,SRID=4326;POINT(-114.13371215708 35.055489721384)
15500,-111.878642466379,33.4107965509977,substation,,,,,,SRID=4326;POINT(-111.878642466379 33.4107965509977)
7101,-109.172336914254,32.9668759419813,substation,,,Greenlee Substation,,,SRID=4326;POINT(-109.172336914254 32.9668759419813)
21144,-112.307045881272,33.6384924196424,joint,345000;230000;345000;230000,60,,,,SRID=4326;POINT(-112.307045881272 33.6384924196424)
7102,-109.16919306552,32.9707400763104,substation,,,,,,SRID=4326;POINT(-109.16919306552 32.9707400763104)
30959,-114.181507616027,34.2352311869061,joint,230000,60,,,,SRID=4326;POINT(-114.181507616027 34.2352311869061)
30923,-112.165133933942,32.9133547702817,joint,345000,,,,,SRID=4326;POINT(-112.165133933942 32.9133547702817)
24024,-111.570509544142,32.9831622733458,joint,230000,60,,,,SRID=4326;POINT(-111.570509544142 32.9831622733458)
18024,-111.911791019015,33.3230605781532,sub_station,,,,,,SRID=4326;POINT(-111.911791019015 33.3230605781532)
9127,-111.656097344811,33.4229789614501,substation,,,,,,SRID=4326;POINT(-111.656097344811 33.4229789614501)
4500,-112.207786534267,33.5666197588826,substation,,,,,,SRID=4326;POINT(-112.207786534267 33.5666197588826)
21840,-111.941262946856,33.4473994146979,joint,230000,60,,,,SRID=4326;POINT(-111.941262946856 33.4473994146979)
30924,-111.123981582813,31.9464619436966,joint,345000,,Power Line,,,SRID=4326;POINT(-111.123981582813 31.9464619436966)
21836,-111.936069606536,33.4344575161744,joint,230000,60,,,,SRID=4326;POINT(-111.936069606536 33.4344575161744)
13647,-111.318515270958,33.0599560843046,substation,,,,,,SRID=4326;POINT(-111.318515270958 33.0599560843046)
9544,-109.604567340846,32.8750700642863,substation,,,,,,SRID=4326;POINT(-109.604567340846 32.8750700642863)
28445,-111.50914477405,33.4527047969575,merge,,,Goldfield Substation,,,SRID=4326;POINT(-111.50914477405 33.4527047969575)
31004,-111.660891121678,35.1687208181656,joint,230000,60,Power Line,,,SRID=4326;POINT(-111.660891121678 35.1687208181656)
3856,-111.674878517381,33.4268072725514,substation,,,Thunderstone Substation,,,SRID=4326;POINT(-111.674878517381 33.4268072725514)
30463,-111.94314720235,33.4805186933891,joint,230000,60,,,,SRID=4326;POINT(-111.94314720235 33.4805186933891)
9128,-111.666727150831,33.4460077314355,substation,,,,,,SRID=4326;POINT(-111.666727150831 33.4460077314355)
1680,-111.959780458738,33.6228624503729,substation,,,,,,SRID=4326;POINT(-111.959780458738 33.6228624503729)
3835,-112.229444539028,34.7565008458753,substation,,,,,,SRID=4326;POINT(-112.229444539028 34.7565008458753)
30351,-112.159877878515,33.4401600311064,joint,230000,60,,,,SRID=4326;POINT(-112.159877878515 33.4401600311064)
15422,-111.704351922213,33.4378707634674,substation,,,,,,SRID=4326;POINT(-111.704351922213 33.4378707634674)
291,-111.829703284617,33.3578818694147,substation,,,Corbell Substation,,,SRID=4326;POINT(-111.829703284617 33.3578818694147)
1013,-110.25469421907,31.5117508312416,substation,,,,,,SRID=4326;POINT(-110.25469421907 31.5117508312416)
29343,-109.891444278423,32.0575288332175,merge,,,,,,SRID=4326;POINT(-109.891444278423 32.0575288332175)
24038,-111.474596690752,33.15314028049,joint,230000,60,,,,SRID=4326;POINT(-111.474596690752 33.15314028049)
28291,-112.245854412296,33.5228029547139,merge,,,,,,SRID=4326;POINT(-112.245854412296 33.5228029547139)
4178,-110.967289633489,31.997752881664,substation,,,South Substation,,,SRID=4326;POINT(-110.967289633489 31.997752881664)
17010,-111.861248064216,33.4215794276659,substation,,,,,,SRID=4326;POINT(-111.861248064216 33.4215794276659)
13768,-111.581638118184,33.2011708661272,substation,,,,,,SRID=4326;POINT(-111.581638118184 33.2011708661272)
9547,-109.623508397639,32.7742343693152,substation,,,,,,SRID=4326;POINT(-109.623508397639 32.7742343693152)
21143,-112.319285786344,33.4663710035011,joint,230000,60,,,,SRID=4326;POINT(-112.319285786344 33.4663710035011)
30011,-114.55845858202,35.1714489024297,joint,230000,60,,,,SRID=4326;POINT(-114.55845858202 35.1714489024297)
2038,-114.086812614385,35.1439550266024,substation,,,,,,SRID=4326;POINT(-114.086812614385 35.1439550266024)
29344,-114.565594428983,35.194728375003,merge,,,,,,SRID=4326;POINT(-114.565594428983 35.194728375003)
3855,-111.668078358374,33.4254067117202,substation,,,Thunderstone Substation,,,SRID=4326;POINT(-111.668078358374 33.4254067117202)
13278,-114.277772920997,34.1675487276076,substation,,,,,,SRID=4326;POINT(-114.277772920997 34.1675487276076)
