l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
41588,27707,2137,,3;6,1,60,,,,509.247089152878,,,,,"","SRID=4326;LINESTRING(-112.013554689683 33.6269260956052,-112.008892052225 33.6252270867792)"
9936,3766,21047,230000,6,1,60,,,,847.489164319538,,,,,"","SRID=4326;LINESTRING(-111.394650578501 36.9025640040224,-111.401156541666 36.8960947181221)"
38068,27699,15500,,3,1,60,,,,1563.41611966013,,,,,"","SRID=4326;LINESTRING(-111.874590525458 33.422278975026,-111.878642466379 33.4107965509977)"
16586,24029,24030,230000,6,,60,,,,756.822841741232,,,,,"","SRID=4326;LINESTRING(-111.454936701432 32.9448892074848,-111.450351610391 32.9487642688248)"
5426,14046,28440,500000,3,,,,,,20018.4331407671,,,,,"","SRID=4326;LINESTRING(-112.530911552084 33.6738764355985,-112.322101859908 33.706957623952)"
18313,4500,24795,,,,,,,,2669.21815470175,,,,,"","SRID=4326;LINESTRING(-112.207786534267 33.5666197588826,-112.21165432024 33.5527203541629)"
27685,3840,3793,500000;345000,3,2,60,,,,209806.305393418,,,,,"","SRID=4326;LINESTRING(-111.037330871464 33.3391737161161,-110.134550534242 34.6361291110826)"
9937,3669,21047,230000,3,1,60,,,,6651.70428142274,,,,,"","SRID=4326;LINESTRING(-111.476281981241 36.9035311228342,-111.401156541666 36.8960947181221)"
3495,7778,31103,230000,3,1,60,,,,271.909821118844,,,,,"","SRID=4326;LINESTRING(-111.65394141964 35.1756534376433,-111.64899704741 35.1744243030259)"
25728,798,19515,230000,6,,60,,,,3656.88727101494,,,,,"","SRID=4326;LINESTRING(-111.799888917525 33.4248659864359,-111.758721508199 33.4259939024479)"
21449,8669,19187,230000,6,1,60,,,,23912.9764955749,,,,,"","SRID=4326;LINESTRING(-111.839099491771 33.5911205009084,-111.910324519314 33.437107070727)"
5405,4882,28435,,,,,,,,4670.94100167701,,,,,"","SRID=4326;LINESTRING(-112.294982354339 33.4927355042545,-112.313033737883 33.4666077416504)"
7952,30011,29344,230000,3;6,1,60,,,,2615.072932455,,,,,"","SRID=4326;LINESTRING(-114.55845858202 35.1714489024297,-114.565594428983 35.194728375003)"
41231,1782,1780,230000,3,1,60,,,,60389.2018618195,,,,,"","SRID=4326;LINESTRING(-114.211387420583 34.4171194588628,-114.454981656566 34.9082015732992)"
27726,21107,3834,230000,3,,60,,,,456.617124296474,,,,,"","SRID=4326;LINESTRING(-112.262314631025 33.8099464713018,-112.262440369426 33.8163905722678)"
21086,14141,26105,,,,,,,,7316.4798845376,,,,,"","SRID=4326;LINESTRING(-111.740656775372 33.2638830980367,-111.806477026681 33.2483068162179)"
9991,28440,21084,230000,6;3;3,,60,,,,2853.66140882866,,,,,"","SRID=4326;LINESTRING(-112.322101859908 33.706957623952,-112.285458287016 33.7064055904447)"
21232,14256,26178,,,,,,,,204.090722622364,,,,,"","SRID=4326;LINESTRING(-111.887178530169 33.3018761559256,-111.889684647683 33.3024997235761)"
27673,2662,3783,230000,3,1,60,,,,20908.500640681,,,,,"","SRID=4326;LINESTRING(-112.717700032153 33.5913881955366,-112.592471463448 33.4367943072097)"
21200,14134,26164,,,,,,,,263.318795521377,,,,,"","SRID=4326;LINESTRING(-111.881175588307 33.2767806617409,-111.885149233476 33.2758166725608)"
8203,7826,29431,230000,6;3;3,2,60,,,,17948.232598071,,,,,"","SRID=4326;LINESTRING(-112.134480411605 33.7088771657325,-111.938186938282 33.7031437872211)"
27749,270,3851,,,,,,,,2844.63207838775,,,,,"","SRID=4326;LINESTRING(-111.774887538324 33.3205848180778,-111.748298781162 33.3300718300034)"
3428,29822,31076,,,,,,,,2097.32916574294,,,,,"","SRID=4326;LINESTRING(-112.134431982733 33.4404523775882,-112.152038312976 33.43595472946)"
16591,24034,24033,230000,6,,60,,,,676.93416149206,,,,,"","SRID=4326;LINESTRING(-111.437047022044 33.0646364718813,-111.437045225413 33.0585247194326)"
7953,8629,29344,,3,1,,,,,4275.34821093835,,,,,"","SRID=4326;LINESTRING(-114.517494088526 35.1949535174065,-114.565594428983 35.194728375003)"
27668,2658,3782,500000,3,,,,,,38789.8629896291,,,,,"","SRID=4326;LINESTRING(-112.859258136915 33.3849625000285,-112.5002848491 33.4122281237394)"
16585,24030,24029,230000,6,,60,,,,657.711867462423,,,,,"","SRID=4326;LINESTRING(-111.450351610391 32.9487642688248,-111.454936701432 32.9448892074848)"
10119,21141,21144,345000,3,,,,,,503.589615229807,,,,,"","SRID=4326;LINESTRING(-112.307089808889 33.6339383116497,-112.307045881272 33.6384924196424)"
21207,14250,26167,,,,,,,,594.135651310224,,,,,"","SRID=4326;LINESTRING(-111.885309851487 33.2382170940478,-111.89302404492 33.2379809201505)"
7769,15478,29272,500000,3,2,60,,,,296.658637946632,,,,,"","SRID=4326;LINESTRING(-111.292219996341 32.5476041122764,-111.298700541335 32.553989936725)"
8205,8672,29431,230000,6;3,2,60,,,,2791.18919400105,,,,,"","SRID=4326;LINESTRING(-111.920919880391 33.6846371763347,-111.938186938282 33.7031437872211)"
6604,8711,28794,230000,3,1,60,,,,31752.5992525164,,,,,"","SRID=4326;LINESTRING(-111.775027203482 32.8854743005477,-111.567101280467 32.7333295435109)"
38099,2659,15532,500000,3,3,60,,,,909.185435158521,,,,,"","SRID=4326;LINESTRING(-112.843500961904 33.3347327146892,-112.843245680441 33.3463659289826)"
11648,10418,21836,230000,3,,60,,,,3312.96722398103,,,,,"","SRID=4326;LINESTRING(-111.939507599483 33.4632354060556,-111.936069606536 33.4344575161744)"
16570,10414,24021,230000,3,,60,,,,2524.78824249322,,,,,"","SRID=4326;LINESTRING(-112.185354061203 33.5360345172127,-112.203767201877 33.5533739856443)"
23227,13094,27134,,,,,,,,2958.36872789532,,,,,"","SRID=4326;LINESTRING(-110.290572145397 31.5406375891212,-110.300437528968 31.5402145130088)"
10121,21141,21145,345000;230000,6,,60,,,,8661.47384110373,,,,,"","SRID=4326;LINESTRING(-112.307089808889 33.6339383116497,-112.298669001416 33.5577970789517)"
32189,14046,8691,230000,3,,,,,,11063.4205872064,,,,,"","SRID=4326;LINESTRING(-112.530911552084 33.6738764355985,-112.424164212594 33.6940778499955)"
21185,26107,26156,,,,,,,,1775.46110691425,,,,,"","SRID=4326;LINESTRING(-111.836833705246 33.276497100034,-111.836877543032 33.2914494690077)"
20496,1014,25848,,,,,,,,12084.690630484,,,,,"","SRID=4326;LINESTRING(-110.231263169097 31.5247300666439,-110.308369113938 31.56920817855)"
19156,9547,25165,,,,,,,,4047.93010766778,,,,,"","SRID=4326;LINESTRING(-109.623508397639 32.7742343693152,-109.579269659551 32.777217954496)"
5103,14325,28289,,,,,,,,2780.38301200738,,,,,"","SRID=4326;LINESTRING(-111.805871098494 33.2222384548526,-111.777628944317 33.2198786789445)"
20888,26019,26018,,,,,,,,4705.68629210898,,,,,"","SRID=4326;LINESTRING(-112.533723975289 33.7387713142644,-112.533447563676 33.7811144807742)"
8208,1707,29431,500000;230000,6,2,60,,,,20965.6708555281,,,,,"","SRID=4326;LINESTRING(-112.125490536272 33.7456849644851,-111.938186938282 33.7031437872211)"
5411,28430,28437,345000,3,2,60,,,,199394.176939239,,,,,"","SRID=4326;LINESTRING(-111.486237174878 36.9318016908362,-111.395189188684 35.182766459266)"
27155,16094,20200,,,,,,,,1623.41184248663,,,,,"","SRID=4326;LINESTRING(-112.035844834466 33.6837088698678,-112.054243610982 33.6840337058438)"
32977,7101,9546,345000,3,,60,,,,10191.8567827045,,,,,"","SRID=4326;LINESTRING(-109.172336914254 32.9668759419813,-109.27513684733 32.9885377982311)"
27695,2662,3805,230000,3,1,60,,,,64427.0106153047,,,,,"","SRID=4326;LINESTRING(-112.717700032153 33.5913881955366,-113.286315280779 33.9059499508418)"
5450,15478,28446,115000,3,,60,,,,29506.7228264836,,,,,"","SRID=4326;LINESTRING(-111.292219996341 32.5476041122764,-110.982780117678 32.6012822871894)"
27151,19790,20198,230000,9,2;1,60,,,,784.695729105026,,,,,"","SRID=4326;LINESTRING(-111.996266791703 33.6769674108128,-111.996232835385 33.6698779569387)"
3043,30629,30923,,,,,,,,11157.8914010988,,,,,"","SRID=4326;LINESTRING(-112.199353217469 33.0059863269201,-112.165133933942 32.9133547702817)"
42068,2652,2658,500000,3,2,60,,,,98972.365568087,,,,,"","SRID=4326;LINESTRING(-113.743447316659 33.5174645715304,-112.859258136915 33.3849625000285)"
14823,21837,23235,230000,3,,60,,,,1828.04939412185,,,,,"","SRID=4326;LINESTRING(-111.935922731987 33.4345995764511,-111.916302717698 33.43550988119)"
14822,23233,23234,,3,2,60,,,,90.3952126295306,,,,,"","SRID=4326;LINESTRING(-111.909246001984 33.4289253807119,-111.909378323825 33.4297478802026)"
32207,8710,8711,230000,3,1,60,,,,27721.1398257576,,,,,"","SRID=4326;LINESTRING(-111.638142736373 32.6740568547402,-111.775027203482 32.8854743005477)"
7010,3882,28965,500000,3,,60,Gila River - Jojoba 500kV,Arizona Public Service Company,,31702.3779784312,,,,,"","SRID=4326;LINESTRING(-112.620475395898 33.2306021321633,-112.691809494094 32.9754291234778)"
36691,4497,14109,,,,,,,,5008.35926734039,,,,,"","SRID=4326;LINESTRING(-112.171538241289 33.5967924624949,-112.213334276217 33.6254992439534)"
30080,2316,6615,230000,6,,60,,,,4854.30898146949,,,,,"","SRID=4326;LINESTRING(-112.187863990932 33.4201150430597,-112.181790407596 33.3767459644886)"
38156,2266,15597,,,,,,,,1373.60994600506,,,,,"","SRID=4326;LINESTRING(-112.108944176522 33.5716333453445,-112.126552391817 33.5699388784381)"
27724,28440,3832,500000,3,2,60,,,,3474.1197839793,,,,,"","SRID=4326;LINESTRING(-112.322101859908 33.706957623952,-112.306344790932 33.7407353568372)"
27686,28432,3793,500000;345000,3,2,60,,,,77277.3563645288,,,,,"","SRID=4326;LINESTRING(-109.283077500933 34.5768019276538,-110.134550534242 34.6361291110826)"
10036,21106,21108,500000,3,2,60,,,,448.690717007053,,,,,"","SRID=4326;LINESTRING(-112.272399298068 33.7988818793401,-112.269622695356 33.8022152167808)"
24485,15499,27698,,3,2,60,,,,845.396054798751,,,,,"","SRID=4326;LINESTRING(-111.883523652924 33.4154727242884,-111.876969623657 33.422272152171)"
16577,10417,24026,230000,3,,60,,,,6439.10490832619,,,,,"","SRID=4326;LINESTRING(-111.590324203812 32.9299008807018,-111.59042573298 32.9850005012228)"
9990,21084,21083,230000,3,,60,,,,156.150854080038,,,,,"","SRID=4326;LINESTRING(-112.285458287016 33.7064055904447,-112.283801883464 33.7067339540415)"
35931,1829,13278,,,,,,,,479.847512298981,,,,,"","SRID=4326;LINESTRING(-114.277706306588 34.1613648301159,-114.277772920997 34.1675487276076)"
39529,7808,17010,,3,1,60,,,,2833.06476651338,,,,,"","SRID=4326;LINESTRING(-111.829481492604 33.4227015619804,-111.861248064216 33.4215794276659)"
16587,24030,24031,230000,6,,60,,,,2327.21326810059,,,,,"","SRID=4326;LINESTRING(-111.450351610391 32.9487642688248,-111.43993438703 32.9676234049461)"
11652,21838,21839,230000,3;6,,60,,,,2070.77330107493,,,,,"","SRID=4326;LINESTRING(-111.943064877485 33.4351317569189,-111.941598018457 33.4468568907041)"
7959,23230,29345,230000,3,1,60,,,,282.65263742994,,,,,"","SRID=4326;LINESTRING(-111.915095471788 33.4287666676262,-111.911012028712 33.4252068691356)"
33000,2173,9575,230000,3,1,60,,,,8907.11631010275,,,,,"","SRID=4326;LINESTRING(-112.055199954676 33.837980410018,-111.996328377389 33.7718629974136)"
33771,29053,10421,230000,6;3;3;6;6,,60,,,,8966.1346640967,,,,,"","SRID=4326;LINESTRING(-111.562351701805 32.8702553459169,-111.50870960919 32.9162326621978)"
33770,24023,10420,230000;69000;69000;230000,6;3;3,,60,,,,5514.27535988477,,,,,"","SRID=4326;LINESTRING(-111.558216458805 32.9824329998025,-111.525544449318 33.0081859469065)"
21204,26165,26166,,,,,,,,4027.25467630552,,,,,"","SRID=4326;LINESTRING(-111.880656579077 33.2724888101513,-111.893081267604 33.2467230639359)"
14200,9857,22937,230000,3,1,60,,,,676.373827236332,,,,,"","SRID=4326;LINESTRING(-112.060668066175 33.6436785087417,-112.065282827846 33.6404507518876)"
7962,23233,29345,,6,2,60,,,,682.494037354826,,,,,"","SRID=4326;LINESTRING(-111.909246001984 33.4289253807119,-111.911012028712 33.4252068691356)"
27412,28440,3518,230000,3,,60,,,,11088.7584101075,,,,,"","SRID=4326;LINESTRING(-112.322101859908 33.706957623952,-112.273467860639 33.8023302406774)"
26457,29431,19861,230000,3;6;3,2;1;1,60,,,,5440.90085801565,,,,,"","SRID=4326;LINESTRING(-111.938186938282 33.7031437872211,-111.995773436949 33.709512888085)"
32178,8712,8677,230000,3,,60,,,,31744.658783343,,,,,"","SRID=4326;LINESTRING(-111.99513029811 32.9603230385099,-111.996813365792 33.2492240096398)"
10120,11824,21145,230000,3,,60,,,,7499.15591052462,,,,,"","SRID=4326;LINESTRING(-112.218587008175 33.5569732801124,-112.298669001416 33.5577970789517)"
16594,15371,24035,230000,6,,60,,,,8059.00096407378,,,,,"","SRID=4326;LINESTRING(-111.442848195222 33.0709433119749,-111.495974977546 33.1289651675325)"
38057,15485,15486,230000,3,,60,,,,94.531666339235,,,,,"","SRID=4326;LINESTRING(-111.900871243761 33.46353478463,-111.901031995356 33.4618325019054)"
32980,3517,9548,230000,3,,60,,,,38212.8152536899,,,,,"","SRID=4326;LINESTRING(-109.893192288012 32.0599922147613,-109.761536519079 32.3411182594726)"
6367,5113,28722,230000,3,,60,,,,111288.41382386,,,,,"","SRID=4326;LINESTRING(-110.779577928212 33.0048458161466,-110.203975001525 32.190289154845)"
27697,3804,3805,230000,3,1,60,,,,23504.7713883003,,,,,"","SRID=4326;LINESTRING(-113.538010312592 33.9425404032366,-113.286315280779 33.9059499508418)"
1695,29042,30351,230000,6;3;3,,60,,,,392.120152420577,,,,,"","SRID=4326;LINESTRING(-112.153550184213 33.4420554474523,-112.159877878515 33.4401600311064)"
14314,1013,22989,,,,,,,,3019.85950108911,,,,,"","SRID=4326;LINESTRING(-110.25469421907 31.5117508312416,-110.223931968807 31.5095565214469)"
32138,8642,8643,,3,,,,,,2000.29953254691,,,,,"","SRID=4326;LINESTRING(-113.197089308999 34.5617582212364,-113.175537251711 34.5658269168892)"
30555,4178,7110,345000,3,,,,,,21711.1461552469,,,,,"","SRID=4326;LINESTRING(-110.967289633489 31.997752881664,-110.813135769582 32.0699786897671)"
21199,26160,26164,,,,,,,,1713.92086238264,,,,,"","SRID=4326;LINESTRING(-111.884907766328 33.2912657255123,-111.885149233476 33.2758166725608)"
18314,24798,24795,,,,,,,,476.055152700819,,,,,"","SRID=4326;LINESTRING(-112.216796815916 33.5526132991711,-112.21165432024 33.5527203541629)"
10037,21107,21108,500000;230000,6,2,60,,,,1095.88619453127,,,,,"","SRID=4326;LINESTRING(-112.262314631025 33.8099464713018,-112.269622695356 33.8022152167808)"
16579,24025,24026,230000,3,,60,,,,189.846753200942,,,,,"","SRID=4326;LINESTRING(-111.591975506509 32.9838708941924,-111.59042573298 32.9850005012228)"
14860,8709,23253,230000,6,,60,,,,555.637259320249,,,,,"","SRID=4326;LINESTRING(-111.790916965477 32.9036693489424,-111.791345265046 32.8972566558582)"
16597,6340,24037,230000,3,,60,,,,602.791893608127,,,,,"","SRID=4326;LINESTRING(-111.468776002153 33.1500567517267,-111.477800711875 33.1458296810088)"
32981,9547,9548,230000,3,,60,,,,52775.3012439364,,,,,"","SRID=4326;LINESTRING(-109.623508397639 32.7742343693152,-109.761536519079 32.3411182594726)"
3240,7116,31003,230000,3,,60,,,,12984.7615327634,,,,,"","SRID=4326;LINESTRING(-111.060487525868 31.9221225680856,-110.935822936285 31.9136065558178)"
2335,6334,30629,345000,3,,,,,,589.305961075793,,,,,"","SRID=4326;LINESTRING(-112.196447764008 32.9973414648593,-112.199353217469 33.0059863269201)"
20997,26068,26069,,,,,,,,1607.53851687504,,,,,"","SRID=4326;LINESTRING(-112.589943959368 33.8251125573592,-112.603407459688 33.8342639869111)"
38047,3843,15478,500000,3,2,60,,,,497.069933971822,,,,,"","SRID=4326;LINESTRING(-111.285879982851 32.5437654139875,-111.292219996341 32.5476041122764)"
1954,5142,30463,230000,3,,60,,,,141.969341854816,,,,,"","SRID=4326;LINESTRING(-111.941110298401 33.4837294140638,-111.94314720235 33.4805186933891)"
1692,8677,30349,230000,6;3;3;6;6;3;3;3;3;6;6,,60,,,,29320.8803047727,,,,,"","SRID=4326;LINESTRING(-111.996813365792 33.2492240096398,-112.160657894862 33.4157788871457)"
21188,16307,26158,,,,,,,,2284.79288360787,,,,,"","SRID=4326;LINESTRING(-111.896299156068 33.3545487634894,-111.873650708008 33.3569778682412)"
27669,10841,3782,,,,,,,,8440.04461434448,,,,,"","SRID=4326;LINESTRING(-112.408627668796 33.4105883424048,-112.5002848491 33.4122281237394)"
27154,19758,20199,230000,9,2,60,,,,3028.18214700809,,,,,"","SRID=4326;LINESTRING(-111.998103127807 33.6698727236053,-112.013400898106 33.6553751680524)"
16582,10420,24028,69000,3,,60,,,,529.369144765511,,,,,"","SRID=4326;LINESTRING(-111.525544449318 33.0081859469065,-111.531672499801 33.0059756662009)"
14789,9566,23215,230000,3,,60,,,,41684.742263933,,,,,"","SRID=4326;LINESTRING(-112.755195533842 35.2880874235401,-113.204686440782 35.2629292187647)"
5412,28430,28437,345000,3,2,60,,,,199713.742501226,,,,,"","SRID=4326;LINESTRING(-111.486237174878 36.9318016908362,-111.395189188684 35.182766459266)"
13548,7114,22618,345000,3,,60,,,,54863.260869506,,,,,"","SRID=4326;LINESTRING(-110.721892330128 32.0351048385452,-110.207737769685 32.1913357833283)"
10038,21109,21108,230000,3,2,,,,,227.111138683498,,,,,"","SRID=4326;LINESTRING(-112.271136536273 33.800585365807,-112.269622695356 33.8022152167808)"
5425,21144,28440,345000;230000,6,,60,,,,10114.4518032176,,,,,"","SRID=4326;LINESTRING(-112.307045881272 33.6384924196424,-112.322101859908 33.706957623952)"
27733,3779,3835,500000,3,2,60,,,,163867.546183711,,,,,"","SRID=4326;LINESTRING(-111.446697484418 35.8326770123961,-112.229444539028 34.7565008458753)"
20511,6230,25857,,,,,,,,2669.03882238895,,,,,"","SRID=4326;LINESTRING(-111.920006624401 33.5816474091411,-111.890373206348 33.5822052838583)"
31645,241,8192,230000,3,,60,,,,3966.59531766626,,,,,"","SRID=4326;LINESTRING(-111.597773606317 33.3554132648379,-111.606037705067 33.3927306499955)"
21201,14232,26164,,,,,,,,100.191418933881,,,,,"","SRID=4326;LINESTRING(-111.885299270269 33.274144675048,-111.885149233476 33.2758166725608)"
20519,1580,25860,,,,,,,,282.90552891054,,,,,"","SRID=4326;LINESTRING(-111.96407840622 33.6648255441758,-111.960424101698 33.6638034125358)"
42063,2641,2651,230000,3,,60,,,,7545.62199167769,,,,,"","SRID=4326;LINESTRING(-114.491269703634 32.7456495822372,-114.469607030818 32.6842042136798)"
10116,21142,21143,230000,6,,60,,,,10415.5560373313,,,,,"","SRID=4326;LINESTRING(-112.297958973015 33.5552871637428,-112.319285786344 33.4663710035011)"
36637,2658,14046,500000,3,,,,,,52148.3278067798,,,,,"","SRID=4326;LINESTRING(-112.859258136915 33.3849625000285,-112.530911552084 33.6738764355985)"
29870,30924,6337,345000,3,,,,,,106731.893908973,,,,,"","SRID=4326;LINESTRING(-111.123981582813 31.9464619436966,-111.794745943762 32.6253014841056)"
10118,21141,21144,230000,3,,60,,,,600.875922538045,,,,,"","SRID=4326;LINESTRING(-112.307089808889 33.6339383116497,-112.307045881272 33.6384924196424)"
7774,3840,29272,500000,3,2,60,,,,120906.53747227,,,,,"","SRID=4326;LINESTRING(-111.037330871464 33.3391737161161,-111.298700541335 32.553989936725)"
21266,4869,26191,,,,,,,,1004.42218334087,,,,,"","SRID=4326;LINESTRING(-112.26075048745 33.5306816065949,-112.257490947444 33.5232467014115)"
9995,21083,21086,230000,3,,60,,,,286.832321452705,,,,,"","SRID=4326;LINESTRING(-112.283801883464 33.7067339540415,-112.285219424982 33.7053190821027)"
30079,4595,6615,230000,6,,60,,,,8750.14455929238,,,,,"","SRID=4326;LINESTRING(-112.084648040312 33.3767222458816,-112.181790407596 33.3767459644886)"
27788,3882,3883,500000,3,3,,,,,23529.4318928456,,,,,"","SRID=4326;LINESTRING(-112.620475395898 33.2306021321633,-112.423175378616 33.3499105497146)"
7767,15478,29272,500000,3,2,60,,,,395.190071351972,,,,,"","SRID=4326;LINESTRING(-111.292219996341 32.5476041122764,-111.298700541335 32.553989936725)"
9996,21084,21086,230000,3,,60,,,,120.874024736041,,,,,"","SRID=4326;LINESTRING(-112.285458287016 33.7064055904447,-112.285219424982 33.7053190821027)"
11650,21836,21838,230000,6,,60,,,,653.135879971836,,,,,"","SRID=4326;LINESTRING(-111.936069606536 33.4344575161744,-111.943064877485 33.4351317569189)"
35927,1782,13284,230000,3,1,60,,,,12542.2353458249,,,,,"","SRID=4326;LINESTRING(-114.211387420583 34.4171194588628,-114.298763092747 34.5071055966818)"
20892,26009,26019,,,,,,,,26.7552398759507,,,,,"","SRID=4326;LINESTRING(-112.533724693941 33.7385151608424,-112.533723975289 33.7387713142644)"
16596,24035,24036,230000,6,,60,,,,726.744980017939,,,,,"","SRID=4326;LINESTRING(-111.495974977546 33.1289651675325,-111.495670538496 33.1344293876673)"
14152,9559,22914,230000,3,1,60,,,,22627.5636847711,,,,,"","SRID=4326;LINESTRING(-112.030015563622 34.8466137430856,-112.235034592477 34.7748278835508)"
30557,7110,7114,345000,3,,60,,,,9937.99121882589,,,,,"","SRID=4326;LINESTRING(-110.813135769582 32.0699786897671,-110.721892330128 32.0351048385452)"
20498,11647,25848,,,,,,,,259.302673765649,,,,,"","SRID=4326;LINESTRING(-110.308964365742 31.5660924577854,-110.308369113938 31.56920817855)"
20911,3784,19151,500000;500000;230000;230000;500000;230000;500000;230000,3;6;3;6;6,,60,,,,13515.042992123,,,,,"","SRID=4326;LINESTRING(-112.317070092036 33.4101446175985,-112.461236579394 33.3993453071791)"
16602,6340,24038,230000,3,,60,,,,842.266415478402,,,,,"","SRID=4326;LINESTRING(-111.468776002153 33.1500567517267,-111.474596690752 33.15314028049)"
7012,28438,28966,230000,3,1,60,,,,83468.2221614416,,,,,"","SRID=4326;LINESTRING(-110.303197343718 34.9383025522753,-111.094781660928 35.3032820496936)"
42072,2656,2661,500000,3,2,60,,,,31976.4234399717,,,,,"","SRID=4326;LINESTRING(-112.852132167522 33.3458527627282,-113.113455912974 33.4773982265855)"
32173,8671,8672,,6,,,,,,4259.81672230983,,,,,"","SRID=4326;LINESTRING(-111.892758914715 33.6520831650761,-111.920919880391 33.6846371763347)"
9992,21082,21085,230000,3,,60,,,,221.191548469749,,,,,"","SRID=4326;LINESTRING(-112.287836307236 33.7043365122051,-112.285466461685 33.7039993957724)"
7315,2656,29097,500000,3,2,60,,,,75920.4043934718,,,,,"","SRID=4326;LINESTRING(-112.852132167522 33.3458527627282,-113.495632392707 32.9754473655199)"
27787,3885,3883,500000,3,3,,,,,53062.9442992484,,,,,"","SRID=4326;LINESTRING(-111.965291916242 33.2918690849065,-112.423175378616 33.3499105497146)"
3040,30921,30922,345000,3,,,,,,4068.09246897501,,,,,"","SRID=4326;LINESTRING(-112.087427076043 32.8236481749862,-112.117896615981 32.8461731653323)"
36497,23235,282,230000,3;6,,60,,,,418.09352961909,,,,,"","SRID=4326;LINESTRING(-111.916302717698 33.43550988119,-111.912344368973 33.4390686839153)"
18337,24021,24807,,,,,,,,51.1938890274202,,,,,"","SRID=4326;LINESTRING(-112.203767201877 33.5533739856443,-112.203789300433 33.5528978555388)"
36499,23236,282,230000,6,,60,,,,48.5418121093302,,,,,"","SRID=4326;LINESTRING(-111.912675500244 33.4367425218886,-111.912344368973 33.4390686839153)"
19167,11884,25171,,,,,,,,4739.72893550089,,,,,"","SRID=4326;LINESTRING(-112.254455778055 33.5594958395796,-112.252805604417 33.6021498561562)"
14819,23230,23232,230000,6,1,60,,,,604.826769853444,,,,,"","SRID=4326;LINESTRING(-111.915095471788 33.4287666676262,-111.915082266553 33.4289134603721)"
36712,14132,14134,,,,,,,,4122.23968312421,,,,,"","SRID=4326;LINESTRING(-111.83460267175 33.2762588729372,-111.881175588307 33.2767806617409)"
35716,8976,13014,,,,,,,,2904.59047254873,,,,,"","SRID=4326;LINESTRING(-111.636605389084 33.3939215308145,-111.668209729976 33.394658391285)"
20853,26018,26004,,,,,,,,4362.1020426763,,,,,"","SRID=4326;LINESTRING(-112.533447563676 33.7811144807742,-112.499022145695 33.7542701234493)"
21193,26160,26161,,,,,,,,70.8877570051664,,,,,"","SRID=4326;LINESTRING(-111.884907766328 33.2912657255123,-111.885626598218 33.2914786787063)"
20777,10841,25974,,,,,,,,8091.71174492193,,,,,"","SRID=4326;LINESTRING(-112.408627668796 33.4105883424048,-112.321818406625 33.4129496070916)"
27671,3783,3782,230000,3;6;6;3;6;3;3;3;3;6;6,,60,,,,9289.50209896645,,,,,"","SRID=4326;LINESTRING(-112.592471463448 33.4367943072097,-112.5002848491 33.4122281237394)"
20518,1680,25860,,,,,,,,4440.76344156578,,,,,"","SRID=4326;LINESTRING(-111.959780458738 33.6228624503729,-111.960424101698 33.6638034125358)"
6370,23630,28722,230000,6,,60,,,,33014.6478871185,,,,,"","SRID=4326;LINESTRING(-109.898201229818 32.0587311145649,-110.203975001525 32.190289154845)"
7771,28446,29272,115000,3,1,60,,,,35687.9545872257,,,,,"","SRID=4326;LINESTRING(-110.982780117678 32.6012822871894,-111.298700541335 32.553989936725)"
14862,8677,23254,230000,3;6,,60,,,,25272.1717637263,,,,,"","SRID=4326;LINESTRING(-111.996813365792 33.2492240096398,-111.996271373111 33.0312261019256)"
21203,14233,26165,,,,,,,,349.288249532901,,,,,"","SRID=4326;LINESTRING(-111.880985631966 33.268420399276,-111.880656579077 33.2724888101513)"
9994,21082,21086,230000,3,,60,,,,372.828415719162,,,,,"","SRID=4326;LINESTRING(-112.287836307236 33.7043365122051,-112.285219424982 33.7053190821027)"
3136,29344,30960,230000,3,1,60,,,,5113.83064976858,,,,,"","SRID=4326;LINESTRING(-114.565594428983 35.194728375003,-114.54541423192 35.1511653362278)"
32975,7102,9546,230000,3,,60,,,,10041.6473999346,,,,,"","SRID=4326;LINESTRING(-109.16919306552 32.9707400763104,-109.27513684733 32.9885377982311)"
16595,24036,24035,230000,6,,60,,,,678.353234517572,,,,,"","SRID=4326;LINESTRING(-111.495670538496 33.1344293876673,-111.495974977546 33.1289651675325)"
3042,6334,30923,345000,3,,,,,,9711.73656788471,,,,,"","SRID=4326;LINESTRING(-112.196447764008 32.9973414648593,-112.165133933942 32.9133547702817)"
32208,23253,8711,230000,3,,60,,,,2107.71018528965,,,,,"","SRID=4326;LINESTRING(-111.791345265046 32.8972566558582,-111.775027203482 32.8854743005477)"
20909,10834,19151,230000,6,,60,,,,14175.3472226518,,,,,"","SRID=4326;LINESTRING(-112.425734776577 33.5054653765807,-112.461236579394 33.3993453071791)"
21196,14224,18024,,,,,,,,2114.46444688587,,,,,"","SRID=4326;LINESTRING(-111.910588254597 33.3031901998055,-111.911791019015 33.3230605781532)"
3132,1829,30959,230000,3,,60,,,,12606.5985884482,,,,,"","SRID=4326;LINESTRING(-114.277706306588 34.1613648301159,-114.181507616027 34.2352311869061)"
20732,25951,25959,230000,3,,,,,,1880.02080106341,,,,,"","SRID=4326;LINESTRING(-112.408718911928 33.6845914107763,-112.423589982467 33.6953413052569)"
