v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
19409,-87.8844611153319,42.8294521608116,joint,138000;230000;138000;230000,60,,,,SRID=4326;POINT(-87.8844611153319 42.8294521608116)
12858,-88.3834291814068,44.9048409274797,sub_station,,,,,,SRID=4326;POINT(-88.3834291814068 44.9048409274797)
25270,-88.1351090459069,44.9080029993731,joint,,,,,,SRID=4326;POINT(-88.1351090459069 44.9080029993731)
14063,-88.5705612095049,44.824933916176,substation,,,,,,SRID=4326;POINT(-88.5705612095049 44.824933916176)
25288,-88.3459149868322,44.8615246710164,joint,,,,,,SRID=4326;POINT(-88.3459149868322 44.8615246710164)
26079,-88.5688710911329,44.7614196635103,joint,,,,,,SRID=4326;POINT(-88.5688710911329 44.7614196635103)
14084,-88.6303190962107,44.7729842359261,substation,,,,,,SRID=4326;POINT(-88.6303190962107 44.7729842359261)
24883,-91.4300756091403,45.8205738650316,joint,,,,,,SRID=4326;POINT(-91.4300756091403 45.8205738650316)
13969,-89.0414082746242,43.0415370666362,substation,,,,,,SRID=4326;POINT(-89.0414082746242 43.0415370666362)
30990,-88.6765839861702,44.7080663932364,joint,345000;138000,60,,,,SRID=4326;POINT(-88.6765839861702 44.7080663932364)
6842,-91.5317072056433,44.0669582109957,substation,,,,,,SRID=4326;POINT(-91.5317072056433 44.0669582109957)
28898,-88.7188477764033,44.4193171422701,merge,,,Hintz Substation;Werner Substation;Werner West Substation,American Transmission Company,,SRID=4326;POINT(-88.7188477764033 44.4193171422701)
14040,-91.8292865663461,46.1070206778314,substation,,,,Dahlberg Electric,,SRID=4326;POINT(-91.8292865663461 46.1070206778314)
9037,-89.6551551807075,44.8585897823925,station,,,,,,SRID=4326;POINT(-89.6551551807075 44.8585897823925)
26062,-91.82098720683,46.099781878694,joint,,,,,,SRID=4326;POINT(-91.82098720683 46.099781878694)
14081,-88.5869769114343,44.7744426730607,substation,,,,,,SRID=4326;POINT(-88.5869769114343 44.7744426730607)
19417,-88.053964316124,43.0103451050175,joint,230000;138000,60,,,,SRID=4326;POINT(-88.053964316124 43.0103451050175)
23438,-89.2832516495894,43.4765489572373,joint,345000;69000;345000;69000,60,,,,SRID=4326;POINT(-89.2832516495894 43.4765489572373)
18461,-89.6520486114462,44.8623058797739,joint,,,,,,SRID=4326;POINT(-89.6520486114462 44.8623058797739)
