l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
30996,1767,7537,230000,3,,,,,,9988.65129219981,,,,,"","SRID=4326;LINESTRING(-81.7648563942973 29.7230560577878,-81.6632793342549 29.7152527550731)"
2495,27220,30694,230000,,,60,,Florida Power & Light,,34.7837711491085,,,,,"","SRID=4326;LINESTRING(-80.2202706494916 26.2290684926199,-80.2206040860585 26.2296622974808)"
23844,16482,27418,230000;138000,3,,60,,FPL,,5598.01686891358,,,,,"","SRID=4326;LINESTRING(-80.1477060875948 26.6152027909059,-80.1463967937868 26.5644765585751)"
3340,29129,31041,230000,,,60,,,,1218.21576418869,,,,,"","SRID=4326;LINESTRING(-80.7947579458484 28.3681249880733,-80.7937380034552 28.3819428459852)"
6511,5881,28765,230000;115000,3,,60,,FPL,,36580.4682707691,,,,,"","SRID=4326;LINESTRING(-81.268190151248 29.4975533424997,-81.5860774702228 29.6304152800832)"
533,1768,29866,230000,3,,60,,Florida Power & Light,,1271.51767716731,,,,,"","SRID=4326;LINESTRING(-81.3288861631406 28.843418245081,-81.3271665960685 28.8565752252153)"
8019,16337,29364,230000,3,1,60,,Florida Power & Light,,33428.8341905737,,,,,"","SRID=4326;LINESTRING(-82.3733880433168 27.1356344428931,-82.4829879415355 27.3579491906937)"
8055,30144,29377,115000,3;6,,60,,Gulf Power,,56750.0245102899,,,,,"","SRID=4326;LINESTRING(-85.7715616963128 30.5674880978291,-85.6318162889347 30.1939840933554)"
4385,4167,29527,230000,6;3,,60,,,,7178.97808697645,,,,,"","SRID=4326;LINESTRING(-82.6510412995667 28.059525559286,-82.6623346300604 28.0037950574646)"
35045,24963,12149,230000,3;6,,60,,,,10099.6816485247,,,,,"","SRID=4326;LINESTRING(-81.8105182219383 27.3149299978449,-81.8090530697099 27.2245253997226)"
35044,12165,12149,230000,3;6,,60,,,,7894.04206339095,,,,,"","SRID=4326;LINESTRING(-81.8105034021728 27.1513449541665,-81.8090530697099 27.2245253997226)"
27408,29864,3513,230000,3;6,,,,Florida Power & Light,,17065.7290892183,,,,,"","SRID=4326;LINESTRING(-81.0522022122724 28.4799228361848,-80.9154832162959 28.3839829175852)"
2647,806,30758,230000,3,,,,,,18697.9227964576,,,,,"","SRID=4326;LINESTRING(-82.4577135346508 27.5518649929308,-82.454879285808 27.384651859239)"
24111,12469,27535,230000,6,,60,,City of Lakeland,,122.892738978537,,,,,"","SRID=4326;LINESTRING(-81.9811091724322 28.0728217855441,-81.9837320038429 28.0734418025255)"
16956,24204,24205,,,,,,,,2671.67752648205,,,,,"","SRID=4326;LINESTRING(-86.7418135960739 30.4156122898323,-86.7348058385425 30.435938767299)"
27439,3543,3544,138000,3,,60,,,,2748.98920885044,,,,,"","SRID=4326;LINESTRING(-80.2635146142191 26.0342627157687,-80.2508666528121 26.0551850555421)"
25879,914,19589,138000,3,,60,,FPL,,1286.55537117915,,,,,"","SRID=4326;LINESTRING(-80.3404179173949 25.6429219171747,-80.3519798398187 25.6473514268631)"
8145,27338,29406,138000,3,,60,,FPL,,1053.60500090725,,,,,"","SRID=4326;LINESTRING(-80.1521841900047 26.2893522500479,-80.1551932740639 26.2790226752499)"
3883,7488,31253,500000,3,,60,,,,483.974718793331,,,,,"","SRID=4326;LINESTRING(-82.6988866285292 28.9604314400273,-82.6989388976065 28.9669056114884)"
7380,16842,29127,230000,3,1,60,,Flordia Power and Light,,19784.8385784797,,,,,"","SRID=4326;LINESTRING(-81.7557876583586 26.3558834287092,-81.7528635602725 26.1758224785501)"
24137,24444,27548,230000,3,,60,,TECO,,578.792707614055,,,,,"","SRID=4326;LINESTRING(-81.7983411989359 28.0467092120673,-81.7986751925586 28.0421396104689)"
39484,16687,16963,138000,3,1,60,,Florida Power & Light,,24205.2617700443,,,,,"","SRID=4326;LINESTRING(-80.7131850899926 26.649877737483,-80.9433957027827 26.6900859910557)"
21487,14530,17761,138000,3,,60,,FPL,,2578.27474341013,,,,,"","SRID=4326;LINESTRING(-80.219746472126 26.3367616320416,-80.2188674810179 26.3123018249215)"
4273,3544,29498,230000,3,,60,,,,6775.88955075406,,,,,"","SRID=4326;LINESTRING(-80.2508666528121 26.0551850555421,-80.1979364494897 26.0700910009362)"
38771,911,16185,230000,3,,60,,FPL,,1804.11494250688,,,,,"","SRID=4326;LINESTRING(-80.3432589825408 25.7683080379272,-80.3494510827466 25.7539514518627)"
2723,873,30792,230000,3;6;3,,,,Orlando Utilities Commission,,511.008766304593,,,,,"","SRID=4326;LINESTRING(-81.4409125223215 28.4709890704484,-81.4421200127646 28.4649653212816)"
14722,8504,23179,230000,6,,,,,,2882.7043006735,,,,,"","SRID=4326;LINESTRING(-84.3460477374982 30.476669693535,-84.3762665735042 30.4818495527605)"
1579,27604,30300,,3,,,,,,662.111853069747,,,,,"","SRID=4326;LINESTRING(-81.9266373301725 27.8872934571662,-81.9226279091101 27.8909878971677)"
27712,16282,3822,230000,6;3;3;3,,60,,Tampa Electric,,5847.21581020321,,,,,"","SRID=4326;LINESTRING(-82.3584845238117 27.9850279170527,-82.3417523058157 27.9433265416189)"
23510,29883,27268,230000,3,,60,,,,1288.97684699804,,,,,"","SRID=4326;LINESTRING(-80.2205097771948 26.0316002740359,-80.2081681866579 26.0319761026896)"
33576,26853,10164,,,,,,,,5194.99346716673,,,,,"","SRID=4326;LINESTRING(-87.225595093961 30.5711890245163,-87.2008292468091 30.6141974823463)"
24054,19875,27507,230000,3,,60,,FPL,,130.178643154304,,,,,"","SRID=4326;LINESTRING(-81.1749572838148 28.6113501147425,-81.1747319863416 28.6118826686983)"
42173,20469,2746,230000,3;6,,60,,JEA,916,6177.54166918294,,,,,"","SRID=4326;LINESTRING(-81.5362885270083 30.075432672785,-81.6016056277511 30.0741231010491)"
41688,878,2264,500000,3,,60,Central Florida - Kathleen 500kV,Florida Power Corporation,,70964.4172963829,,,,,"","SRID=4326;LINESTRING(-81.9551678936894 28.8168903073324,-82.0268019871522 28.2267227642886)"
27465,3562,3564,230000,,,,230kV transmission line,,,955.342102208928,,,,,"","SRID=4326;LINESTRING(-80.503104610766 27.0391720186068,-80.5122098061452 27.0404790088057)"
30700,11957,7255,230000,3,,60,,FPL,,8591.02784589231,,,,,"","SRID=4326;LINESTRING(-82.0638557536867 27.0424495671396,-82.1381073158461 27.0167588774637)"
5337,3564,28416,230000,,,,230kV transmission line,,,5065.47102930489,,,,,"","SRID=4326;LINESTRING(-80.5122098061452 27.0404790088057,-80.5629434018288 27.0573933481772)"
30968,7510,7513,230000,6,,,,,,18939.0939009618,,,,,"","SRID=4326;LINESTRING(-81.8166169843751 30.3841490061806,-81.6983290053243 30.4544025880822)"
23412,11956,27222,230000,3,1,60,,LCEC,,16318.7348705564,,,,,"","SRID=4326;LINESTRING(-81.7782878207513 26.719110544909,-81.9092279799663 26.7042728152696)"
33948,10164,10662,230000,3,,60,Crist to Shoal River 230kV transmission line,Gulf Power,,4478.55751320655,,,,,"","SRID=4326;LINESTRING(-87.2008292468091 30.6141974823463,-87.1701378320034 30.6413996793981)"
38894,7857,16305,138000;230000;138000,3;6,,60,,FPL,,36080.0951786313,,,,,"","SRID=4326;LINESTRING(-80.4518327358915 25.44709474867,-80.3784991298145 25.1650626224858)"
30974,7512,7516,230000,3,,,,,,1724.64382696952,,,,,"","SRID=4326;LINESTRING(-81.5497784203959 30.4182619367947,-81.554489165195 30.4343524932439)"
30966,4915,7512,230000,6,,60,,JEA,934;935,10215.7222376107,,,,,"","SRID=4326;LINESTRING(-81.4889297956962 30.3605155120757,-81.5497784203959 30.4182619367947)"
38820,1643,16231,230000,6,,60,,Progress Energy,,15228.767484796,,,,,"","SRID=4326;LINESTRING(-81.5937887675345 28.0055889666554,-81.6628828424505 27.9028925143108)"
1417,29497,30237,,,,,,,,670.986227431359,,,,,"","SRID=4326;LINESTRING(-80.219657347883 26.6749788982333,-80.2195034911007 26.6671136510072)"
24510,13733,27708,,3,1,,,,,239.580547823441,,,,,"","SRID=4326;LINESTRING(-82.3659718841142 29.6387763483678,-82.3683544063969 29.6374832516923)"
8658,2749,20467,230000,6,,,,,,7928.85886997889,,,,,"","SRID=4326;LINESTRING(-81.5214873323632 30.1924624576995,-81.521800498106 30.2649374993848)"
38819,31144,16231,230000,3,,60,,Progress Energy,WLXF-3,21411.4158676013,,,,,"","SRID=4326;LINESTRING(-81.4670804698644 27.9547279915894,-81.6628828424505 27.9028925143108)"
41286,880,1827,230000,6,,,,Orlando Utilities Commission,,954.624516814087,,,,,"","SRID=4326;LINESTRING(-81.3011410933557 28.5015229317994,-81.2891964569732 28.5021806293224)"
1596,3561,30308,230000,,,,230kV transmission line,,,9379.57826879116,,,,,"","SRID=4326;LINESTRING(-80.4088760314084 27.0339259209358,-80.3850881126235 26.9583799027698)"
40383,915,914,138000,3,,60,,FPL,,4531.94135143966,,,,,"","SRID=4326;LINESTRING(-80.2988383373437 25.6325505811383,-80.3404179173949 25.6429219171747)"
39058,1306,16479,230000,3,,60,,,,94.5504409573452,,,,,"","SRID=4326;LINESTRING(-80.353622764815 25.8311700497458,-80.3563103545188 25.8359931616677)"
38711,30695,16130,230000,6;3;3;3;3;3;3,1,60,Orange River-Collier Line,Florida Power & Light,,756.985298561165,,,,,"","SRID=4326;LINESTRING(-81.7678230032831 26.6180405861901,-81.7688443356498 26.6260181257541)"
38769,911,16185,138000,3,,60,,FPL,,1801.40810520951,,,,,"","SRID=4326;LINESTRING(-80.3432589825408 25.7683080379272,-80.3494510827466 25.7539514518627)"
34895,4167,11949,230000,3,,60,,,,3026.35682691492,,,,,"","SRID=4326;LINESTRING(-82.6510412995667 28.059525559286,-82.6188881374052 28.0625153675751)"
24888,16687,27897,138000,3,1,60,,Florida Power & Light,,18721.6125877644,,,,,"","SRID=4326;LINESTRING(-80.7131850899926 26.649877737483,-80.5371217215604 26.677544053977)"
40352,30745,879,230000,6;3;3,,,Central Florida-Windermere Transmission Line,Progress Energy,,237.179378484537,,,,,"","SRID=4326;LINESTRING(-81.4629434942234 28.4903415857951,-81.4669595316674 28.4914085975954)"
40351,872,879,69000,3,,,,Progress Energy,WT,1208.77224424828,,,,,"","SRID=4326;LINESTRING(-81.4548018482417 28.483756922254,-81.4669595316674 28.4914085975954)"
40494,3529,1010,500000,3,,,,Florida Power & Light,,24345.8922355019,,,,,"","SRID=4326;LINESTRING(-81.8393404657579 30.1044803138658,-81.9529539484211 30.2723835656315)"
10814,7484,21471,230000,,,,,,,6277.03246620633,,,,,"","SRID=4326;LINESTRING(-82.0237562520665 29.0590541756681,-82.0245176736986 29.1165945910226)"
12212,4168,22068,,,,,,,,827.803938795184,,,,,"","SRID=4326;LINESTRING(-82.724207468544 28.0540736347979,-82.7342605896694 28.0546691598766)"
30922,6100,7481,230000,6,,60,,,,46726.3615252228,,,,,"","SRID=4326;LINESTRING(-82.4983717187657 28.5751252751686,-82.6113746969788 28.9584829483256)"
25875,908,19587,230000;138000,6,,60,,Florida Power & Light,,1257.12839171782,,,,,"","SRID=4326;LINESTRING(-80.2225877093456 26.178719927061,-80.2227188281355 26.1661326850694)"
30296,6612,6845,230000;138000;230000,3,,60,,FPL,,5942.6943132606,,,,,"","SRID=4326;LINESTRING(-80.1529247559158 26.3580784118692,-80.1444519330973 26.4086567478986)"
23330,19190,27187,,3,,60,,Tampa Electric,,994.008721360477,,,,,"","SRID=4326;LINESTRING(-82.4177066802966 27.9228660560044,-82.4096496905133 27.9210221206483)"
33486,4927,10089,115000;230000,3,,60,,Gulf Power,,12580.5733511718,,,,,"","SRID=4326;LINESTRING(-87.2896229260176 30.4678694545384,-87.3888725147169 30.5257220832744)"
1651,6103,30332,230000,6,,60,,,,21814.690696808,,,,,"","SRID=4326;LINESTRING(-82.5679972088484 28.3656302718589,-82.6537134955725 28.1863213515552)"
30931,7481,7488,500000,3,,60,Brookridge - Lake Tarpon 500kV;Crystal River - Brookridge 500kV,Florida Power Corporation,,8278.02106839379,,,,,"","SRID=4326;LINESTRING(-82.6113746969788 28.9584829483256,-82.6988866285292 28.9604314400273)"
27846,3945,3950,230000,6,,60,,,,8847.44996596579,,,,,"","SRID=4326;LINESTRING(-80.4133048058948 25.6909541946947,-80.4162574605887 25.7731709638297)"
7249,24878,29070,230000,6,,,,,,111.172020291367,,,,,"","SRID=4326;LINESTRING(-81.7778508069682 26.7011981590864,-81.7823299194226 26.6967856411686)"
23490,19194,27260,230000,3,,60,,Tampa Electric,,79.6287005046115,,,,,"","SRID=4326;LINESTRING(-82.4076548017619 27.9220858936588,-82.4077211872614 27.9228178764398)"
4420,19914,29536,230000,6,,,,Kissimmee Utility Authority,,949.975989267581,,,,,"","SRID=4326;LINESTRING(-81.5250520401084 28.2690563139597,-81.5341583499885 28.2776316233544)"
35047,12165,12166,230000,6;3;3;3;3,,60,,,,25535.7614616285,,,,,"","SRID=4326;LINESTRING(-81.8105034021728 27.1513449541665,-81.9509977991315 27.0442780796121)"
23491,100,27260,230000,3,,60,,Tampa Electric,,1450.30309512971,,,,,"","SRID=4326;LINESTRING(-82.4087335063027 27.9082918166555,-82.4077211872614 27.9228178764398)"
38870,3786,16282,230000,3,,60,,Tampa Electric,,4703.99090088421,,,,,"","SRID=4326;LINESTRING(-82.3624494917891 28.0267008545141,-82.3584845238117 27.9850279170527)"
8060,897,29378,230000,3,,60,,Florida Power & Light,,1713.90927836132,,,,,"","SRID=4326;LINESTRING(-80.376731866255 26.7095969802293,-80.375815395531 26.6959815573508)"
30251,6793,6780,230000,3,,60,,Gulf Power,,71756.1115557607,,,,,"","SRID=4326;LINESTRING(-86.5589775610655 30.7143252469656,-85.8771006634754 30.6186716355304)"
25801,19549,19548,230000;69000,3,,,,Progress Energy,,271.062245851721,,,,,"","SRID=4326;LINESTRING(-81.4503592801906 28.4787109153827,-81.4508368245956 28.4769663276777)"
39079,16502,16503,230000,,,60,,FPL,,5126.19312299783,,,,,"","SRID=4326;LINESTRING(-80.2966634835325 26.12159121835,-80.3210783105466 26.0943739520688)"
1418,6873,30237,230000,3,,60,,FPL,,6459.35481680507,,,,,"","SRID=4326;LINESTRING(-80.2229335934824 26.6078154996912,-80.2195034911007 26.6671136510072)"
39168,16337,16601,230000,3,,60,,FPL,,5343.85484122343,,,,,"","SRID=4326;LINESTRING(-82.3733880433168 27.1356344428931,-82.388821273811 27.0979223813119)"
13838,2280,22766,230000,6,,60,,JEA,933;934,3277.31355406654,,,,,"","SRID=4326;LINESTRING(-81.4868212990942 30.2968289895083,-81.5224948958207 30.2945311001684)"
40356,882,884,69000,3,,,,Progress Energy,,10181.5583122462,,,,,"","SRID=4326;LINESTRING(-81.7125547552799 28.5473867292509,-81.635155294982 28.4843155769521)"
27071,11254,18207,,,,,,,,16650.0009545837,,,,,"","SRID=4326;LINESTRING(-85.5188818720032 30.2654270894266,-85.4515958725063 30.4043898631088)"
23413,13872,27222,230000,3;6;6,1,60,,LCEC,,1085.71226283706,,,,,"","SRID=4326;LINESTRING(-81.9169318355324 26.6983809858848,-81.9092279799663 26.7042728152696)"
30938,6103,7490,500000,3,,60,Brookridge - Lake Tarpon 500kV;Crystal River - Brookridge 500kV,Florida Power Corporation,,18911.0701873201,,,,,"","SRID=4326;LINESTRING(-82.5679972088484 28.3656302718589,-82.5006107658833 28.5278531062576)"
1345,18213,30203,230000,,,60,,Tampa Electric,,2814.79172204635,,,,,"","SRID=4326;LINESTRING(-82.3675313699336 27.8066633026773,-82.3671683700236 27.8322839881975)"
23319,913,27180,230000,3,,60,,FPL,,1689.49029257927,,,,,"","SRID=4326;LINESTRING(-80.365401526113 25.7133108672917,-80.360073211371 25.7014372260783)"
27441,3540,3544,230000,6,,60,,FPL,,7497.31255307546,,,,,"","SRID=4326;LINESTRING(-80.3118944370649 26.0364637877644,-80.2508666528121 26.0551850555421)"
5348,12204,28422,230000,3,,60,,,,5.26794979769248,,,,,"","SRID=4326;LINESTRING(-80.2464862134398 27.3486330747803,-80.2492403174042 27.3467023480636)"
28101,24872,4263,230000;69000;230000,6;3;3,,60,,,,2589.33975611743,,,,,"","SRID=4326;LINESTRING(-82.5832560361971 28.0253695804173,-82.5824991552941 28.0008530258123)"
4422,29110,29537,,6,,,,,,3645.27379115433,,,,,"","SRID=4326;LINESTRING(-80.7670227614249 28.4686424990296,-80.7809953263695 28.4929523019877)"
34892,5751,11949,230000,3,,60,,,,4924.36703071336,,,,,"","SRID=4326;LINESTRING(-82.5913325281827 28.0402198282155,-82.6188881374052 28.0625153675751)"
2885,30287,30861,230000,,,,,Florida Power & Light,,1494.98956309912,,,,,"","SRID=4326;LINESTRING(-80.3126236197191 26.6756179212225,-80.327895483791 26.6758733412569)"
38723,27275,536,230000,3,,60,,Tampa Electric,,25806.0839991926,,,,,"","SRID=4326;LINESTRING(-81.9585536637335 27.8631572599878,-82.2013064334803 27.8559675684376)"
34919,27274,11970,230000,3;6;3;3,,60,,,,1502.27239763339,,,,,"","SRID=4326;LINESTRING(-81.9755269717008 27.739821358232,-81.9883960342744 27.7319545423899)"
40328,886,868,230000,3;6;3;3;3;3;3;3;3;6;3;3;6;3;3,,,,Progress Energy,,5747.52457440176,,,,,"","SRID=4326;LINESTRING(-81.574651197219 28.3030943002738,-81.5292765250882 28.3353553266421)"
41229,1777,1778,,3,,,,Progress Energy,,4562.41856276374,,,,,"","SRID=4326;LINESTRING(-81.3990712682415 28.642783580728,-81.3853940309569 28.6252458306804)"
23571,16305,27294,138000;230000;138000,3;6,,60,,FKEC,,11768.1706786189,,,,,"","SRID=4326;LINESTRING(-80.3784991298145 25.1650626224858,-80.4538045959259 25.0829851713538)"
2724,30791,30792,230000,6,,,,Orlando Utilities Commission,,1494.68761984249,,,,,"","SRID=4326;LINESTRING(-81.4539247585649 28.4611503015794,-81.4421200127646 28.4649653212816)"
31431,919,7973,138000,,,,,FPL,,3883.95079691085,,,,,"","SRID=4326;LINESTRING(-80.3223076923636 25.9056298292521,-80.3196040047339 25.9420654513131)"
24059,27424,27509,230000,3,,60,,FPL,,13677.7792373269,,,,,"","SRID=4326;LINESTRING(-81.1883112795024 28.9283602816989,-81.1624991779601 28.8700630918176)"
41228,1775,1778,,3,,,,Progress Energy,,4451.13394970144,,,,,"","SRID=4326;LINESTRING(-81.3645015054437 28.599937884222,-81.3853940309569 28.6252458306804)"
41219,1762,1760,230000,3;6;3;3;3;3;6;6;3;3;3,,,,Progress Energy,,6831.9890721104,,,,,"","SRID=4326;LINESTRING(-81.3370724928494 28.718132966605,-81.2852661548866 28.6847237627236)"
26772,28418,20012,230000,6,,,,Seminole Electric Cooperative,,34135.6579108593,,,,,"","SRID=4326;LINESTRING(-82.0785994527655 29.2300135298069,-81.9514596679348 29.4765705989511)"
30962,7513,7510,230000,6;3;3,,60,,JEA,936;937,18971.2043359138,,,,,"","SRID=4326;LINESTRING(-81.6983290053243 30.4544025880822,-81.8166169843751 30.3841490061806)"
34667,13848,11653,230000;230000;69000;69000,3;6;3,,60,,Progress Energy,,6576.77651437553,,,,,"","SRID=4326;LINESTRING(-82.7645067002432 28.0689560423431,-82.7762829322142 28.0227733178567)"
8091,900,29386,230000,3,,60,,,,3806.09557179371,,,,,"","SRID=4326;LINESTRING(-80.1426478815111 26.0602035725241,-80.1260120384424 26.0835631582054)"
23311,6790,27177,230000,3,1,60,,Florida Power & Light,,1595.98609425979,,,,,"","SRID=4326;LINESTRING(-81.7688183864897 26.6729474696482,-81.7845058859191 26.6701777152103)"
28682,3529,4989,115000,3,,60,,Clay Electric Cooperative,T-6,9471.25987588694,,,,,"","SRID=4326;LINESTRING(-81.8393404657579 30.1044803138658,-81.82568923905 30.0322121908446)"
39051,6103,16471,115000;230000,3,,60,,,,825.130180473573,,,,,"","SRID=4326;LINESTRING(-82.5679972088484 28.3656302718589,-82.5605955613615 28.3699796317261)"
41191,19556,1735,230000,3;6,,,,Orlando Utilities Commission,,3485.13112142612,,,,,"","SRID=4326;LINESTRING(-81.3475424246836 28.3740079273512,-81.3542394942635 28.4026246622045)"
11973,12201,21982,230000,3,,60,,FPL,,4343.90323805734,,,,,"","SRID=4326;LINESTRING(-80.3703054821828 25.792996273631,-80.3872668319888 25.8184343240389)"
2650,11964,30758,230000,3,,,,,,35673.6995598089,,,,,"","SRID=4326;LINESTRING(-82.3455915265024 27.6039449099892,-82.454879285808 27.384651859239)"
5920,21984,28574,230000,3,,60,,,,1703.94372771679,,,,,"","SRID=4326;LINESTRING(-80.327415498206 25.8305872195236,-80.3119070659967 25.8310236553422)"
23258,16962,27150,230000,3,1,60,Orange River-Collier Line,Florida Power & Light,,3701.18711169778,,,,,"","SRID=4326;LINESTRING(-81.7350289572803 26.56735869074,-81.7572573782374 26.5949159511097)"
27179,11105,18212,,,,,,,,4372.32461109059,,,,,"","SRID=4326;LINESTRING(-87.2568888446408 30.9873578331291,-87.297327276197 30.9778769702053)"
2458,13733,30679,,3,1,,,,,56.0597822618472,,,,,"","SRID=4326;LINESTRING(-82.3659718841142 29.6387763483678,-82.3671410302477 29.6375680025449)"
537,27424,29867,230000,3,,60,,FPL,,3132.18723724925,,,,,"","SRID=4326;LINESTRING(-81.1883112795024 28.9283602816989,-81.2046394397235 28.947943100293)"
33061,6808,9649,230000,3,,60,,Progress Energy,CF-3,18896.7457910714,,,,,"","SRID=4326;LINESTRING(-82.7799786876119 29.9532611562754,-82.6764122422321 29.8122165961839)"
28617,4912,4913,115000,3,,60,,FPL,,2175.5573497196,,,,,"","SRID=4326;LINESTRING(-81.1993167487946 29.4958297441965,-81.1928567548401 29.4761868538242)"
9646,19579,20904,230000,,,,,,,609.874164291847,,,,,"","SRID=4326;LINESTRING(-80.3605082654631 26.0353703284313,-80.3544115792928 26.0356948051664)"
8056,10597,29377,115000;230000,3,,60,,Gulf Power,,5217.33776236087,,,,,"","SRID=4326;LINESTRING(-85.6829586075722 30.1846546372902,-85.6318162889347 30.1939840933554)"
39048,6103,16468,230000;115000,3,,60,,,,717.618131492232,,,,,"","SRID=4326;LINESTRING(-82.5679972088484 28.3656302718589,-82.5584957720209 28.3666715783295)"
28627,4926,4927,,,,,,,,3408.4403322289,,,,,"","SRID=4326;LINESTRING(-87.2578983101539 30.4658126391713,-87.2896229260176 30.4678694545384)"
36455,27509,13858,230000,6;3;3,,60,,FPL,,1706.80560574868,,,,,"","SRID=4326;LINESTRING(-81.1624991779601 28.8700630918176,-81.1643583624045 28.8536456101363)"
39389,16811,16852,230000,6,,60,,Progress Energy,,3175.34652399126,,,,,"","SRID=4326;LINESTRING(-81.8184872562116 27.7488007563642,-81.8534566901927 27.7487770154271)"
23052,27055,27056,230000;138000,6,,60,,,,312.394743373965,,,,,"","SRID=4326;LINESTRING(-80.2073851252247 26.0327944194574,-80.2074765737206 26.0356290220203)"
8162,27508,29417,230000,3,,60,,Progress Energy,,5913.94240804589,,,,,"","SRID=4326;LINESTRING(-81.3149329510494 28.8682503525685,-81.3320532550655 28.9043546370896)"
13828,22760,22761,,,,,,,,159.213152584384,,,,,"","SRID=4326;LINESTRING(-81.8197962916873 30.3424632158935,-81.8197451775476 30.343914191695)"
26485,11375,19876,230000,6,,,,,,3547.13990566962,,,,,"","SRID=4326;LINESTRING(-81.2036652529507 28.6345589776879,-81.1762259744906 28.6124473953322)"
23858,4922,27424,230000,3,,60,,FPL,,1153.76835181881,,,,,"","SRID=4326;LINESTRING(-81.1826258023338 28.9195429277712,-81.1883112795024 28.9283602816989)"
11407,10185,21745,115000,3,,60,,Gulf Power,,2237.19563398219,,,,,"","SRID=4326;LINESTRING(-87.2388349138895 30.5265400859675,-87.2499851624086 30.5069403731357)"
40333,30790,54,230000,3;6;3,,,,Orlando Utilities Commission,,393.108589172094,,,,,"","SRID=4326;LINESTRING(-81.4537022300255 28.4431738199241,-81.4527839339022 28.4372923939963)"
23608,16482,27311,230000;138000,3,,60,,FPL,,7123.94708038366,,,,,"","SRID=4326;LINESTRING(-80.1477060875948 26.6152027909059,-80.1493576409632 26.675250994096)"
41301,1683,1839,,3,,,,Orlando Utilities Commission,,4686.95508223937,,,,,"","SRID=4326;LINESTRING(-81.4421515081869 28.5543991814818,-81.4022267836995 28.5644082863084)"
8062,27897,29378,230000;138000;230000;230000;230000;138000,3;6;3;6,1,60,,Florida Power & Light,,17183.672059459,,,,,"","SRID=4326;LINESTRING(-80.5371217215604 26.677544053977,-80.375815395531 26.6959815573508)"
30977,7511,7517,230000,3,,60,Firestone to Normandy 230 kV transmission line,JEA,928,4758.13324661368,,,,,"","SRID=4326;LINESTRING(-81.7654091266333 30.2232860324622,-81.8186368800421 30.2244815045917)"
4263,27052,29498,230000,3,,60,,,,650.869098826299,,,,,"","SRID=4326;LINESTRING(-80.1942193265891 26.0684788722605,-80.1979364494897 26.0700910009362)"
5336,3564,28416,230000,,,,230kV transmission line,,,5081.77980830298,,,,,"","SRID=4326;LINESTRING(-80.5122098061452 27.0404790088057,-80.5629434018288 27.0573933481772)"
5325,20753,28412,230000,6,,,,,,13884.1372131958,,,,,"","SRID=4326;LINESTRING(-80.6485599783437 27.9340636107831,-80.7067400078202 28.043545732999)"
41213,3529,1767,500000,3,,,,Florida Power & Light,,48777.9616582462,,,,,"","SRID=4326;LINESTRING(-81.8393404657579 30.1044803138658,-81.7648563942973 29.7230560577878)"
23795,16419,27396,230000,3;6,,60,,FPL,,2915.4218633221,,,,,"","SRID=4326;LINESTRING(-80.3588113789037 26.0640003341762,-80.3585019681075 26.0365354540248)"
30958,7510,7508,230000,3;6;3,,60,,JEA,936,8459.14855073922,,,,,"","SRID=4326;LINESTRING(-81.8166169843751 30.3841490061806,-81.8197720297942 30.3066733654094)"
41298,1835,1836,230000,,,,,FPL,,20803.1986472557,,,,,"","SRID=4326;LINESTRING(-80.519916942795 25.4525846826208,-80.3379928414598 25.434667771427)"
39081,14531,16504,138000,3,,60,,FPL,,4369.90350131519,,,,,"","SRID=4326;LINESTRING(-80.2172855367499 26.2592426823558,-80.1961026568788 26.2790458453712)"
30959,27466,7508,230000;138000;230000;138000,6;3;3,,60,,JEA,837,1332.92979211462,,,,,"","SRID=4326;LINESTRING(-81.8201893046241 30.2931220539275,-81.8197720297942 30.3066733654094)"
39143,7517,16572,230000,3,,60,Firestone to Normandy 230 kV transmission line,JEA,928,3834.66180551795,,,,,"","SRID=4326;LINESTRING(-81.8186368800421 30.2244815045917,-81.8342547063427 30.2502386071277)"
4421,29110,29537,115000,3,,60,,FPL,,2306.14514665966,,,,,"","SRID=4326;LINESTRING(-80.7670227614249 28.4686424990296,-80.7809953263695 28.4929523019877)"
18514,16690,24881,230000,3,,60,,,VCX-1,75776.2805192022,,,,,"","SRID=4326;LINESTRING(-81.9258345091948 27.5234955654135,-81.9562074438744 26.9467452829048)"
41110,1635,1639,69000,3,,,,Progress Energy,WT,4551.92247708214,,,,,"","SRID=4326;LINESTRING(-81.5497420840771 28.4650598284112,-81.5058312008634 28.4777797046028)"
1420,14527,30238,230000,3,,60,,FPL,,4553.46384447411,,,,,"","SRID=4326;LINESTRING(-80.2208421777124 26.3918726692979,-80.2197194462187 26.3494031177862)"
14343,3543,23004,230000;138000;138000;138000,6;3;3,,60,,FPL,,870.361904793162,,,,,"","SRID=4326;LINESTRING(-80.2635146142191 26.0342627157687,-80.2685128751947 26.0268094684989)"
38998,14567,16419,230000,3;6,,60,,FPL,,8171.40425780479,,,,,"","SRID=4326;LINESTRING(-80.339236900565 26.1303224543582,-80.3588113789037 26.0640003341762)"
23238,16130,27139,230000,3,1,60,,Flordia Power and Light,,128.11506893554,,,,,"","SRID=4326;LINESTRING(-81.7688443356498 26.6260181257541,-81.7677723383011 26.6276731926088)"
